Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/31/2019 11:15:51 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4629.3	   24794	    29.1	   -44.5	     0.5	   108.1	    10.7	 72.7235	-38.8648
  4630.3	   24799	    29.1	   -44.6	     0.5	   108.6	    10.6	 72.7236	-38.8651
  4631.3	   24803	    29.0	   -44.6	     0.5	   109.1	    10.5	 72.7236	-38.8654
  4632.3	   24806	    29.0	   -44.6	     0.5	   109.6	    10.4	 72.7236	-38.8657
  4633.3	   24814	    29.0	   -44.6	     0.5	   110.2	    10.3	 72.7237	-38.8660
  4634.3	   24820	    29.0	   -44.6	     0.5	   110.7	    10.2	 72.7237	-38.8663
  4635.3	   24826	    29.0	   -44.7	     0.5	   111.3	    10.1	 72.7237	-38.8666
  4636.3	   24829	    28.9	   -44.7	     0.5	   111.9	     9.9	 72.7238	-38.8669
  4637.3	   24836	    28.9	   -44.7	     0.5	   112.6	     9.8	 72.7238	-38.8672
  4638.3	   24841	    28.9	   -44.8	     0.5	   113.2	     9.7	 72.7238	-38.8675
  4639.3	   24847	    28.9	   -44.8	     0.5	   114.0	     9.6	 72.7239	-38.8678
  4640.3	   24851	    28.8	   -44.8	     0.5	   114.7	     9.5	 72.7239	-38.8681
  4641.3	   24858	    28.8	   -44.9	     0.5	   115.5	     9.4	 72.7239	-38.8683
  4642.3	   24866	    28.8	   -44.9	     0.5	   116.4	     9.3	 72.7240	-38.8685
  4643.3	   24868	    28.8	   -44.9	     0.5	   117.3	     9.2	 72.7240	-38.8687
  4644.3	   24872	    28.7	   -45.0	     0.5	   118.3	     9.1	 72.7240	-38.8690
  4645.3	   24880	    28.7	   -45.0	     0.5	   119.3	     9.0	 72.7241	-38.8692
  4646.3	   24887	    28.7	   -45.1	     0.5	   120.4	     8.9	 72.7241	-38.8694
  4647.3	   24892	    28.7	   -45.1	     0.5	   121.5	     8.8	 72.7241	-38.8697
  4648.3	   24895	    28.6	   -45.2	     0.5	   122.6	     8.7	 72.7241	-38.8699
  4649.3	   24898	    28.6	   -45.2	     0.5	   123.8	     8.6	 72.7242	-38.8702
  4650.3	   24907	    28.6	   -45.3	     0.5	   125.0	     8.5	 72.7242	-38.8704
  4651.3	   24915	    28.6	   -45.3	     0.5	   126.2	     8.5	 72.7243	-38.8706
  4652.3	   24917	    28.6	   -45.3	     0.5	   127.5	     8.4	 72.7243	-38.8708
  4653.3	   24923	    28.5	   -45.3	     0.5	   128.8	     8.3	 72.7244	-38.8710
  4654.3	   24931	    28.5	   -45.3	     0.5	   130.0	     8.2	 72.7245	-38.8712
  4655.3	   24937	    28.5	   -45.3	     0.5	   131.3	     8.2	 72.7245	-38.8714
  4656.3	   24941	    28.5	   -45.3	     0.5	   132.5	     8.1	 72.7246	-38.8715
  4657.3	   24948	    28.4	   -45.3	     0.5	   133.7	     8.1	 72.7246	-38.8717
  4658.3	   24953	    28.4	   -45.3	     0.5	   134.8	     8.0	 72.7247	-38.8718
  4659.3	   24959	    28.4	   -45.3	     0.5	   136.0	     8.0	 72.7247	-38.8720
  4660.3	   24965	    28.4	   -45.3	     0.5	   137.0	     7.9	 72.7248	-38.8721
  4661.3	   24969	    28.3	   -45.3	     0.5	   138.0	     7.9	 72.7248	-38.8722
  4662.3	   24975	    28.3	   -45.3	     0.5	   138.9	     7.8	 72.7249	-38.8724
  4663.3	   24980	    28.3	   -45.3	     0.5	   139.7	     7.8	 72.7250	-38.8725
  4664.3	   24985	    28.3	   -45.3	     0.5	   140.5	     7.7	 72.7250	-38.8727
  4665.3	   24990	    28.2	   -45.3	     0.5	   141.2	     7.7	 72.7251	-38.8728
  4666.3	   24998	    28.2	   -45.3	     0.5	   141.8	     7.6	 72.7251	-38.8730
  4667.3	   25003	    28.2	   -45.4	     0.5	   142.3	     7.6	 72.7252	-38.8731
  4668.3	   25008	    28.2	   -45.3	     0.5	   142.8	     7.5	 72.7253	-38.8733
  4669.3	   25014	    28.1	   -45.3	     0.5	   143.2	     7.5	 72.7253	-38.8734
  4670.3	   25021	    28.1	   -45.3	     0.5	   143.5	     7.4	 72.7254	-38.8735
  4671.3	   25023	    28.1	   -45.3	     0.5	   143.7	     7.4	 72.7254	-38.8736
  4672.3	   25028	    28.1	   -45.3	     0.5	   143.9	     7.3	 72.7255	-38.8736
  4673.3	   25034	    28.1	   -45.2	     0.5	   144.0	     7.2	 72.7255	-38.8737
  4674.3	   25039	    28.0	   -45.2	     0.5	   144.0	     7.2	 72.7256	-38.8738
  4675.3	   25047	    28.0	   -45.2	     0.5	   144.0	     7.1	 72.7257	-38.8739
  4676.3	   25052	    28.0	   -45.2	     0.5	   143.9	     7.0	 72.7257	-38.8740
  4677.3	   25057	    28.0	   -45.2	     0.5	   143.8	     7.0	 72.7257	-38.8742
  4678.3	   25058	    27.9	   -45.2	     0.5	   143.6	     6.9	 72.7258	-38.8743
  4679.3	   25068	    27.9	   -45.2	     0.5	   143.4	     6.8	 72.7258	-38.8745
  4680.3	   25075	    27.9	   -45.2	     0.5	   143.1	     6.7	 72.7259	-38.8747
  4681.3	   25079	    27.9	   -45.2	     0.5	   142.8	     6.6	 72.7259	-38.8748
  4682.3	   25085	    27.8	   -45.2	     0.5	   142.5	     6.6	 72.7260	-38.8750
  4683.3	   25092	    27.8	   -45.2	     0.5	   142.2	     6.5	 72.7260	-38.8751
  4684.3	   25098	    27.8	   -45.2	     0.5	   141.8	     6.4	 72.7261	-38.8752
  4685.3	   25102	    27.8	   -45.2	     0.5	   141.3	     6.3	 72.7261	-38.8753
  4686.3	   25106	    27.8	   -45.2	     0.5	   140.9	     6.2	 72.7262	-38.8754
  4687.3	   25112	    27.7	   -45.2	     0.5	   140.4	     6.1	 72.7262	-38.8755
  4688.3	   25116	    27.7	   -45.2	     0.5	   139.9	     6.0	 72.7263	-38.8756
  4689.3	   25124	    27.7	   -45.2	     0.5	   139.3	     5.9	 72.7263	-38.8757
  4690.3	   25128	    27.7	   -45.2	     0.5	   138.7	     5.8	 72.7263	-38.8758
  4691.3	   25130	    27.6	   -45.2	     0.5	   138.1	     5.7	 72.7264	-38.8760
  4692.3	   25138	    27.6	   -45.2	     0.5	   137.4	     5.6	 72.7264	-38.8761
  4693.3	   25146	    27.6	   -45.1	     0.5	   136.6	     5.5	 72.7265	-38.8762
  4694.3	   25150	    27.6	   -45.1	     0.5	   135.8	     5.4	 72.7265	-38.8763
  4695.3	   25155	    27.6	   -45.1	     0.5	   135.0	     5.4	 72.7265	-38.8764
  4696.3	   25160	    27.5	   -45.1	     0.5	   134.1	     5.3	 72.7265	-38.8765
  4697.3	   25171	    27.5	   -45.1	     0.5	   133.1	     5.2	 72.7266	-38.8766
  4698.3	   25174	    27.5	   -45.1	     0.5	   132.1	     5.1	 72.7266	-38.8767
  4699.3	   25178	    27.5	   -45.1	     0.5	   131.0	     5.0	 72.7266	-38.8768
  4700.3	   25186	    27.4	   -45.1	     0.5	   129.9	     4.9	 72.7267	-38.8769
  4701.3	   25192	    27.4	   -45.1	     0.5	   128.7	     4.9	 72.7267	-38.8770
  4702.3	   25197	    27.4	   -45.1	     0.5	   127.5	     4.8	 72.7267	-38.8772
  4703.3	   25202	    27.4	   -45.1	     0.5	   126.2	     4.8	 72.7267	-38.8773
  4704.3	   25209	    27.3	   -45.2	     0.5	   124.9	     4.7	 72.7268	-38.8774
  4705.3	   25215	    27.3	   -45.2	     0.5	   123.6	     4.7	 72.7268	-38.8775
  4706.3	   25218	    27.3	   -45.2	     0.5	   122.2	     4.6	 72.7268	-38.8776
  4707.3	   25225	    27.3	   -45.2	     0.5	   120.8	     4.6	 72.7268	-38.8777
  4708.3	   25233	    27.2	   -45.2	     0.5	   119.5	     4.6	 72.7268	-38.8778
  4709.3	   25235	    27.2	   -45.3	     0.5	   118.1	     4.6	 72.7269	-38.8779
  4710.3	   25239	    27.2	   -45.3	     0.5	   116.7	     4.6	 72.7269	-38.8780
  4711.3	   25244	    27.2	   -45.3	     0.5	   115.4	     4.6	 72.7269	-38.8781
  4712.3	   25250	    27.2	   -45.4	     0.5	   114.1	     4.6	 72.7269	-38.8783
  4713.3	   25253	    27.1	   -45.4	     0.5	   112.8	     4.6	 72.7269	-38.8784
  4714.3	   25260	    27.1	   -45.4	     0.5	   111.5	     4.6	 72.7269	-38.8785
  4715.3	   25267	    27.1	   -45.4	     0.5	   110.2	     4.6	 72.7270	-38.8786
  4716.3	   25270	    27.1	   -45.5	     0.5	   109.0	     4.6	 72.7270	-38.8788
  4717.3	   25276	    27.1	   -45.5	     0.6	   107.9	     4.6	 72.7270	-38.8789
  4718.3	   25284	    27.0	   -45.5	     0.6	   106.7	     4.6	 72.7270	-38.8790
  4719.3	   25287	    27.0	   -45.6	     0.6	   105.6	     4.7	 72.7270	-38.8791
  4720.3	   25293	    27.0	   -45.6	     0.6	   104.5	     4.7	 72.7270	-38.8793
  4721.3	   25301	    27.0	   -45.6	     0.6	   103.4	     4.7	 72.7270	-38.8795
  4722.3	   25308	    26.9	   -45.7	     0.6	   102.3	     4.7	 72.7270	-38.8796
  4723.3	   25312	    26.9	   -45.7	     0.6	   101.3	     4.8	 72.7270	-38.8798
  4724.3	   25318	    26.9	   -45.7	     0.6	   100.3	     4.8	 72.7270	-38.8800
  4725.3	   25322	    26.9	   -45.8	     0.6	    99.3	     4.8	 72.7270	-38.8802
  4726.3	   25328	    26.8	   -45.8	     0.6	    98.4	     4.9	 72.7270	-38.8804
  4727.3	   25334	    26.8	   -45.9	     0.6	    97.5	     4.9	 72.7271	-38.8805
  4728.3	   25341	    26.8	   -45.9	     0.6	    96.6	     4.9	 72.7271	-38.8807
  4729.3	   25345	    26.8	   -45.9	     0.6	    95.7	     5.0	 72.7271	-38.8808
  4730.3	   25351	    26.8	   -46.0	     0.6	    94.9	     5.0	 72.7271	-38.8809
  4731.3	   25355	    26.7	   -46.0	     0.6	    94.1	     5.1	 72.7271	-38.8810
  4732.3	   25359	    26.7	   -46.1	     0.6	    93.3	     5.1	 72.7271	-38.8810
  4733.3	   25367	    26.7	   -46.1	     0.6	    92.6	     5.2	 72.7271	-38.8811
  4734.3	   25372	    26.7	   -46.2	     0.6	    92.0	     5.2	 72.7271	-38.8813
  4735.3	   25376	    26.7	   -46.2	     0.6	    91.4	     5.3	 72.7271	-38.8814
  4736.3	   25381	    26.6	   -46.3	     0.6	    90.8	     5.3	 72.7271	-38.8816
  4737.3	   25386	    26.6	   -46.3	     0.6	    90.3	     5.4	 72.7271	-38.8818
  4738.3	   25392	    26.6	   -46.3	     0.6	    89.9	     5.5	 72.7270	-38.8820
  4739.3	   25397	    26.6	   -46.4	     0.6	    89.6	     5.6	 72.7270	-38.8822
  4740.3	   25402	    26.5	   -46.4	     0.6	    89.3	     5.6	 72.7270	-38.8824
  4741.3	   25407	    26.5	   -46.4	     0.6	    89.1	     5.7	 72.7270	-38.8826
  4742.3	   25416	    26.5	   -46.5	     0.6	    89.0	     5.8	 72.7271	-38.8828
  4743.3	   25420	    26.5	   -46.5	     0.6	    88.9	     5.9	 72.7271	-38.8829
  4744.3	   25425	    26.5	   -46.5	     0.6	    88.9	     6.0	 72.7271	-38.8831
  4745.3	   25432	    26.4	   -46.5	     0.6	    88.9	     6.1	 72.7271	-38.8832
  4746.3	   25436	    26.4	   -46.6	     0.6	    89.1	     6.2	 72.7271	-38.8833
  4747.3	   25440	    26.4	   -46.6	     0.6	    89.2	     6.3	 72.7271	-38.8835
  4748.3	   25445	    26.4	   -46.6	     0.6	    89.5	     6.4	 72.7271	-38.8837
  4749.3	   25451	    26.4	   -46.6	     0.6	    89.8	     6.5	 72.7270	-38.8839
  4750.3	   25458	    26.3	   -46.6	     0.6	    90.1	     6.6	 72.7270	-38.8841
  4751.3	   25461	    26.3	   -46.6	     0.6	    90.5	     6.7	 72.7270	-38.8844
  4752.3	   25468	    26.3	   -46.6	     0.6	    90.9	     6.8	 72.7270	-38.8847
  4753.3	   25475	    26.3	   -46.7	     0.6	    91.4	     6.9	 72.7270	-38.8849
  4754.3	   25478	    26.2	   -46.7	     0.6	    91.9	     7.0	 72.7270	-38.8851
  4755.3	   25483	    26.2	   -46.7	     0.6	    92.4	     7.2	 72.7270	-38.8853
  4756.3	   25490	    26.2	   -46.7	     0.6	    92.9	     7.3	 72.7270	-38.8855
  4757.3	   25494	    26.2	   -46.7	     0.6	    93.4	     7.4	 72.7270	-38.8856
  4758.3	   25496	    26.2	   -46.7	     0.6	    93.9	     7.5	 72.7270	-38.8858
  4759.3	   25502	    26.1	   -46.7	     0.6	    94.5	     7.6	 72.7270	-38.8859
  4760.3	   25508	    26.1	   -46.7	     0.6	    95.0	     7.8	 72.7271	-38.8861
  4761.3	   25519	    26.1	   -46.7	     0.6	    95.5	     7.9	 72.7271	-38.8864
  4762.3	   25523	    26.1	   -46.7	     0.6	    96.0	     8.0	 72.7271	-38.8866
  4763.3	   25523	    26.1	   -46.7	     0.6	    96.4	     8.1	 72.7271	-38.8869
  4764.3	   25535	    26.0	   -46.7	     0.6	    96.9	     8.2	 72.7271	-38.8872
  4765.3	   25538	    26.0	   -46.7	     0.6	    97.3	     8.4	 72.7271	-38.8875
  4766.3	   25541	    26.0	   -46.8	     0.6	    97.6	     8.5	 72.7271	-38.8878
  4767.3	   25548	    26.0	   -46.8	     0.6	    98.0	     8.6	 72.7271	-38.8881
  4768.3	   25555	    26.0	   -46.8	     0.6	    98.3	     8.7	 72.7271	-38.8884
  4769.3	   25560	    25.9	   -46.8	     0.6	    98.6	     8.8	 72.7271	-38.8887
  4770.3	   25566	    25.9	   -46.8	     0.6	    98.8	     8.9	 72.7271	-38.8890
  4771.3	   25569	    25.9	   -46.8	     0.6	    99.0	     9.0	 72.7272	-38.8892
  4772.3	   25575	    25.9	   -46.9	     0.6	    99.2	     9.1	 72.7272	-38.8894
  4773.3	   25580	    25.8	   -46.9	     0.6	    99.3	     9.2	 72.7272	-38.8896
  4774.3	   25587	    25.8	   -46.9	     0.6	    99.4	     9.2	 72.7272	-38.8898
  4775.3	   25593	    25.8	   -47.0	     0.6	    99.4	     9.3	 72.7272	-38.8901
  4776.3	   25596	    25.8	   -47.0	     0.6	    99.5	     9.4	 72.7273	-38.8904
  4777.3	   25601	    25.8	   -47.0	     0.6	    99.5	     9.5	 72.7273	-38.8907
  4778.3	   25606	    25.7	   -47.0	     0.6	    99.5	     9.5	 72.7273	-38.8911
  4779.3	   25611	    25.7	   -47.1	     0.6	    99.4	     9.6	 72.7273	-38.8914
  4780.3	   25615	    25.7	   -47.1	     0.6	    99.4	     9.7	 72.7273	-38.8918
  4781.3	   25620	    25.7	   -47.1	     0.6	    99.4	     9.7	 72.7274	-38.8922
  4782.3	   25627	    25.7	   -47.1	     0.6	    99.3	     9.8	 72.7274	-38.8925
  4783.3	   25633	    25.6	   -47.1	     0.6	    99.3	     9.8	 72.7274	-38.8928
  4784.3	   25639	    25.6	   -47.1	     0.6	    99.2	     9.9	 72.7274	-38.8930
  4785.3	   25643	    25.6	   -47.1	     0.6	    99.2	    10.0	 72.7274	-38.8932
  4786.3	   25648	    25.6	   -47.1	     0.6	    99.2	    10.0	 72.7274	-38.8934
  4787.3	   25653	    25.6	   -47.1	     0.6	    99.2	    10.1	 72.7274	-38.8936
  4788.3	   25662	    25.5	   -47.1	     0.6	    99.3	    10.1	 72.7274	-38.8939
  4789.3	   25663	    25.5	   -47.2	     0.6	    99.3	    10.2	 72.7275	-38.8941
  4790.3	   25671	    25.5	   -47.2	     0.6	    99.4	    10.3	 72.7275	-38.8944
  4791.3	   25678	    25.5	   -47.3	     0.6	    99.5	    10.3	 72.7275	-38.8947
  4792.3	   25681	    25.5	   -47.3	     0.6	    99.7	    10.4	 72.7275	-38.8951
  4793.3	   25686	    25.4	   -47.4	     0.6	    99.9	    10.5	 72.7275	-38.8954
  4794.3	   25693	    25.4	   -47.4	     0.6	   100.1	    10.5	 72.7275	-38.8958
  4795.3	   25694	    25.4	   -47.5	     0.6	   100.4	    10.6	 72.7275	-38.8962
  4796.3	   25705	    25.4	   -47.5	     0.6	   100.7	    10.7	 72.7275	-38.8966
  4797.3	   25712	    25.4	   -47.5	     0.6	   101.1	    10.7	 72.7275	-38.8970
  4798.3	   25715	    25.3	   -47.5	     0.6	   101.4	    10.8	 72.7275	-38.8973
  4799.3	   25718	    25.3	   -47.5	     0.6	   101.8	    10.9	 72.7275	-38.8976
  4800.3	   25722	    25.3	   -47.5	     0.6	   102.3	    10.9	 72.7276	-38.8978
  4801.3	   25728	    25.3	   -47.5	     0.6	   102.7	    11.0	 72.7276	-38.8981
  4802.3	   25733	    25.3	   -47.5	     0.6	   103.2	    11.0	 72.7276	-38.8984
  4803.3	   25740	    25.2	   -47.5	     0.6	   103.7	    11.1	 72.7277	-38.8986
  4804.3	   25748	    25.2	   -47.5	     0.6	   104.2	    11.2	 72.7277	-38.8990
  4805.3	   25753	    25.2	   -47.5	     0.6	   104.8	    11.2	 72.7277	-38.8993
  4806.3	   25756	    25.2	   -47.5	     0.6	   105.3	    11.3	 72.7277	-38.8997
  4807.3	   25762	    25.1	   -47.6	     0.6	   105.8	    11.3	 72.7277	-38.9001
  4808.3	   25766	    25.1	   -47.6	     0.6	   106.4	    11.4	 72.7278	-38.9005
  4809.3	   25772	    25.1	   -47.6	     0.6	   107.0	    11.4	 72.7278	-38.9008
  4810.3	   25778	    25.1	   -47.6	     0.6	   107.5	    11.5	 72.7278	-38.9012
  4811.3	   25784	    25.1	   -47.6	     0.6	   108.1	    11.5	 72.7279	-38.9016
  4812.3	   25787	    25.0	   -47.6	     0.6	   108.6	    11.5	 72.7279	-38.9019
  4813.3	   25793	    25.0	   -47.6	     0.6	   109.2	    11.6	 72.7280	-38.9022
  4814.3	   25799	    25.0	   -47.5	     0.6	   109.8	    11.6	 72.7280	-38.9024
  4815.3	   25805	    25.0	   -47.5	     0.6	   110.3	    11.7	 72.7280	-38.9027
  4816.3	   25809	    25.0	   -47.4	     0.6	   110.9	    11.7	 72.7281	-38.9030
  4817.3	   25813	    25.0	   -47.4	     0.6	   111.4	    11.7	 72.7281	-38.9033
  4818.3	   25820	    24.9	   -47.4	     0.6	   111.9	    11.8	 72.7281	-38.9036
  4819.3	   25824	    24.9	   -47.4	     0.6	   112.5	    11.8	 72.7282	-38.9039
  4820.3	   25829	    24.9	   -47.4	     0.6	   113.0	    11.8	 72.7282	-38.9043
  4821.3	   25835	    24.9	   -47.4	     0.6	   113.5	    11.9	 72.7282	-38.9047
  4822.3	   25840	    24.9	   -47.4	     0.6	   114.0	    11.9	 72.7283	-38.9050
  4823.3	   25846	    24.8	   -47.4	     0.6	   114.5	    11.9	 72.7283	-38.9054
  4824.3	   25853	    24.8	   -47.4	     0.6	   115.0	    11.9	 72.7284	-38.9058
  4825.3	   25854	    24.8	   -47.4	     0.6	   115.6	    12.0	 72.7284	-38.9061
  4826.3	   25858	    24.8	   -47.4	     0.6	   116.1	    12.0	 72.7285	-38.9064
  4827.3	   25862	    24.8	   -47.4	     0.6	   116.6	    12.0	 72.7285	-38.9067
  4828.3	   25868	    24.7	   -47.3	     0.6	   117.1	    12.0	 72.7286	-38.9070
  4829.3	   25873	    24.7	   -47.3	     0.6	   117.6	    12.0	 72.7286	-38.9073
  4830.3	   25878	    24.7	   -47.3	     0.6	   118.1	    12.0	 72.7287	-38.9076
  4831.3	   25884	    24.7	   -47.2	     0.6	   118.7	    12.0	 72.7288	-38.9079
  4832.3	   25887	    24.7	   -47.2	     0.6	   119.2	    12.0	 72.7288	-38.9082
  4833.3	   25894	    24.7	   -47.2	     0.6	   119.7	    12.0	 72.7288	-38.9085
  4834.3	   25898	    24.6	   -47.2	     0.6	   120.3	    11.9	 72.7289	-38.9088
  4835.3	   25905	    24.6	   -47.2	     0.6	   120.8	    11.9	 72.7289	-38.9092
  4836.3	   25909	    24.6	   -47.2	     0.6	   121.4	    11.9	 72.7290	-38.9096
  4837.3	   25918	    24.6	   -47.2	     0.6	   122.0	    11.8	 72.7290	-38.9100
  4838.3	   25921	    24.6	   -47.2	     0.6	   122.5	    11.8	 72.7291	-38.9103
  4839.3	   25922	    24.5	   -47.2	     0.6	   123.1	    11.8	 72.7291	-38.9107
  4840.3	   25930	    24.5	   -47.2	     0.6	   123.7	    11.7	 72.7292	-38.9110
  4841.3	   25935	    24.5	   -47.2	     0.6	   124.3	    11.6	 72.7293	-38.9113
  4842.3	   25941	    24.5	   -47.2	     0.6	   124.9	    11.6	 72.7294	-38.9115
  4843.3	   25947	    24.5	   -47.1	     0.6	   125.5	    11.5	 72.7294	-38.9118
  4844.3	   25949	    24.4	   -47.1	     0.6	   126.1	    11.4	 72.7295	-38.9120
  4845.3	   25956	    24.4	   -47.1	     0.6	   126.7	    11.4	 72.7296	-38.9122
  4846.3	   25961	    24.4	   -47.1	     0.6	   127.3	    11.3	 72.7296	-38.9125
  4847.3	   25968	    24.4	   -47.1	     0.6	   127.9	    11.2	 72.7297	-38.9127
  4848.3	   25970	    24.4	   -47.1	     0.6	   128.5	    11.1	 72.7297	-38.9130
  4849.3	   25971	    24.3	   -47.1	     0.6	   129.1	    11.0	 72.7298	-38.9133
  4850.3	   25981	    24.3	   -47.0	     0.6	   129.6	    10.9	 72.7299	-38.9135
  4851.3	   25985	    24.3	   -47.0	     0.6	   130.2	    10.8	 72.7299	-38.9138
  4852.3	   25990	    24.3	   -47.0	     0.5	   130.8	    10.7	 72.7300	-38.9141
  4853.3	   25997	    24.3	   -47.0	     0.5	   131.3	    10.6	 72.7300	-38.9143
  4854.3	   26000	    24.3	   -47.0	     0.5	   131.8	    10.5	 72.7301	-38.9146
  4855.3	   26007	    24.2	   -46.9	     0.5	   132.3	    10.4	 72.7302	-38.9149
  4856.3	   26011	    24.2	   -46.9	     0.5	   132.8	    10.2	 72.7302	-38.9151
  4857.3	   26016	    24.2	   -46.9	     0.5	   133.2	    10.1	 72.7303	-38.9153
  4858.3	   26023	    24.2	   -46.9	     0.5	   133.7	    10.0	 72.7304	-38.9155
  4859.3	   26027	    24.2	   -46.9	     0.5	   134.0	     9.9	 72.7305	-38.9157
  4860.3	   26034	    24.1	   -46.9	     0.5	   134.4	     9.8	 72.7305	-38.9159
  4861.3	   26038	    24.1	   -46.9	     0.5	   134.7	     9.7	 72.7306	-38.9161
  4862.3	   26045	    24.1	   -46.9	     0.5	   134.9	     9.6	 72.7307	-38.9163
  4863.3	   26048	    24.1	   -46.8	     0.5	   135.1	     9.5	 72.7307	-38.9164
  4864.3	   26054	    24.1	   -46.8	     0.5	   135.3	     9.4	 72.7308	-38.9166
  4865.3	   26058	    24.0	   -46.8	     0.5	   135.4	     9.3	 72.7308	-38.9167
  4866.3	   26064	    24.0	   -46.8	     0.5	   135.4	     9.2	 72.7309	-38.9169
  4867.3	   26071	    24.0	   -46.8	     0.5	   135.4	     9.1	 72.7309	-38.9171
  4868.3	   26077	    24.0	   -46.8	     0.5	   135.4	     9.0	 72.7310	-38.9173
  4869.3	   26080	    24.0	   -46.8	     0.5	   135.3	     8.9	 72.7310	-38.9174
  4870.3	   26082	    24.0	   -46.8	     0.5	   135.1	     8.8	 72.7311	-38.9176
  4871.3	   26087	    23.9	   -46.8	     0.5	   134.9	     8.8	 72.7312	-38.9178
  4872.3	   26094	    23.9	   -46.7	     0.5	   134.6	     8.7	 72.7312	-38.9180
  4873.3	   26099	    23.9	   -46.7	     0.5	   134.2	     8.6	 72.7313	-38.9182
  4874.3	   26103	    23.9	   -46.7	     0.5	   133.9	     8.5	 72.7313	-38.9184
  4875.3	   26107	    23.9	   -46.7	     0.5	   133.4	     8.5	 72.7314	-38.9186
  4876.3	   26112	    23.8	   -46.7	     0.5	   133.0	     8.4	 72.7314	-38.9188
  4877.3	   26118	    23.8	   -46.6	     0.5	   132.5	     8.3	 72.7315	-38.9189
  4878.3	   26122	    23.8	   -46.6	     0.5	   132.0	     8.2	 72.7315	-38.9191
  4879.3	   26129	    23.8	   -46.6	     0.5	   131.5	     8.2	 72.7316	-38.9193
  4880.3	   26132	    23.8	   -46.6	     0.5	   131.0	     8.1	 72.7316	-38.9194
  4881.3	   26140	    23.8	   -46.6	     0.5	   130.4	     8.1	 72.7317	-38.9196
  4882.3	   26145	    23.7	   -46.5	     0.5	   129.9	     8.0	 72.7317	-38.9198
  4883.3	   26150	    23.7	   -46.5	     0.5	   129.5	     8.0	 72.7318	-38.9200
  4884.3	   26156	    23.7	   -46.5	     0.5	   129.0	     7.9	 72.7318	-38.9202
  4885.3	   26161	    23.7	   -46.5	     0.5	   128.6	     7.9	 72.7319	-38.9204
  4886.3	   26167	    23.7	   -46.4	     0.5	   128.3	     7.8	 72.7320	-38.9206
  4887.3	   26172	    23.6	   -46.4	     0.5	   128.0	     7.8	 72.7320	-38.9208
  4888.3	   26176	    23.6	   -46.4	     0.5	   127.8	     7.7	 72.7320	-38.9210
  4889.3	   26183	    23.6	   -46.4	     0.5	   127.6	     7.7	 72.7320	-38.9212
  4890.3	   26189	    23.6	   -46.4	     0.5	   127.6	     7.7	 72.7321	-38.9213
  4891.3	   26192	    23.6	   -46.4	     0.5	   127.6	     7.6	 72.7321	-38.9215
  4892.3	   26196	    23.5	   -46.3	     0.5	   127.7	     7.6	 72.7321	-38.9217
  4893.3	   26200	    23.5	   -46.3	     0.5	   128.0	     7.5	 72.7321	-38.9219
  4894.3	   26208	    23.5	   -46.3	     0.5	   128.3	     7.5	 72.7321	-38.9221
  4895.3	   26214	    23.5	   -46.3	     0.5	   128.7	     7.5	 72.7322	-38.9223
  4896.3	   26219	    23.5	   -46.3	     0.5	   129.3	     7.4	 72.7322	-38.9225
  4897.3	   26222	    23.5	   -46.3	     0.5	   129.9	     7.4	 72.7322	-38.9227
  4898.3	   26228	    23.4	   -46.3	     0.5	   130.6	     7.4	 72.7323	-38.9229
  4899.3	   26235	    23.4	   -46.3	     0.5	   131.4	     7.4	 72.7323	-38.9231
  4900.3	   26242	    23.4	   -46.3	     0.5	   132.3	     7.3	 72.7324	-38.9233
  4901.3	   26243	    23.4	   -46.2	     0.5	   133.3	     7.3	 72.7324	-38.9235
  4902.3	   26244	    23.4	   -46.2	     0.5	   134.3	     7.3	 72.7325	-38.9236
  4903.3	   26253	    23.3	   -46.2	     0.5	   135.4	     7.2	 72.7325	-38.9237
  4904.3	   26262	    23.3	   -46.2	     0.5	   136.5	     7.2	 72.7326	-38.9239
  4905.3	   26265	    23.3	   -46.2	     0.5	   137.7	     7.2	 72.7326	-38.9240
  4906.3	   26271	    23.3	   -46.2	     0.5	   139.0	     7.2	 72.7327	-38.9242
  4907.3	   26276	    23.3	   -46.2	     0.5	   140.2	     7.1	 72.7327	-38.9243
  4908.3	   26280	    23.3	   -46.2	     0.5	   141.5	     7.1	 72.7328	-38.9244
  4909.3	   26283	    23.2	   -46.2	     0.5	   142.8	     7.1	 72.7328	-38.9246
  4910.3	   26289	    23.2	   -46.2	     0.5	   144.2	     7.1	 72.7329	-38.9247
  4911.3	   26292	    23.2	   -46.3	     0.5	   145.5	     7.0	 72.7329	-38.9249
  4912.3	   26299	    23.2	   -46.3	     0.5	   146.8	     7.0	 72.7330	-38.9250
  4913.3	   26304	    23.2	   -46.3	     0.5	   148.1	     7.0	 72.7331	-38.9251
  4914.3	   26311	    23.1	   -46.3	     0.5	   149.4	     6.9	 72.7331	-38.9252
  4915.3	   26320	    23.1	   -46.3	     0.5	   150.7	     6.9	 72.7332	-38.9253
  4916.3	   26325	    23.1	   -46.2	     0.5	   152.0	     6.9	 72.7332	-38.9254
  4917.3	   26324	    23.1	   -46.2	     0.5	   153.2	     6.8	 72.7333	-38.9255
