Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/1/2019 11:15:18 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4628.0	   23928	    32.5	   -46.0	     0.6	    78.5	     6.2	 72.7280	-38.3012
  4629.0	   23940	    32.4	   -46.0	     0.6	    78.7	     6.2	 72.7279	-38.3014
  4630.0	   23944	    32.4	   -46.0	     0.6	    79.0	     6.3	 72.7279	-38.3016
  4631.0	   23947	    32.4	   -46.0	     0.6	    79.2	     6.3	 72.7279	-38.3018
  4632.0	   23956	    32.3	   -46.0	     0.6	    79.5	     6.4	 72.7279	-38.3020
  4633.0	   23956	    32.3	   -46.1	     0.6	    79.8	     6.5	 72.7279	-38.3022
  4634.0	   23962	    32.3	   -46.1	     0.6	    80.1	     6.5	 72.7278	-38.3023
  4635.0	   23971	    32.3	   -46.1	     0.6	    80.5	     6.6	 72.7278	-38.3025
  4636.0	   23973	    32.2	   -46.1	     0.6	    80.8	     6.7	 72.7278	-38.3027
  4637.0	   23980	    32.2	   -46.1	     0.6	    81.2	     6.7	 72.7278	-38.3029
  4638.0	   23988	    32.2	   -46.1	     0.6	    81.5	     6.8	 72.7278	-38.3031
  4639.0	   23993	    32.2	   -46.1	     0.6	    81.9	     6.9	 72.7278	-38.3033
  4640.0	   23997	    32.1	   -46.1	     0.6	    82.3	     7.0	 72.7278	-38.3035
  4641.0	   24007	    32.1	   -46.1	     0.6	    82.7	     7.0	 72.7278	-38.3037
  4642.0	   24008	    32.1	   -46.1	     0.6	    83.1	     7.1	 72.7278	-38.3039
  4643.0	   24017	    32.0	   -46.1	     0.6	    83.4	     7.2	 72.7278	-38.3042
  4644.0	   24024	    32.0	   -46.1	     0.6	    83.8	     7.3	 72.7278	-38.3044
  4645.0	   24031	    32.0	   -46.2	     0.6	    84.1	     7.4	 72.7278	-38.3046
  4646.0	   24035	    32.0	   -46.2	     0.6	    84.4	     7.5	 72.7277	-38.3048
  4647.0	   24039	    31.9	   -46.2	     0.6	    84.6	     7.6	 72.7277	-38.3051
  4648.0	   24046	    31.9	   -46.2	     0.6	    84.8	     7.7	 72.7277	-38.3053
  4649.0	   24049	    31.9	   -46.2	     0.6	    85.0	     7.8	 72.7277	-38.3055
  4650.0	   24056	    31.9	   -46.3	     0.6	    85.2	     7.9	 72.7277	-38.3057
  4651.0	   24058	    31.8	   -46.3	     0.6	    85.3	     8.0	 72.7277	-38.3059
  4652.0	   24066	    31.8	   -46.3	     0.6	    85.3	     8.1	 72.7277	-38.3061
  4653.0	   24072	    31.8	   -46.3	     0.6	    85.4	     8.3	 72.7277	-38.3064
  4654.0	   24075	    31.8	   -46.4	     0.6	    85.4	     8.4	 72.7277	-38.3066
  4655.0	   24082	    31.7	   -46.4	     0.6	    85.3	     8.5	 72.7277	-38.3069
  4656.0	   24083	    31.7	   -46.4	     0.6	    85.3	     8.6	 72.7277	-38.3072
  4657.0	   24090	    31.7	   -46.4	     0.6	    85.2	     8.7	 72.7277	-38.3074
  4658.0	   24101	    31.6	   -46.4	     0.6	    85.1	     8.8	 72.7277	-38.3077
  4659.0	   24104	    31.6	   -46.4	     0.6	    84.9	     9.0	 72.7277	-38.3080
  4660.0	   24106	    31.6	   -46.4	     0.6	    84.8	     9.1	 72.7277	-38.3083
  4661.0	   24117	    31.6	   -46.4	     0.6	    84.6	     9.2	 72.7277	-38.3086
  4662.0	   24122	    31.5	   -46.5	     0.6	    84.5	     9.3	 72.7277	-38.3088
  4663.0	   24124	    31.5	   -46.5	     0.6	    84.3	     9.4	 72.7277	-38.3091
  4664.0	   24130	    31.5	   -46.5	     0.6	    84.2	     9.5	 72.7277	-38.3094
  4665.0	   24137	    31.5	   -46.5	     0.6	    84.1	     9.6	 72.7276	-38.3097
  4666.0	   24142	    31.4	   -46.4	     0.6	    83.9	     9.7	 72.7276	-38.3100
  4667.0	   24147	    31.4	   -46.4	     0.6	    83.8	     9.8	 72.7276	-38.3103
  4668.0	   24153	    31.4	   -46.4	     0.6	    83.7	     9.9	 72.7276	-38.3106
  4669.0	   24163	    31.4	   -46.4	     0.6	    83.6	     9.9	 72.7276	-38.3109
  4670.0	   24166	    31.3	   -46.4	     0.6	    83.6	    10.0	 72.7276	-38.3113
  4671.0	   24171	    31.3	   -46.3	     0.6	    83.5	    10.0	 72.7276	-38.3116
  4672.0	   24175	    31.3	   -46.3	     0.6	    83.5	    10.1	 72.7276	-38.3119
  4673.0	   24183	    31.2	   -46.3	     0.6	    83.5	    10.1	 72.7276	-38.3122
  4674.0	   24190	    31.2	   -46.2	     0.6	    83.5	    10.1	 72.7276	-38.3126
  4675.0	   24195	    31.2	   -46.2	     0.6	    83.6	    10.2	 72.7276	-38.3129
  4676.0	   24201	    31.2	   -46.2	     0.6	    83.7	    10.2	 72.7275	-38.3132
  4677.0	   24207	    31.1	   -46.2	     0.6	    83.8	    10.2	 72.7275	-38.3135
  4678.0	   24211	    31.1	   -46.2	     0.6	    84.0	    10.2	 72.7275	-38.3138
  4679.0	   24217	    31.1	   -46.1	     0.6	    84.1	    10.2	 72.7275	-38.3141
  4680.0	   24224	    31.1	   -46.1	     0.6	    84.4	    10.1	 72.7275	-38.3144
  4681.0	   24226	    31.0	   -46.1	     0.6	    84.6	    10.1	 72.7275	-38.3147
  4682.0	   24233	    31.0	   -46.1	     0.6	    84.8	    10.1	 72.7275	-38.3150
  4683.0	   24238	    31.0	   -46.1	     0.6	    85.1	    10.0	 72.7274	-38.3153
  4684.0	   24245	    31.0	   -46.1	     0.6	    85.4	    10.0	 72.7274	-38.3157
  4685.0	   24249	    30.9	   -46.1	     0.6	    85.7	     9.9	 72.7274	-38.3160
  4686.0	   24256	    30.9	   -46.0	     0.6	    86.1	     9.9	 72.7274	-38.3163
  4687.0	   24258	    30.9	   -46.0	     0.6	    86.4	     9.8	 72.7274	-38.3166
  4688.0	   24264	    30.9	   -45.9	     0.6	    86.8	     9.7	 72.7274	-38.3169
  4689.0	   24272	    30.8	   -45.9	     0.6	    87.2	     9.7	 72.7274	-38.3172
  4690.0	   24281	    30.8	   -45.9	     0.6	    87.6	     9.6	 72.7274	-38.3174
  4691.0	   24283	    30.8	   -45.8	     0.6	    88.0	     9.5	 72.7274	-38.3177
  4692.0	   24285	    30.8	   -45.8	     0.6	    88.4	     9.4	 72.7274	-38.3180
  4693.0	   24290	    30.7	   -45.8	     0.6	    88.8	     9.4	 72.7274	-38.3183
  4694.0	   24300	    30.7	   -45.8	     0.6	    89.1	     9.3	 72.7274	-38.3186
  4695.0	   24305	    30.7	   -45.8	     0.6	    89.5	     9.2	 72.7274	-38.3189
  4696.0	   24310	    30.7	   -45.8	     0.6	    89.9	     9.1	 72.7274	-38.3191
  4697.0	   24317	    30.6	   -45.7	     0.6	    90.2	     9.0	 72.7274	-38.3194
  4698.0	   24321	    30.6	   -45.7	     0.6	    90.5	     9.0	 72.7274	-38.3196
  4699.0	   24326	    30.6	   -45.7	     0.6	    90.8	     8.9	 72.7274	-38.3199
  4700.0	   24331	    30.6	   -45.7	     0.6	    91.1	     8.8	 72.7274	-38.3202
  4701.0	   24338	    30.5	   -45.7	     0.6	    91.3	     8.7	 72.7274	-38.3204
  4702.0	   24342	    30.5	   -45.6	     0.6	    91.5	     8.6	 72.7274	-38.3207
  4703.0	   24348	    30.5	   -45.6	     0.6	    91.7	     8.5	 72.7274	-38.3210
  4704.0	   24356	    30.5	   -45.6	     0.6	    91.8	     8.4	 72.7274	-38.3212
  4705.0	   24358	    30.4	   -45.6	     0.6	    92.0	     8.4	 72.7274	-38.3215
  4706.0	   24363	    30.4	   -45.6	     0.6	    92.0	     8.3	 72.7274	-38.3218
  4707.0	   24369	    30.4	   -45.6	     0.6	    92.1	     8.2	 72.7274	-38.3221
  4708.0	   24374	    30.4	   -45.7	     0.6	    92.1	     8.1	 72.7275	-38.3223
  4709.0	   24381	    30.3	   -45.7	     0.6	    92.0	     8.0	 72.7275	-38.3225
  4710.0	   24387	    30.3	   -45.7	     0.6	    91.9	     7.9	 72.7275	-38.3227
  4711.0	   24389	    30.3	   -45.7	     0.6	    91.8	     7.8	 72.7275	-38.3230
  4712.0	   24392	    30.3	   -45.7	     0.6	    91.7	     7.7	 72.7275	-38.3232
  4713.0	   24399	    30.2	   -45.7	     0.6	    91.6	     7.6	 72.7275	-38.3234
  4714.0	   24404	    30.2	   -45.7	     0.6	    91.4	     7.6	 72.7275	-38.3236
  4715.0	   24410	    30.2	   -45.7	     0.6	    91.2	     7.5	 72.7275	-38.3238
  4716.0	   24417	    30.2	   -45.7	     0.6	    90.9	     7.4	 72.7275	-38.3240
  4717.0	   24422	    30.1	   -45.7	     0.6	    90.7	     7.3	 72.7274	-38.3243
  4718.0	   24425	    30.1	   -45.7	     0.6	    90.4	     7.2	 72.7274	-38.3245
  4719.0	   24430	    30.1	   -45.7	     0.6	    90.1	     7.1	 72.7274	-38.3247
  4720.0	   24436	    30.1	   -45.7	     0.6	    89.8	     7.0	 72.7274	-38.3249
  4721.0	   24441	    30.1	   -45.7	     0.6	    89.5	     6.9	 72.7275	-38.3251
  4722.0	   24450	    30.0	   -45.7	     0.6	    89.2	     6.8	 72.7275	-38.3253
  4723.0	   24452	    30.0	   -45.7	     0.6	    88.9	     6.7	 72.7275	-38.3256
  4724.0	   24458	    30.0	   -45.8	     0.6	    88.6	     6.7	 72.7275	-38.3258
  4725.0	   24462	    30.0	   -45.8	     0.6	    88.3	     6.6	 72.7275	-38.3260
  4726.0	   24468	    29.9	   -45.8	     0.6	    88.1	     6.5	 72.7275	-38.3262
  4727.0	   24475	    29.9	   -45.8	     0.6	    87.8	     6.4	 72.7275	-38.3263
  4728.0	   24481	    29.9	   -45.8	     0.6	    87.6	     6.3	 72.7275	-38.3265
  4729.0	   24485	    29.9	   -45.8	     0.6	    87.3	     6.3	 72.7275	-38.3267
  4730.0	   24494	    29.8	   -45.8	     0.6	    87.1	     6.2	 72.7274	-38.3269
  4731.0	   24499	    29.8	   -45.8	     0.6	    87.0	     6.1	 72.7274	-38.3271
  4732.0	   24496	    29.8	   -45.8	     0.6	    86.8	     6.1	 72.7274	-38.3273
  4733.0	   24504	    29.8	   -45.8	     0.6	    86.7	     6.0	 72.7274	-38.3275
  4734.0	   24509	    29.7	   -45.8	     0.6	    86.6	     6.0	 72.7274	-38.3276
  4735.0	   24515	    29.7	   -45.8	     0.6	    86.5	     5.9	 72.7274	-38.3278
  4736.0	   24521	    29.7	   -45.8	     0.6	    86.4	     5.9	 72.7274	-38.3279
  4737.0	   24526	    29.7	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3281
  4738.0	   24528	    29.7	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3282
  4739.0	   24536	    29.6	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3284
  4740.0	   24540	    29.6	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3286
  4741.0	   24547	    29.6	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3287
  4742.0	   24548	    29.6	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3289
  4743.0	   24555	    29.5	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3290
  4744.0	   24560	    29.5	   -45.8	     0.6	    86.4	     5.8	 72.7274	-38.3292
  4745.0	   24568	    29.5	   -45.8	     0.6	    86.4	     5.9	 72.7274	-38.3294
  4746.0	   24575	    29.5	   -45.8	     0.6	    86.4	     5.9	 72.7273	-38.3295
  4747.0	   24579	    29.4	   -45.8	     0.6	    86.4	     6.0	 72.7273	-38.3297
  4748.0	   24581	    29.4	   -45.8	     0.6	    86.3	     6.0	 72.7273	-38.3298
  4749.0	   24588	    29.4	   -45.8	     0.6	    86.2	     6.1	 72.7273	-38.3300
  4750.0	   24593	    29.4	   -45.9	     0.6	    86.0	     6.1	 72.7273	-38.3302
  4751.0	   24597	    29.4	   -45.9	     0.6	    85.9	     6.2	 72.7273	-38.3304
  4752.0	   24603	    29.3	   -45.9	     0.6	    85.7	     6.3	 72.7273	-38.3305
  4753.0	   24609	    29.3	   -46.0	     0.6	    85.5	     6.3	 72.7273	-38.3307
  4754.0	   24616	    29.3	   -46.0	     0.6	    85.3	     6.4	 72.7274	-38.3309
  4755.0	   24618	    29.3	   -46.0	     0.6	    85.1	     6.5	 72.7274	-38.3311
  4756.0	   24626	    29.2	   -46.0	     0.6	    84.8	     6.6	 72.7274	-38.3314
  4757.0	   24627	    29.2	   -46.0	     0.6	    84.5	     6.6	 72.7274	-38.3316
  4758.0	   24630	    29.2	   -46.0	     0.6	    84.3	     6.7	 72.7274	-38.3318
  4759.0	   24633	    29.2	   -46.0	     0.6	    84.0	     6.8	 72.7273	-38.3320
  4760.0	   24642	    29.2	   -46.0	     0.6	    83.7	     6.8	 72.7273	-38.3322
  4761.0	   24650	    29.1	   -45.9	     0.6	    83.4	     6.9	 72.7273	-38.3324
  4762.0	   24652	    29.1	   -45.9	     0.6	    83.1	     7.0	 72.7273	-38.3326
  4763.0	   24660	    29.1	   -45.9	     0.6	    82.9	     7.0	 72.7273	-38.3328
  4764.0	   24665	    29.1	   -45.9	     0.6	    82.6	     7.1	 72.7273	-38.3330
  4765.0	   24669	    29.0	   -45.9	     0.6	    82.4	     7.1	 72.7273	-38.3332
  4766.0	   24669	    29.0	   -45.9	     0.6	    82.2	     7.2	 72.7273	-38.3334
  4767.0	   24680	    29.0	   -45.9	     0.6	    82.0	     7.2	 72.7273	-38.3337
  4768.0	   24683	    29.0	   -45.9	     0.6	    81.9	     7.3	 72.7272	-38.3340
  4769.0	   24689	    29.0	   -45.9	     0.6	    81.7	     7.3	 72.7272	-38.3342
  4770.0	   24696	    28.9	   -45.9	     0.6	    81.7	     7.3	 72.7272	-38.3345
  4771.0	   24696	    28.9	   -45.9	     0.6	    81.6	     7.4	 72.7272	-38.3347
  4772.0	   24701	    28.9	   -45.9	     0.6	    81.6	     7.4	 72.7272	-38.3350
  4773.0	   24705	    28.9	   -45.9	     0.6	    81.6	     7.4	 72.7271	-38.3352
  4774.0	   24708	    28.9	   -45.9	     0.6	    81.7	     7.5	 72.7271	-38.3354
  4775.0	   24713	    28.8	   -45.8	     0.6	    81.7	     7.5	 72.7271	-38.3356
  4776.0	   24721	    28.8	   -45.8	     0.6	    81.9	     7.5	 72.7271	-38.3358
  4777.0	   24729	    28.8	   -45.8	     0.6	    82.0	     7.6	 72.7271	-38.3360
  4778.0	   24734	    28.8	   -45.7	     0.6	    82.2	     7.6	 72.7271	-38.3361
  4779.0	   24736	    28.7	   -45.7	     0.6	    82.4	     7.6	 72.7271	-38.3363
  4780.0	   24742	    28.7	   -45.6	     0.6	    82.6	     7.6	 72.7271	-38.3365
  4781.0	   24746	    28.7	   -45.6	     0.6	    82.9	     7.7	 72.7271	-38.3366
  4782.0	   24748	    28.7	   -45.5	     0.6	    83.1	     7.7	 72.7271	-38.3369
  4783.0	   24755	    28.7	   -45.5	     0.6	    83.4	     7.7	 72.7271	-38.3371
  4784.0	   24763	    28.6	   -45.5	     0.6	    83.7	     7.7	 72.7271	-38.3373
  4785.0	   24768	    28.6	   -45.4	     0.6	    84.0	     7.7	 72.7270	-38.3376
  4786.0	   24773	    28.6	   -45.4	     0.6	    84.3	     7.7	 72.7270	-38.3379
  4787.0	   24777	    28.6	   -45.4	     0.6	    84.5	     7.8	 72.7270	-38.3382
  4788.0	   24778	    28.6	   -45.4	     0.6	    84.8	     7.8	 72.7270	-38.3384
  4789.0	   24782	    28.5	   -45.4	     0.6	    85.1	     7.8	 72.7270	-38.3387
  4790.0	   24790	    28.5	   -45.4	     0.6	    85.4	     7.8	 72.7270	-38.3390
  4791.0	   24797	    28.5	   -45.5	     0.6	    85.7	     7.7	 72.7270	-38.3392
  4792.0	   24801	    28.5	   -45.5	     0.6	    86.0	     7.7	 72.7270	-38.3395
  4793.0	   24805	    28.5	   -45.5	     0.6	    86.3	     7.7	 72.7270	-38.3398
  4794.0	   24810	    28.4	   -45.6	     0.6	    86.5	     7.7	 72.7270	-38.3400
  4795.0	   24815	    28.4	   -45.6	     0.6	    86.8	     7.7	 72.7270	-38.3403
  4796.0	   24816	    28.4	   -45.6	     0.6	    87.1	     7.6	 72.7270	-38.3405
  4797.0	   24825	    28.4	   -45.7	     0.6	    87.3	     7.6	 72.7270	-38.3408
  4798.0	   24833	    28.3	   -45.7	     0.6	    87.6	     7.5	 72.7270	-38.3410
  4799.0	   24836	    28.3	   -45.7	     0.6	    87.9	     7.5	 72.7270	-38.3412
  4800.0	   24839	    28.3	   -45.7	     0.6	    88.1	     7.5	 72.7270	-38.3414
  4801.0	   24846	    28.3	   -45.7	     0.6	    88.4	     7.4	 72.7270	-38.3416
  4802.0	   24851	    28.3	   -45.7	     0.6	    88.7	     7.4	 72.7270	-38.3418
  4803.0	   24858	    28.2	   -45.7	     0.6	    89.0	     7.3	 72.7269	-38.3420
  4804.0	   24863	    28.2	   -45.6	     0.6	    89.2	     7.3	 72.7269	-38.3422
  4805.0	   24868	    28.2	   -45.6	     0.6	    89.5	     7.3	 72.7269	-38.3424
  4806.0	   24869	    28.2	   -45.6	     0.6	    89.8	     7.2	 72.7269	-38.3426
  4807.0	   24874	    28.2	   -45.6	     0.6	    90.0	     7.2	 72.7269	-38.3428
  4808.0	   24880	    28.1	   -45.6	     0.6	    90.3	     7.2	 72.7270	-38.3430
  4809.0	   24883	    28.1	   -45.6	     0.6	    90.5	     7.2	 72.7270	-38.3433
  4810.0	   24890	    28.1	   -45.6	     0.6	    90.7	     7.2	 72.7270	-38.3435
  4811.0	   24892	    28.1	   -45.6	     0.6	    90.9	     7.2	 72.7270	-38.3437
  4812.0	   24899	    28.1	   -45.7	     0.6	    91.2	     7.2	 72.7270	-38.3438
  4813.0	   24903	    28.0	   -45.7	     0.6	    91.4	     7.2	 72.7270	-38.3440
  4814.0	   24908	    28.0	   -45.8	     0.6	    91.6	     7.2	 72.7270	-38.3441
  4815.0	   24912	    28.0	   -45.8	     0.6	    91.8	     7.3	 72.7270	-38.3443
  4816.0	   24917	    28.0	   -45.8	     0.6	    91.9	     7.3	 72.7270	-38.3445
  4817.0	   24923	    28.0	   -45.9	     0.6	    92.1	     7.4	 72.7270	-38.3447
  4818.0	   24924	    27.9	   -45.9	     0.6	    92.2	     7.4	 72.7270	-38.3450
  4819.0	   24929	    27.9	   -45.9	     0.6	    92.4	     7.5	 72.7270	-38.3452
  4820.0	   24938	    27.9	   -45.9	     0.6	    92.5	     7.5	 72.7270	-38.3455
  4821.0	   24944	    27.9	   -46.0	     0.6	    92.6	     7.6	 72.7270	-38.3458
  4822.0	   24947	    27.9	   -46.0	     0.6	    92.7	     7.7	 72.7270	-38.3460
  4823.0	   24950	    27.8	   -46.0	     0.6	    92.8	     7.8	 72.7270	-38.3463
  4824.0	   24960	    27.8	   -45.9	     0.6	    92.9	     7.9	 72.7270	-38.3465
  4825.0	   24963	    27.8	   -45.9	     0.6	    93.0	     7.9	 72.7270	-38.3467
  4826.0	   24971	    27.8	   -45.9	     0.6	    93.1	     8.0	 72.7270	-38.3469
  4827.0	   24973	    27.7	   -45.9	     0.6	    93.2	     8.1	 72.7270	-38.3471
  4828.0	   24981	    27.7	   -45.9	     0.6	    93.3	     8.2	 72.7270	-38.3473
  4829.0	   24985	    27.7	   -45.9	     0.6	    93.4	     8.3	 72.7270	-38.3475
  4830.0	   24989	    27.7	   -45.9	     0.6	    93.5	     8.4	 72.7270	-38.3478
  4831.0	   24994	    27.7	   -45.9	     0.6	    93.6	     8.5	 72.7270	-38.3481
  4832.0	   24997	    27.6	   -45.9	     0.6	    93.7	     8.6	 72.7270	-38.3484
  4833.0	   25004	    27.6	   -45.9	     0.6	    93.8	     8.7	 72.7271	-38.3487
  4834.0	   25008	    27.6	   -46.0	     0.6	    93.9	     8.8	 72.7271	-38.3490
  4835.0	   25014	    27.6	   -46.0	     0.6	    94.0	     8.9	 72.7271	-38.3493
  4836.0	   25020	    27.6	   -46.0	     0.6	    94.2	     9.0	 72.7271	-38.3495
  4837.0	   25029	    27.5	   -46.0	     0.6	    94.3	     9.1	 72.7271	-38.3498
  4838.0	   25034	    27.5	   -46.0	     0.6	    94.5	     9.2	 72.7271	-38.3500
  4839.0	   25036	    27.5	   -45.9	     0.6	    94.6	     9.3	 72.7271	-38.3503
  4840.0	   25038	    27.5	   -45.9	     0.6	    94.8	     9.4	 72.7271	-38.3505
  4841.0	   25044	    27.4	   -45.9	     0.6	    95.0	     9.4	 72.7271	-38.3508
  4842.0	   25048	    27.4	   -45.8	     0.6	    95.2	     9.5	 72.7271	-38.3511
  4843.0	   25053	    27.4	   -45.8	     0.6	    95.4	     9.6	 72.7271	-38.3514
  4844.0	   25056	    27.4	   -45.7	     0.6	    95.6	     9.7	 72.7271	-38.3517
  4845.0	   25067	    27.4	   -45.7	     0.6	    95.8	     9.7	 72.7272	-38.3520
  4846.0	   25069	    27.4	   -45.7	     0.6	    96.1	     9.8	 72.7272	-38.3524
  4847.0	   25073	    27.3	   -45.6	     0.6	    96.4	     9.8	 72.7272	-38.3527
  4848.0	   25077	    27.3	   -45.6	     0.6	    96.7	     9.9	 72.7272	-38.3530
  4849.0	   25082	    27.3	   -45.6	     0.6	    97.0	     9.9	 72.7272	-38.3534
  4850.0	   25088	    27.3	   -45.6	     0.6	    97.3	    10.0	 72.7272	-38.3536
  4851.0	   25097	    27.2	   -45.6	     0.6	    97.6	    10.0	 72.7272	-38.3539
  4852.0	   25095	    27.2	   -45.5	     0.6	    98.0	    10.0	 72.7272	-38.3542
  4853.0	   25102	    27.2	   -45.5	     0.6	    98.4	    10.0	 72.7272	-38.3545
  4854.0	   25109	    27.2	   -45.5	     0.6	    98.8	    10.0	 72.7272	-38.3548
  4855.0	   25115	    27.2	   -45.5	     0.6	    99.2	    10.0	 72.7272	-38.3551
  4856.0	   25121	    27.1	   -45.5	     0.6	    99.6	    10.1	 72.7272	-38.3554
  4857.0	   25125	    27.1	   -45.5	     0.6	   100.1	    10.0	 72.7273	-38.3557
  4858.0	   25130	    27.1	   -45.5	     0.6	   100.6	    10.0	 72.7273	-38.3561
  4859.0	   25137	    27.1	   -45.5	     0.6	   101.1	    10.0	 72.7273	-38.3564
  4860.0	   25145	    27.0	   -45.5	     0.6	   101.7	    10.0	 72.7273	-38.3568
  4861.0	   25149	    27.0	   -45.5	     0.6	   102.2	    10.0	 72.7273	-38.3571
  4862.0	   25155	    27.0	   -45.5	     0.6	   102.8	    10.0	 72.7274	-38.3574
  4863.0	   25157	    27.0	   -45.4	     0.6	   103.4	     9.9	 72.7274	-38.3577
  4864.0	   25160	    27.0	   -45.4	     0.6	   104.0	     9.9	 72.7274	-38.3580
  4865.0	   25169	    26.9	   -45.4	     0.6	   104.7	     9.9	 72.7274	-38.3582
  4866.0	   25173	    26.9	   -45.4	     0.6	   105.3	     9.8	 72.7274	-38.3585
  4867.0	   25182	    26.9	   -45.4	     0.6	   106.0	     9.8	 72.7274	-38.3587
  4868.0	   25184	    26.9	   -45.4	     0.6	   106.6	     9.8	 72.7275	-38.3589
  4869.0	   25192	    26.9	   -45.4	     0.6	   107.3	     9.7	 72.7275	-38.3592
  4870.0	   25197	    26.8	   -45.4	     0.6	   108.0	     9.6	 72.7275	-38.3594
  4871.0	   25205	    26.8	   -45.4	     0.6	   108.7	     9.6	 72.7275	-38.3597
  4872.0	   25208	    26.8	   -45.4	     0.6	   109.4	     9.5	 72.7276	-38.3600
  4873.0	   25215	    26.8	   -45.4	     0.6	   110.1	     9.5	 72.7276	-38.3603
  4874.0	   25221	    26.7	   -45.4	     0.6	   110.8	     9.4	 72.7276	-38.3606
  4875.0	   25225	    26.7	   -45.4	     0.6	   111.4	     9.3	 72.7277	-38.3610
  4876.0	   25231	    26.7	   -45.4	     0.6	   112.1	     9.3	 72.7277	-38.3613
  4877.0	   25237	    26.7	   -45.5	     0.6	   112.8	     9.2	 72.7278	-38.3616
  4878.0	   25240	    26.7	   -45.5	     0.6	   113.4	     9.1	 72.7278	-38.3620
  4879.0	   25246	    26.6	   -45.5	     0.6	   114.0	     9.0	 72.7278	-38.3622
  4880.0	   25251	    26.6	   -45.5	     0.6	   114.6	     8.9	 72.7279	-38.3625
  4881.0	   25257	    26.6	   -45.5	     0.6	   115.1	     8.8	 72.7279	-38.3626
  4882.0	   25265	    26.6	   -45.5	     0.6	   115.6	     8.7	 72.7279	-38.3628
  4883.0	   25268	    26.5	   -45.5	     0.6	   116.1	     8.6	 72.7280	-38.3630
  4884.0	   25278	    26.5	   -45.5	     0.6	   116.6	     8.5	 72.7280	-38.3631
  4885.0	   25282	    26.5	   -45.5	     0.6	   117.0	     8.4	 72.7281	-38.3633
  4886.0	   25290	    26.5	   -45.5	     0.6	   117.3	     8.3	 72.7281	-38.3635
  4887.0	   25294	    26.4	   -45.5	     0.6	   117.6	     8.2	 72.7281	-38.3638
  4888.0	   25294	    26.4	   -45.5	     0.6	   117.9	     8.1	 72.7282	-38.3640
  4889.0	   25303	    26.4	   -45.5	     0.6	   118.1	     7.9	 72.7282	-38.3642
  4890.0	   25310	    26.4	   -45.5	     0.6	   118.2	     7.8	 72.7283	-38.3645
  4891.0	   25318	    26.4	   -45.5	     0.6	   118.3	     7.7	 72.7283	-38.3647
  4892.0	   25321	    26.3	   -45.4	     0.6	   118.4	     7.6	 72.7283	-38.3649
  4893.0	   25329	    26.3	   -45.4	     0.6	   118.3	     7.4	 72.7284	-38.3651
  4894.0	   25334	    26.3	   -45.4	     0.6	   118.2	     7.3	 72.7284	-38.3653
  4895.0	   25338	    26.3	   -45.4	     0.6	   118.1	     7.2	 72.7284	-38.3654
  4896.0	   25346	    26.2	   -45.3	     0.6	   117.9	     7.1	 72.7284	-38.3656
  4897.0	   25349	    26.2	   -45.3	     0.6	   117.6	     6.9	 72.7285	-38.3657
  4898.0	   25358	    26.2	   -45.3	     0.6	   117.2	     6.8	 72.7285	-38.3659
  4899.0	   25367	    26.2	   -45.3	     0.6	   116.8	     6.7	 72.7285	-38.3660
  4900.0	   25371	    26.1	   -45.3	     0.6	   116.4	     6.6	 72.7285	-38.3662
  4901.0	   25376	    26.1	   -45.3	     0.6	   115.9	     6.5	 72.7286	-38.3663
  4902.0	   25381	    26.1	   -45.2	     0.6	   115.3	     6.3	 72.7286	-38.3665
  4903.0	   25388	    26.1	   -45.2	     0.6	   114.7	     6.2	 72.7287	-38.3668
  4904.0	   25394	    26.1	   -45.2	     0.6	   114.1	     6.1	 72.7287	-38.3670
  4905.0	   25393	    26.0	   -45.2	     0.6	   113.4	     6.0	 72.7287	-38.3672
  4906.0	   25400	    26.0	   -45.2	     0.6	   112.6	     5.9	 72.7287	-38.3675
  4907.0	   25404	    26.0	   -45.1	     0.6	   111.9	     5.8	 72.7287	-38.3676
  4908.0	   25412	    26.0	   -45.1	     0.6	   111.1	     5.7	 72.7288	-38.3678
  4909.0	   25416	    26.0	   -45.1	     0.6	   110.3	     5.6	 72.7288	-38.3679
  4910.0	   25421	    25.9	   -45.1	     0.6	   109.5	     5.5	 72.7288	-38.3680
  4911.0	   25426	    25.9	   -45.1	     0.6	   108.7	     5.4	 72.7288	-38.3681
  4912.0	   25431	    25.9	   -45.0	     0.6	   107.9	     5.4	 72.7288	-38.3682
  4913.0	   25438	    25.9	   -45.0	     0.6	   107.1	     5.3	 72.7288	-38.3683
  4914.0	   25443	    25.9	   -45.0	     0.6	   106.3	     5.2	 72.7288	-38.3684
  4915.0	   25454	    25.8	   -45.0	     0.6	   105.6	     5.2	 72.7288	-38.3686
  4916.0	   25455	    25.8	   -45.0	     0.6	   104.9	     5.1	 72.7288	-38.3687
