Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/5/2019 11:17:25 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4470.9	   23199	    36.1	   -46.2	     0.5	    59.3	     8.1	 72.5045	-38.8342
  4471.9	   23204	    36.1	   -46.2	     0.5	    59.3	     8.1	 72.5045	-38.8344
  4472.9	   23208	    36.1	   -46.2	     0.5	    59.2	     8.1	 72.5044	-38.8346
  4473.9	   23212	    36.1	   -46.2	     0.5	    59.2	     8.1	 72.5044	-38.8348
  4474.9	   23216	    36.0	   -46.2	     0.5	    59.2	     8.1	 72.5044	-38.8350
  4475.9	   23222	    36.0	   -46.2	     0.5	    59.1	     8.1	 72.5043	-38.8353
  4476.9	   23225	    36.0	   -46.2	     0.5	    59.1	     8.0	 72.5043	-38.8355
  4477.9	   23232	    36.0	   -46.2	     0.5	    59.1	     8.0	 72.5043	-38.8357
  4478.9	   23236	    35.9	   -46.2	     0.5	    59.2	     8.0	 72.5042	-38.8360
  4479.9	   23240	    35.9	   -46.2	     0.5	    59.2	     8.0	 72.5042	-38.8362
  4480.9	   23246	    35.9	   -46.2	     0.5	    59.3	     8.0	 72.5042	-38.8364
  4481.9	   23253	    35.8	   -46.2	     0.5	    59.3	     8.0	 72.5041	-38.8366
  4482.9	   23259	    35.8	   -46.2	     0.5	    59.5	     8.0	 72.5041	-38.8368
  4483.9	   23265	    35.8	   -46.2	     0.5	    59.6	     8.0	 72.5041	-38.8370
  4484.9	   23272	    35.8	   -46.2	     0.5	    59.8	     8.0	 72.5040	-38.8372
  4485.9	   23275	    35.7	   -46.2	     0.5	    60.0	     8.0	 72.5040	-38.8373
  4486.9	   23282	    35.7	   -46.2	     0.5	    60.2	     8.0	 72.5039	-38.8374
  4487.9	   23286	    35.7	   -46.2	     0.5	    60.4	     8.0	 72.5039	-38.8376
  4488.9	   23291	    35.6	   -46.2	     0.5	    60.7	     8.0	 72.5038	-38.8377
  4489.9	   23296	    35.6	   -46.2	     0.5	    61.0	     8.0	 72.5038	-38.8379
  4490.9	   23303	    35.6	   -46.2	     0.5	    61.3	     8.0	 72.5037	-38.8381
  4491.9	   23304	    35.6	   -46.2	     0.5	    61.6	     8.1	 72.5037	-38.8383
  4492.9	   23311	    35.5	   -46.2	     0.5	    62.0	     8.1	 72.5037	-38.8385
  4493.9	   23315	    35.5	   -46.2	     0.5	    62.3	     8.1	 72.5036	-38.8388
  4494.9	   23322	    35.5	   -46.2	     0.5	    62.7	     8.1	 72.5036	-38.8391
  4495.9	   23325	    35.5	   -46.2	     0.5	    63.0	     8.1	 72.5036	-38.8394
  4496.9	   23330	    35.4	   -46.2	     0.5	    63.4	     8.1	 72.5036	-38.8396
  4497.9	   23337	    35.4	   -46.2	     0.5	    63.7	     8.1	 72.5035	-38.8399
  4498.9	   23343	    35.4	   -46.2	     0.5	    64.0	     8.2	 72.5035	-38.8401
  4499.9	   23344	    35.3	   -46.2	     0.5	    64.3	     8.2	 72.5035	-38.8403
  4500.9	   23350	    35.3	   -46.1	     0.5	    64.6	     8.2	 72.5035	-38.8405
  4501.9	   23356	    35.3	   -46.1	     0.5	    64.9	     8.2	 72.5034	-38.8407
  4502.9	   23361	    35.3	   -46.1	     0.5	    65.1	     8.2	 72.5034	-38.8409
  4503.9	   23367	    35.2	   -46.1	     0.5	    65.2	     8.2	 72.5034	-38.8411
  4504.9	   23373	    35.2	   -46.1	     0.5	    65.4	     8.2	 72.5033	-38.8413
  4505.9	   23377	    35.2	   -46.0	     0.5	    65.5	     8.2	 72.5033	-38.8415
  4506.9	   23382	    35.2	   -46.0	     0.5	    65.5	     8.2	 72.5033	-38.8417
  4507.9	   23385	    35.1	   -46.0	     0.5	    65.5	     8.2	 72.5032	-38.8420
  4508.9	   23391	    35.1	   -46.0	     0.5	    65.5	     8.2	 72.5032	-38.8423
  4509.9	   23398	    35.1	   -46.0	     0.5	    65.4	     8.2	 72.5032	-38.8425
  4510.9	   23403	    35.0	   -46.0	     0.5	    65.3	     8.2	 72.5031	-38.8428
  4511.9	   23409	    35.0	   -46.0	     0.5	    65.2	     8.2	 72.5031	-38.8430
  4512.9	   23409	    35.0	   -46.0	     0.5	    64.9	     8.2	 72.5031	-38.8433
  4513.9	   23415	    35.0	   -46.0	     0.5	    64.7	     8.2	 72.5031	-38.8435
  4514.9	   23421	    34.9	   -46.0	     0.5	    64.4	     8.2	 72.5031	-38.8437
  4515.9	   23425	    34.9	   -46.0	     0.5	    64.1	     8.2	 72.5030	-38.8439
  4516.9	   23429	    34.9	   -46.1	     0.5	    63.8	     8.2	 72.5030	-38.8440
  4517.9	   23435	    34.9	   -46.1	     0.5	    63.5	     8.2	 72.5030	-38.8442
  4518.9	   23442	    34.8	   -46.1	     0.5	    63.1	     8.2	 72.5029	-38.8444
  4519.9	   23446	    34.8	   -46.1	     0.5	    62.7	     8.2	 72.5029	-38.8446
  4520.9	   23449	    34.8	   -46.1	     0.5	    62.3	     8.3	 72.5028	-38.8448
  4521.9	   23454	    34.8	   -46.2	     0.5	    61.9	     8.3	 72.5028	-38.8450
  4522.9	   23459	    34.7	   -46.2	     0.5	    61.5	     8.3	 72.5028	-38.8453
  4523.9	   23463	    34.7	   -46.2	     0.5	    61.1	     8.3	 72.5027	-38.8455
  4524.9	   23471	    34.7	   -46.2	     0.5	    60.7	     8.4	 72.5027	-38.8458
  4525.9	   23476	    34.7	   -46.2	     0.5	    60.2	     8.4	 72.5027	-38.8460
  4526.9	   23481	    34.6	   -46.2	     0.5	    59.8	     8.5	 72.5026	-38.8463
  4527.9	   23488	    34.6	   -46.2	     0.5	    59.5	     8.5	 72.5026	-38.8465
  4528.9	   23492	    34.6	   -46.3	     0.5	    59.1	     8.6	 72.5026	-38.8466
  4529.9	   23495	    34.6	   -46.3	     0.5	    58.7	     8.6	 72.5025	-38.8468
  4530.9	   23502	    34.5	   -46.3	     0.5	    58.4	     8.7	 72.5025	-38.8470
  4531.9	   23506	    34.5	   -46.3	     0.5	    58.1	     8.7	 72.5024	-38.8471
  4532.9	   23513	    34.5	   -46.4	     0.5	    57.8	     8.8	 72.5024	-38.8473
  4533.9	   23518	    34.4	   -46.4	     0.5	    57.5	     8.8	 72.5023	-38.8475
  4534.9	   23526	    34.4	   -46.4	     0.5	    57.2	     8.9	 72.5023	-38.8478
  4535.9	   23529	    34.4	   -46.4	     0.5	    56.9	     9.0	 72.5022	-38.8480
  4536.9	   23534	    34.4	   -46.4	     0.5	    56.7	     9.0	 72.5022	-38.8483
  4537.9	   23539	    34.3	   -46.4	     0.5	    56.4	     9.1	 72.5022	-38.8485
  4538.9	   23544	    34.3	   -46.3	     0.5	    56.2	     9.1	 72.5021	-38.8488
  4539.9	   23550	    34.3	   -46.3	     0.5	    56.0	     9.2	 72.5021	-38.8491
  4540.9	   23555	    34.2	   -46.3	     0.5	    55.9	     9.2	 72.5020	-38.8493
  4541.9	   23558	    34.2	   -46.4	     0.5	    55.7	     9.3	 72.5020	-38.8496
  4542.9	   23565	    34.2	   -46.4	     0.5	    55.6	     9.3	 72.5019	-38.8498
  4543.9	   23570	    34.2	   -46.4	     0.5	    55.5	     9.4	 72.5019	-38.8500
  4544.9	   23576	    34.1	   -46.4	     0.5	    55.4	     9.4	 72.5018	-38.8502
  4545.9	   23583	    34.1	   -46.4	     0.5	    55.3	     9.5	 72.5018	-38.8504
  4546.9	   23589	    34.1	   -46.4	     0.5	    55.3	     9.5	 72.5017	-38.8506
  4547.9	   23593	    34.1	   -46.5	     0.5	    55.2	     9.5	 72.5017	-38.8508
  4548.9	   23597	    34.0	   -46.5	     0.5	    55.2	     9.6	 72.5016	-38.8511
  4549.9	   23603	    34.0	   -46.5	     0.5	    55.2	     9.6	 72.5016	-38.8513
  4550.9	   23605	    34.0	   -46.5	     0.5	    55.2	     9.6	 72.5015	-38.8515
  4551.9	   23614	    34.0	   -46.4	     0.5	    55.2	     9.7	 72.5014	-38.8517
  4552.9	   23618	    33.9	   -46.4	     0.5	    55.3	     9.7	 72.5014	-38.8520
  4553.9	   23625	    33.9	   -46.4	     0.5	    55.3	     9.7	 72.5013	-38.8522
  4554.9	   23629	    33.9	   -46.4	     0.5	    55.4	     9.8	 72.5013	-38.8524
  4555.9	   23635	    33.8	   -46.4	     0.5	    55.5	     9.8	 72.5012	-38.8527
  4556.9	   23640	    33.8	   -46.3	     0.5	    55.7	     9.8	 72.5012	-38.8529
  4557.9	   23642	    33.8	   -46.3	     0.5	    55.8	     9.8	 72.5012	-38.8532
  4558.9	   23648	    33.8	   -46.3	     0.5	    55.9	     9.9	 72.5011	-38.8534
  4559.9	   23653	    33.8	   -46.3	     0.5	    56.1	     9.9	 72.5011	-38.8537
  4560.9	   23658	    33.7	   -46.3	     0.5	    56.2	     9.9	 72.5010	-38.8539
  4561.9	   23659	    33.7	   -46.3	     0.5	    56.5	     9.9	 72.5010	-38.8542
  4562.9	   23663	    33.7	   -46.3	     0.5	    56.7	    10.0	 72.5009	-38.8544
  4563.9	   23670	    33.7	   -46.3	     0.5	    57.0	    10.0	 72.5009	-38.8547
  4564.9	   23678	    33.6	   -46.3	     0.5	    57.3	    10.0	 72.5008	-38.8549
  4565.9	   23680	    33.6	   -46.4	     0.5	    57.7	    10.0	 72.5008	-38.8551
  4566.9	   23686	    33.6	   -46.4	     0.5	    58.1	    10.1	 72.5007	-38.8554
  4567.9	   23692	    33.6	   -46.4	     0.5	    58.5	    10.1	 72.5007	-38.8556
  4568.9	   23698	    33.5	   -46.4	     0.5	    59.0	    10.1	 72.5006	-38.8558
  4569.9	   23698	    33.5	   -46.4	     0.5	    59.5	    10.2	 72.5006	-38.8561
  4570.9	   23705	    33.5	   -46.5	     0.5	    60.0	    10.2	 72.5005	-38.8563
  4571.9	   23710	    33.5	   -46.5	     0.5	    60.5	    10.2	 72.5005	-38.8566
  4572.9	   23717	    33.4	   -46.5	     0.5	    61.1	    10.3	 72.5004	-38.8568
  4573.9	   23723	    33.4	   -46.5	     0.5	    61.7	    10.3	 72.5004	-38.8571
  4574.9	   23726	    33.4	   -46.5	     0.5	    62.3	    10.4	 72.5003	-38.8574
  4575.9	   23731	    33.3	   -46.6	     0.5	    63.0	    10.4	 72.5003	-38.8577
  4576.9	   23738	    33.3	   -46.5	     0.5	    63.7	    10.5	 72.5002	-38.8581
  4577.9	   23742	    33.3	   -46.5	     0.5	    64.4	    10.5	 72.5002	-38.8584
  4578.9	   23747	    33.3	   -46.5	     0.5	    65.1	    10.6	 72.5002	-38.8586
  4579.9	   23752	    33.2	   -46.5	     0.5	    65.8	    10.6	 72.5001	-38.8589
  4580.9	   23754	    33.2	   -46.4	     0.5	    66.6	    10.7	 72.5001	-38.8591
  4581.9	   23762	    33.2	   -46.4	     0.5	    67.3	    10.8	 72.5000	-38.8594
  4582.9	   23766	    33.2	   -46.4	     0.5	    68.1	    10.8	 72.5000	-38.8597
  4583.9	   23772	    33.2	   -46.3	     0.5	    68.9	    10.9	 72.5000	-38.8599
  4584.9	   23776	    33.1	   -46.3	     0.5	    69.6	    11.0	 72.4999	-38.8602
  4585.9	   23780	    33.1	   -46.3	     0.5	    70.4	    11.1	 72.4999	-38.8605
  4586.9	   23786	    33.1	   -46.3	     0.5	    71.2	    11.2	 72.4999	-38.8608
  4587.9	   23791	    33.0	   -46.3	     0.5	    71.9	    11.3	 72.4999	-38.8611
  4588.9	   23800	    33.0	   -46.3	     0.5	    72.7	    11.3	 72.4999	-38.8614
  4589.9	   23804	    33.0	   -46.2	     0.5	    73.4	    11.4	 72.4998	-38.8618
  4590.9	   23807	    33.0	   -46.2	     0.5	    74.1	    11.5	 72.4998	-38.8621
  4591.9	   23811	    32.9	   -46.2	     0.5	    74.8	    11.6	 72.4998	-38.8625
  4592.9	   23820	    32.9	   -46.2	     0.5	    75.5	    11.7	 72.4997	-38.8629
  4593.9	   23825	    32.9	   -46.2	     0.5	    76.2	    11.8	 72.4997	-38.8632
  4594.9	   23829	    32.9	   -46.2	     0.5	    76.8	    11.8	 72.4997	-38.8636
  4595.9	   23831	    32.8	   -46.2	     0.5	    77.4	    11.9	 72.4996	-38.8640
  4596.9	   23841	    32.8	   -46.2	     0.5	    78.1	    12.0	 72.4996	-38.8643
  4597.9	   23846	    32.8	   -46.2	     0.5	    78.6	    12.0	 72.4996	-38.8647
  4598.9	   23853	    32.8	   -46.2	     0.5	    79.2	    12.1	 72.4995	-38.8650
  4599.9	   23860	    32.7	   -46.2	     0.5	    79.7	    12.1	 72.4995	-38.8654
  4600.9	   23862	    32.7	   -46.2	     0.5	    80.3	    12.1	 72.4995	-38.8657
  4601.9	   23865	    32.7	   -46.2	     0.5	    80.8	    12.1	 72.4995	-38.8661
  4602.9	   23871	    32.7	   -46.1	     0.5	    81.2	    12.1	 72.4995	-38.8665
  4603.9	   23874	    32.6	   -46.1	     0.5	    81.7	    12.1	 72.4995	-38.8669
  4604.9	   23879	    32.6	   -46.1	     0.5	    82.1	    12.1	 72.4995	-38.8673
  4605.9	   23883	    32.6	   -46.1	     0.5	    82.5	    12.1	 72.4994	-38.8677
  4606.9	   23887	    32.6	   -46.1	     0.5	    82.8	    12.1	 72.4994	-38.8681
  4607.9	   23894	    32.5	   -46.1	     0.5	    83.2	    12.0	 72.4994	-38.8685
  4608.9	   23900	    32.5	   -46.1	     0.5	    83.5	    12.0	 72.4994	-38.8689
  4609.9	   23904	    32.5	   -46.1	     0.5	    83.8	    11.9	 72.4994	-38.8693
  4610.9	   23908	    32.5	   -46.1	     0.5	    84.1	    11.8	 72.4994	-38.8696
  4611.9	   23914	    32.4	   -46.1	     0.5	    84.3	    11.8	 72.4994	-38.8699
  4612.9	   23918	    32.4	   -46.1	     0.5	    84.5	    11.7	 72.4994	-38.8702
  4613.9	   23922	    32.4	   -46.0	     0.5	    84.7	    11.6	 72.4994	-38.8705
  4614.9	   23928	    32.4	   -46.0	     0.5	    84.8	    11.5	 72.4994	-38.8709
  4615.9	   23933	    32.4	   -46.0	     0.5	    84.9	    11.4	 72.4994	-38.8712
  4616.9	   23940	    32.3	   -46.0	     0.5	    85.0	    11.3	 72.4994	-38.8715
  4617.9	   23945	    32.3	   -46.0	     0.5	    85.0	    11.2	 72.4994	-38.8719
  4618.9	   23948	    32.3	   -46.0	     0.5	    85.0	    11.1	 72.4994	-38.8722
  4619.9	   23954	    32.2	   -46.0	     0.5	    85.0	    11.1	 72.4993	-38.8726
  4620.9	   23961	    32.2	   -46.0	     0.5	    84.9	    11.0	 72.4993	-38.8729
  4621.9	   23966	    32.2	   -46.0	     0.5	    84.8	    10.9	 72.4993	-38.8733
  4622.9	   23970	    32.2	   -46.0	     0.5	    84.7	    10.8	 72.4993	-38.8736
  4623.9	   23973	    32.2	   -46.0	     0.5	    84.5	    10.7	 72.4993	-38.8739
  4624.9	   23979	    32.1	   -46.0	     0.5	    84.4	    10.6	 72.4993	-38.8741
  4625.9	   23984	    32.1	   -46.0	     0.5	    84.1	    10.6	 72.4993	-38.8744
  4626.9	   23989	    32.1	   -46.1	     0.5	    83.9	    10.5	 72.4993	-38.8747
  4627.9	   23995	    32.1	   -46.1	     0.5	    83.7	    10.5	 72.4993	-38.8750
  4628.9	   23998	    32.0	   -46.1	     0.5	    83.4	    10.4	 72.4993	-38.8753
  4629.9	   24004	    32.0	   -46.1	     0.5	    83.1	    10.4	 72.4993	-38.8755
  4630.9	   24010	    32.0	   -46.1	     0.5	    82.8	    10.3	 72.4993	-38.8758
  4631.9	   24017	    32.0	   -46.1	     0.5	    82.5	    10.3	 72.4993	-38.8761
  4632.9	   24021	    31.9	   -46.1	     0.5	    82.2	    10.2	 72.4992	-38.8764
  4633.9	   24022	    31.9	   -46.1	     0.5	    82.0	    10.2	 72.4992	-38.8767
  4634.9	   24026	    31.9	   -46.0	     0.5	    81.7	    10.2	 72.4992	-38.8771
  4635.9	   24033	    31.9	   -46.0	     0.5	    81.4	    10.2	 72.4992	-38.8774
  4636.9	   24036	    31.8	   -46.0	     0.5	    81.2	    10.1	 72.4992	-38.8777
  4637.9	   24040	    31.8	   -46.0	     0.5	    81.0	    10.1	 72.4992	-38.8780
  4638.9	   24048	    31.8	   -46.0	     0.5	    80.8	    10.1	 72.4991	-38.8783
  4639.9	   24055	    31.8	   -46.0	     0.5	    80.7	    10.1	 72.4991	-38.8786
  4640.9	   24059	    31.7	   -46.0	     0.5	    80.5	    10.1	 72.4991	-38.8789
  4641.9	   24065	    31.7	   -46.0	     0.5	    80.4	    10.1	 72.4991	-38.8792
  4642.9	   24071	    31.7	   -46.0	     0.5	    80.3	    10.1	 72.4991	-38.8795
  4643.9	   24074	    31.7	   -46.0	     0.5	    80.3	    10.1	 72.4990	-38.8798
  4644.9	   24083	    31.6	   -46.0	     0.5	    80.2	    10.1	 72.4990	-38.8800
  4645.9	   24088	    31.6	   -46.0	     0.5	    80.2	    10.0	 72.4990	-38.8803
  4646.9	   24090	    31.6	   -46.0	     0.5	    80.3	    10.0	 72.4990	-38.8806
  4647.9	   24093	    31.6	   -46.0	     0.5	    80.3	    10.0	 72.4989	-38.8808
  4648.9	   24100	    31.5	   -46.0	     0.5	    80.4	    10.0	 72.4989	-38.8811
  4649.9	   24106	    31.5	   -46.0	     0.5	    80.4	    10.0	 72.4989	-38.8814
  4650.9	   24110	    31.5	   -45.9	     0.5	    80.5	    10.0	 72.4989	-38.8817
  4651.9	   24114	    31.5	   -45.9	     0.5	    80.5	    10.0	 72.4989	-38.8820
  4652.9	   24120	    31.5	   -45.9	     0.5	    80.6	    10.0	 72.4989	-38.8823
  4653.9	   24125	    31.4	   -45.9	     0.5	    80.6	    10.0	 72.4989	-38.8826
  4654.9	   24131	    31.4	   -45.8	     0.5	    80.6	    10.0	 72.4989	-38.8829
  4655.9	   24136	    31.4	   -45.8	     0.5	    80.6	    10.0	 72.4989	-38.8832
  4656.9	   24139	    31.4	   -45.8	     0.5	    80.6	    10.0	 72.4989	-38.8835
  4657.9	   24147	    31.3	   -45.7	     0.5	    80.5	    10.0	 72.4988	-38.8838
  4658.9	   24149	    31.3	   -45.7	     0.5	    80.4	    10.0	 72.4988	-38.8841
  4659.9	   24154	    31.3	   -45.7	     0.5	    80.2	    10.0	 72.4988	-38.8844
  4660.9	   24159	    31.3	   -45.7	     0.5	    80.0	    10.0	 72.4988	-38.8847
  4661.9	   24164	    31.2	   -45.7	     0.5	    79.7	    10.0	 72.4988	-38.8850
  4662.9	   24170	    31.2	   -45.6	     0.5	    79.4	    10.0	 72.4988	-38.8853
  4663.9	   24175	    31.2	   -45.6	     0.5	    79.1	    10.0	 72.4988	-38.8856
  4664.9	   24183	    31.2	   -45.6	     0.5	    78.6	    10.1	 72.4988	-38.8859
  4665.9	   24187	    31.1	   -45.6	     0.5	    78.2	    10.1	 72.4988	-38.8862
  4666.9	   24190	    31.1	   -45.6	     0.5	    77.7	    10.1	 72.4988	-38.8865
  4667.9	   24195	    31.1	   -45.7	     0.5	    77.1	    10.1	 72.4988	-38.8868
  4668.9	   24201	    31.1	   -45.7	     0.5	    76.5	    10.1	 72.4988	-38.8871
  4669.9	   24203	    31.1	   -45.7	     0.5	    75.9	    10.2	 72.4987	-38.8874
  4670.9	   24208	    31.0	   -45.7	     0.5	    75.3	    10.2	 72.4987	-38.8877
  4671.9	   24214	    31.0	   -45.7	     0.5	    74.7	    10.2	 72.4987	-38.8880
  4672.9	   24221	    31.0	   -45.7	     0.5	    74.0	    10.3	 72.4986	-38.8882
  4673.9	   24227	    31.0	   -45.7	     0.5	    73.4	    10.3	 72.4986	-38.8885
  4674.9	   24231	    30.9	   -45.8	     0.5	    72.7	    10.3	 72.4986	-38.8888
  4675.9	   24236	    30.9	   -45.8	     0.5	    72.1	    10.4	 72.4985	-38.8891
  4676.9	   24243	    30.9	   -45.8	     0.5	    71.5	    10.5	 72.4985	-38.8894
  4677.9	   24245	    30.9	   -45.8	     0.5	    70.9	    10.5	 72.4985	-38.8896
  4678.9	   24250	    30.8	   -45.9	     0.5	    70.4	    10.6	 72.4984	-38.8899
  4679.9	   24253	    30.8	   -45.9	     0.5	    69.9	    10.6	 72.4984	-38.8902
  4680.9	   24257	    30.8	   -45.9	     0.5	    69.5	    10.7	 72.4984	-38.8905
  4681.9	   24265	    30.8	   -45.9	     0.5	    69.1	    10.8	 72.4983	-38.8908
  4682.9	   24269	    30.8	   -45.9	     0.5	    68.8	    10.9	 72.4983	-38.8911
  4683.9	   24273	    30.7	   -45.9	     0.5	    68.5	    10.9	 72.4983	-38.8914
  4684.9	   24278	    30.7	   -45.9	     0.5	    68.2	    11.0	 72.4982	-38.8917
  4685.9	   24285	    30.7	   -45.9	     0.5	    68.1	    11.1	 72.4982	-38.8920
  4686.9	   24291	    30.7	   -45.9	     0.5	    68.0	    11.2	 72.4981	-38.8923
  4687.9	   24297	    30.6	   -45.9	     0.5	    67.9	    11.3	 72.4981	-38.8926
  4688.9	   24300	    30.6	   -45.9	     0.5	    67.9	    11.3	 72.4980	-38.8929
  4689.9	   24304	    30.6	   -45.9	     0.5	    67.9	    11.4	 72.4980	-38.8932
  4690.9	   24310	    30.6	   -45.9	     0.5	    68.0	    11.5	 72.4979	-38.8935
  4691.9	   24317	    30.5	   -45.9	     0.5	    68.1	    11.6	 72.4979	-38.8938
  4692.9	   24324	    30.5	   -45.9	     0.5	    68.2	    11.6	 72.4978	-38.8941
  4693.9	   24328	    30.5	   -45.9	     0.5	    68.4	    11.7	 72.4978	-38.8945
  4694.9	   24330	    30.5	   -45.9	     0.5	    68.7	    11.8	 72.4978	-38.8948
  4695.9	   24334	    30.5	   -45.9	     0.5	    68.9	    11.9	 72.4977	-38.8951
  4696.9	   24338	    30.4	   -45.9	     0.5	    69.2	    11.9	 72.4977	-38.8955
  4697.9	   24347	    30.4	   -45.9	     0.5	    69.5	    12.0	 72.4977	-38.8958
  4698.9	   24352	    30.4	   -45.8	     0.5	    69.8	    12.1	 72.4976	-38.8962
  4699.9	   24358	    30.4	   -45.8	     0.5	    70.2	    12.1	 72.4976	-38.8965
  4700.9	   24363	    30.3	   -45.8	     0.5	    70.5	    12.2	 72.4976	-38.8969
  4701.9	   24364	    30.3	   -45.8	     0.5	    70.9	    12.3	 72.4975	-38.8973
  4702.9	   24370	    30.3	   -45.8	     0.5	    71.3	    12.3	 72.4975	-38.8976
  4703.9	   24379	    30.3	   -45.8	     0.5	    71.7	    12.4	 72.4974	-38.8979
  4704.9	   24382	    30.2	   -45.8	     0.5	    72.0	    12.5	 72.4974	-38.8983
  4705.9	   24385	    30.2	   -45.8	     0.5	    72.4	    12.5	 72.4973	-38.8986
  4706.9	   24392	    30.2	   -45.8	     0.5	    72.8	    12.6	 72.4973	-38.8989
  4707.9	   24399	    30.2	   -45.8	     0.5	    73.2	    12.6	 72.4973	-38.8993
  4708.9	   24404	    30.1	   -45.8	     0.5	    73.6	    12.7	 72.4972	-38.8996
  4709.9	   24408	    30.1	   -45.8	     0.5	    74.0	    12.7	 72.4972	-38.9000
  4710.9	   24411	    30.1	   -45.7	     0.5	    74.4	    12.8	 72.4972	-38.9004
  4711.9	   24416	    30.1	   -45.7	     0.5	    74.7	    12.8	 72.4972	-38.9008
  4712.9	   24422	    30.1	   -45.7	     0.5	    75.1	    12.8	 72.4972	-38.9012
  4713.9	   24430	    30.0	   -45.7	     0.5	    75.5	    12.9	 72.4972	-38.9015
  4714.9	   24433	    30.0	   -45.7	     0.5	    75.9	    12.9	 72.4971	-38.9019
  4715.9	   24438	    30.0	   -45.6	     0.5	    76.2	    12.9	 72.4971	-38.9024
  4716.9	   24443	    30.0	   -45.6	     0.5	    76.6	    13.0	 72.4971	-38.9027
  4717.9	   24449	    29.9	   -45.6	     0.5	    77.0	    13.0	 72.4970	-38.9031
  4718.9	   24453	    29.9	   -45.6	     0.5	    77.3	    13.0	 72.4970	-38.9035
  4719.9	   24458	    29.9	   -45.6	     0.5	    77.7	    13.0	 72.4969	-38.9039
  4720.9	   24463	    29.9	   -45.7	     0.5	    78.0	    13.0	 72.4969	-38.9043
  4721.9	   24467	    29.9	   -45.7	     0.5	    78.4	    13.0	 72.4969	-38.9046
  4722.9	   24473	    29.8	   -45.7	     0.5	    78.7	    13.0	 72.4968	-38.9050
  4723.9	   24475	    29.8	   -45.7	     0.5	    79.1	    13.0	 72.4968	-38.9054
  4724.9	   24482	    29.8	   -45.7	     0.5	    79.4	    13.0	 72.4968	-38.9058
  4725.9	   24486	    29.8	   -45.8	     0.5	    79.8	    13.0	 72.4968	-38.9061
  4726.9	   24492	    29.8	   -45.8	     0.5	    80.1	    13.0	 72.4968	-38.9065
  4727.9	   24498	    29.7	   -45.8	     0.5	    80.5	    13.0	 72.4968	-38.9069
  4728.9	   24503	    29.7	   -45.8	     0.5	    80.8	    12.9	 72.4968	-38.9073
  4729.9	   24503	    29.7	   -45.9	     0.5	    81.2	    12.9	 72.4968	-38.9077
  4730.9	   24505	    29.7	   -45.9	     0.5	    81.5	    12.9	 72.4968	-38.9081
  4731.9	   24509	    29.6	   -45.9	     0.5	    81.9	    12.8	 72.4967	-38.9085
  4732.9	   24519	    29.6	   -45.9	     0.5	    82.2	    12.8	 72.4967	-38.9089
  4733.9	   24526	    29.6	   -45.9	     0.5	    82.6	    12.8	 72.4967	-38.9093
  4734.9	   24529	    29.6	   -45.9	     0.5	    82.9	    12.8	 72.4967	-38.9096
  4735.9	   24534	    29.6	   -45.9	     0.5	    83.3	    12.7	 72.4966	-38.9100
  4736.9	   24539	    29.5	   -45.9	     0.5	    83.6	    12.7	 72.4966	-38.9104
  4737.9	   24546	    29.5	   -45.9	     0.5	    84.0	    12.7	 72.4966	-38.9108
  4738.9	   24553	    29.5	   -46.0	     0.5	    84.3	    12.6	 72.4966	-38.9111
  4739.9	   24557	    29.5	   -46.0	     0.5	    84.7	    12.6	 72.4966	-38.9114
  4740.9	   24562	    29.4	   -46.0	     0.5	    85.0	    12.6	 72.4966	-38.9118
  4741.9	   24567	    29.4	   -46.0	     0.5	    85.4	    12.5	 72.4966	-38.9121
  4742.9	   24569	    29.4	   -46.0	     0.5	    85.7	    12.5	 72.4966	-38.9125
  4743.9	   24574	    29.4	   -46.0	     0.5	    86.1	    12.5	 72.4966	-38.9128
  4744.9	   24579	    29.4	   -46.0	     0.5	    86.4	    12.4	 72.4966	-38.9132
  4745.9	   24587	    29.3	   -46.0	     0.5	    86.8	    12.4	 72.4966	-38.9136
  4746.9	   24594	    29.3	   -46.0	     0.5	    87.1	    12.4	 72.4966	-38.9140
  4747.9	   24596	    29.3	   -46.1	     0.5	    87.4	    12.3	 72.4965	-38.9144
  4748.9	   24603	    29.3	   -46.1	     0.5	    87.8	    12.3	 72.4965	-38.9148
  4749.9	   24607	    29.2	   -46.1	     0.5	    88.1	    12.3	 72.4965	-38.9152
  4750.9	   24612	    29.2	   -46.1	     0.5	    88.4	    12.2	 72.4965	-38.9156
  4751.9	   24617	    29.2	   -46.1	     0.5	    88.7	    12.2	 72.4965	-38.9159
  4752.9	   24624	    29.2	   -46.1	     0.5	    89.0	    12.2	 72.4965	-38.9163
  4753.9	   24628	    29.1	   -46.1	     0.5	    89.3	    12.1	 72.4965	-38.9167
  4754.9	   24633	    29.1	   -46.1	     0.5	    89.6	    12.1	 72.4965	-38.9170
  4755.9	   24639	    29.1	   -46.1	     0.5	    89.8	    12.0	 72.4966	-38.9173
  4756.9	   24645	    29.1	   -46.1	     0.5	    90.1	    12.0	 72.4966	-38.9176
  4757.9	   24648	    29.0	   -46.1	     0.5	    90.3	    12.0	 72.4966	-38.9179
  4758.9	   24654	    29.0	   -46.1	     0.5	    90.6	    11.9	 72.4966	-38.9183
