Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/26/2019 11:15:22 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3484.7	   18036	    79.4	   -43.6	     0.7	   141.2	     9.6	 72.8543	-39.5102
  3485.7	   18039	    79.3	   -43.6	     0.7	   141.2	     9.6	 72.8543	-39.5104
  3486.7	   18045	    79.3	   -43.6	     0.7	   141.3	     9.6	 72.8544	-39.5106
  3487.7	   18049	    79.2	   -43.6	     0.7	   141.4	     9.5	 72.8545	-39.5108
  3488.7	   18053	    79.2	   -43.7	     0.7	   141.4	     9.5	 72.8545	-39.5110
  3489.7	   18058	    79.1	   -43.7	     0.7	   141.5	     9.4	 72.8546	-39.5112
  3490.7	   18063	    79.1	   -43.7	     0.7	   141.5	     9.4	 72.8547	-39.5114
  3491.7	   18067	    79.0	   -43.7	     0.7	   141.5	     9.4	 72.8548	-39.5115
  3492.7	   18072	    79.0	   -43.7	     0.7	   141.5	     9.3	 72.8548	-39.5117
  3493.7	   18075	    78.9	   -43.7	     0.7	   141.5	     9.3	 72.8549	-39.5118
  3494.7	   18080	    78.8	   -43.7	     0.7	   141.5	     9.2	 72.8550	-39.5119
  3495.7	   18085	    78.8	   -43.7	     0.7	   141.4	     9.2	 72.8550	-39.5121
  3496.7	   18091	    78.7	   -43.7	     0.7	   141.4	     9.1	 72.8551	-39.5122
  3497.7	   18096	    78.7	   -43.6	     0.7	   141.4	     9.0	 72.8551	-39.5124
  3498.7	   18100	    78.6	   -43.6	     0.7	   141.3	     9.0	 72.8552	-39.5126
  3499.7	   18105	    78.6	   -43.6	     0.7	   141.3	     8.9	 72.8552	-39.5128
  3500.7	   18110	    78.5	   -43.6	     0.7	   141.2	     8.9	 72.8553	-39.5130
  3501.7	   18115	    78.5	   -43.6	     0.7	   141.2	     8.8	 72.8554	-39.5132
  3502.7	   18120	    78.4	   -43.6	     0.7	   141.2	     8.8	 72.8554	-39.5133
  3503.7	   18123	    78.4	   -43.7	     0.7	   141.1	     8.7	 72.8555	-39.5135
  3504.7	   18125	    78.3	   -43.7	     0.7	   141.1	     8.7	 72.8555	-39.5136
  3505.7	   18131	    78.3	   -43.7	     0.7	   141.2	     8.7	 72.8556	-39.5138
  3506.7	   18134	    78.2	   -43.7	     0.7	   141.2	     8.6	 72.8557	-39.5139
  3507.7	   18138	    78.2	   -43.7	     0.7	   141.3	     8.6	 72.8557	-39.5141
  3508.7	   18145	    78.1	   -43.7	     0.7	   141.4	     8.5	 72.8558	-39.5142
  3509.7	   18151	    78.0	   -43.7	     0.7	   141.5	     8.5	 72.8558	-39.5144
  3510.7	   18154	    78.0	   -43.8	     0.7	   141.6	     8.5	 72.8559	-39.5145
  3511.7	   18158	    77.9	   -43.8	     0.7	   141.8	     8.5	 72.8559	-39.5147
  3512.7	   18163	    77.9	   -43.8	     0.7	   141.9	     8.4	 72.8560	-39.5149
  3513.7	   18169	    77.8	   -43.8	     0.7	   142.2	     8.4	 72.8561	-39.5151
  3514.7	   18172	    77.8	   -43.9	     0.7	   142.4	     8.4	 72.8561	-39.5153
  3515.7	   18177	    77.7	   -43.9	     0.7	   142.6	     8.4	 72.8562	-39.5155
  3516.7	   18182	    77.7	   -43.9	     0.7	   142.9	     8.3	 72.8562	-39.5157
  3517.7	   18187	    77.6	   -44.0	     0.7	   143.2	     8.3	 72.8563	-39.5159
  3518.7	   18192	    77.6	   -44.0	     0.7	   143.4	     8.3	 72.8563	-39.5160
  3519.7	   18195	    77.5	   -44.0	     0.7	   143.7	     8.3	 72.8564	-39.5161
  3520.7	   18201	    77.5	   -44.0	     0.7	   144.0	     8.3	 72.8565	-39.5162
  3521.7	   18205	    77.4	   -44.0	     0.7	   144.3	     8.2	 72.8565	-39.5163
  3522.7	   18210	    77.4	   -43.9	     0.7	   144.5	     8.2	 72.8566	-39.5164
  3523.7	   18214	    77.3	   -43.9	     0.7	   144.8	     8.2	 72.8566	-39.5166
  3524.7	   18219	    77.2	   -43.9	     0.7	   145.0	     8.2	 72.8567	-39.5167
  3525.7	   18223	    77.2	   -44.0	     0.7	   145.1	     8.2	 72.8567	-39.5168
  3526.7	   18226	    77.1	   -44.0	     0.7	   145.3	     8.1	 72.8568	-39.5170
  3527.7	   18232	    77.1	   -44.0	     0.7	   145.4	     8.1	 72.8569	-39.5172
  3528.7	   18237	    77.0	   -44.0	     0.7	   145.4	     8.1	 72.8569	-39.5173
  3529.7	   18240	    77.0	   -44.1	     0.7	   145.4	     8.0	 72.8570	-39.5175
  3530.7	   18244	    76.9	   -44.1	     0.7	   145.3	     8.0	 72.8570	-39.5176
  3531.7	   18248	    76.9	   -44.1	     0.7	   145.2	     8.0	 72.8571	-39.5178
  3532.7	   18253	    76.8	   -44.1	     0.7	   145.0	     7.9	 72.8572	-39.5179
  3533.7	   18259	    76.8	   -44.1	     0.7	   144.7	     7.9	 72.8573	-39.5180
  3534.7	   18264	    76.7	   -44.1	     0.7	   144.4	     7.8	 72.8573	-39.5180
  3535.7	   18267	    76.7	   -44.1	     0.7	   144.1	     7.7	 72.8574	-39.5181
  3536.7	   18273	    76.6	   -44.1	     0.7	   143.7	     7.7	 72.8575	-39.5182
  3537.7	   18277	    76.6	   -44.1	     0.7	   143.2	     7.6	 72.8576	-39.5183
  3538.7	   18280	    76.5	   -44.1	     0.7	   142.7	     7.6	 72.8576	-39.5184
  3539.7	   18286	    76.5	   -44.1	     0.7	   142.2	     7.5	 72.8577	-39.5186
  3540.7	   18292	    76.4	   -44.1	     0.7	   141.6	     7.4	 72.8577	-39.5187
  3541.7	   18294	    76.4	   -44.1	     0.7	   141.0	     7.4	 72.8577	-39.5189
  3542.7	   18300	    76.3	   -44.0	     0.7	   140.4	     7.3	 72.8578	-39.5191
  3543.7	   18304	    76.3	   -44.0	     0.7	   139.7	     7.2	 72.8578	-39.5193
  3544.7	   18308	    76.2	   -44.0	     0.7	   139.1	     7.2	 72.8578	-39.5195
  3545.7	   18312	    76.2	   -44.0	     0.7	   138.4	     7.1	 72.8579	-39.5197
  3546.7	   18317	    76.1	   -43.9	     0.7	   137.8	     7.0	 72.8579	-39.5198
  3547.7	   18320	    76.1	   -43.9	     0.7	   137.2	     7.0	 72.8580	-39.5200
  3548.7	   18324	    76.0	   -43.9	     0.7	   136.6	     6.9	 72.8580	-39.5201
  3549.7	   18330	    76.0	   -43.9	     0.7	   136.0	     6.9	 72.8581	-39.5203
  3550.7	   18334	    75.9	   -43.9	     0.7	   135.5	     6.8	 72.8581	-39.5204
  3551.7	   18338	    75.9	   -43.9	     0.7	   135.0	     6.8	 72.8582	-39.5205
  3552.7	   18342	    75.8	   -43.8	     0.7	   134.5	     6.8	 72.8582	-39.5206
  3553.7	   18347	    75.8	   -43.8	     0.7	   134.1	     6.7	 72.8583	-39.5207
  3554.7	   18351	    75.7	   -43.8	     0.7	   133.7	     6.7	 72.8583	-39.5208
  3555.7	   18356	    75.7	   -43.8	     0.7	   133.4	     6.7	 72.8583	-39.5210
  3556.7	   18359	    75.6	   -43.8	     0.7	   133.1	     6.7	 72.8583	-39.5212
  3557.7	   18365	    75.6	   -43.8	     0.7	   132.8	     6.7	 72.8584	-39.5213
  3558.7	   18370	    75.5	   -43.8	     0.7	   132.6	     6.7	 72.8584	-39.5215
  3559.7	   18374	    75.5	   -43.8	     0.7	   132.3	     6.7	 72.8584	-39.5217
  3560.7	   18379	    75.4	   -43.8	     0.7	   132.1	     6.7	 72.8585	-39.5219
  3561.7	   18384	    75.4	   -43.8	     0.6	   132.0	     6.7	 72.8585	-39.5220
  3562.7	   18389	    75.3	   -43.8	     0.6	   131.8	     6.7	 72.8585	-39.5222
  3563.7	   18393	    75.3	   -43.8	     0.6	   131.7	     6.7	 72.8586	-39.5223
  3564.7	   18397	    75.2	   -43.8	     0.6	   131.5	     6.7	 72.8586	-39.5224
  3565.7	   18401	    75.2	   -43.8	     0.6	   131.4	     6.7	 72.8587	-39.5225
  3566.7	   18406	    75.1	   -43.8	     0.6	   131.3	     6.7	 72.8587	-39.5226
  3567.7	   18410	    75.1	   -43.8	     0.6	   131.2	     6.8	 72.8588	-39.5227
  3568.7	   18416	    75.0	   -43.7	     0.6	   131.1	     6.8	 72.8588	-39.5228
  3569.7	   18421	    75.0	   -43.6	     0.6	   131.1	     6.8	 72.8589	-39.5230
  3570.7	   18424	    74.9	   -43.6	     0.6	   131.0	     6.8	 72.8589	-39.5232
  3571.7	   18431	    74.9	   -43.6	     0.6	   130.9	     6.8	 72.8589	-39.5234
  3572.7	   18436	    74.8	   -43.5	     0.6	   130.9	     6.8	 72.8590	-39.5236
  3573.7	   18440	    74.7	   -43.5	     0.6	   130.9	     6.8	 72.8590	-39.5238
  3574.7	   18444	    74.7	   -43.5	     0.6	   130.9	     6.8	 72.8591	-39.5240
  3575.7	   18448	    74.6	   -43.5	     0.6	   130.9	     6.7	 72.8591	-39.5242
  3576.7	   18454	    74.6	   -43.5	     0.6	   130.9	     6.7	 72.8591	-39.5243
  3577.7	   18457	    74.5	   -43.4	     0.6	   130.9	     6.7	 72.8592	-39.5245
  3578.7	   18463	    74.5	   -43.4	     0.6	   130.9	     6.6	 72.8592	-39.5247
  3579.7	   18467	    74.4	   -43.4	     0.6	   131.0	     6.6	 72.8593	-39.5248
  3580.7	   18471	    74.4	   -43.4	     0.6	   131.1	     6.5	 72.8593	-39.5250
  3581.7	   18477	    74.3	   -43.4	     0.6	   131.2	     6.5	 72.8593	-39.5251
  3582.7	   18481	    74.3	   -43.4	     0.6	   131.3	     6.4	 72.8594	-39.5253
  3583.7	   18486	    74.2	   -43.5	     0.6	   131.4	     6.3	 72.8594	-39.5254
  3584.7	   18491	    74.2	   -43.5	     0.6	   131.5	     6.3	 72.8595	-39.5256
  3585.7	   18495	    74.1	   -43.5	     0.6	   131.6	     6.2	 72.8595	-39.5258
  3586.7	   18499	    74.1	   -43.5	     0.6	   131.8	     6.1	 72.8595	-39.5259
  3587.7	   18504	    74.0	   -43.5	     0.6	   131.9	     6.0	 72.8596	-39.5261
  3588.7	   18510	    74.0	   -43.4	     0.6	   132.0	     5.9	 72.8596	-39.5262
  3589.7	   18515	    73.9	   -43.4	     0.6	   132.1	     5.8	 72.8596	-39.5263
  3590.7	   18517	    73.9	   -43.4	     0.6	   132.1	     5.8	 72.8597	-39.5265
  3591.7	   18523	    73.8	   -43.4	     0.6	   132.2	     5.7	 72.8597	-39.5266
  3592.7	   18530	    73.8	   -43.5	     0.6	   132.1	     5.6	 72.8597	-39.5267
  3593.7	   18533	    73.7	   -43.5	     0.6	   132.1	     5.5	 72.8598	-39.5268
  3594.7	   18537	    73.7	   -43.5	     0.6	   132.0	     5.5	 72.8598	-39.5269
  3595.7	   18542	    73.6	   -43.5	     0.6	   131.9	     5.4	 72.8599	-39.5270
  3596.7	   18548	    73.6	   -43.5	     0.6	   131.7	     5.3	 72.8599	-39.5270
  3597.7	   18553	    73.5	   -43.5	     0.6	   131.5	     5.3	 72.8599	-39.5271
  3598.7	   18559	    73.4	   -43.5	     0.6	   131.3	     5.3	 72.8600	-39.5272
  3599.7	   18562	    73.4	   -43.5	     0.6	   131.1	     5.2	 72.8600	-39.5273
  3600.7	   18566	    73.3	   -43.5	     0.6	   130.9	     5.2	 72.8600	-39.5273
  3601.7	   18572	    73.3	   -43.5	     0.6	   130.6	     5.2	 72.8601	-39.5274
  3602.7	   18574	    73.2	   -43.5	     0.6	   130.3	     5.2	 72.8601	-39.5275
  3603.7	   18580	    73.2	   -43.5	     0.6	   129.9	     5.2	 72.8601	-39.5276
  3604.7	   18586	    73.1	   -43.5	     0.6	   129.5	     5.2	 72.8601	-39.5277
  3605.7	   18590	    73.1	   -43.4	     0.6	   129.1	     5.2	 72.8601	-39.5278
  3606.7	   18593	    73.0	   -43.4	     0.6	   128.6	     5.2	 72.8602	-39.5280
  3607.7	   18597	    73.0	   -43.4	     0.6	   128.2	     5.2	 72.8602	-39.5281
  3608.7	   18603	    72.9	   -43.3	     0.6	   127.8	     5.3	 72.8602	-39.5282
  3609.7	   18608	    72.9	   -43.3	     0.6	   127.4	     5.3	 72.8602	-39.5284
  3610.7	   18613	    72.8	   -43.2	     0.6	   127.0	     5.3	 72.8602	-39.5285
  3611.7	   18617	    72.8	   -43.2	     0.6	   126.7	     5.4	 72.8602	-39.5287
  3612.7	   18621	    72.7	   -43.1	     0.6	   126.5	     5.4	 72.8603	-39.5288
  3613.7	   18625	    72.7	   -43.1	     0.6	   126.2	     5.5	 72.8603	-39.5290
  3614.7	   18630	    72.6	   -43.1	     0.6	   126.0	     5.5	 72.8603	-39.5291
  3615.7	   18636	    72.6	   -43.1	     0.6	   125.7	     5.6	 72.8604	-39.5292
  3616.7	   18640	    72.5	   -43.1	     0.6	   125.5	     5.6	 72.8604	-39.5294
  3617.7	   18646	    72.5	   -43.1	     0.6	   125.3	     5.7	 72.8605	-39.5295
  3618.7	   18652	    72.4	   -43.1	     0.6	   125.2	     5.7	 72.8605	-39.5296
  3619.7	   18655	    72.4	   -43.1	     0.6	   125.1	     5.8	 72.8605	-39.5298
  3620.7	   18661	    72.3	   -43.0	     0.6	   124.9	     5.8	 72.8606	-39.5299
  3621.7	   18666	    72.3	   -43.0	     0.6	   124.8	     5.9	 72.8606	-39.5301
  3622.7	   18671	    72.2	   -43.0	     0.6	   124.7	     5.9	 72.8607	-39.5302
  3623.7	   18675	    72.2	   -43.0	     0.6	   124.6	     5.9	 72.8607	-39.5303
  3624.7	   18680	    72.1	   -43.0	     0.6	   124.5	     6.0	 72.8608	-39.5305
  3625.7	   18685	    72.1	   -43.0	     0.6	   124.4	     6.0	 72.8608	-39.5306
  3626.7	   18690	    72.0	   -43.0	     0.6	   124.3	     6.1	 72.8608	-39.5307
  3627.7	   18695	    72.0	   -43.0	     0.6	   124.2	     6.1	 72.8609	-39.5309
  3628.7	   18700	    71.9	   -43.0	     0.6	   124.1	     6.2	 72.8609	-39.5310
  3629.7	   18705	    71.9	   -43.0	     0.6	   124.0	     6.2	 72.8610	-39.5312
  3630.7	   18710	    71.8	   -43.1	     0.6	   123.9	     6.3	 72.8610	-39.5313
  3631.7	   18715	    71.8	   -43.1	     0.6	   123.9	     6.3	 72.8611	-39.5315
  3632.7	   18720	    71.7	   -43.1	     0.6	   123.8	     6.4	 72.8611	-39.5316
  3633.7	   18724	    71.6	   -43.2	     0.6	   123.7	     6.4	 72.8611	-39.5318
  3634.7	   18729	    71.6	   -43.2	     0.6	   123.7	     6.5	 72.8612	-39.5320
  3635.7	   18732	    71.5	   -43.2	     0.6	   123.6	     6.5	 72.8612	-39.5321
  3636.7	   18738	    71.5	   -43.2	     0.6	   123.5	     6.6	 72.8612	-39.5323
  3637.7	   18744	    71.4	   -43.2	     0.6	   123.5	     6.6	 72.8613	-39.5325
  3638.7	   18748	    71.4	   -43.2	     0.6	   123.4	     6.7	 72.8613	-39.5327
  3639.7	   18752	    71.4	   -43.2	     0.6	   123.3	     6.7	 72.8613	-39.5329
  3640.7	   18757	    71.3	   -43.1	     0.6	   123.3	     6.7	 72.8613	-39.5331
  3641.7	   18761	    71.3	   -43.1	     0.6	   123.2	     6.8	 72.8614	-39.5333
  3642.7	   18766	    71.2	   -43.1	     0.6	   123.2	     6.8	 72.8614	-39.5335
  3643.7	   18769	    71.2	   -43.2	     0.6	   123.2	     6.9	 72.8614	-39.5337
  3644.7	   18775	    71.1	   -43.2	     0.6	   123.1	     7.0	 72.8614	-39.5338
  3645.7	   18780	    71.1	   -43.2	     0.6	   123.1	     7.0	 72.8615	-39.5340
  3646.7	   18784	    71.0	   -43.2	     0.6	   123.1	     7.1	 72.8615	-39.5341
  3647.7	   18789	    71.0	   -43.2	     0.6	   123.1	     7.2	 72.8616	-39.5343
  3648.7	   18793	    70.9	   -43.2	     0.6	   123.2	     7.2	 72.8616	-39.5345
  3649.7	   18798	    70.9	   -43.3	     0.6	   123.2	     7.3	 72.8617	-39.5347
  3650.7	   18805	    70.8	   -43.3	     0.7	   123.3	     7.4	 72.8617	-39.5349
  3651.7	   18811	    70.8	   -43.3	     0.7	   123.4	     7.4	 72.8617	-39.5351
  3652.7	   18813	    70.7	   -43.3	     0.7	   123.6	     7.5	 72.8618	-39.5352
  3653.7	   18818	    70.7	   -43.3	     0.7	   123.7	     7.6	 72.8618	-39.5354
  3654.7	   18822	    70.6	   -43.4	     0.7	   123.9	     7.7	 72.8618	-39.5356
  3655.7	   18827	    70.6	   -43.4	     0.7	   124.0	     7.7	 72.8618	-39.5358
  3656.7	   18833	    70.5	   -43.5	     0.7	   124.2	     7.8	 72.8618	-39.5359
  3657.7	   18838	    70.5	   -43.5	     0.7	   124.4	     7.8	 72.8619	-39.5361
  3658.7	   18843	    70.4	   -43.6	     0.7	   124.6	     7.9	 72.8619	-39.5363
  3659.7	   18847	    70.4	   -43.6	     0.7	   124.9	     7.9	 72.8619	-39.5365
  3660.7	   18850	    70.3	   -43.6	     0.7	   125.2	     8.0	 72.8620	-39.5367
  3661.7	   18854	    70.3	   -43.7	     0.7	   125.6	     8.0	 72.8620	-39.5369
  3662.7	   18859	    70.2	   -43.7	     0.7	   126.0	     8.1	 72.8621	-39.5371
  3663.7	   18865	    70.2	   -43.7	     0.7	   126.4	     8.1	 72.8621	-39.5374
  3664.7	   18871	    70.1	   -43.7	     0.7	   126.9	     8.1	 72.8622	-39.5377
  3665.7	   18877	    70.1	   -43.7	     0.7	   127.3	     8.1	 72.8623	-39.5379
  3666.7	   18881	    70.0	   -43.7	     0.7	   127.8	     8.1	 72.8623	-39.5382
  3667.7	   18885	    69.9	   -43.7	     0.7	   128.4	     8.1	 72.8624	-39.5385
  3668.7	   18891	    69.9	   -43.7	     0.7	   128.9	     8.1	 72.8624	-39.5387
  3669.7	   18896	    69.8	   -43.7	     0.7	   129.5	     8.1	 72.8624	-39.5389
  3670.7	   18901	    69.8	   -43.7	     0.7	   130.1	     8.0	 72.8625	-39.5391
  3671.7	   18907	    69.7	   -43.7	     0.7	   130.7	     8.0	 72.8625	-39.5392
  3672.7	   18911	    69.7	   -43.7	     0.7	   131.4	     8.0	 72.8626	-39.5394
  3673.7	   18916	    69.6	   -43.7	     0.7	   132.0	     7.9	 72.8626	-39.5395
  3674.7	   18919	    69.6	   -43.7	     0.7	   132.7	     7.8	 72.8627	-39.5397
  3675.7	   18925	    69.5	   -43.7	     0.7	   133.4	     7.8	 72.8627	-39.5399
  3676.7	   18929	    69.5	   -43.7	     0.7	   134.1	     7.7	 72.8628	-39.5400
  3677.7	   18936	    69.4	   -43.7	     0.7	   134.7	     7.6	 72.8628	-39.5402
  3678.7	   18941	    69.4	   -43.7	     0.7	   135.4	     7.5	 72.8629	-39.5404
  3679.7	   18946	    69.3	   -43.7	     0.7	   136.0	     7.4	 72.8629	-39.5405
  3680.7	   18949	    69.3	   -43.7	     0.7	   136.6	     7.3	 72.8630	-39.5407
  3681.7	   18954	    69.2	   -43.7	     0.7	   137.2	     7.2	 72.8630	-39.5409
  3682.7	   18960	    69.2	   -43.7	     0.7	   137.7	     7.1	 72.8631	-39.5410
  3683.7	   18963	    69.1	   -43.8	     0.7	   138.2	     7.1	 72.8631	-39.5412
  3684.7	   18970	    69.1	   -43.8	     0.7	   138.6	     7.0	 72.8632	-39.5413
  3685.7	   18976	    69.0	   -43.8	     0.7	   138.9	     6.9	 72.8632	-39.5415
  3686.7	   18981	    69.0	   -43.9	     0.7	   139.2	     6.8	 72.8633	-39.5416
  3687.7	   18984	    68.9	   -43.9	     0.7	   139.4	     6.7	 72.8633	-39.5417
  3688.7	   18989	    68.9	   -43.9	     0.7	   139.4	     6.6	 72.8634	-39.5418
  3689.7	   18994	    68.8	   -43.9	     0.7	   139.4	     6.6	 72.8634	-39.5419
  3690.7	   18999	    68.8	   -43.9	     0.7	   139.3	     6.5	 72.8635	-39.5419
  3691.7	   19005	    68.7	   -43.9	     0.7	   139.2	     6.5	 72.8635	-39.5420
  3692.7	   19010	    68.7	   -43.9	     0.7	   138.9	     6.4	 72.8636	-39.5421
  3693.7	   19015	    68.6	   -43.9	     0.7	   138.5	     6.4	 72.8636	-39.5421
  3694.7	   19018	    68.6	   -43.9	     0.7	   138.1	     6.3	 72.8636	-39.5422
  3695.7	   19022	    68.5	   -43.9	     0.7	   137.6	     6.3	 72.8637	-39.5423
  3696.7	   19027	    68.5	   -43.9	     0.6	   137.0	     6.3	 72.8637	-39.5424
  3697.7	   19032	    68.4	   -43.8	     0.6	   136.4	     6.3	 72.8638	-39.5426
  3698.7	   19039	    68.4	   -43.8	     0.6	   135.7	     6.3	 72.8638	-39.5427
  3699.7	   19043	    68.3	   -43.7	     0.6	   135.0	     6.3	 72.8638	-39.5429
  3700.7	   19048	    68.3	   -43.6	     0.6	   134.3	     6.4	 72.8639	-39.5430
  3701.7	   19052	    68.2	   -43.6	     0.6	   133.6	     6.4	 72.8639	-39.5432
  3702.7	   19059	    68.2	   -43.5	     0.6	   132.8	     6.5	 72.8639	-39.5433
  3703.7	   19061	    68.1	   -43.4	     0.6	   132.1	     6.5	 72.8640	-39.5435
  3704.7	   19066	    68.1	   -43.4	     0.6	   131.5	     6.6	 72.8640	-39.5436
  3705.7	   19072	    68.0	   -43.3	     0.6	   130.8	     6.6	 72.8640	-39.5437
  3706.7	   19081	    68.0	   -43.3	     0.6	   130.2	     6.7	 72.8641	-39.5439
  3707.7	   19083	    67.9	   -43.3	     0.6	   129.7	     6.8	 72.8641	-39.5440
  3708.7	   19086	    67.9	   -43.3	     0.6	   129.1	     6.9	 72.8641	-39.5442
  3709.7	   19090	    67.8	   -43.2	     0.6	   128.7	     7.0	 72.8642	-39.5444
  3710.7	   19095	    67.8	   -43.2	     0.6	   128.3	     7.1	 72.8642	-39.5445
  3711.7	   19101	    67.7	   -43.2	     0.6	   127.9	     7.2	 72.8642	-39.5447
  3712.7	   19107	    67.7	   -43.2	     0.6	   127.6	     7.3	 72.8643	-39.5450
  3713.7	   19112	    67.6	   -43.2	     0.6	   127.3	     7.4	 72.8643	-39.5452
  3714.7	   19114	    67.6	   -43.2	     0.6	   127.1	     7.5	 72.8643	-39.5454
  3715.7	   19118	    67.6	   -43.1	     0.6	   126.9	     7.6	 72.8644	-39.5456
  3716.7	   19124	    67.5	   -43.1	     0.6	   126.7	     7.7	 72.8644	-39.5458
  3717.7	   19129	    67.5	   -43.1	     0.6	   126.6	     7.8	 72.8645	-39.5460
  3718.7	   19134	    67.4	   -43.1	     0.6	   126.5	     8.0	 72.8645	-39.5462
  3719.7	   19141	    67.4	   -43.1	     0.6	   126.4	     8.1	 72.8646	-39.5463
  3720.7	   19146	    67.3	   -43.1	     0.6	   126.4	     8.2	 72.8646	-39.5465
  3721.7	   19150	    67.2	   -43.1	     0.6	   126.4	     8.3	 72.8647	-39.5466
  3722.7	   19155	    67.2	   -43.2	     0.6	   126.4	     8.4	 72.8647	-39.5468
  3723.7	   19161	    67.1	   -43.2	     0.6	   126.4	     8.5	 72.8648	-39.5470
  3724.7	   19165	    67.1	   -43.2	     0.6	   126.4	     8.6	 72.8648	-39.5472
  3725.7	   19170	    67.0	   -43.2	     0.6	   126.5	     8.8	 72.8648	-39.5474
  3726.7	   19176	    67.0	   -43.2	     0.6	   126.5	     8.9	 72.8649	-39.5477
  3727.7	   19181	    67.0	   -43.2	     0.6	   126.6	     9.0	 72.8649	-39.5479
  3728.7	   19185	    66.9	   -43.2	     0.6	   126.7	     9.1	 72.8650	-39.5481
  3729.7	   19189	    66.9	   -43.2	     0.6	   126.8	     9.2	 72.8650	-39.5484
  3730.7	   19193	    66.8	   -43.2	     0.6	   126.9	     9.3	 72.8651	-39.5486
  3731.7	   19195	    66.8	   -43.2	     0.6	   127.0	     9.4	 72.8651	-39.5488
  3732.7	   19201	    66.7	   -43.3	     0.6	   127.2	     9.5	 72.8651	-39.5491
  3733.7	   19207	    66.7	   -43.3	     0.6	   127.3	     9.6	 72.8652	-39.5493
  3734.7	   19213	    66.6	   -43.4	     0.6	   127.5	     9.7	 72.8653	-39.5496
  3735.7	   19216	    66.6	   -43.4	     0.6	   127.7	     9.8	 72.8653	-39.5498
  3736.7	   19221	    66.5	   -43.5	     0.7	   127.9	     9.8	 72.8654	-39.5501
  3737.7	   19226	    66.5	   -43.5	     0.7	   128.2	     9.9	 72.8654	-39.5504
  3738.7	   19231	    66.4	   -43.5	     0.7	   128.4	    10.0	 72.8655	-39.5506
  3739.7	   19235	    66.4	   -43.5	     0.7	   128.7	    10.1	 72.8656	-39.5509
  3740.7	   19241	    66.4	   -43.5	     0.7	   129.0	    10.1	 72.8656	-39.5511
  3741.7	   19246	    66.3	   -43.5	     0.7	   129.3	    10.2	 72.8657	-39.5513
  3742.7	   19250	    66.3	   -43.6	     0.7	   129.6	    10.3	 72.8657	-39.5516
  3743.7	   19255	    66.2	   -43.6	     0.7	   130.0	    10.3	 72.8658	-39.5518
  3744.7	   19260	    66.2	   -43.6	     0.7	   130.4	    10.4	 72.8658	-39.5520
  3745.7	   19265	    66.1	   -43.6	     0.7	   130.7	    10.4	 72.8659	-39.5523
  3746.7	   19268	    66.1	   -43.6	     0.7	   131.1	    10.4	 72.8659	-39.5525
  3747.7	   19275	    66.0	   -43.7	     0.7	   131.6	    10.5	 72.8660	-39.5528
  3748.7	   19282	    66.0	   -43.7	     0.7	   132.0	    10.5	 72.8661	-39.5530
  3749.7	   19285	    65.9	   -43.7	     0.7	   132.4	    10.5	 72.8661	-39.5533
  3750.7	   19289	    65.9	   -43.7	     0.7	   132.9	    10.5	 72.8662	-39.5535
  3751.7	   19294	    65.8	   -43.8	     0.7	   133.4	    10.5	 72.8663	-39.5538
  3752.7	   19298	    65.8	   -43.8	     0.7	   133.9	    10.5	 72.8663	-39.5540
  3753.7	   19302	    65.7	   -43.8	     0.7	   134.3	    10.5	 72.8664	-39.5543
  3754.7	   19308	    65.7	   -43.9	     0.7	   134.9	    10.5	 72.8665	-39.5545
  3755.7	   19313	    65.6	   -43.9	     0.7	   135.4	    10.5	 72.8666	-39.5547
  3756.7	   19316	    65.6	   -43.9	     0.7	   135.9	    10.5	 72.8666	-39.5550
  3757.7	   19323	    65.6	   -44.0	     0.7	   136.4	    10.4	 72.8667	-39.5552
  3758.7	   19326	    65.5	   -44.0	     0.7	   136.9	    10.4	 72.8668	-39.5554
  3759.7	   19331	    65.5	   -44.1	     0.7	   137.5	    10.4	 72.8668	-39.5556
  3760.7	   19336	    65.4	   -44.1	     0.7	   138.0	    10.3	 72.8669	-39.5558
  3761.7	   19340	    65.4	   -44.1	     0.7	   138.6	    10.3	 72.8670	-39.5560
  3762.7	   19345	    65.3	   -44.2	     0.7	   139.1	    10.2	 72.8670	-39.5562
  3763.7	   19351	    65.3	   -44.2	     0.7	   139.6	    10.2	 72.8671	-39.5564
  3764.7	   19357	    65.2	   -44.3	     0.7	   140.2	    10.1	 72.8672	-39.5566
  3765.7	   19360	    65.2	   -44.3	     0.7	   140.7	    10.0	 72.8673	-39.5568
  3766.7	   19363	    65.1	   -44.3	     0.7	   141.3	    10.0	 72.8673	-39.5570
  3767.7	   19369	    65.1	   -44.3	     0.7	   141.8	     9.9	 72.8674	-39.5572
  3768.7	   19373	    65.0	   -44.4	     0.7	   142.4	     9.8	 72.8675	-39.5574
  3769.7	   19380	    65.0	   -44.4	     0.7	   142.9	     9.8	 72.8676	-39.5576
  3770.7	   19385	    65.0	   -44.4	     0.7	   143.5	     9.7	 72.8676	-39.5578
  3771.7	   19388	    64.9	   -44.4	     0.7	   144.0	     9.6	 72.8677	-39.5579
  3772.7	   19393	    64.9	   -44.4	     0.7	   144.6	     9.6	 72.8678	-39.5581
