Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/28/2019 11:15:42 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3624.9	   20299	    57.0	   -45.4	     0.6	   168.6	    10.6	 73.0380	-39.1340
  3625.9	   20304	    57.0	   -45.3	     0.6	   168.9	    10.4	 73.0381	-39.1340
  3626.9	   20308	    56.9	   -45.3	     0.6	   169.3	    10.3	 73.0382	-39.1341
  3627.9	   20314	    56.9	   -45.3	     0.6	   169.6	    10.2	 73.0382	-39.1341
  3628.9	   20321	    56.8	   -45.3	     0.6	   170.0	    10.0	 73.0383	-39.1341
  3629.9	   20326	    56.8	   -45.4	     0.6	   170.4	     9.9	 73.0384	-39.1342
  3630.9	   20331	    56.8	   -45.4	     0.6	   170.7	     9.8	 73.0385	-39.1342
  3631.9	   20336	    56.7	   -45.4	     0.6	   171.2	     9.6	 73.0386	-39.1342
  3632.9	   20341	    56.7	   -45.4	     0.6	   171.6	     9.5	 73.0386	-39.1343
  3633.9	   20347	    56.6	   -45.4	     0.6	   172.0	     9.4	 73.0387	-39.1344
  3634.9	   20349	    56.6	   -45.4	     0.6	   172.5	     9.2	 73.0388	-39.1344
  3635.9	   20356	    56.5	   -45.4	     0.6	   173.0	     9.1	 73.0389	-39.1345
  3636.9	   20359	    56.5	   -45.3	     0.6	   173.5	     9.0	 73.0389	-39.1345
  3637.9	   20366	    56.5	   -45.3	     0.6	   174.0	     8.9	 73.0390	-39.1346
  3638.9	   20370	    56.4	   -45.3	     0.6	   174.5	     8.7	 73.0391	-39.1346
  3639.9	   20374	    56.4	   -45.3	     0.6	   175.0	     8.6	 73.0392	-39.1346
  3640.9	   20378	    56.3	   -45.3	     0.6	   175.5	     8.5	 73.0392	-39.1346
  3641.9	   20384	    56.3	   -45.3	     0.6	   176.0	     8.4	 73.0393	-39.1346
  3642.9	   20387	    56.3	   -45.3	     0.6	   176.5	     8.3	 73.0394	-39.1346
  3643.9	   20392	    56.2	   -45.3	     0.6	   177.1	     8.2	 73.0395	-39.1346
  3644.9	   20396	    56.2	   -45.3	     0.6	   177.6	     8.1	 73.0396	-39.1346
  3645.9	   20404	    56.1	   -45.3	     0.6	   178.1	     8.0	 73.0396	-39.1346
  3646.9	   20407	    56.1	   -45.3	     0.6	   178.6	     7.9	 73.0397	-39.1346
  3647.9	   20410	    56.1	   -45.3	     0.6	   179.0	     7.8	 73.0398	-39.1346
  3648.9	   20417	    56.0	   -45.4	     0.6	   179.5	     7.7	 73.0398	-39.1346
  3649.9	   20421	    56.0	   -45.4	     0.6	   179.9	     7.6	 73.0399	-39.1346
  3650.9	   20426	    55.9	   -45.4	     0.6	   180.4	     7.5	 73.0400	-39.1346
  3651.9	   20431	    55.9	   -45.4	     0.6	   180.8	     7.4	 73.0400	-39.1346
  3652.9	   20435	    55.9	   -45.4	     0.6	   181.1	     7.3	 73.0401	-39.1346
  3653.9	   20441	    55.8	   -45.5	     0.6	   181.5	     7.2	 73.0402	-39.1346
  3654.9	   20448	    55.8	   -45.5	     0.6	   181.8	     7.1	 73.0402	-39.1346
  3655.9	   20452	    55.7	   -45.5	     0.6	   182.1	     7.0	 73.0403	-39.1346
  3656.9	   20455	    55.7	   -45.5	     0.6	   182.4	     6.9	 73.0404	-39.1345
  3657.9	   20460	    55.7	   -45.5	     0.6	   182.6	     6.8	 73.0404	-39.1345
  3658.9	   20464	    55.6	   -45.6	     0.6	   182.8	     6.6	 73.0405	-39.1345
  3659.9	   20469	    55.6	   -45.6	     0.6	   183.0	     6.5	 73.0405	-39.1344
  3660.9	   20473	    55.5	   -45.6	     0.6	   183.1	     6.4	 73.0406	-39.1344
  3661.9	   20479	    55.5	   -45.6	     0.6	   183.3	     6.3	 73.0407	-39.1344
  3662.9	   20485	    55.5	   -45.6	     0.6	   183.4	     6.2	 73.0407	-39.1344
  3663.9	   20490	    55.4	   -45.6	     0.6	   183.4	     6.0	 73.0408	-39.1343
  3664.9	   20494	    55.4	   -45.7	     0.6	   183.5	     5.9	 73.0408	-39.1343
  3665.9	   20499	    55.3	   -45.7	     0.6	   183.5	     5.8	 73.0409	-39.1343
  3666.9	   20504	    55.3	   -45.7	     0.6	   183.5	     5.6	 73.0409	-39.1343
  3667.9	   20508	    55.3	   -45.7	     0.6	   183.4	     5.5	 73.0410	-39.1343
  3668.9	   20512	    55.2	   -45.7	     0.6	   183.3	     5.4	 73.0410	-39.1344
  3669.9	   20519	    55.2	   -45.7	     0.6	   183.2	     5.2	 73.0411	-39.1344
  3670.9	   20521	    55.1	   -45.7	     0.6	   183.1	     5.1	 73.0411	-39.1344
  3671.9	   20529	    55.1	   -45.6	     0.6	   182.9	     5.0	 73.0411	-39.1344
  3672.9	   20533	    55.1	   -45.6	     0.6	   182.6	     4.8	 73.0412	-39.1343
  3673.9	   20537	    55.0	   -45.5	     0.6	   182.4	     4.7	 73.0412	-39.1343
  3674.9	   20543	    55.0	   -45.5	     0.6	   182.1	     4.6	 73.0412	-39.1343
  3675.9	   20547	    54.9	   -45.5	     0.6	   181.7	     4.4	 73.0413	-39.1343
  3676.9	   20553	    54.9	   -45.4	     0.6	   181.3	     4.3	 73.0413	-39.1342
  3677.9	   20556	    54.9	   -45.4	     0.6	   180.9	     4.2	 73.0414	-39.1342
  3678.9	   20561	    54.8	   -45.4	     0.6	   180.4	     4.1	 73.0414	-39.1342
  3679.9	   20567	    54.8	   -45.4	     0.6	   179.8	     4.0	 73.0415	-39.1341
  3680.9	   20571	    54.7	   -45.4	     0.6	   179.2	     3.9	 73.0415	-39.1342
  3681.9	   20577	    54.7	   -45.5	     0.6	   178.5	     3.7	 73.0415	-39.1342
  3682.9	   20581	    54.7	   -45.5	     0.6	   177.8	     3.6	 73.0416	-39.1342
  3683.9	   20585	    54.6	   -45.5	     0.6	   177.0	     3.6	 73.0416	-39.1342
  3684.9	   20590	    54.6	   -45.6	     0.6	   176.1	     3.5	 73.0416	-39.1343
  3685.9	   20595	    54.5	   -45.6	     0.6	   175.1	     3.4	 73.0416	-39.1343
  3686.9	   20600	    54.5	   -45.6	     0.6	   174.0	     3.3	 73.0416	-39.1343
  3687.9	   20606	    54.5	   -45.6	     0.6	   172.9	     3.2	 73.0417	-39.1343
  3688.9	   20609	    54.4	   -45.6	     0.6	   171.6	     3.1	 73.0417	-39.1343
  3689.9	   20615	    54.4	   -45.5	     0.6	   170.3	     3.1	 73.0417	-39.1343
  3690.9	   20620	    54.3	   -45.5	     0.6	   168.9	     3.0	 73.0417	-39.1343
  3691.9	   20623	    54.3	   -45.4	     0.6	   167.4	     2.9	 73.0418	-39.1343
  3692.9	   20628	    54.3	   -45.4	     0.6	   165.9	     2.9	 73.0418	-39.1343
  3693.9	   20633	    54.2	   -45.3	     0.6	   164.2	     2.8	 73.0418	-39.1343
  3694.9	   20638	    54.2	   -45.3	     0.6	   162.4	     2.8	 73.0418	-39.1343
  3695.9	   20644	    54.2	   -45.3	     0.6	   160.5	     2.7	 73.0419	-39.1344
  3696.9	   20649	    54.1	   -45.3	     0.6	   158.5	     2.7	 73.0419	-39.1344
  3697.9	   20654	    54.1	   -45.3	     0.6	   156.4	     2.7	 73.0419	-39.1345
  3698.9	   20659	    54.0	   -45.3	     0.6	   154.3	     2.6	 73.0419	-39.1345
  3699.9	   20664	    54.0	   -45.3	     0.6	   152.0	     2.6	 73.0419	-39.1346
  3700.9	   20668	    54.0	   -45.4	     0.6	   149.6	     2.6	 73.0420	-39.1346
  3701.9	   20673	    53.9	   -45.4	     0.6	   147.1	     2.6	 73.0420	-39.1347
  3702.9	   20678	    53.9	   -45.4	     0.6	   144.5	     2.5	 73.0420	-39.1347
  3703.9	   20682	    53.8	   -45.4	     0.6	   141.9	     2.5	 73.0420	-39.1348
  3704.9	   20686	    53.8	   -45.4	     0.6	   139.2	     2.5	 73.0421	-39.1348
  3705.9	   20690	    53.8	   -45.4	     0.6	   136.4	     2.5	 73.0421	-39.1348
  3706.9	   20697	    53.7	   -45.3	     0.6	   133.6	     2.5	 73.0421	-39.1348
  3707.9	   20703	    53.7	   -45.3	     0.6	   130.8	     2.6	 73.0421	-39.1349
  3708.9	   20707	    53.6	   -45.3	     0.6	   128.0	     2.6	 73.0421	-39.1349
  3709.9	   20711	    53.6	   -45.3	     0.6	   125.1	     2.6	 73.0421	-39.1350
  3710.9	   20716	    53.6	   -45.3	     0.6	   122.4	     2.6	 73.0421	-39.1350
  3711.9	   20720	    53.5	   -45.3	     0.6	   119.7	     2.7	 73.0421	-39.1351
  3712.9	   20725	    53.5	   -45.3	     0.6	   117.1	     2.7	 73.0421	-39.1352
  3713.9	   20730	    53.5	   -45.3	     0.6	   114.6	     2.8	 73.0421	-39.1353
  3714.9	   20735	    53.4	   -45.3	     0.6	   112.2	     2.9	 73.0422	-39.1354
  3715.9	   20741	    53.4	   -45.3	     0.6	   110.0	     3.0	 73.0422	-39.1355
  3716.9	   20745	    53.3	   -45.3	     0.6	   107.9	     3.0	 73.0422	-39.1356
  3717.9	   20752	    53.3	   -45.3	     0.6	   106.0	     3.1	 73.0422	-39.1357
  3718.9	   20755	    53.3	   -45.3	     0.6	   104.2	     3.2	 73.0422	-39.1358
  3719.9	   20761	    53.2	   -45.3	     0.6	   102.6	     3.3	 73.0422	-39.1358
  3720.9	   20763	    53.2	   -45.3	     0.6	   101.1	     3.4	 73.0422	-39.1359
  3721.9	   20769	    53.1	   -45.4	     0.6	    99.8	     3.6	 73.0422	-39.1360
  3722.9	   20774	    53.1	   -45.4	     0.6	    98.6	     3.7	 73.0422	-39.1361
  3723.9	   20779	    53.1	   -45.5	     0.6	    97.6	     3.8	 73.0422	-39.1362
  3724.9	   20784	    53.0	   -45.5	     0.6	    96.7	     3.9	 73.0422	-39.1363
  3725.9	   20788	    53.0	   -45.5	     0.6	    95.9	     4.1	 73.0422	-39.1364
  3726.9	   20792	    53.0	   -45.5	     0.6	    95.2	     4.2	 73.0422	-39.1366
  3727.9	   20797	    52.9	   -45.5	     0.6	    94.6	     4.4	 73.0422	-39.1368
  3728.9	   20804	    52.9	   -45.5	     0.6	    94.2	     4.5	 73.0422	-39.1369
  3729.9	   20807	    52.8	   -45.4	     0.6	    93.7	     4.7	 73.0422	-39.1371
  3730.9	   20812	    52.8	   -45.4	     0.6	    93.4	     4.8	 73.0422	-39.1372
  3731.9	   20815	    52.8	   -45.4	     0.6	    93.1	     5.0	 73.0422	-39.1374
  3732.9	   20822	    52.7	   -45.4	     0.6	    92.9	     5.2	 73.0422	-39.1375
  3733.9	   20823	    52.7	   -45.4	     0.6	    92.8	     5.4	 73.0422	-39.1376
  3734.9	   20828	    52.7	   -45.4	     0.6	    92.6	     5.5	 73.0422	-39.1377
  3735.9	   20835	    52.6	   -45.4	     0.6	    92.5	     5.7	 73.0422	-39.1378
  3736.9	   20841	    52.6	   -45.5	     0.6	    92.5	     5.9	 73.0422	-39.1380
  3737.9	   20844	    52.5	   -45.5	     0.6	    92.5	     6.1	 73.0422	-39.1381
  3738.9	   20851	    52.5	   -45.5	     0.6	    92.5	     6.3	 73.0422	-39.1383
  3739.9	   20856	    52.5	   -45.5	     0.6	    92.5	     6.4	 73.0422	-39.1385
  3740.9	   20860	    52.4	   -45.5	     0.6	    92.6	     6.6	 73.0422	-39.1387
  3741.9	   20866	    52.4	   -45.5	     0.6	    92.7	     6.8	 73.0422	-39.1390
  3742.9	   20871	    52.3	   -45.6	     0.6	    92.8	     7.0	 73.0422	-39.1392
  3743.9	   20875	    52.3	   -45.6	     0.6	    92.9	     7.2	 73.0422	-39.1395
  3744.9	   20879	    52.3	   -45.6	     0.6	    93.0	     7.3	 73.0422	-39.1398
  3745.9	   20885	    52.2	   -45.6	     0.6	    93.2	     7.5	 73.0423	-39.1400
  3746.9	   20888	    52.2	   -45.6	     0.6	    93.4	     7.7	 73.0423	-39.1403
  3747.9	   20893	    52.2	   -45.6	     0.6	    93.6	     7.8	 73.0423	-39.1405
  3748.9	   20899	    52.1	   -45.6	     0.6	    93.9	     8.0	 73.0423	-39.1407
  3749.9	   20904	    52.1	   -45.6	     0.6	    94.2	     8.1	 73.0423	-39.1410
  3750.9	   20908	    52.0	   -45.6	     0.6	    94.5	     8.3	 73.0423	-39.1412
  3751.9	   20913	    52.0	   -45.5	     0.6	    94.8	     8.4	 73.0423	-39.1415
  3752.9	   20917	    52.0	   -45.5	     0.6	    95.2	     8.5	 73.0423	-39.1418
  3753.9	   20924	    51.9	   -45.5	     0.6	    95.5	     8.6	 73.0423	-39.1421
  3754.9	   20929	    51.9	   -45.5	     0.6	    96.0	     8.7	 73.0423	-39.1424
  3755.9	   20933	    51.9	   -45.5	     0.6	    96.4	     8.8	 73.0423	-39.1427
  3756.9	   20938	    51.8	   -45.4	     0.6	    96.9	     8.9	 73.0423	-39.1430
  3757.9	   20941	    51.8	   -45.4	     0.6	    97.4	     8.9	 73.0423	-39.1433
  3758.9	   20946	    51.8	   -45.4	     0.6	    97.9	     9.0	 73.0423	-39.1436
  3759.9	   20950	    51.7	   -45.3	     0.6	    98.4	     9.0	 73.0423	-39.1439
  3760.9	   20954	    51.7	   -45.4	     0.6	    99.0	     9.1	 73.0423	-39.1442
  3761.9	   20957	    51.7	   -45.4	     0.6	    99.6	     9.1	 73.0423	-39.1444
  3762.9	   20962	    51.6	   -45.4	     0.6	   100.2	     9.1	 73.0423	-39.1447
  3763.9	   20967	    51.6	   -45.4	     0.6	   100.8	     9.1	 73.0424	-39.1450
  3764.9	   20973	    51.5	   -45.4	     0.6	   101.5	     9.1	 73.0424	-39.1452
  3765.9	   20979	    51.5	   -45.4	     0.6	   102.1	     9.1	 73.0424	-39.1455
  3766.9	   20982	    51.5	   -45.4	     0.6	   102.8	     9.1	 73.0424	-39.1458
  3767.9	   20986	    51.4	   -45.4	     0.6	   103.5	     9.0	 73.0424	-39.1461
  3768.9	   20994	    51.4	   -45.4	     0.6	   104.1	     9.0	 73.0425	-39.1464
  3769.9	   20999	    51.3	   -45.5	     0.6	   104.8	     8.9	 73.0425	-39.1466
  3770.9	   21003	    51.3	   -45.5	     0.6	   105.5	     8.9	 73.0425	-39.1469
  3771.9	   21007	    51.3	   -45.5	     0.6	   106.1	     8.8	 73.0425	-39.1472
  3772.9	   21012	    51.2	   -45.6	     0.6	   106.7	     8.8	 73.0425	-39.1475
  3773.9	   21018	    51.2	   -45.6	     0.6	   107.3	     8.7	 73.0426	-39.1478
  3774.9	   21024	    51.2	   -45.6	     0.6	   107.9	     8.7	 73.0426	-39.1481
  3775.9	   21028	    51.1	   -45.6	     0.6	   108.5	     8.6	 73.0426	-39.1484
  3776.9	   21031	    51.1	   -45.6	     0.6	   109.0	     8.5	 73.0427	-39.1486
  3777.9	   21038	    51.0	   -45.7	     0.6	   109.5	     8.5	 73.0427	-39.1488
  3778.9	   21042	    51.0	   -45.7	     0.6	   109.9	     8.4	 73.0427	-39.1491
  3779.9	   21046	    51.0	   -45.6	     0.6	   110.3	     8.4	 73.0427	-39.1493
  3780.9	   21051	    50.9	   -45.6	     0.6	   110.6	     8.3	 73.0428	-39.1495
  3781.9	   21057	    50.9	   -45.6	     0.6	   110.9	     8.3	 73.0428	-39.1497
  3782.9	   21064	    50.9	   -45.6	     0.6	   111.1	     8.2	 73.0428	-39.1498
  3783.9	   21067	    50.8	   -45.6	     0.6	   111.3	     8.2	 73.0428	-39.1500
  3784.9	   21072	    50.8	   -45.6	     0.6	   111.4	     8.2	 73.0429	-39.1502
  3785.9	   21076	    50.7	   -45.6	     0.6	   111.5	     8.1	 73.0429	-39.1504
  3786.9	   21082	    50.7	   -45.5	     0.6	   111.5	     8.1	 73.0429	-39.1506
  3787.9	   21086	    50.7	   -45.5	     0.6	   111.5	     8.1	 73.0430	-39.1508
  3788.9	   21092	    50.6	   -45.5	     0.6	   111.4	     8.1	 73.0430	-39.1510
  3789.9	   21099	    50.6	   -45.5	     0.6	   111.3	     8.1	 73.0431	-39.1513
  3790.9	   21104	    50.6	   -45.4	     0.6	   111.2	     8.1	 73.0431	-39.1515
  3791.9	   21107	    50.5	   -45.4	     0.6	   111.1	     8.1	 73.0431	-39.1518
  3792.9	   21110	    50.5	   -45.4	     0.6	   110.9	     8.2	 73.0431	-39.1520
  3793.9	   21116	    50.4	   -45.3	     0.6	   110.8	     8.2	 73.0432	-39.1523
  3794.9	   21120	    50.4	   -45.3	     0.6	   110.6	     8.2	 73.0432	-39.1525
  3795.9	   21125	    50.4	   -45.2	     0.6	   110.5	     8.3	 73.0432	-39.1527
  3796.9	   21128	    50.3	   -45.2	     0.6	   110.4	     8.3	 73.0432	-39.1529
  3797.9	   21136	    50.3	   -45.1	     0.6	   110.3	     8.4	 73.0432	-39.1531
  3798.9	   21141	    50.3	   -45.1	     0.6	   110.2	     8.5	 73.0432	-39.1533
  3799.9	   21143	    50.2	   -45.0	     0.6	   110.2	     8.5	 73.0432	-39.1535
  3800.9	   21147	    50.2	   -45.0	     0.6	   110.2	     8.6	 73.0433	-39.1538
  3801.9	   21152	    50.2	   -45.0	     0.6	   110.2	     8.7	 73.0433	-39.1540
  3802.9	   21157	    50.1	   -45.0	     0.6	   110.3	     8.7	 73.0433	-39.1543
  3803.9	   21163	    50.1	   -45.0	     0.6	   110.4	     8.8	 73.0434	-39.1546
  3804.9	   21167	    50.1	   -45.0	     0.6	   110.6	     8.9	 73.0434	-39.1549
  3805.9	   21170	    50.0	   -45.0	     0.6	   110.8	     9.0	 73.0434	-39.1552
  3806.9	   21178	    50.0	   -45.0	     0.6	   111.0	     9.0	 73.0434	-39.1555
  3807.9	   21180	    50.0	   -45.1	     0.6	   111.3	     9.1	 73.0435	-39.1558
  3808.9	   21187	    49.9	   -45.1	     0.6	   111.6	     9.2	 73.0435	-39.1561
  3809.9	   21193	    49.9	   -45.1	     0.6	   112.0	     9.3	 73.0435	-39.1564
  3810.9	   21198	    49.8	   -45.1	     0.6	   112.4	     9.3	 73.0435	-39.1566
  3811.9	   21201	    49.8	   -45.2	     0.6	   112.8	     9.4	 73.0436	-39.1569
  3812.9	   21207	    49.8	   -45.2	     0.6	   113.3	     9.5	 73.0436	-39.1571
  3813.9	   21215	    49.7	   -45.2	     0.6	   113.8	     9.6	 73.0436	-39.1574
  3814.9	   21220	    49.7	   -45.2	     0.6	   114.3	     9.7	 73.0437	-39.1576
  3815.9	   21223	    49.6	   -45.2	     0.6	   114.9	     9.7	 73.0437	-39.1579
  3816.9	   21225	    49.6	   -45.2	     0.6	   115.4	     9.8	 73.0437	-39.1581
  3817.9	   21230	    49.6	   -45.2	     0.6	   116.0	     9.9	 73.0438	-39.1583
  3818.9	   21237	    49.5	   -45.2	     0.6	   116.6	    10.0	 73.0438	-39.1586
  3819.9	   21243	    49.5	   -45.2	     0.6	   117.2	    10.0	 73.0439	-39.1588
  3820.9	   21247	    49.5	   -45.3	     0.6	   117.8	    10.1	 73.0439	-39.1591
  3821.9	   21251	    49.4	   -45.3	     0.6	   118.5	    10.2	 73.0440	-39.1594
  3822.9	   21258	    49.4	   -45.3	     0.6	   119.1	    10.2	 73.0440	-39.1596
  3823.9	   21262	    49.4	   -45.3	     0.6	   119.8	    10.3	 73.0440	-39.1600
  3824.9	   21267	    49.3	   -45.4	     0.6	   120.4	    10.4	 73.0441	-39.1603
  3825.9	   21271	    49.3	   -45.4	     0.6	   121.1	    10.4	 73.0441	-39.1606
  3826.9	   21276	    49.2	   -45.4	     0.6	   121.7	    10.5	 73.0442	-39.1610
  3827.9	   21281	    49.2	   -45.5	     0.6	   122.4	    10.5	 73.0442	-39.1613
  3828.9	   21286	    49.2	   -45.5	     0.6	   123.1	    10.6	 73.0443	-39.1616
  3829.9	   21290	    49.1	   -45.5	     0.6	   123.8	    10.6	 73.0443	-39.1619
  3830.9	   21297	    49.1	   -45.6	     0.6	   124.4	    10.6	 73.0444	-39.1622
  3831.9	   21301	    49.1	   -45.6	     0.6	   125.2	    10.7	 73.0444	-39.1625
  3832.9	   21307	    49.0	   -45.6	     0.6	   125.9	    10.7	 73.0445	-39.1627
  3833.9	   21312	    49.0	   -45.6	     0.6	   126.6	    10.7	 73.0446	-39.1629
  3834.9	   21317	    48.9	   -45.6	     0.6	   127.3	    10.7	 73.0446	-39.1631
  3835.9	   21321	    48.9	   -45.6	     0.6	   128.1	    10.7	 73.0447	-39.1633
  3836.9	   21329	    48.9	   -45.7	     0.6	   128.8	    10.7	 73.0447	-39.1636
  3837.9	   21333	    48.8	   -45.7	     0.6	   129.6	    10.7	 73.0448	-39.1638
  3838.9	   21337	    48.8	   -45.7	     0.6	   130.4	    10.7	 73.0449	-39.1641
  3839.9	   21341	    48.8	   -45.7	     0.6	   131.2	    10.7	 73.0449	-39.1644
  3840.9	   21346	    48.7	   -45.7	     0.6	   132.0	    10.7	 73.0450	-39.1647
  3841.9	   21352	    48.7	   -45.7	     0.6	   132.8	    10.7	 73.0451	-39.1650
  3842.9	   21356	    48.7	   -45.7	     0.6	   133.6	    10.7	 73.0451	-39.1653
  3843.9	   21362	    48.6	   -45.8	     0.6	   134.4	    10.6	 73.0452	-39.1655
  3844.9	   21366	    48.6	   -45.8	     0.6	   135.2	    10.6	 73.0453	-39.1658
  3845.9	   21372	    48.5	   -45.8	     0.6	   136.0	    10.6	 73.0453	-39.1660
  3846.9	   21378	    48.5	   -45.8	     0.6	   136.8	    10.5	 73.0454	-39.1662
  3847.9	   21383	    48.5	   -45.8	     0.6	   137.6	    10.5	 73.0455	-39.1664
  3848.9	   21388	    48.4	   -45.8	     0.6	   138.3	    10.5	 73.0455	-39.1666
  3849.9	   21394	    48.4	   -45.8	     0.6	   139.1	    10.4	 73.0456	-39.1668
  3850.9	   21400	    48.4	   -45.8	     0.6	   139.8	    10.4	 73.0457	-39.1670
  3851.9	   21403	    48.3	   -45.9	     0.6	   140.5	    10.3	 73.0458	-39.1672
  3852.9	   21408	    48.3	   -45.9	     0.6	   141.1	    10.2	 73.0458	-39.1674
  3853.9	   21412	    48.2	   -45.9	     0.6	   141.7	    10.2	 73.0459	-39.1676
  3854.9	   21418	    48.2	   -45.9	     0.6	   142.3	    10.1	 73.0460	-39.1678
  3855.9	   21424	    48.2	   -45.9	     0.6	   142.8	    10.0	 73.0460	-39.1680
  3856.9	   21431	    48.1	   -46.0	     0.6	   143.3	     9.9	 73.0461	-39.1682
  3857.9	   21435	    48.1	   -46.0	     0.6	   143.7	     9.9	 73.0462	-39.1683
  3858.9	   21440	    48.1	   -46.0	     0.6	   144.1	     9.8	 73.0463	-39.1685
  3859.9	   21444	    48.0	   -46.0	     0.6	   144.4	     9.7	 73.0464	-39.1686
  3860.9	   21448	    48.0	   -46.0	     0.6	   144.6	     9.6	 73.0465	-39.1688
  3861.9	   21451	    48.0	   -46.0	     0.6	   144.8	     9.5	 73.0465	-39.1689
  3862.9	   21458	    47.9	   -46.1	     0.6	   144.9	     9.3	 73.0466	-39.1690
  3863.9	   21463	    47.9	   -46.1	     0.6	   145.0	     9.2	 73.0467	-39.1692
  3864.9	   21470	    47.8	   -46.1	     0.6	   145.0	     9.1	 73.0468	-39.1693
  3865.9	   21473	    47.8	   -46.1	     0.6	   144.9	     9.0	 73.0468	-39.1694
  3866.9	   21479	    47.8	   -46.1	     0.6	   144.8	     8.9	 73.0469	-39.1696
  3867.9	   21483	    47.7	   -46.1	     0.6	   144.6	     8.7	 73.0470	-39.1697
  3868.9	   21488	    47.7	   -46.0	     0.6	   144.4	     8.6	 73.0470	-39.1699
  3869.9	   21493	    47.7	   -46.0	     0.6	   144.1	     8.5	 73.0471	-39.1700
  3870.9	   21496	    47.6	   -46.0	     0.6	   143.7	     8.3	 73.0471	-39.1702
  3871.9	   21503	    47.6	   -45.9	     0.6	   143.3	     8.2	 73.0472	-39.1704
  3872.9	   21508	    47.6	   -45.8	     0.6	   142.9	     8.1	 73.0472	-39.1706
  3873.9	   21513	    47.5	   -45.8	     0.6	   142.3	     7.9	 73.0473	-39.1708
  3874.9	   21519	    47.5	   -45.7	     0.6	   141.8	     7.8	 73.0474	-39.1709
  3875.9	   21522	    47.4	   -45.7	     0.6	   141.1	     7.7	 73.0474	-39.1711
  3876.9	   21532	    47.4	   -45.6	     0.6	   140.5	     7.6	 73.0475	-39.1712
  3877.9	   21536	    47.4	   -45.6	     0.6	   139.8	     7.4	 73.0475	-39.1713
  3878.9	   21539	    47.3	   -45.6	     0.6	   139.0	     7.3	 73.0476	-39.1714
  3879.9	   21543	    47.3	   -45.6	     0.6	   138.2	     7.2	 73.0476	-39.1716
  3880.9	   21549	    47.3	   -45.6	     0.6	   137.3	     7.1	 73.0477	-39.1717
  3881.9	   21555	    47.2	   -45.6	     0.6	   136.4	     7.0	 73.0477	-39.1718
  3882.9	   21562	    47.2	   -45.6	     0.6	   135.4	     6.9	 73.0477	-39.1719
  3883.9	   21567	    47.1	   -45.6	     0.6	   134.4	     6.8	 73.0478	-39.1721
  3884.9	   21573	    47.1	   -45.6	     0.6	   133.4	     6.7	 73.0478	-39.1722
  3885.9	   21576	    47.1	   -45.6	     0.6	   132.3	     6.6	 73.0479	-39.1724
  3886.9	   21582	    47.0	   -45.7	     0.6	   131.3	     6.5	 73.0479	-39.1725
  3887.9	   21588	    47.0	   -45.7	     0.6	   130.4	     6.5	 73.0479	-39.1727
  3888.9	   21595	    47.0	   -45.7	     0.6	   129.5	     6.5	 73.0480	-39.1729
  3889.9	   21601	    46.9	   -45.7	     0.6	   128.5	     6.4	 73.0480	-39.1730
  3890.9	   21605	    46.9	   -45.7	     0.6	   127.4	     6.4	 73.0480	-39.1732
  3891.9	   21606	    46.9	   -45.7	     0.6	   126.1	     6.4	 73.0481	-39.1733
  3892.9	   21611	    46.8	   -45.7	     0.6	   124.8	     6.3	 73.0481	-39.1735
  3893.9	   21617	    46.8	   -45.7	     0.6	   123.4	     6.3	 73.0481	-39.1736
  3894.9	   21622	    46.7	   -45.7	     0.6	   122.0	     6.3	 73.0482	-39.1737
  3895.9	   21627	    46.7	   -45.7	     0.6	   120.7	     6.4	 73.0482	-39.1739
  3896.9	   21633	    46.7	   -45.7	     0.6	   119.3	     6.4	 73.0482	-39.1740
  3897.9	   21639	    46.6	   -45.7	     0.6	   118.1	     6.4	 73.0483	-39.1742
  3898.9	   21646	    46.6	   -45.7	     0.6	   117.0	     6.5	 73.0483	-39.1744
  3899.9	   21651	    46.6	   -45.7	     0.6	   116.0	     6.5	 73.0483	-39.1745
  3900.9	   21656	    46.5	   -45.7	     0.6	   115.1	     6.6	 73.0483	-39.1747
  3901.9	   21660	    46.5	   -45.6	     0.6	   114.3	     6.6	 73.0483	-39.1749
  3902.9	   21665	    46.5	   -45.6	     0.6	   113.4	     6.7	 73.0483	-39.1750
  3903.9	   21670	    46.4	   -45.5	     0.6	   112.6	     6.8	 73.0483	-39.1752
  3904.9	   21673	    46.4	   -45.5	     0.6	   111.8	     6.9	 73.0483	-39.1754
  3905.9	   21678	    46.3	   -45.5	     0.6	   111.2	     7.0	 73.0483	-39.1756
  3906.9	   21686	    46.3	   -45.4	     0.6	   110.7	     7.0	 73.0484	-39.1758
  3907.9	   21693	    46.3	   -45.4	     0.6	   110.2	     7.1	 73.0484	-39.1760
  3908.9	   21695	    46.2	   -45.4	     0.6	   109.8	     7.2	 73.0484	-39.1763
  3909.9	   21701	    46.2	   -45.3	     0.6	   109.4	     7.3	 73.0484	-39.1765
  3910.9	   21708	    46.2	   -45.3	     0.6	   109.1	     7.4	 73.0485	-39.1767
  3911.9	   21714	    46.1	   -45.3	     0.6	   108.9	     7.4	 73.0485	-39.1770
  3912.9	   21721	    46.1	   -45.3	     0.6	   108.7	     7.5	 73.0485	-39.1772
