Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/31/2019 11:19:17 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4329.7	   20173	    58.3	   -47.9	     0.5	   147.5	     3.3	 72.7488	-38.1662
  4330.7	   20180	    58.2	   -48.0	     0.5	   149.0	     3.3	 72.7488	-38.1663
  4331.7	   20183	    58.2	   -48.0	     0.5	   150.4	     3.2	 72.7488	-38.1663
  4332.7	   20189	    58.1	   -48.0	     0.5	   151.9	     3.1	 72.7489	-38.1664
  4333.7	   20196	    58.1	   -48.1	     0.5	   153.5	     3.0	 72.7489	-38.1664
  4334.7	   20198	    58.1	   -48.1	     0.5	   155.1	     3.0	 72.7489	-38.1664
  4335.7	   20204	    58.0	   -48.1	     0.5	   156.8	     2.9	 72.7490	-38.1664
  4336.7	   20208	    58.0	   -48.0	     0.5	   158.6	     2.8	 72.7490	-38.1664
  4337.7	   20213	    57.9	   -48.0	     0.5	   160.5	     2.7	 72.7490	-38.1665
  4338.7	   20218	    57.9	   -48.0	     0.5	   162.4	     2.6	 72.7491	-38.1665
  4339.7	   20221	    57.9	   -47.9	     0.5	   164.5	     2.5	 72.7491	-38.1665
  4340.7	   20226	    57.8	   -47.9	     0.5	   166.6	     2.4	 72.7491	-38.1665
  4341.7	   20230	    57.8	   -47.9	     0.5	   168.8	     2.4	 72.7491	-38.1666
  4342.7	   20236	    57.7	   -47.9	     0.5	   171.1	     2.3	 72.7491	-38.1666
  4343.7	   20240	    57.7	   -47.9	     0.5	   173.4	     2.2	 72.7492	-38.1666
  4344.7	   20246	    57.6	   -47.9	     0.5	   175.7	     2.1	 72.7492	-38.1666
  4345.7	   20251	    57.6	   -47.9	     0.5	   178.1	     2.0	 72.7492	-38.1666
  4346.7	   20256	    57.6	   -47.9	     0.5	   180.5	     1.9	 72.7492	-38.1666
  4347.7	   20260	    57.5	   -47.9	     0.5	   182.8	     1.9	 72.7492	-38.1666
  4348.7	   20265	    57.5	   -47.9	     0.5	   185.2	     1.8	 72.7492	-38.1665
  4349.7	   20269	    57.4	   -47.8	     0.5	   187.5	     1.7	 72.7492	-38.1665
  4350.7	   20273	    57.4	   -47.8	     0.5	   189.8	     1.6	 72.7492	-38.1665
  4351.7	   20277	    57.4	   -47.8	     0.5	   192.0	     1.6	 72.7492	-38.1664
  4352.7	   20282	    57.3	   -47.8	     0.5	   194.2	     1.5	 72.7493	-38.1664
  4353.7	   20286	    57.3	   -47.8	     0.5	   196.3	     1.4	 72.7493	-38.1663
  4354.7	   20291	    57.2	   -47.7	     0.5	   198.3	     1.4	 72.7493	-38.1663
  4355.7	   20296	    57.2	   -47.7	     0.5	   200.2	     1.3	 72.7493	-38.1663
  4356.7	   20300	    57.2	   -47.6	     0.5	   202.1	     1.2	 72.7493	-38.1663
  4357.7	   20304	    57.1	   -47.6	     0.5	   203.9	     1.2	 72.7494	-38.1663
  4358.7	   20309	    57.1	   -47.6	     0.5	   205.7	     1.1	 72.7494	-38.1663
  4359.7	   20312	    57.1	   -47.6	     0.5	   207.5	     1.0	 72.7494	-38.1663
  4360.7	   20317	    57.0	   -47.6	     0.5	   209.3	     1.0	 72.7494	-38.1663
  4361.7	   20323	    57.0	   -47.6	     0.5	   211.2	     0.9	 72.7494	-38.1662
  4362.7	   20327	    56.9	   -47.6	     0.5	   213.3	     0.8	 72.7494	-38.1662
  4363.7	   20330	    56.9	   -47.5	     0.5	   215.6	     0.7	 72.7494	-38.1662
  4364.7	   20334	    56.9	   -47.5	     0.5	   218.3	     0.7	 72.7494	-38.1662
  4365.7	   20339	    56.8	   -47.4	     0.5	   221.3	     0.6	 72.7494	-38.1661
  4366.7	   20342	    56.8	   -47.4	     0.5	   224.9	     0.6	 72.7494	-38.1661
  4367.7	   20348	    56.8	   -47.3	     0.5	   229.3	     0.5	 72.7494	-38.1660
  4368.7	   20353	    56.7	   -47.3	     0.5	   234.4	     0.5	 72.7494	-38.1660
  4369.7	   20358	    56.7	   -47.3	     0.5	   240.5	     0.4	 72.7494	-38.1660
  4370.7	   20361	    56.6	   -47.3	     0.5	   247.4	     0.4	 72.7494	-38.1660
  4371.7	   20368	    56.6	   -47.3	     0.5	   255.1	     0.4	 72.7494	-38.1661
  4372.7	   20373	    56.6	   -47.3	     0.5	   263.2	     0.3	 72.7494	-38.1661
  4373.7	   20377	    56.5	   -47.3	     0.5	   271.1	     0.3	 72.7494	-38.1662
  4374.7	   20380	    56.5	   -47.3	     0.5	   278.5	     0.4	 72.7494	-38.1663
  4375.7	   20385	    56.4	   -47.3	     0.5	   284.9	     0.4	 72.7494	-38.1663
  4376.7	   20390	    56.4	   -47.3	     0.5	   290.2	     0.4	 72.7494	-38.1663
  4377.7	   20394	    56.4	   -47.3	     0.5	   294.6	     0.4	 72.7494	-38.1663
  4378.7	   20397	    56.3	   -47.2	     0.5	   298.1	     0.4	 72.7494	-38.1663
  4379.7	   20400	    56.3	   -47.2	     0.5	   300.8	     0.5	 72.7493	-38.1662
  4380.7	   20406	    56.3	   -47.2	     0.5	   302.9	     0.5	 72.7493	-38.1662
  4381.7	   20412	    56.2	   -47.2	     0.5	   304.6	     0.5	 72.7493	-38.1661
  4382.7	   20415	    56.2	   -47.1	     0.5	   305.9	     0.6	 72.7493	-38.1660
  4383.7	   20420	    56.1	   -47.1	     0.5	   306.9	     0.6	 72.7493	-38.1659
  4384.7	   20423	    56.1	   -47.1	     0.5	   307.9	     0.6	 72.7493	-38.1659
  4385.7	   20429	    56.1	   -47.1	     0.5	   308.7	     0.7	 72.7494	-38.1659
  4386.7	   20433	    56.0	   -47.1	     0.5	   309.5	     0.7	 72.7494	-38.1659
  4387.7	   20436	    56.0	   -47.1	     0.5	   310.3	     0.7	 72.7494	-38.1659
  4388.7	   20441	    56.0	   -47.1	     0.5	   311.2	     0.7	 72.7494	-38.1659
  4389.7	   20445	    55.9	   -47.1	     0.5	   312.2	     0.8	 72.7494	-38.1659
  4390.7	   20448	    55.9	   -47.2	     0.5	   313.3	     0.8	 72.7493	-38.1659
  4391.7	   20453	    55.9	   -47.2	     0.5	   314.5	     0.9	 72.7493	-38.1659
  4392.7	   20460	    55.8	   -47.2	     0.5	   315.9	     0.9	 72.7493	-38.1659
  4393.7	   20465	    55.8	   -47.2	     0.5	   317.4	     0.9	 72.7493	-38.1659
  4394.7	   20468	    55.7	   -47.2	     0.5	   319.1	     1.0	 72.7493	-38.1659
  4395.7	   20472	    55.7	   -47.2	     0.5	   320.9	     1.0	 72.7493	-38.1659
  4396.7	   20475	    55.7	   -47.2	     0.5	   322.8	     1.0	 72.7493	-38.1658
  4397.7	   20478	    55.6	   -47.2	     0.5	   324.8	     1.1	 72.7493	-38.1658
  4398.7	   20485	    55.6	   -47.2	     0.5	   326.8	     1.1	 72.7493	-38.1658
  4399.7	   20487	    55.6	   -47.2	     0.5	   328.9	     1.2	 72.7493	-38.1657
  4400.7	   20491	    55.5	   -47.2	     0.5	   331.0	     1.2	 72.7493	-38.1657
  4401.7	   20498	    55.5	   -47.2	     0.5	   333.1	     1.3	 72.7493	-38.1657
  4402.7	   20502	    55.5	   -47.2	     0.5	   335.2	     1.4	 72.7493	-38.1657
  4403.7	   20507	    55.4	   -47.2	     0.5	   337.4	     1.4	 72.7493	-38.1657
  4404.7	   20512	    55.4	   -47.2	     0.5	   339.4	     1.5	 72.7493	-38.1656
  4405.7	   20515	    55.3	   -47.2	     0.5	   341.5	     1.5	 72.7492	-38.1656
  4406.7	   20519	    55.3	   -47.3	     0.5	   343.4	     1.6	 72.7492	-38.1656
  4407.7	   20526	    55.3	   -47.3	     0.5	   345.4	     1.7	 72.7492	-38.1655
  4408.7	   20531	    55.2	   -47.3	     0.5	   347.2	     1.8	 72.7492	-38.1655
  4409.7	   20536	    55.2	   -47.3	     0.5	   349.0	     1.8	 72.7492	-38.1655
  4410.7	   20538	    55.1	   -47.3	     0.5	   350.6	     1.9	 72.7491	-38.1655
  4411.7	   20545	    55.1	   -47.3	     0.5	   352.2	     2.0	 72.7491	-38.1655
  4412.7	   20548	    55.1	   -47.3	     0.5	   353.7	     2.1	 72.7491	-38.1655
  4413.7	   20551	    55.0	   -47.3	     0.5	   355.0	     2.1	 72.7491	-38.1655
  4414.7	   20558	    55.0	   -47.3	     0.5	   356.3	     2.2	 72.7491	-38.1655
  4415.7	   20562	    55.0	   -47.4	     0.5	   357.4	     2.3	 72.7491	-38.1655
  4416.7	   20566	    54.9	   -47.4	     0.5	   358.4	     2.4	 72.7490	-38.1655
  4417.7	   20570	    54.9	   -47.4	     0.5	   359.4	     2.4	 72.7490	-38.1655
  4418.7	   20572	    54.9	   -47.4	     0.5	     0.2	     2.5	 72.7490	-38.1655
  4419.7	   20576	    54.8	   -47.4	     0.5	     0.9	     2.6	 72.7490	-38.1655
  4420.7	   20582	    54.8	   -47.4	     0.5	     1.6	     2.6	 72.7489	-38.1655
  4421.7	   20587	    54.7	   -47.4	     0.5	     2.1	     2.7	 72.7489	-38.1655
  4422.7	   20591	    54.7	   -47.4	     0.5	     2.5	     2.7	 72.7489	-38.1655
  4423.7	   20596	    54.7	   -47.4	     0.5	     2.9	     2.8	 72.7488	-38.1655
  4424.7	   20601	    54.6	   -47.4	     0.5	     3.2	     2.8	 72.7488	-38.1656
  4425.7	   20604	    54.6	   -47.4	     0.5	     3.3	     2.9	 72.7488	-38.1656
  4426.7	   20610	    54.6	   -47.4	     0.5	     3.4	     2.9	 72.7487	-38.1656
  4427.7	   20613	    54.5	   -47.4	     0.5	     3.5	     2.9	 72.7487	-38.1656
  4428.7	   20618	    54.5	   -47.3	     0.5	     3.4	     3.0	 72.7487	-38.1656
  4429.7	   20623	    54.4	   -47.3	     0.5	     3.3	     3.0	 72.7486	-38.1657
  4430.7	   20627	    54.4	   -47.3	     0.5	     3.1	     3.0	 72.7486	-38.1657
  4431.7	   20633	    54.4	   -47.3	     0.5	     2.8	     3.0	 72.7486	-38.1657
  4432.7	   20636	    54.3	   -47.3	     0.5	     2.5	     3.0	 72.7486	-38.1657
  4433.7	   20640	    54.3	   -47.3	     0.5	     2.1	     3.0	 72.7485	-38.1657
  4434.7	   20645	    54.3	   -47.3	     0.5	     1.8	     3.0	 72.7485	-38.1657
  4435.7	   20649	    54.2	   -47.3	     0.5	     1.3	     3.0	 72.7485	-38.1657
  4436.7	   20655	    54.2	   -47.3	     0.5	     0.9	     3.0	 72.7485	-38.1657
  4437.7	   20659	    54.1	   -47.3	     0.5	     0.5	     3.0	 72.7484	-38.1657
  4438.7	   20664	    54.1	   -47.3	     0.5	     0.1	     3.0	 72.7484	-38.1657
  4439.7	   20669	    54.1	   -47.2	     0.5	   359.7	     3.0	 72.7484	-38.1657
  4440.7	   20674	    54.0	   -47.2	     0.5	   359.3	     3.0	 72.7484	-38.1656
  4441.7	   20680	    54.0	   -47.2	     0.5	   359.0	     3.0	 72.7483	-38.1656
  4442.7	   20683	    54.0	   -47.2	     0.5	   358.7	     3.0	 72.7483	-38.1656
  4443.7	   20686	    53.9	   -47.2	     0.5	   358.4	     3.0	 72.7483	-38.1656
  4444.7	   20691	    53.9	   -47.2	     0.5	   358.2	     3.0	 72.7482	-38.1656
  4445.7	   20695	    53.9	   -47.2	     0.5	   358.1	     3.0	 72.7482	-38.1656
  4446.7	   20700	    53.8	   -47.2	     0.5	   358.1	     3.0	 72.7482	-38.1656
  4447.7	   20703	    53.8	   -47.2	     0.5	   358.1	     3.1	 72.7481	-38.1656
  4448.7	   20707	    53.7	   -47.2	     0.5	   358.2	     3.1	 72.7481	-38.1656
  4449.7	   20712	    53.7	   -47.2	     0.5	   358.4	     3.1	 72.7481	-38.1656
  4450.7	   20715	    53.7	   -47.2	     0.5	   358.6	     3.1	 72.7481	-38.1656
  4451.7	   20721	    53.6	   -47.3	     0.5	   358.9	     3.1	 72.7481	-38.1656
  4452.7	   20728	    53.6	   -47.3	     0.5	   359.3	     3.2	 72.7481	-38.1656
  4453.7	   20731	    53.6	   -47.3	     0.5	   359.7	     3.2	 72.7480	-38.1656
  4454.7	   20735	    53.5	   -47.3	     0.5	     0.3	     3.2	 72.7480	-38.1655
  4455.7	   20738	    53.5	   -47.3	     0.5	     0.8	     3.3	 72.7480	-38.1655
  4456.7	   20741	    53.5	   -47.3	     0.5	     1.4	     3.3	 72.7480	-38.1655
  4457.7	   20747	    53.4	   -47.3	     0.5	     2.1	     3.3	 72.7479	-38.1655
  4458.7	   20752	    53.4	   -47.3	     0.5	     2.8	     3.4	 72.7479	-38.1655
  4459.7	   20754	    53.4	   -47.3	     0.5	     3.5	     3.4	 72.7478	-38.1655
  4460.7	   20760	    53.3	   -47.4	     0.5	     4.2	     3.5	 72.7478	-38.1655
  4461.7	   20766	    53.3	   -47.4	     0.5	     4.9	     3.5	 72.7478	-38.1655
  4462.7	   20769	    53.3	   -47.3	     0.5	     5.7	     3.6	 72.7477	-38.1655
  4463.7	   20774	    53.2	   -47.3	     0.5	     6.4	     3.6	 72.7477	-38.1655
  4464.7	   20779	    53.2	   -47.3	     0.5	     7.2	     3.6	 72.7477	-38.1655
  4465.7	   20784	    53.1	   -47.2	     0.5	     8.0	     3.7	 72.7476	-38.1655
  4466.7	   20788	    53.1	   -47.2	     0.5	     8.9	     3.7	 72.7476	-38.1656
  4467.7	   20791	    53.1	   -47.2	     0.5	     9.7	     3.8	 72.7476	-38.1656
  4468.7	   20796	    53.0	   -47.1	     0.5	    10.6	     3.8	 72.7475	-38.1657
  4469.7	   20800	    53.0	   -47.1	     0.5	    11.4	     3.8	 72.7475	-38.1658
  4470.7	   20806	    53.0	   -47.0	     0.5	    12.3	     3.9	 72.7475	-38.1658
  4471.7	   20810	    52.9	   -47.0	     0.5	    13.3	     3.9	 72.7474	-38.1659
  4472.7	   20813	    52.9	   -46.9	     0.5	    14.2	     3.9	 72.7474	-38.1659
  4473.7	   20817	    52.9	   -46.9	     0.5	    15.2	     3.9	 72.7474	-38.1660
  4474.7	   20821	    52.8	   -46.9	     0.5	    16.1	     3.9	 72.7473	-38.1660
  4475.7	   20828	    52.8	   -46.9	     0.5	    17.1	     4.0	 72.7473	-38.1659
  4476.7	   20831	    52.8	   -46.8	     0.5	    18.1	     4.0	 72.7472	-38.1659
  4477.7	   20837	    52.7	   -46.8	     0.5	    19.1	     4.0	 72.7472	-38.1659
  4478.7	   20842	    52.7	   -46.8	     0.5	    20.1	     4.0	 72.7472	-38.1658
  4479.7	   20847	    52.6	   -46.8	     0.5	    21.1	     4.0	 72.7471	-38.1658
  4480.7	   20850	    52.6	   -46.8	     0.5	    22.1	     3.9	 72.7471	-38.1658
  4481.7	   20853	    52.6	   -46.8	     0.5	    23.1	     3.9	 72.7471	-38.1659
  4482.7	   20860	    52.5	   -46.8	     0.5	    24.1	     3.9	 72.7470	-38.1659
  4483.7	   20864	    52.5	   -46.8	     0.5	    25.1	     3.9	 72.7470	-38.1661
  4484.7	   20868	    52.5	   -46.9	     0.5	    26.0	     3.9	 72.7470	-38.1662
  4485.7	   20870	    52.4	   -46.9	     0.5	    27.0	     3.8	 72.7470	-38.1663
  4486.7	   20876	    52.4	   -46.9	     0.5	    27.8	     3.8	 72.7469	-38.1664
  4487.7	   20879	    52.4	   -46.9	     0.5	    28.6	     3.7	 72.7469	-38.1665
  4488.7	   20883	    52.3	   -46.8	     0.5	    29.4	     3.7	 72.7469	-38.1666
  4489.7	   20887	    52.3	   -46.8	     0.5	    30.1	     3.6	 72.7468	-38.1667
  4490.7	   20891	    52.3	   -46.8	     0.5	    30.7	     3.6	 72.7468	-38.1667
  4491.7	   20895	    52.2	   -46.8	     0.5	    31.2	     3.5	 72.7468	-38.1668
  4492.7	   20900	    52.2	   -46.8	     0.5	    31.7	     3.5	 72.7467	-38.1668
  4493.7	   20905	    52.2	   -46.8	     0.5	    32.0	     3.4	 72.7467	-38.1668
  4494.7	   20909	    52.1	   -46.8	     0.5	    32.3	     3.4	 72.7467	-38.1669
  4495.7	   20913	    52.1	   -46.8	     0.5	    32.4	     3.3	 72.7466	-38.1670
  4496.7	   20919	    52.1	   -46.8	     0.5	    32.5	     3.3	 72.7466	-38.1670
  4497.7	   20924	    52.0	   -46.8	     0.5	    32.4	     3.2	 72.7466	-38.1671
  4498.7	   20929	    52.0	   -46.9	     0.5	    32.3	     3.2	 72.7466	-38.1672
  4499.7	   20932	    52.0	   -46.9	     0.5	    32.1	     3.1	 72.7466	-38.1673
  4500.7	   20938	    51.9	   -46.9	     0.5	    31.9	     3.1	 72.7466	-38.1674
  4501.7	   20942	    51.9	   -46.9	     0.5	    31.5	     3.0	 72.7466	-38.1675
  4502.7	   20946	    51.8	   -46.9	     0.5	    31.2	     3.0	 72.7465	-38.1675
  4503.7	   20951	    51.8	   -46.9	     0.5	    30.8	     3.0	 72.7465	-38.1676
  4504.7	   20957	    51.8	   -46.9	     0.5	    30.5	     3.0	 72.7465	-38.1676
  4505.7	   20961	    51.7	   -46.9	     0.5	    30.2	     3.0	 72.7465	-38.1675
  4506.7	   20966	    51.7	   -46.9	     0.5	    29.9	     3.0	 72.7465	-38.1675
  4507.7	   20970	    51.7	   -46.9	     0.5	    29.8	     3.0	 72.7464	-38.1675
  4508.7	   20976	    51.6	   -46.9	     0.5	    29.7	     3.0	 72.7464	-38.1675
  4509.7	   20980	    51.6	   -46.9	     0.5	    29.7	     3.0	 72.7464	-38.1675
  4510.7	   20984	    51.6	   -46.9	     0.5	    29.9	     3.0	 72.7464	-38.1675
  4511.7	   20988	    51.5	   -46.9	     0.5	    30.2	     3.1	 72.7464	-38.1675
  4512.7	   20992	    51.5	   -46.9	     0.5	    30.6	     3.1	 72.7463	-38.1676
  4513.7	   20997	    51.5	   -46.8	     0.5	    31.2	     3.1	 72.7463	-38.1676
  4514.7	   21002	    51.4	   -46.7	     0.5	    31.8	     3.2	 72.7463	-38.1677
  4515.7	   21007	    51.4	   -46.6	     0.5	    32.7	     3.3	 72.7463	-38.1677
  4516.7	   21011	    51.3	   -46.6	     0.5	    33.6	     3.3	 72.7462	-38.1678
  4517.7	   21016	    51.3	   -46.6	     0.5	    34.7	     3.4	 72.7462	-38.1679
  4518.7	   21020	    51.3	   -46.5	     0.5	    35.8	     3.4	 72.7462	-38.1679
  4519.7	   21026	    51.2	   -46.5	     0.5	    37.1	     3.5	 72.7461	-38.1680
  4520.7	   21029	    51.2	   -46.5	     0.5	    38.4	     3.6	 72.7461	-38.1680
  4521.7	   21033	    51.2	   -46.5	     0.5	    39.8	     3.7	 72.7461	-38.1681
  4522.7	   21038	    51.1	   -46.5	     0.5	    41.2	     3.7	 72.7460	-38.1682
  4523.7	   21041	    51.1	   -46.5	     0.5	    42.7	     3.8	 72.7460	-38.1682
  4524.7	   21045	    51.1	   -46.5	     0.5	    44.1	     3.9	 72.7460	-38.1683
  4525.7	   21050	    51.0	   -46.5	     0.5	    45.6	     4.0	 72.7460	-38.1683
  4526.7	   21055	    51.0	   -46.4	     0.5	    47.0	     4.1	 72.7459	-38.1684
  4527.7	   21058	    51.0	   -46.4	     0.5	    48.5	     4.2	 72.7459	-38.1685
  4528.7	   21062	    50.9	   -46.4	     0.5	    49.9	     4.2	 72.7459	-38.1686
  4529.7	   21068	    50.9	   -46.3	     0.5	    51.3	     4.3	 72.7459	-38.1688
  4530.7	   21073	    50.9	   -46.3	     0.5	    52.7	     4.4	 72.7458	-38.1689
  4531.7	   21075	    50.8	   -46.3	     0.5	    54.1	     4.5	 72.7458	-38.1690
  4532.7	   21080	    50.8	   -46.3	     0.5	    55.4	     4.6	 72.7458	-38.1691
  4533.7	   21084	    50.8	   -46.3	     0.5	    56.8	     4.6	 72.7458	-38.1693
  4534.7	   21088	    50.7	   -46.3	     0.5	    58.0	     4.7	 72.7457	-38.1694
  4535.7	   21095	    50.7	   -46.3	     0.5	    59.3	     4.8	 72.7457	-38.1695
  4536.7	   21101	    50.7	   -46.3	     0.5	    60.5	     4.9	 72.7457	-38.1697
  4537.7	   21104	    50.6	   -46.3	     0.5	    61.7	     4.9	 72.7457	-38.1698
  4538.7	   21108	    50.6	   -46.3	     0.5	    62.8	     5.0	 72.7456	-38.1699
  4539.7	   21112	    50.6	   -46.3	     0.5	    64.0	     5.0	 72.7456	-38.1700
  4540.7	   21115	    50.5	   -46.3	     0.5	    65.1	     5.1	 72.7456	-38.1701
  4541.7	   21122	    50.5	   -46.4	     0.5	    66.2	     5.1	 72.7456	-38.1703
  4542.7	   21127	    50.5	   -46.3	     0.5	    67.2	     5.2	 72.7456	-38.1704
  4543.7	   21128	    50.4	   -46.3	     0.5	    68.3	     5.2	 72.7456	-38.1706
  4544.7	   21134	    50.4	   -46.3	     0.5	    69.4	     5.2	 72.7456	-38.1707
  4545.7	   21138	    50.4	   -46.3	     0.5	    70.4	     5.3	 72.7455	-38.1709
  4546.7	   21142	    50.3	   -46.4	     0.5	    71.5	     5.3	 72.7455	-38.1711
  4547.7	   21145	    50.3	   -46.4	     0.5	    72.5	     5.3	 72.7455	-38.1713
  4548.7	   21150	    50.3	   -46.4	     0.5	    73.5	     5.4	 72.7455	-38.1715
  4549.7	   21154	    50.2	   -46.4	     0.5	    74.6	     5.4	 72.7454	-38.1717
  4550.7	   21158	    50.2	   -46.4	     0.5	    75.6	     5.4	 72.7454	-38.1720
  4551.7	   21162	    50.2	   -46.4	     0.5	    76.6	     5.4	 72.7454	-38.1721
  4552.7	   21168	    50.2	   -46.4	     0.5	    77.6	     5.5	 72.7454	-38.1723
  4553.7	   21170	    50.1	   -46.4	     0.5	    78.6	     5.5	 72.7454	-38.1724
  4554.7	   21175	    50.1	   -46.4	     0.5	    79.6	     5.5	 72.7454	-38.1725
  4555.7	   21180	    50.1	   -46.3	     0.5	    80.6	     5.6	 72.7454	-38.1726
  4556.7	   21185	    50.0	   -46.3	     0.5	    81.5	     5.6	 72.7454	-38.1727
  4557.7	   21188	    50.0	   -46.3	     0.5	    82.4	     5.6	 72.7454	-38.1728
  4558.7	   21191	    50.0	   -46.3	     0.5	    83.3	     5.7	 72.7454	-38.1729
  4559.7	   21198	    49.9	   -46.3	     0.5	    84.2	     5.7	 72.7454	-38.1731
  4560.7	   21201	    49.9	   -46.3	     0.5	    85.0	     5.8	 72.7454	-38.1733
  4561.7	   21206	    49.9	   -46.4	     0.5	    85.8	     5.8	 72.7454	-38.1735
  4562.7	   21210	    49.8	   -46.4	     0.5	    86.6	     5.9	 72.7454	-38.1737
  4563.7	   21213	    49.8	   -46.4	     0.5	    87.4	     5.9	 72.7454	-38.1739
  4564.7	   21216	    49.8	   -46.3	     0.5	    88.1	     6.0	 72.7454	-38.1741
  4565.7	   21221	    49.7	   -46.3	     0.5	    88.8	     6.1	 72.7454	-38.1743
  4566.7	   21226	    49.7	   -46.3	     0.5	    89.5	     6.1	 72.7454	-38.1745
  4567.7	   21229	    49.7	   -46.3	     0.5	    90.2	     6.2	 72.7454	-38.1747
  4568.7	   21235	    49.6	   -46.3	     0.5	    90.8	     6.3	 72.7454	-38.1749
  4569.7	   21239	    49.6	   -46.3	     0.5	    91.5	     6.3	 72.7454	-38.1750
  4570.7	   21243	    49.6	   -46.2	     0.5	    92.1	     6.4	 72.7454	-38.1752
  4571.7	   21247	    49.5	   -46.2	     0.5	    92.8	     6.4	 72.7454	-38.1754
  4572.7	   21252	    49.5	   -46.2	     0.5	    93.4	     6.5	 72.7454	-38.1756
  4573.7	   21258	    49.5	   -46.2	     0.5	    94.0	     6.6	 72.7454	-38.1758
  4574.7	   21262	    49.4	   -46.2	     0.5	    94.7	     6.6	 72.7454	-38.1760
  4575.7	   21266	    49.4	   -46.2	     0.5	    95.3	     6.7	 72.7454	-38.1762
  4576.7	   21270	    49.4	   -46.3	     0.5	    96.0	     6.7	 72.7454	-38.1764
  4577.7	   21275	    49.3	   -46.3	     0.5	    96.7	     6.7	 72.7454	-38.1766
  4578.7	   21279	    49.3	   -46.3	     0.5	    97.4	     6.8	 72.7454	-38.1769
  4579.7	   21283	    49.3	   -46.4	     0.5	    98.1	     6.8	 72.7454	-38.1771
  4580.7	   21287	    49.3	   -46.4	     0.5	    98.8	     6.8	 72.7454	-38.1773
  4581.7	   21291	    49.2	   -46.4	     0.5	    99.6	     6.9	 72.7454	-38.1776
  4582.7	   21295	    49.2	   -46.4	     0.5	   100.3	     6.9	 72.7454	-38.1778
  4583.7	   21299	    49.2	   -46.4	     0.5	   101.1	     6.9	 72.7454	-38.1780
  4584.7	   21306	    49.1	   -46.4	     0.5	   101.9	     6.9	 72.7455	-38.1782
  4585.7	   21308	    49.1	   -46.4	     0.5	   102.7	     6.9	 72.7455	-38.1784
  4586.7	   21313	    49.1	   -46.3	     0.5	   103.6	     6.9	 72.7455	-38.1786
  4587.7	   21317	    49.0	   -46.3	     0.5	   104.4	     7.0	 72.7455	-38.1788
  4588.7	   21321	    49.0	   -46.3	     0.5	   105.3	     7.0	 72.7455	-38.1790
  4589.7	   21326	    49.0	   -46.2	     0.5	   106.1	     7.0	 72.7456	-38.1792
  4590.7	   21331	    48.9	   -46.2	     0.5	   107.0	     7.0	 72.7456	-38.1794
  4591.7	   21335	    48.9	   -46.2	     0.5	   107.8	     7.0	 72.7456	-38.1795
  4592.7	   21340	    48.9	   -46.2	     0.5	   108.7	     7.0	 72.7456	-38.1797
  4593.7	   21345	    48.8	   -46.2	     0.5	   109.5	     7.0	 72.7456	-38.1799
  4594.7	   21348	    48.8	   -46.2	     0.5	   110.3	     7.0	 72.7456	-38.1801
  4595.7	   21353	    48.8	   -46.2	     0.5	   111.1	     7.0	 72.7456	-38.1804
  4596.7	   21356	    48.7	   -46.2	     0.5	   111.8	     7.1	 72.7457	-38.1806
  4597.7	   21362	    48.7	   -46.3	     0.5	   112.5	     7.1	 72.7457	-38.1808
  4598.7	   21367	    48.7	   -46.3	     0.5	   113.2	     7.1	 72.7457	-38.1810
  4599.7	   21371	    48.6	   -46.2	     0.5	   113.8	     7.1	 72.7458	-38.1812
  4600.7	   21377	    48.6	   -46.2	     0.5	   114.4	     7.1	 72.7458	-38.1814
  4601.7	   21378	    48.6	   -46.2	     0.5	   115.0	     7.2	 72.7458	-38.1816
  4602.7	   21382	    48.5	   -46.1	     0.5	   115.5	     7.2	 72.7459	-38.1817
  4603.7	   21388	    48.5	   -46.1	     0.5	   115.9	     7.2	 72.7459	-38.1819
  4604.7	   21392	    48.5	   -46.1	     0.5	   116.3	     7.2	 72.7459	-38.1820
  4605.7	   21395	    48.5	   -46.1	     0.5	   116.6	     7.2	 72.7459	-38.1822
  4606.7	   21401	    48.4	   -46.1	     0.5	   116.9	     7.3	 72.7460	-38.1824
  4607.7	   21403	    48.4	   -46.2	     0.5	   117.1	     7.3	 72.7460	-38.1826
  4608.7	   21410	    48.4	   -46.2	     0.5	   117.3	     7.3	 72.7460	-38.1828
  4609.7	   21414	    48.3	   -46.2	     0.5	   117.4	     7.3	 72.7460	-38.1830
  4610.7	   21418	    48.3	   -46.2	     0.5	   117.4	     7.3	 72.7461	-38.1832
  4611.7	   21423	    48.3	   -46.2	     0.5	   117.4	     7.3	 72.7461	-38.1835
  4612.7	   21427	    48.2	   -46.2	     0.5	   117.4	     7.3	 72.7462	-38.1837
  4613.7	   21431	    48.2	   -46.2	     0.5	   117.3	     7.3	 72.7462	-38.1839
  4614.7	   21436	    48.2	   -46.2	     0.5	   117.2	     7.2	 72.7463	-38.1841
  4615.7	   21440	    48.1	   -46.2	     0.5	   117.0	     7.2	 72.7463	-38.1843
  4616.7	   21444	    48.1	   -46.2	     0.5	   116.8	     7.2	 72.7463	-38.1844
  4617.7	   21451	    48.1	   -46.2	     0.5	   116.6	     7.2	 72.7464	-38.1846
