Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/2/2019 11:17:45 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3624.0	   17537	    86.1	   -48.9	     0.8	   267.5	     1.7	 72.6290	-38.2038
  3625.0	   17543	    86.1	   -48.9	     0.8	   268.2	     1.7	 72.6290	-38.2038
  3626.0	   17548	    86.0	   -48.9	     0.8	   268.9	     1.7	 72.6290	-38.2037
  3627.0	   17552	    86.0	   -48.8	     0.8	   269.7	     1.6	 72.6290	-38.2037
  3628.0	   17557	    85.9	   -48.8	     0.8	   270.5	     1.6	 72.6290	-38.2036
  3629.0	   17561	    85.8	   -48.8	     0.8	   271.3	     1.6	 72.6290	-38.2036
  3630.0	   17566	    85.8	   -48.7	     0.8	   272.2	     1.5	 72.6290	-38.2036
  3631.0	   17572	    85.7	   -48.7	     0.8	   273.1	     1.5	 72.6290	-38.2036
  3632.0	   17576	    85.7	   -48.8	     0.8	   274.0	     1.5	 72.6290	-38.2036
  3633.0	   17581	    85.6	   -48.7	     0.8	   275.0	     1.4	 72.6290	-38.2035
  3634.0	   17584	    85.5	   -48.7	     0.8	   275.9	     1.4	 72.6290	-38.2035
  3635.0	   17587	    85.5	   -48.7	     0.8	   276.9	     1.4	 72.6290	-38.2035
  3636.0	   17592	    85.4	   -48.7	     0.8	   277.9	     1.4	 72.6290	-38.2034
  3637.0	   17595	    85.4	   -48.7	     0.8	   278.9	     1.3	 72.6290	-38.2034
  3638.0	   17599	    85.3	   -48.7	     0.8	   280.0	     1.3	 72.6290	-38.2033
  3639.0	   17604	    85.3	   -48.7	     0.8	   281.0	     1.3	 72.6290	-38.2032
  3640.0	   17609	    85.2	   -48.7	     0.8	   282.2	     1.3	 72.6290	-38.2032
  3641.0	   17615	    85.2	   -48.8	     0.8	   283.3	     1.3	 72.6290	-38.2031
  3642.0	   17618	    85.1	   -48.8	     0.8	   284.6	     1.3	 72.6290	-38.2031
  3643.0	   17625	    85.0	   -48.8	     0.8	   285.9	     1.3	 72.6290	-38.2031
  3644.0	   17629	    85.0	   -48.7	     0.8	   287.2	     1.3	 72.6290	-38.2031
  3645.0	   17634	    84.9	   -48.7	     0.8	   288.6	     1.3	 72.6290	-38.2031
  3646.0	   17638	    84.8	   -48.7	     0.8	   290.1	     1.4	 72.6290	-38.2031
  3647.0	   17641	    84.8	   -48.6	     0.8	   291.7	     1.4	 72.6290	-38.2030
  3648.0	   17647	    84.7	   -48.6	     0.8	   293.3	     1.4	 72.6290	-38.2030
  3649.0	   17653	    84.7	   -48.6	     0.8	   295.0	     1.4	 72.6290	-38.2030
  3650.0	   17656	    84.6	   -48.6	     0.8	   296.7	     1.4	 72.6290	-38.2030
  3651.0	   17661	    84.5	   -48.6	     0.8	   298.6	     1.5	 72.6290	-38.2029
  3652.0	   17665	    84.5	   -48.6	     0.8	   300.4	     1.5	 72.6290	-38.2029
  3653.0	   17670	    84.4	   -48.7	     0.8	   302.3	     1.5	 72.6290	-38.2028
  3654.0	   17676	    84.4	   -48.7	     0.8	   304.2	     1.6	 72.6290	-38.2028
  3655.0	   17681	    84.3	   -48.7	     0.8	   306.1	     1.6	 72.6290	-38.2027
  3656.0	   17685	    84.2	   -48.7	     0.8	   308.1	     1.6	 72.6290	-38.2026
  3657.0	   17689	    84.2	   -48.7	     0.8	   310.0	     1.7	 72.6289	-38.2026
  3658.0	   17694	    84.1	   -48.7	     0.8	   312.0	     1.7	 72.6289	-38.2025
  3659.0	   17700	    84.1	   -48.6	     0.8	   314.0	     1.8	 72.6289	-38.2025
  3660.0	   17703	    84.0	   -48.6	     0.8	   316.0	     1.8	 72.6289	-38.2025
  3661.0	   17706	    84.0	   -48.6	     0.8	   318.1	     1.8	 72.6289	-38.2025
  3662.0	   17712	    83.9	   -48.6	     0.8	   320.1	     1.8	 72.6289	-38.2025
  3663.0	   17716	    83.8	   -48.6	     0.8	   322.2	     1.9	 72.6289	-38.2024
  3664.0	   17720	    83.8	   -48.6	     0.8	   324.2	     1.9	 72.6289	-38.2024
  3665.0	   17726	    83.7	   -48.6	     0.8	   326.3	     1.9	 72.6288	-38.2024
  3666.0	   17730	    83.7	   -48.6	     0.8	   328.4	     1.9	 72.6288	-38.2023
  3667.0	   17735	    83.6	   -48.6	     0.8	   330.6	     1.9	 72.6288	-38.2022
  3668.0	   17739	    83.5	   -48.6	     0.8	   332.7	     2.0	 72.6288	-38.2021
  3669.0	   17745	    83.5	   -48.6	     0.8	   334.8	     2.0	 72.6287	-38.2020
  3670.0	   17750	    83.4	   -48.6	     0.8	   336.9	     2.0	 72.6287	-38.2020
  3671.0	   17755	    83.4	   -48.7	     0.8	   339.0	     2.0	 72.6287	-38.2019
  3672.0	   17759	    83.3	   -48.7	     0.8	   341.1	     2.0	 72.6287	-38.2019
  3673.0	   17762	    83.2	   -48.7	     0.8	   343.2	     2.0	 72.6287	-38.2019
  3674.0	   17768	    83.2	   -48.7	     0.8	   345.2	     2.0	 72.6286	-38.2019
  3675.0	   17772	    83.1	   -48.7	     0.8	   347.1	     2.0	 72.6286	-38.2019
  3676.0	   17778	    83.1	   -48.8	     0.8	   349.0	     2.1	 72.6286	-38.2020
  3677.0	   17782	    83.0	   -48.8	     0.8	   350.8	     2.1	 72.6286	-38.2020
  3678.0	   17787	    82.9	   -48.7	     0.8	   352.5	     2.1	 72.6286	-38.2021
  3679.0	   17792	    82.9	   -48.7	     0.8	   354.1	     2.1	 72.6286	-38.2021
  3680.0	   17797	    82.8	   -48.6	     0.8	   355.5	     2.1	 72.6286	-38.2021
  3681.0	   17801	    82.8	   -48.6	     0.8	   356.9	     2.1	 72.6286	-38.2021
  3682.0	   17806	    82.7	   -48.6	     0.8	   358.0	     2.2	 72.6285	-38.2021
  3683.0	   17809	    82.6	   -48.6	     0.8	   359.0	     2.2	 72.6285	-38.2021
  3684.0	   17815	    82.6	   -48.6	     0.8	   359.9	     2.2	 72.6285	-38.2021
  3685.0	   17820	    82.5	   -48.7	     0.8	     0.6	     2.2	 72.6285	-38.2020
  3686.0	   17824	    82.5	   -48.7	     0.8	     1.1	     2.2	 72.6284	-38.2020
  3687.0	   17830	    82.4	   -48.7	     0.8	     1.5	     2.3	 72.6284	-38.2020
  3688.0	   17834	    82.4	   -48.6	     0.8	     1.7	     2.3	 72.6284	-38.2020
  3689.0	   17838	    82.3	   -48.6	     0.8	     1.7	     2.3	 72.6284	-38.2020
  3690.0	   17844	    82.2	   -48.6	     0.8	     1.7	     2.4	 72.6284	-38.2020
  3691.0	   17847	    82.2	   -48.6	     0.8	     1.4	     2.4	 72.6283	-38.2021
  3692.0	   17851	    82.1	   -48.6	     0.8	     1.1	     2.4	 72.6283	-38.2021
  3693.0	   17856	    82.1	   -48.6	     0.8	     0.6	     2.5	 72.6283	-38.2021
  3694.0	   17862	    82.0	   -48.6	     0.8	     0.1	     2.5	 72.6283	-38.2022
  3695.0	   17865	    82.0	   -48.6	     0.8	   359.4	     2.6	 72.6283	-38.2022
  3696.0	   17870	    81.9	   -48.6	     0.8	   358.7	     2.6	 72.6282	-38.2022
  3697.0	   17875	    81.8	   -48.6	     0.8	   357.9	     2.6	 72.6282	-38.2022
  3698.0	   17879	    81.8	   -48.6	     0.8	   357.1	     2.7	 72.6282	-38.2022
  3699.0	   17884	    81.7	   -48.6	     0.8	   356.3	     2.7	 72.6282	-38.2022
  3700.0	   17888	    81.7	   -48.6	     0.8	   355.4	     2.8	 72.6281	-38.2022
  3701.0	   17893	    81.6	   -48.5	     0.8	   354.5	     2.8	 72.6281	-38.2021
  3702.0	   17897	    81.6	   -48.5	     0.8	   353.5	     2.9	 72.6281	-38.2021
  3703.0	   17903	    81.5	   -48.5	     0.8	   352.6	     3.0	 72.6281	-38.2021
  3704.0	   17908	    81.4	   -48.5	     0.8	   351.6	     3.0	 72.6280	-38.2021
  3705.0	   17912	    81.4	   -48.5	     0.8	   350.7	     3.1	 72.6280	-38.2021
  3706.0	   17917	    81.3	   -48.5	     0.8	   349.8	     3.1	 72.6280	-38.2021
  3707.0	   17921	    81.3	   -48.5	     0.8	   348.9	     3.2	 72.6280	-38.2021
  3708.0	   17926	    81.2	   -48.5	     0.8	   348.0	     3.2	 72.6279	-38.2021
  3709.0	   17930	    81.1	   -48.5	     0.8	   347.2	     3.3	 72.6279	-38.2021
  3710.0	   17935	    81.1	   -48.5	     0.8	   346.3	     3.3	 72.6279	-38.2021
  3711.0	   17940	    81.0	   -48.5	     0.8	   345.5	     3.4	 72.6279	-38.2020
  3712.0	   17946	    81.0	   -48.5	     0.8	   344.8	     3.4	 72.6278	-38.2020
  3713.0	   17951	    80.9	   -48.5	     0.8	   344.1	     3.4	 72.6278	-38.2020
  3714.0	   17955	    80.9	   -48.5	     0.8	   343.3	     3.5	 72.6277	-38.2019
  3715.0	   17959	    80.8	   -48.6	     0.8	   342.7	     3.5	 72.6277	-38.2018
  3716.0	   17965	    80.7	   -48.5	     0.8	   342.0	     3.5	 72.6277	-38.2018
  3717.0	   17968	    80.7	   -48.5	     0.8	   341.4	     3.5	 72.6276	-38.2017
  3718.0	   17973	    80.6	   -48.5	     0.8	   340.8	     3.5	 72.6276	-38.2017
  3719.0	   17978	    80.6	   -48.4	     0.8	   340.2	     3.5	 72.6275	-38.2016
  3720.0	   17982	    80.5	   -48.4	     0.8	   339.7	     3.6	 72.6275	-38.2016
  3721.0	   17986	    80.5	   -48.4	     0.8	   339.3	     3.6	 72.6275	-38.2015
  3722.0	   17989	    80.4	   -48.4	     0.8	   338.8	     3.6	 72.6275	-38.2015
  3723.0	   17994	    80.4	   -48.4	     0.8	   338.5	     3.5	 72.6274	-38.2015
  3724.0	   17998	    80.3	   -48.4	     0.8	   338.2	     3.5	 72.6274	-38.2014
  3725.0	   18003	    80.3	   -48.4	     0.8	   337.9	     3.5	 72.6274	-38.2014
  3726.0	   18006	    80.2	   -48.4	     0.8	   337.7	     3.5	 72.6274	-38.2014
  3727.0	   18013	    80.1	   -48.4	     0.8	   337.6	     3.5	 72.6273	-38.2013
  3728.0	   18018	    80.1	   -48.3	     0.7	   337.6	     3.5	 72.6273	-38.2013
  3729.0	   18022	    80.0	   -48.3	     0.7	   337.6	     3.4	 72.6273	-38.2012
  3730.0	   18026	    80.0	   -48.2	     0.7	   337.7	     3.4	 72.6273	-38.2012
  3731.0	   18031	    79.9	   -48.1	     0.7	   337.9	     3.4	 72.6272	-38.2011
  3732.0	   18033	    79.9	   -48.1	     0.7	   338.1	     3.3	 72.6272	-38.2011
  3733.0	   18039	    79.8	   -48.0	     0.7	   338.4	     3.3	 72.6272	-38.2010
  3734.0	   18043	    79.8	   -48.0	     0.7	   338.8	     3.3	 72.6271	-38.2009
  3735.0	   18047	    79.7	   -48.0	     0.7	   339.3	     3.3	 72.6271	-38.2009
  3736.0	   18052	    79.7	   -48.0	     0.7	   339.8	     3.2	 72.6271	-38.2008
  3737.0	   18055	    79.6	   -47.9	     0.7	   340.4	     3.2	 72.6270	-38.2008
  3738.0	   18060	    79.6	   -47.8	     0.7	   341.1	     3.2	 72.6270	-38.2008
  3739.0	   18067	    79.5	   -47.8	     0.7	   341.8	     3.1	 72.6270	-38.2007
  3740.0	   18069	    79.5	   -47.7	     0.7	   342.6	     3.1	 72.6270	-38.2007
  3741.0	   18072	    79.4	   -47.7	     0.7	   343.4	     3.1	 72.6269	-38.2007
  3742.0	   18080	    79.3	   -47.7	     0.7	   344.3	     3.1	 72.6269	-38.2007
  3743.0	   18085	    79.3	   -47.7	     0.7	   345.1	     3.0	 72.6269	-38.2007
  3744.0	   18089	    79.2	   -47.7	     0.7	   346.0	     3.0	 72.6269	-38.2007
  3745.0	   18094	    79.2	   -47.7	     0.7	   347.0	     3.0	 72.6269	-38.2007
  3746.0	   18097	    79.1	   -47.6	     0.7	   347.9	     3.0	 72.6268	-38.2006
  3747.0	   18103	    79.1	   -47.6	     0.7	   348.8	     2.9	 72.6268	-38.2006
  3748.0	   18108	    79.0	   -47.5	     0.7	   349.6	     2.9	 72.6268	-38.2005
  3749.0	   18110	    79.0	   -47.5	     0.7	   350.5	     2.9	 72.6267	-38.2005
  3750.0	   18115	    78.9	   -47.5	     0.7	   351.3	     2.9	 72.6267	-38.2005
  3751.0	   18121	    78.9	   -47.5	     0.7	   352.1	     2.9	 72.6267	-38.2005
  3752.0	   18124	    78.8	   -47.5	     0.7	   352.9	     2.8	 72.6266	-38.2005
  3753.0	   18126	    78.8	   -47.5	     0.7	   353.7	     2.8	 72.6266	-38.2005
  3754.0	   18133	    78.7	   -47.6	     0.7	   354.5	     2.8	 72.6266	-38.2006
  3755.0	   18137	    78.6	   -47.6	     0.7	   355.2	     2.8	 72.6266	-38.2006
  3756.0	   18142	    78.6	   -47.6	     0.7	   355.9	     2.8	 72.6266	-38.2006
  3757.0	   18146	    78.5	   -47.6	     0.7	   356.6	     2.7	 72.6265	-38.2007
  3758.0	   18151	    78.5	   -47.5	     0.7	   357.4	     2.7	 72.6265	-38.2007
  3759.0	   18155	    78.4	   -47.5	     0.7	   358.1	     2.7	 72.6265	-38.2007
  3760.0	   18160	    78.4	   -47.5	     0.8	   358.9	     2.7	 72.6265	-38.2006
  3761.0	   18164	    78.3	   -47.5	     0.8	   359.6	     2.6	 72.6264	-38.2006
  3762.0	   18170	    78.3	   -47.5	     0.8	     0.4	     2.6	 72.6264	-38.2006
  3763.0	   18173	    78.2	   -47.6	     0.8	     1.2	     2.6	 72.6264	-38.2005
  3764.0	   18177	    78.2	   -47.6	     0.8	     2.1	     2.5	 72.6264	-38.2005
  3765.0	   18181	    78.1	   -47.7	     0.8	     3.0	     2.5	 72.6263	-38.2005
  3766.0	   18185	    78.1	   -47.7	     0.8	     4.0	     2.5	 72.6263	-38.2005
  3767.0	   18189	    78.0	   -47.7	     0.8	     5.0	     2.4	 72.6263	-38.2005
  3768.0	   18194	    78.0	   -47.7	     0.8	     6.0	     2.4	 72.6263	-38.2005
  3769.0	   18198	    77.9	   -47.7	     0.8	     7.1	     2.4	 72.6262	-38.2005
  3770.0	   18202	    77.9	   -47.8	     0.8	     8.2	     2.3	 72.6262	-38.2005
  3771.0	   18207	    77.8	   -47.8	     0.8	     9.4	     2.3	 72.6262	-38.2005
  3772.0	   18211	    77.8	   -47.8	     0.8	    10.6	     2.3	 72.6262	-38.2006
  3773.0	   18218	    77.7	   -47.9	     0.8	    11.8	     2.2	 72.6262	-38.2006
  3774.0	   18221	    77.7	   -47.9	     0.8	    12.9	     2.2	 72.6262	-38.2006
  3775.0	   18225	    77.6	   -48.0	     0.8	    14.1	     2.2	 72.6261	-38.2006
  3776.0	   18229	    77.6	   -48.0	     0.8	    15.2	     2.1	 72.6261	-38.2006
  3777.0	   18235	    77.5	   -48.0	     0.8	    16.3	     2.1	 72.6261	-38.2007
  3778.0	   18238	    77.4	   -48.1	     0.8	    17.2	     2.1	 72.6261	-38.2007
  3779.0	   18244	    77.4	   -48.1	     0.8	    18.1	     2.1	 72.6261	-38.2007
  3780.0	   18247	    77.3	   -48.2	     0.8	    18.8	     2.0	 72.6260	-38.2007
  3781.0	   18252	    77.3	   -48.2	     0.8	    19.4	     2.0	 72.6260	-38.2007
  3782.0	   18257	    77.2	   -48.2	     0.8	    19.8	     2.0	 72.6260	-38.2008
  3783.0	   18261	    77.2	   -48.3	     0.8	    20.1	     2.0	 72.6260	-38.2008
  3784.0	   18266	    77.1	   -48.3	     0.8	    20.2	     1.9	 72.6260	-38.2009
  3785.0	   18270	    77.1	   -48.3	     0.8	    20.1	     1.9	 72.6260	-38.2009
  3786.0	   18275	    77.0	   -48.3	     0.8	    19.8	     1.9	 72.6260	-38.2010
  3787.0	   18280	    77.0	   -48.3	     0.8	    19.4	     1.9	 72.6259	-38.2010
  3788.0	   18284	    76.9	   -48.3	     0.8	    18.8	     1.9	 72.6259	-38.2011
  3789.0	   18289	    76.9	   -48.3	     0.8	    18.1	     1.8	 72.6259	-38.2011
  3790.0	   18292	    76.8	   -48.3	     0.8	    17.2	     1.8	 72.6259	-38.2011
  3791.0	   18297	    76.8	   -48.2	     0.8	    16.2	     1.8	 72.6259	-38.2011
  3792.0	   18302	    76.7	   -48.2	     0.8	    15.1	     1.8	 72.6259	-38.2011
  3793.0	   18306	    76.7	   -48.2	     0.8	    13.9	     1.8	 72.6259	-38.2011
  3794.0	   18310	    76.6	   -48.1	     0.8	    12.7	     1.8	 72.6258	-38.2011
  3795.0	   18316	    76.6	   -48.1	     0.8	    11.5	     1.8	 72.6258	-38.2011
  3796.0	   18318	    76.5	   -48.0	     0.8	    10.3	     1.8	 72.6258	-38.2011
  3797.0	   18321	    76.5	   -48.0	     0.8	     9.1	     1.8	 72.6258	-38.2011
  3798.0	   18327	    76.4	   -47.9	     0.8	     8.1	     1.8	 72.6258	-38.2011
  3799.0	   18330	    76.4	   -47.8	     0.8	     7.1	     1.8	 72.6258	-38.2011
  3800.0	   18335	    76.3	   -47.8	     0.8	     6.3	     1.8	 72.6257	-38.2011
  3801.0	   18340	    76.3	   -47.7	     0.8	     5.6	     1.8	 72.6257	-38.2012
  3802.0	   18344	    76.2	   -47.6	     0.8	     5.1	     1.9	 72.6257	-38.2012
  3803.0	   18349	    76.2	   -47.6	     0.8	     4.7	     1.9	 72.6257	-38.2012
  3804.0	   18352	    76.1	   -47.6	     0.8	     4.6	     1.9	 72.6257	-38.2011
  3805.0	   18357	    76.1	   -47.6	     0.8	     4.6	     1.9	 72.6257	-38.2011
  3806.0	   18361	    76.0	   -47.6	     0.8	     4.8	     1.9	 72.6257	-38.2011
  3807.0	   18367	    76.0	   -47.7	     0.7	     5.1	     1.9	 72.6257	-38.2010
  3808.0	   18369	    75.9	   -47.7	     0.7	     5.7	     1.9	 72.6256	-38.2010
  3809.0	   18374	    75.9	   -47.7	     0.7	     6.4	     2.0	 72.6256	-38.2010
  3810.0	   18379	    75.8	   -47.7	     0.7	     7.3	     2.0	 72.6256	-38.2010
  3811.0	   18385	    75.8	   -47.7	     0.7	     8.3	     2.0	 72.6256	-38.2010
  3812.0	   18389	    75.7	   -47.7	     0.7	     9.5	     2.0	 72.6255	-38.2010
  3813.0	   18393	    75.7	   -47.7	     0.7	    10.8	     2.0	 72.6255	-38.2010
  3814.0	   18396	    75.6	   -47.7	     0.7	    12.3	     2.0	 72.6255	-38.2011
  3815.0	   18400	    75.6	   -47.7	     0.7	    13.8	     2.0	 72.6255	-38.2011
  3816.0	   18406	    75.5	   -47.7	     0.7	    15.5	     2.0	 72.6255	-38.2012
  3817.0	   18411	    75.5	   -47.7	     0.7	    17.3	     2.0	 72.6254	-38.2012
  3818.0	   18414	    75.4	   -47.7	     0.7	    19.1	     2.1	 72.6254	-38.2012
  3819.0	   18419	    75.4	   -47.7	     0.7	    20.9	     2.1	 72.6254	-38.2012
  3820.0	   18422	    75.3	   -47.7	     0.7	    22.8	     2.1	 72.6254	-38.2012
  3821.0	   18426	    75.3	   -47.7	     0.7	    24.7	     2.1	 72.6254	-38.2012
  3822.0	   18432	    75.2	   -47.7	     0.7	    26.5	     2.2	 72.6253	-38.2012
  3823.0	   18436	    75.2	   -47.7	     0.7	    28.3	     2.2	 72.6253	-38.2012
  3824.0	   18440	    75.1	   -47.7	     0.8	    30.0	     2.2	 72.6253	-38.2013
  3825.0	   18445	    75.1	   -47.7	     0.8	    31.7	     2.3	 72.6253	-38.2013
  3826.0	   18451	    75.0	   -47.8	     0.8	    33.2	     2.3	 72.6253	-38.2013
  3827.0	   18455	    75.0	   -47.8	     0.8	    34.6	     2.4	 72.6253	-38.2013
  3828.0	   18460	    74.9	   -47.8	     0.8	    35.9	     2.4	 72.6253	-38.2014
  3829.0	   18463	    74.9	   -47.8	     0.8	    37.1	     2.5	 72.6253	-38.2015
  3830.0	   18466	    74.8	   -47.8	     0.8	    38.1	     2.6	 72.6252	-38.2015
  3831.0	   18471	    74.8	   -47.8	     0.8	    39.0	     2.6	 72.6252	-38.2016
  3832.0	   18475	    74.7	   -47.9	     0.8	    39.8	     2.7	 72.6252	-38.2016
  3833.0	   18480	    74.7	   -47.9	     0.8	    40.4	     2.8	 72.6252	-38.2017
  3834.0	   18484	    74.6	   -47.9	     0.8	    40.9	     2.8	 72.6252	-38.2018
  3835.0	   18486	    74.6	   -47.9	     0.8	    41.4	     2.9	 72.6252	-38.2018
  3836.0	   18491	    74.5	   -47.9	     0.8	    41.7	     3.0	 72.6251	-38.2019
  3837.0	   18495	    74.5	   -47.9	     0.8	    42.0	     3.1	 72.6251	-38.2019
  3838.0	   18501	    74.4	   -47.9	     0.8	    42.1	     3.1	 72.6251	-38.2020
  3839.0	   18506	    74.4	   -47.9	     0.8	    42.2	     3.2	 72.6250	-38.2021
  3840.0	   18511	    74.3	   -47.9	     0.8	    42.3	     3.3	 72.6250	-38.2022
  3841.0	   18515	    74.3	   -47.9	     0.8	    42.3	     3.3	 72.6250	-38.2023
  3842.0	   18517	    74.2	   -47.9	     0.8	    42.3	     3.4	 72.6250	-38.2024
  3843.0	   18523	    74.2	   -47.9	     0.8	    42.3	     3.4	 72.6250	-38.2025
  3844.0	   18529	    74.1	   -47.8	     0.8	    42.3	     3.5	 72.6250	-38.2025
  3845.0	   18533	    74.1	   -47.8	     0.8	    42.3	     3.5	 72.6249	-38.2026
  3846.0	   18537	    74.0	   -47.8	     0.8	    42.3	     3.5	 72.6249	-38.2027
  3847.0	   18542	    74.0	   -47.8	     0.8	    42.3	     3.6	 72.6249	-38.2027
  3848.0	   18546	    73.9	   -47.8	     0.8	    42.4	     3.6	 72.6249	-38.2028
  3849.0	   18551	    73.9	   -47.7	     0.8	    42.5	     3.6	 72.6248	-38.2028
  3850.0	   18555	    73.8	   -47.7	     0.8	    42.6	     3.6	 72.6248	-38.2029
  3851.0	   18560	    73.8	   -47.7	     0.8	    42.8	     3.6	 72.6248	-38.2029
  3852.0	   18564	    73.7	   -47.7	     0.8	    43.1	     3.6	 72.6247	-38.2030
  3853.0	   18569	    73.7	   -47.7	     0.8	    43.5	     3.6	 72.6247	-38.2031
  3854.0	   18573	    73.6	   -47.7	     0.8	    44.0	     3.6	 72.6247	-38.2032
  3855.0	   18578	    73.6	   -47.7	     0.8	    44.5	     3.5	 72.6246	-38.2034
  3856.0	   18582	    73.5	   -47.6	     0.7	    45.2	     3.5	 72.6246	-38.2035
  3857.0	   18587	    73.5	   -47.6	     0.7	    46.0	     3.5	 72.6246	-38.2035
  3858.0	   18593	    73.4	   -47.6	     0.7	    46.8	     3.5	 72.6246	-38.2036
  3859.0	   18598	    73.4	   -47.6	     0.7	    47.8	     3.4	 72.6245	-38.2037
  3860.0	   18601	    73.3	   -47.6	     0.7	    48.9	     3.4	 72.6245	-38.2038
  3861.0	   18605	    73.3	   -47.6	     0.7	    50.2	     3.4	 72.6245	-38.2038
  3862.0	   18609	    73.2	   -47.7	     0.7	    51.5	     3.4	 72.6245	-38.2038
  3863.0	   18613	    73.2	   -47.7	     0.7	    52.9	     3.3	 72.6245	-38.2039
  3864.0	   18618	    73.1	   -47.6	     0.7	    54.4	     3.3	 72.6244	-38.2039
  3865.0	   18622	    73.1	   -47.6	     0.7	    56.0	     3.3	 72.6244	-38.2040
  3866.0	   18628	    73.0	   -47.6	     0.7	    57.6	     3.3	 72.6244	-38.2041
  3867.0	   18633	    73.0	   -47.6	     0.7	    59.3	     3.3	 72.6244	-38.2041
  3868.0	   18636	    72.9	   -47.6	     0.7	    60.9	     3.3	 72.6244	-38.2042
  3869.0	   18640	    72.9	   -47.6	     0.7	    62.7	     3.3	 72.6244	-38.2042
  3870.0	   18645	    72.8	   -47.6	     0.7	    64.4	     3.3	 72.6244	-38.2043
  3871.0	   18650	    72.8	   -47.6	     0.7	    66.0	     3.3	 72.6244	-38.2044
  3872.0	   18655	    72.7	   -47.6	     0.7	    67.7	     3.3	 72.6244	-38.2045
  3873.0	   18660	    72.7	   -47.6	     0.7	    69.3	     3.3	 72.6243	-38.2046
  3874.0	   18664	    72.6	   -47.7	     0.7	    70.9	     3.4	 72.6243	-38.2047
  3875.0	   18669	    72.6	   -47.7	     0.7	    72.4	     3.4	 72.6243	-38.2049
  3876.0	   18674	    72.5	   -47.7	     0.7	    73.9	     3.4	 72.6243	-38.2050
  3877.0	   18680	    72.5	   -47.7	     0.7	    75.3	     3.4	 72.6243	-38.2051
  3878.0	   18681	    72.4	   -47.7	     0.7	    76.7	     3.4	 72.6243	-38.2053
  3879.0	   18687	    72.4	   -47.7	     0.7	    78.0	     3.4	 72.6243	-38.2054
  3880.0	   18691	    72.3	   -47.6	     0.7	    79.3	     3.4	 72.6243	-38.2055
  3881.0	   18694	    72.3	   -47.6	     0.7	    80.5	     3.4	 72.6243	-38.2056
  3882.0	   18700	    72.2	   -47.6	     0.7	    81.7	     3.4	 72.6243	-38.2057
  3883.0	   18705	    72.2	   -47.6	     0.7	    82.8	     3.4	 72.6243	-38.2058
  3884.0	   18709	    72.1	   -47.6	     0.7	    83.9	     3.3	 72.6242	-38.2059
  3885.0	   18715	    72.1	   -47.6	     0.7	    85.0	     3.3	 72.6242	-38.2060
  3886.0	   18719	    72.0	   -47.6	     0.7	    86.1	     3.3	 72.6242	-38.2062
  3887.0	   18722	    72.0	   -47.6	     0.7	    87.1	     3.2	 72.6243	-38.2063
  3888.0	   18729	    71.9	   -47.6	     0.7	    88.1	     3.2	 72.6243	-38.2064
  3889.0	   18734	    71.9	   -47.6	     0.7	    89.1	     3.1	 72.6243	-38.2066
  3890.0	   18737	    71.8	   -47.6	     0.7	    90.0	     3.1	 72.6243	-38.2067
  3891.0	   18740	    71.8	   -47.6	     0.7	    91.0	     3.0	 72.6243	-38.2068
  3892.0	   18746	    71.7	   -47.6	     0.7	    91.8	     3.0	 72.6243	-38.2069
  3893.0	   18749	    71.7	   -47.6	     0.7	    92.7	     2.9	 72.6243	-38.2069
  3894.0	   18755	    71.6	   -47.6	     0.7	    93.5	     2.8	 72.6243	-38.2070
  3895.0	   18758	    71.6	   -47.6	     0.7	    94.2	     2.8	 72.6243	-38.2070
  3896.0	   18763	    71.5	   -47.5	     0.7	    94.9	     2.7	 72.6243	-38.2070
  3897.0	   18767	    71.5	   -47.5	     0.7	    95.5	     2.6	 72.6243	-38.2071
  3898.0	   18773	    71.4	   -47.5	     0.7	    95.9	     2.5	 72.6243	-38.2072
  3899.0	   18778	    71.4	   -47.5	     0.7	    96.3	     2.5	 72.6243	-38.2072
  3900.0	   18783	    71.3	   -47.4	     0.7	    96.6	     2.4	 72.6243	-38.2073
  3901.0	   18788	    71.3	   -47.4	     0.7	    96.7	     2.3	 72.6243	-38.2074
  3902.0	   18790	    71.2	   -47.4	     0.7	    96.7	     2.3	 72.6243	-38.2075
  3903.0	   18794	    71.2	   -47.4	     0.7	    96.5	     2.2	 72.6243	-38.2076
  3904.0	   18800	    71.1	   -47.4	     0.7	    96.1	     2.1	 72.6243	-38.2077
  3905.0	   18805	    71.1	   -47.4	     0.7	    95.5	     2.1	 72.6243	-38.2077
  3906.0	   18809	    71.0	   -47.4	     0.7	    94.7	     2.0	 72.6243	-38.2078
  3907.0	   18815	    71.0	   -47.4	     0.7	    93.8	     2.0	 72.6243	-38.2078
  3908.0	   18821	    70.9	   -47.3	     0.7	    92.5	     1.9	 72.6243	-38.2078
  3909.0	   18823	    70.9	   -47.3	     0.7	    91.1	     1.9	 72.6243	-38.2078
  3910.0	   18828	    70.8	   -47.3	     0.7	    89.4	     1.8	 72.6243	-38.2079
  3911.0	   18832	    70.8	   -47.3	     0.7	    87.5	     1.8	 72.6243	-38.2079
  3912.0	   18837	    70.7	   -47.3	     0.7	    85.4	     1.8	 72.6243	-38.2080
