Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/1/2019 11:19:17 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  5268.5	   25334	    26.7	   -46.6	     0.7	    61.8	     7.8	 72.6591	-38.3783
  5269.5	   25328	    26.7	   -46.6	     0.7	    62.1	     7.9	 72.6591	-38.3785
  5270.5	   25340	    26.6	   -46.6	     0.7	    62.4	     7.9	 72.6591	-38.3787
  5271.5	   25344	    26.6	   -46.6	     0.7	    62.7	     7.9	 72.6590	-38.3789
  5272.5	   25352	    26.6	   -46.6	     0.7	    63.0	     8.0	 72.6590	-38.3791
  5273.5	   25356	    26.6	   -46.6	     0.7	    63.2	     8.0	 72.6589	-38.3793
  5274.5	   25366	    26.6	   -46.6	     0.7	    63.5	     8.1	 72.6589	-38.3795
  5275.5	   25363	    26.5	   -46.7	     0.7	    63.8	     8.2	 72.6589	-38.3798
  5276.5	   25370	    26.5	   -46.7	     0.7	    64.0	     8.2	 72.6588	-38.3800
  5277.5	   25380	    26.5	   -46.7	     0.7	    64.3	     8.3	 72.6588	-38.3802
  5278.5	   25383	    26.5	   -46.7	     0.7	    64.6	     8.3	 72.6588	-38.3804
  5279.5	   25391	    26.5	   -46.7	     0.7	    64.8	     8.4	 72.6588	-38.3806
  5280.5	   25387	    26.4	   -46.7	     0.7	    65.1	     8.5	 72.6587	-38.3808
  5281.5	   25391	    26.4	   -46.7	     0.7	    65.3	     8.6	 72.6587	-38.3810
  5282.5	   25393	    26.4	   -46.7	     0.7	    65.5	     8.6	 72.6587	-38.3813
  5283.5	   25410	    26.4	   -46.7	     0.7	    65.8	     8.7	 72.6587	-38.3815
  5284.5	   25425	    26.3	   -46.7	     0.7	    66.0	     8.8	 72.6587	-38.3818
  5285.5	   25424	    26.3	   -46.7	     0.7	    66.2	     8.9	 72.6586	-38.3820
  5286.5	   25423	    26.3	   -46.7	     0.7	    66.4	     8.9	 72.6586	-38.3823
  5287.5	   25430	    26.3	   -46.8	     0.8	    66.7	     9.0	 72.6585	-38.3825
  5288.5	   25434	    26.3	   -46.8	     0.8	    66.9	     9.1	 72.6585	-38.3828
  5289.5	   25442	    26.2	   -46.8	     0.8	    67.2	     9.1	 72.6584	-38.3831
  5290.5	   25441	    26.2	   -46.8	     0.8	    67.4	     9.2	 72.6584	-38.3833
  5291.5	   25447	    26.2	   -46.8	     0.8	    67.7	     9.3	 72.6584	-38.3835
  5292.5	   25453	    26.2	   -46.8	     0.8	    68.0	     9.3	 72.6583	-38.3838
  5293.5	   25463	    26.2	   -46.9	     0.8	    68.2	     9.4	 72.6583	-38.3840
  5294.5	   25465	    26.1	   -46.9	     0.8	    68.5	     9.4	 72.6583	-38.3843
  5295.5	   25473	    26.1	   -46.9	     0.8	    68.8	     9.5	 72.6582	-38.3846
  5296.5	   25482	    26.1	   -46.9	     0.8	    69.1	     9.5	 72.6582	-38.3849
  5297.5	   25477	    26.1	   -46.9	     0.8	    69.4	     9.5	 72.6582	-38.3852
  5298.5	   25485	    26.1	   -46.9	     0.8	    69.7	     9.6	 72.6582	-38.3855
  5299.5	   25490	    26.0	   -46.9	     0.8	    70.0	     9.6	 72.6581	-38.3858
  5300.5	   25491	    26.0	   -46.9	     0.8	    70.3	     9.6	 72.6581	-38.3860
  5301.5	   25495	    26.0	   -46.9	     0.8	    70.6	     9.6	 72.6581	-38.3863
  5302.5	   25510	    26.0	   -46.9	     0.8	    71.0	     9.7	 72.6580	-38.3866
  5303.5	   25515	    26.0	   -46.9	     0.8	    71.3	     9.7	 72.6580	-38.3869
  5304.5	   25519	    25.9	   -46.9	     0.7	    71.6	     9.7	 72.6580	-38.3872
  5305.5	   25526	    25.9	   -46.9	     0.7	    71.9	     9.7	 72.6579	-38.3874
  5306.5	   25532	    25.9	   -46.9	     0.7	    72.2	     9.7	 72.6579	-38.3877
  5307.5	   25536	    25.9	   -47.0	     0.7	    72.5	     9.7	 72.6579	-38.3880
  5308.5	   25540	    25.9	   -47.0	     0.7	    72.9	     9.7	 72.6579	-38.3883
  5309.5	   25545	    25.8	   -47.0	     0.7	    73.2	     9.6	 72.6579	-38.3885
  5310.5	   25548	    25.8	   -47.0	     0.7	    73.5	     9.6	 72.6579	-38.3888
  5311.5	   25549	    25.8	   -47.0	     0.7	    73.8	     9.6	 72.6578	-38.3891
  5312.5	   25559	    25.8	   -47.0	     0.7	    74.1	     9.6	 72.6578	-38.3894
  5313.5	   25568	    25.8	   -47.0	     0.7	    74.4	     9.6	 72.6578	-38.3897
  5314.5	   25571	    25.7	   -47.0	     0.7	    74.8	     9.6	 72.6577	-38.3900
  5315.5	   25572	    25.7	   -47.0	     0.7	    75.1	     9.6	 72.6577	-38.3902
  5316.5	   25581	    25.7	   -46.9	     0.7	    75.4	     9.5	 72.6577	-38.3905
  5317.5	   25592	    25.7	   -46.9	     0.7	    75.8	     9.5	 72.6576	-38.3908
  5318.5	   25593	    25.6	   -46.9	     0.7	    76.2	     9.5	 72.6576	-38.3911
  5319.5	   25595	    25.6	   -46.8	     0.7	    76.6	     9.5	 72.6576	-38.3914
  5320.5	   25605	    25.6	   -46.8	     0.7	    77.0	     9.5	 72.6576	-38.3917
  5321.5	   25611	    25.6	   -46.8	     0.7	    77.4	     9.5	 72.6576	-38.3919
  5322.5	   25613	    25.6	   -46.7	     0.7	    77.8	     9.5	 72.6576	-38.3922
  5323.5	   25619	    25.5	   -46.7	     0.7	    78.3	     9.5	 72.6576	-38.3924
  5324.5	   25627	    25.5	   -46.7	     0.7	    78.7	     9.5	 72.6575	-38.3927
  5325.5	   25629	    25.5	   -46.6	     0.7	    79.2	     9.5	 72.6575	-38.3929
  5326.5	   25636	    25.5	   -46.6	     0.7	    79.7	     9.5	 72.6575	-38.3932
  5327.5	   25644	    25.5	   -46.6	     0.7	    80.2	     9.5	 72.6575	-38.3934
  5328.5	   25631	    25.5	   -46.6	     0.7	    80.7	     9.5	 72.6574	-38.3937
  5329.5	   25647	    25.4	   -46.6	     0.7	    81.2	     9.5	 72.6574	-38.3940
  5330.5	   25655	    25.4	   -46.5	     0.7	    81.8	     9.5	 72.6574	-38.3943
  5331.5	   25661	    25.4	   -46.5	     0.7	    82.3	     9.6	 72.6574	-38.3946
  5332.5	   25668	    25.4	   -46.5	     0.7	    82.8	     9.6	 72.6574	-38.3949
  5333.5	   25667	    25.4	   -46.4	     0.7	    83.4	     9.6	 72.6574	-38.3952
  5334.5	   25676	    25.3	   -46.4	     0.7	    83.9	     9.7	 72.6574	-38.3955
  5335.5	   25677	    25.3	   -46.4	     0.7	    84.4	     9.7	 72.6574	-38.3958
  5336.5	   25681	    25.3	   -46.3	     0.7	    84.9	     9.7	 72.6574	-38.3961
  5337.5	   25689	    25.3	   -46.3	     0.7	    85.3	     9.8	 72.6574	-38.3963
  5338.5	   25693	    25.3	   -46.3	     0.7	    85.7	     9.8	 72.6574	-38.3966
  5339.5	   25697	    25.2	   -46.3	     0.7	    86.0	     9.8	 72.6574	-38.3968
  5340.5	   25705	    25.2	   -46.3	     0.7	    86.4	     9.8	 72.6574	-38.3971
  5341.5	   25714	    25.2	   -46.3	     0.7	    86.8	     9.9	 72.6574	-38.3974
  5342.5	   25718	    25.2	   -46.3	     0.7	    87.2	     9.9	 72.6574	-38.3977
  5343.5	   25720	    25.2	   -46.3	     0.7	    87.6	    10.0	 72.6573	-38.3980
  5344.5	   25721	    25.1	   -46.3	     0.7	    87.9	    10.0	 72.6573	-38.3984
  5345.5	   25730	    25.1	   -46.3	     0.7	    88.3	    10.0	 72.6573	-38.3987
  5346.5	   25733	    25.1	   -46.3	     0.7	    88.6	    10.1	 72.6573	-38.3990
  5347.5	   25740	    25.1	   -46.3	     0.7	    88.9	    10.1	 72.6573	-38.3994
  5348.5	   25747	    25.1	   -46.3	     0.7	    89.2	    10.1	 72.6573	-38.3997
  5349.5	   25752	    25.0	   -46.3	     0.7	    89.4	    10.1	 72.6573	-38.3999
  5350.5	   25762	    25.0	   -46.3	     0.7	    89.7	    10.1	 72.6573	-38.4002
  5351.5	   25760	    25.0	   -46.3	     0.7	    89.9	    10.1	 72.6573	-38.4005
  5352.5	   25774	    25.0	   -46.3	     0.7	    90.1	    10.1	 72.6574	-38.4008
  5353.5	   25771	    25.0	   -46.3	     0.7	    90.3	    10.1	 72.6574	-38.4011
  5354.5	   25766	    24.9	   -46.3	     0.7	    90.4	    10.1	 72.6574	-38.4014
  5355.5	   25784	    24.9	   -46.3	     0.7	    90.6	    10.1	 72.6574	-38.4017
  5356.5	   25787	    24.9	   -46.3	     0.7	    90.7	    10.1	 72.6574	-38.4021
  5357.5	   25794	    24.9	   -46.4	     0.7	    90.8	    10.0	 72.6574	-38.4024
  5358.5	   25802	    24.9	   -46.4	     0.7	    90.9	    10.0	 72.6574	-38.4027
  5359.5	   25801	    24.8	   -46.4	     0.7	    91.0	    10.0	 72.6573	-38.4030
  5360.5	   25812	    24.8	   -46.4	     0.7	    91.1	     9.9	 72.6573	-38.4034
  5361.5	   25818	    24.8	   -46.4	     0.7	    91.2	     9.9	 72.6573	-38.4037
  5362.5	   25822	    24.8	   -46.4	     0.7	    91.3	     9.8	 72.6573	-38.4041
  5363.5	   25824	    24.8	   -46.4	     0.7	    91.4	     9.7	 72.6573	-38.4044
  5364.5	   25834	    24.7	   -46.4	     0.7	    91.5	     9.6	 72.6573	-38.4046
  5365.5	   25839	    24.7	   -46.4	     0.7	    91.6	     9.6	 72.6574	-38.4049
  5366.5	   25839	    24.7	   -46.5	     0.7	    91.6	     9.5	 72.6574	-38.4052
  5367.5	   25848	    24.7	   -46.5	     0.7	    91.7	     9.4	 72.6574	-38.4055
  5368.5	   25854	    24.7	   -46.5	     0.7	    91.8	     9.3	 72.6574	-38.4058
  5369.5	   25859	    24.6	   -46.5	     0.7	    91.8	     9.2	 72.6574	-38.4060
  5370.5	   25869	    24.6	   -46.5	     0.7	    91.9	     9.1	 72.6574	-38.4063
  5371.5	   25870	    24.6	   -46.5	     0.7	    92.0	     9.0	 72.6574	-38.4065
  5372.5	   25875	    24.6	   -46.5	     0.7	    92.0	     8.9	 72.6574	-38.4068
  5373.5	   25881	    24.6	   -46.5	     0.7	    92.0	     8.8	 72.6574	-38.4070
  5374.5	   25885	    24.5	   -46.5	     0.7	    92.1	     8.7	 72.6573	-38.4073
  5375.5	   25895	    24.5	   -46.5	     0.7	    92.1	     8.6	 72.6573	-38.4076
  5376.5	   25896	    24.5	   -46.4	     0.7	    92.1	     8.5	 72.6573	-38.4078
  5377.5	   25902	    24.5	   -46.4	     0.7	    92.2	     8.4	 72.6574	-38.4081
  5378.5	   25910	    24.5	   -46.4	     0.7	    92.2	     8.3	 72.6574	-38.4083
  5379.5	   25913	    24.4	   -46.4	     0.7	    92.2	     8.2	 72.6574	-38.4086
  5380.5	   25918	    24.4	   -46.4	     0.7	    92.2	     8.1	 72.6574	-38.4088
  5381.5	   25916	    24.4	   -46.4	     0.7	    92.2	     8.0	 72.6574	-38.4091
  5382.5	   25925	    24.4	   -46.4	     0.7	    92.2	     7.9	 72.6575	-38.4093
  5383.5	   25932	    24.4	   -46.4	     0.7	    92.2	     7.8	 72.6575	-38.4095
  5384.5	   25931	    24.4	   -46.4	     0.7	    92.2	     7.8	 72.6574	-38.4097
  5385.5	   25938	    24.3	   -46.4	     0.7	    92.1	     7.7	 72.6574	-38.4099
  5386.5	   25945	    24.3	   -46.4	     0.7	    92.1	     7.7	 72.6574	-38.4101
  5387.5	   25948	    24.3	   -46.4	     0.7	    92.1	     7.6	 72.6574	-38.4103
  5388.5	   25955	    24.3	   -46.3	     0.7	    92.1	     7.6	 72.6574	-38.4105
  5389.5	   25964	    24.3	   -46.3	     0.7	    92.1	     7.5	 72.6574	-38.4107
  5390.5	   25965	    24.2	   -46.2	     0.7	    92.0	     7.5	 72.6574	-38.4109
  5391.5	   25972	    24.2	   -46.2	     0.7	    92.0	     7.5	 72.6574	-38.4111
  5392.5	   25979	    24.2	   -46.1	     0.7	    92.0	     7.5	 72.6574	-38.4113
  5393.5	   25986	    24.2	   -46.1	     0.7	    92.0	     7.4	 72.6574	-38.4116
  5394.5	   25994	    24.2	   -46.0	     0.7	    92.0	     7.4	 72.6574	-38.4118
  5395.5	   26000	    24.1	   -46.0	     0.7	    92.0	     7.4	 72.6575	-38.4120
  5396.5	   26000	    24.1	   -46.0	     0.7	    91.9	     7.4	 72.6575	-38.4122
  5397.5	   26000	    24.1	   -46.0	     0.7	    91.9	     7.4	 72.6575	-38.4124
  5398.5	   26020	    24.1	   -46.0	     0.7	    91.8	     7.4	 72.6575	-38.4126
  5399.5	   26020	    24.1	   -46.0	     0.7	    91.8	     7.4	 72.6575	-38.4128
  5400.5	   26022	    24.0	   -46.0	     0.7	    91.8	     7.4	 72.6575	-38.4130
  5401.5	   26028	    24.0	   -46.0	     0.7	    91.7	     7.4	 72.6574	-38.4132
  5402.5	   26032	    24.0	   -46.0	     0.7	    91.7	     7.4	 72.6574	-38.4135
  5403.5	   26028	    24.0	   -46.0	     0.7	    91.7	     7.4	 72.6574	-38.4137
  5404.5	   26041	    24.0	   -46.0	     0.7	    91.6	     7.4	 72.6574	-38.4139
  5405.5	   26042	    24.0	   -46.0	     0.7	    91.6	     7.4	 72.6574	-38.4141
  5406.5	   26051	    23.9	   -46.0	     0.7	    91.5	     7.4	 72.6574	-38.4143
  5407.5	   26058	    23.9	   -46.0	     0.7	    91.5	     7.4	 72.6574	-38.4146
  5408.5	   26065	    23.9	   -46.0	     0.7	    91.4	     7.4	 72.6575	-38.4149
  5409.5	   26074	    23.9	   -46.0	     0.7	    91.3	     7.4	 72.6575	-38.4152
  5410.5	   26070	    23.9	   -46.0	     0.7	    91.2	     7.3	 72.6575	-38.4154
  5411.5	   26075	    23.8	   -46.0	     0.7	    91.0	     7.3	 72.6575	-38.4156
  5412.5	   26081	    23.8	   -46.0	     0.7	    90.9	     7.3	 72.6575	-38.4159
  5413.5	   26094	    23.8	   -46.0	     0.7	    90.8	     7.3	 72.6575	-38.4161
  5414.5	   26093	    23.8	   -46.0	     0.7	    90.7	     7.2	 72.6575	-38.4163
  5415.5	   26099	    23.8	   -46.0	     0.7	    90.6	     7.2	 72.6575	-38.4165
  5416.5	   26107	    23.7	   -45.9	     0.7	    90.5	     7.2	 72.6575	-38.4167
  5417.5	   26116	    23.7	   -45.9	     0.7	    90.4	     7.1	 72.6575	-38.4169
  5418.5	   26117	    23.7	   -45.9	     0.7	    90.3	     7.1	 72.6575	-38.4170
  5419.5	   26116	    23.7	   -45.9	     0.7	    90.2	     7.0	 72.6575	-38.4172
  5420.5	   26121	    23.7	   -45.9	     0.7	    90.0	     7.0	 72.6575	-38.4175
  5421.5	   26127	    23.7	   -45.9	     0.7	    89.9	     6.9	 72.6575	-38.4177
  5422.5	   26134	    23.6	   -45.8	     0.7	    89.7	     6.8	 72.6575	-38.4179
  5423.5	   26144	    23.6	   -45.8	     0.7	    89.6	     6.8	 72.6575	-38.4181
  5424.5	   26149	    23.6	   -45.8	     0.7	    89.5	     6.7	 72.6575	-38.4183
  5425.5	   26155	    23.6	   -45.9	     0.7	    89.4	     6.7	 72.6575	-38.4185
  5426.5	   26157	    23.6	   -45.9	     0.7	    89.3	     6.6	 72.6575	-38.4187
  5427.5	   26163	    23.5	   -45.9	     0.7	    89.1	     6.6	 72.6575	-38.4190
  5428.5	   26169	    23.5	   -45.9	     0.7	    89.0	     6.5	 72.6574	-38.4192
  5429.5	   26176	    23.5	   -45.9	     0.7	    88.8	     6.5	 72.6574	-38.4193
  5430.5	   26170	    23.5	   -45.9	     0.7	    88.7	     6.4	 72.6574	-38.4195
  5431.5	   26177	    23.5	   -45.8	     0.7	    88.6	     6.4	 72.6574	-38.4197
  5432.5	   26183	    23.5	   -45.8	     0.7	    88.5	     6.3	 72.6574	-38.4198
  5433.5	   26186	    23.4	   -45.8	     0.7	    88.4	     6.3	 72.6574	-38.4200
  5434.5	   26194	    23.4	   -45.7	     0.7	    88.3	     6.2	 72.6574	-38.4202
  5435.5	   26200	    23.4	   -45.7	     0.7	    88.2	     6.2	 72.6575	-38.4203
  5436.5	   26207	    23.4	   -45.7	     0.7	    88.0	     6.2	 72.6575	-38.4205
  5437.5	   26212	    23.4	   -45.7	     0.7	    87.8	     6.1	 72.6575	-38.4207
  5438.5	   26222	    23.3	   -45.7	     0.7	    87.6	     6.1	 72.6575	-38.4209
  5439.5	   26220	    23.3	   -45.7	     0.7	    87.4	     6.1	 72.6575	-38.4210
  5440.5	   26227	    23.3	   -45.8	     0.7	    87.1	     6.1	 72.6575	-38.4212
  5441.5	   26230	    23.3	   -45.8	     0.7	    86.8	     6.1	 72.6575	-38.4215
  5442.5	   26232	    23.3	   -45.8	     0.7	    86.4	     6.0	 72.6574	-38.4216
  5443.5	   26240	    23.3	   -45.8	     0.7	    86.0	     6.0	 72.6574	-38.4218
  5444.5	   26244	    23.2	   -45.8	     0.7	    85.6	     6.0	 72.6574	-38.4220
  5445.5	   26251	    23.2	   -45.8	     0.7	    85.2	     6.1	 72.6574	-38.4221
  5446.5	   26262	    23.2	   -45.8	     0.7	    84.7	     6.1	 72.6574	-38.4223
  5447.5	   26266	    23.2	   -45.8	     0.7	    84.2	     6.1	 72.6574	-38.4224
  5448.5	   26272	    23.2	   -45.8	     0.7	    83.7	     6.1	 72.6575	-38.4225
  5449.5	   26275	    23.1	   -45.8	     0.7	    83.2	     6.1	 72.6575	-38.4227
  5450.5	   26275	    23.1	   -45.8	     0.7	    82.6	     6.2	 72.6575	-38.4228
  5451.5	   26284	    23.1	   -45.8	     0.7	    82.1	     6.2	 72.6575	-38.4230
  5452.5	   26291	    23.1	   -45.7	     0.7	    81.5	     6.3	 72.6575	-38.4231
  5453.5	   26296	    23.1	   -45.7	     0.7	    80.9	     6.3	 72.6574	-38.4234
  5454.5	   26300	    23.1	   -45.7	     0.7	    80.4	     6.4	 72.6574	-38.4236
  5455.5	   26301	    23.0	   -45.7	     0.7	    79.9	     6.4	 72.6574	-38.4239
  5456.5	   26310	    23.0	   -45.7	     0.7	    79.4	     6.5	 72.6574	-38.4241
  5457.5	   26317	    23.0	   -45.6	     0.7	    78.9	     6.5	 72.6574	-38.4244
  5458.5	   26324	    23.0	   -45.6	     0.7	    78.5	     6.6	 72.6573	-38.4246
  5459.5	   26320	    23.0	   -45.6	     0.7	    78.2	     6.7	 72.6573	-38.4248
  5460.5	   26327	    23.0	   -45.5	     0.7	    77.9	     6.7	 72.6573	-38.4250
  5461.5	   26330	    22.9	   -45.5	     0.7	    77.6	     6.8	 72.6573	-38.4251
  5462.5	   26335	    22.9	   -45.5	     0.7	    77.4	     6.8	 72.6573	-38.4253
  5463.5	   26342	    22.9	   -45.5	     0.7	    77.3	     6.9	 72.6573	-38.4254
  5464.5	   26351	    22.9	   -45.5	     0.7	    77.2	     7.0	 72.6573	-38.4256
  5465.5	   26359	    22.9	   -45.5	     0.7	    77.1	     7.0	 72.6572	-38.4257
  5466.5	   26364	    22.8	   -45.4	     0.7	    77.2	     7.1	 72.6572	-38.4259
  5467.5	   26365	    22.8	   -45.4	     0.7	    77.3	     7.2	 72.6572	-38.4262
  5468.5	   26370	    22.8	   -45.4	     0.7	    77.4	     7.2	 72.6572	-38.4264
  5469.5	   26376	    22.8	   -45.3	     0.7	    77.6	     7.3	 72.6571	-38.4266
  5470.5	   26383	    22.8	   -45.3	     0.7	    77.9	     7.4	 72.6571	-38.4269
  5471.5	   26385	    22.8	   -45.3	     0.7	    78.2	     7.4	 72.6571	-38.4271
  5472.5	   26391	    22.7	   -45.3	     0.7	    78.5	     7.5	 72.6571	-38.4274
  5473.5	   26394	    22.7	   -45.3	     0.6	    78.9	     7.6	 72.6571	-38.4276
  5474.5	   26400	    22.7	   -45.3	     0.6	    79.3	     7.6	 72.6571	-38.4279
  5475.5	   26412	    22.7	   -45.3	     0.6	    79.7	     7.7	 72.6571	-38.4281
  5476.5	   26418	    22.7	   -45.2	     0.6	    80.1	     7.8	 72.6571	-38.4283
  5477.5	   26418	    22.7	   -45.2	     0.6	    80.6	     7.8	 72.6571	-38.4284
  5478.5	   26424	    22.6	   -45.2	     0.6	    81.0	     7.9	 72.6571	-38.4286
  5479.5	   26423	    22.6	   -45.3	     0.6	    81.4	     8.0	 72.6570	-38.4288
  5480.5	   26429	    22.6	   -45.3	     0.6	    81.8	     8.0	 72.6570	-38.4290
  5481.5	   26433	    22.6	   -45.3	     0.6	    82.3	     8.1	 72.6570	-38.4292
  5482.5	   26437	    22.6	   -45.3	     0.6	    82.7	     8.1	 72.6570	-38.4295
  5483.5	   26444	    22.6	   -45.2	     0.6	    83.1	     8.2	 72.6569	-38.4297
  5484.5	   26453	    22.5	   -45.2	     0.6	    83.4	     8.2	 72.6569	-38.4301
  5485.5	   26460	    22.5	   -45.1	     0.6	    83.8	     8.2	 72.6569	-38.4304
  5486.5	   26464	    22.5	   -45.1	     0.6	    84.1	     8.3	 72.6569	-38.4307
  5487.5	   26463	    22.5	   -45.0	     0.6	    84.5	     8.3	 72.6570	-38.4310
  5488.5	   26466	    22.5	   -45.0	     0.6	    84.8	     8.3	 72.6570	-38.4313
  5489.5	   26475	    22.5	   -44.9	     0.6	    85.1	     8.3	 72.6570	-38.4316
  5490.5	   26480	    22.4	   -44.9	     0.6	    85.4	     8.3	 72.6570	-38.4319
  5491.5	   26484	    22.4	   -44.9	     0.6	    85.6	     8.3	 72.6570	-38.4322
  5492.5	   26492	    22.4	   -44.8	     0.6	    85.9	     8.3	 72.6570	-38.4324
  5493.5	   26500	    22.4	   -44.8	     0.6	    86.2	     8.2	 72.6570	-38.4326
  5494.5	   26500	    22.4	   -44.8	     0.6	    86.5	     8.2	 72.6570	-38.4328
  5495.5	   26508	    22.4	   -44.7	     0.6	    86.8	     8.2	 72.6569	-38.4330
  5496.5	   26508	    22.3	   -44.7	     0.6	    87.1	     8.1	 72.6569	-38.4333
  5497.5	   26515	    22.3	   -44.6	     0.6	    87.4	     8.1	 72.6569	-38.4335
  5498.5	   26520	    22.3	   -44.6	     0.6	    87.8	     8.0	 72.6569	-38.4337
  5499.5	   26528	    22.3	   -44.5	     0.6	    88.1	     8.0	 72.6569	-38.4340
  5500.5	   26534	    22.3	   -44.5	     0.6	    88.5	     7.9	 72.6569	-38.4342
  5501.5	   26541	    22.2	   -44.5	     0.6	    88.9	     7.9	 72.6569	-38.4345
  5502.5	   26546	    22.2	   -44.5	     0.6	    89.4	     7.8	 72.6569	-38.4347
  5503.5	   26553	    22.2	   -44.4	     0.6	    89.8	     7.8	 72.6569	-38.4350
  5504.5	   26556	    22.2	   -44.4	     0.6	    90.3	     7.7	 72.6569	-38.4353
  5505.5	   26556	    22.2	   -44.4	     0.6	    90.8	     7.7	 72.6569	-38.4355
  5506.5	   26565	    22.2	   -44.4	     0.6	    91.3	     7.7	 72.6569	-38.4357
  5507.5	   26558	    22.2	   -44.3	     0.6	    91.8	     7.6	 72.6569	-38.4359
  5508.5	   26577	    22.1	   -44.3	     0.6	    92.4	     7.6	 72.6569	-38.4361
  5509.5	   26571	    22.1	   -44.3	     0.6	    92.9	     7.6	 72.6569	-38.4362
  5510.5	   26581	    22.1	   -44.3	     0.6	    93.4	     7.5	 72.6569	-38.4364
  5511.5	   26586	    22.1	   -44.3	     0.6	    93.8	     7.5	 72.6569	-38.4366
  5512.5	   26592	    22.1	   -44.3	     0.6	    94.2	     7.5	 72.6569	-38.4368
  5513.5	   26598	    22.1	   -44.2	     0.6	    94.6	     7.5	 72.6569	-38.4370
  5514.5	   26603	    22.0	   -44.2	     0.6	    95.0	     7.4	 72.6569	-38.4372
  5515.5	   26610	    22.0	   -44.2	     0.6	    95.4	     7.4	 72.6569	-38.4374
  5516.5	   26615	    22.0	   -44.2	     0.6	    95.8	     7.4	 72.6569	-38.4377
  5517.5	   26619	    22.0	   -44.2	     0.6	    96.2	     7.3	 72.6569	-38.4379
  5518.5	   26623	    22.0	   -44.2	     0.6	    96.6	     7.3	 72.6569	-38.4382
  5519.5	   26626	    21.9	   -44.3	     0.6	    96.9	     7.3	 72.6570	-38.4384
  5520.5	   26639	    21.9	   -44.3	     0.6	    97.2	     7.2	 72.6570	-38.4387
  5521.5	   26647	    21.9	   -44.3	     0.6	    97.4	     7.2	 72.6570	-38.4389
  5522.5	   26641	    21.9	   -44.2	     0.6	    97.6	     7.2	 72.6570	-38.4392
  5523.5	   26648	    21.9	   -44.2	     0.6	    97.8	     7.1	 72.6570	-38.4394
  5524.5	   26661	    21.9	   -44.2	     0.6	    97.9	     7.0	 72.6570	-38.4396
  5525.5	   26664	    21.8	   -44.1	     0.6	    97.9	     7.0	 72.6571	-38.4398
  5526.5	   26664	    21.8	   -44.1	     0.6	    97.9	     6.9	 72.6571	-38.4400
  5527.5	   26672	    21.8	   -44.1	     0.6	    97.9	     6.9	 72.6571	-38.4402
  5528.5	   26670	    21.8	   -44.0	     0.6	    97.8	     6.8	 72.6571	-38.4404
  5529.5	   26670	    21.8	   -44.0	     0.6	    97.6	     6.7	 72.6571	-38.4406
  5530.5	   26687	    21.8	   -44.0	     0.6	    97.4	     6.6	 72.6571	-38.4408
  5531.5	   26693	    21.8	   -44.0	     0.6	    97.2	     6.5	 72.6571	-38.4410
  5532.5	   26693	    21.7	   -44.0	     0.6	    96.9	     6.4	 72.6571	-38.4412
  5533.5	   26700	    21.7	   -44.0	     0.6	    96.6	     6.4	 72.6571	-38.4414
  5534.5	   26706	    21.7	   -44.0	     0.6	    96.3	     6.3	 72.6571	-38.4416
  5535.5	   26711	    21.7	   -43.9	     0.6	    96.0	     6.2	 72.6572	-38.4417
  5536.5	   26713	    21.7	   -43.9	     0.6	    95.6	     6.2	 72.6572	-38.4419
  5537.5	   26717	    21.7	   -44.0	     0.6	    95.2	     6.1	 72.6572	-38.4421
  5538.5	   26725	    21.6	   -44.0	     0.6	    94.6	     6.0	 72.6572	-38.4423
  5539.5	   26736	    21.6	   -44.0	     0.6	    94.0	     5.9	 72.6572	-38.4424
  5540.5	   26733	    21.6	   -44.0	     0.6	    93.3	     5.8	 72.6572	-38.4426
  5541.5	   26735	    21.6	   -44.0	     0.6	    92.6	     5.7	 72.6572	-38.4428
  5542.5	   26747	    21.6	   -44.0	     0.6	    91.8	     5.6	 72.6572	-38.4429
  5543.5	   26749	    21.6	   -44.0	     0.6	    90.9	     5.5	 72.6572	-38.4431
  5544.5	   26754	    21.6	   -44.0	     0.6	    90.0	     5.4	 72.6572	-38.4433
  5545.5	   26753	    21.5	   -44.0	     0.6	    89.1	     5.4	 72.6572	-38.4434
  5546.5	   26753	    21.5	   -44.0	     0.6	    88.1	     5.3	 72.6572	-38.4436
  5547.5	   26764	    21.5	   -44.0	     0.6	    87.0	     5.3	 72.6572	-38.4437
  5548.5	   26772	    21.5	   -44.0	     0.6	    85.9	     5.2	 72.6572	-38.4439
  5549.5	   26781	    21.5	   -44.0	     0.6	    84.8	     5.2	 72.6572	-38.4441
  5550.5	   26782	    21.5	   -44.0	     0.6	    83.7	     5.1	 72.6572	-38.4442
  5551.5	   26790	    21.4	   -44.0	     0.6	    82.5	     5.1	 72.6572	-38.4444
  5552.5	   26799	    21.4	   -44.0	     0.6	    81.4	     5.1	 72.6572	-38.4445
  5553.5	   26798	    21.4	   -44.0	     0.6	    80.2	     5.1	 72.6572	-38.4446
  5554.5	   26805	    21.4	   -43.9	     0.6	    79.0	     5.1	 72.6572	-38.4447
  5555.5	   26805	    21.4	   -43.9	     0.6	    77.8	     5.1	 72.6572	-38.4448
  5556.5	   26817	    21.3	   -43.9	     0.6	    76.7	     5.1	 72.6572	-38.4449
