Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/29/2019 11:17:27 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3739.7	   19086	    68.7	   -45.4	     0.7	   145.8	     4.1	 73.1456	-38.9795
  3740.7	   19090	    68.7	   -45.5	     0.7	   145.0	     4.0	 73.1456	-38.9795
  3741.7	   19096	    68.6	   -45.5	     0.7	   144.2	     3.9	 73.1456	-38.9796
  3742.7	   19103	    68.6	   -45.5	     0.7	   143.5	     3.9	 73.1457	-38.9797
  3743.7	   19106	    68.5	   -45.6	     0.7	   142.7	     3.8	 73.1457	-38.9797
  3744.7	   19113	    68.5	   -45.6	     0.7	   142.0	     3.8	 73.1457	-38.9798
  3745.7	   19116	    68.4	   -45.7	     0.7	   141.3	     3.8	 73.1457	-38.9798
  3746.7	   19119	    68.4	   -45.7	     0.7	   140.7	     3.7	 73.1458	-38.9799
  3747.7	   19126	    68.3	   -45.7	     0.7	   140.1	     3.7	 73.1458	-38.9799
  3748.7	   19131	    68.3	   -45.7	     0.7	   139.6	     3.7	 73.1458	-38.9800
  3749.7	   19137	    68.2	   -45.8	     0.7	   139.2	     3.7	 73.1458	-38.9800
  3750.7	   19142	    68.2	   -45.8	     0.7	   138.9	     3.6	 73.1459	-38.9801
  3751.7	   19145	    68.1	   -45.8	     0.7	   138.7	     3.6	 73.1459	-38.9802
  3752.7	   19151	    68.1	   -45.9	     0.7	   138.6	     3.6	 73.1459	-38.9803
  3753.7	   19156	    68.0	   -45.9	     0.7	   138.6	     3.6	 73.1459	-38.9804
  3754.7	   19160	    68.0	   -45.9	     0.7	   138.7	     3.7	 73.1459	-38.9806
  3755.7	   19162	    67.9	   -46.0	     0.7	   139.0	     3.7	 73.1459	-38.9807
  3756.7	   19168	    67.9	   -46.0	     0.7	   139.3	     3.7	 73.1460	-38.9808
  3757.7	   19175	    67.8	   -46.0	     0.7	   139.8	     3.7	 73.1460	-38.9809
  3758.7	   19179	    67.8	   -46.1	     0.7	   140.4	     3.8	 73.1460	-38.9809
  3759.7	   19185	    67.7	   -46.1	     0.7	   141.0	     3.8	 73.1460	-38.9810
  3760.7	   19190	    67.7	   -46.1	     0.7	   141.8	     3.9	 73.1460	-38.9810
  3761.7	   19195	    67.6	   -46.2	     0.7	   142.6	     3.9	 73.1460	-38.9811
  3762.7	   19200	    67.6	   -46.2	     0.7	   143.5	     4.0	 73.1461	-38.9811
  3763.7	   19203	    67.5	   -46.1	     0.7	   144.4	     4.1	 73.1461	-38.9811
  3764.7	   19211	    67.5	   -46.1	     0.7	   145.4	     4.1	 73.1461	-38.9812
  3765.7	   19216	    67.4	   -46.1	     0.7	   146.4	     4.2	 73.1462	-38.9813
  3766.7	   19219	    67.4	   -46.1	     0.7	   147.4	     4.3	 73.1462	-38.9813
  3767.7	   19224	    67.3	   -46.1	     0.7	   148.4	     4.4	 73.1462	-38.9814
  3768.7	   19229	    67.3	   -46.1	     0.7	   149.5	     4.4	 73.1463	-38.9815
  3769.7	   19234	    67.2	   -46.1	     0.7	   150.5	     4.5	 73.1463	-38.9816
  3770.7	   19238	    67.2	   -46.2	     0.7	   151.5	     4.6	 73.1463	-38.9817
  3771.7	   19244	    67.1	   -46.2	     0.7	   152.5	     4.7	 73.1464	-38.9818
  3772.7	   19246	    67.1	   -46.2	     0.7	   153.5	     4.8	 73.1464	-38.9819
  3773.7	   19250	    67.1	   -46.2	     0.7	   154.5	     4.9	 73.1465	-38.9819
  3774.7	   19255	    67.0	   -46.3	     0.7	   155.4	     5.0	 73.1465	-38.9820
  3775.7	   19260	    67.0	   -46.3	     0.7	   156.4	     5.0	 73.1466	-38.9821
  3776.7	   19267	    66.9	   -46.3	     0.7	   157.2	     5.1	 73.1466	-38.9822
  3777.7	   19270	    66.9	   -46.3	     0.7	   158.1	     5.2	 73.1466	-38.9822
  3778.7	   19275	    66.8	   -46.4	     0.7	   158.9	     5.3	 73.1467	-38.9823
  3779.7	   19281	    66.8	   -46.4	     0.7	   159.7	     5.3	 73.1467	-38.9823
  3780.7	   19283	    66.7	   -46.4	     0.7	   160.5	     5.4	 73.1468	-38.9824
  3781.7	   19288	    66.7	   -46.5	     0.7	   161.3	     5.4	 73.1468	-38.9824
  3782.7	   19293	    66.6	   -46.5	     0.7	   162.0	     5.4	 73.1469	-38.9824
  3783.7	   19297	    66.6	   -46.5	     0.7	   162.7	     5.5	 73.1469	-38.9825
  3784.7	   19301	    66.5	   -46.6	     0.8	   163.4	     5.5	 73.1469	-38.9825
  3785.7	   19307	    66.5	   -46.6	     0.8	   164.0	     5.5	 73.1470	-38.9826
  3786.7	   19311	    66.5	   -46.6	     0.8	   164.6	     5.5	 73.1471	-38.9826
  3787.7	   19315	    66.4	   -46.7	     0.7	   165.2	     5.5	 73.1471	-38.9827
  3788.7	   19322	    66.4	   -46.7	     0.7	   165.8	     5.5	 73.1472	-38.9827
  3789.7	   19327	    66.3	   -46.7	     0.7	   166.3	     5.5	 73.1473	-38.9828
  3790.7	   19332	    66.3	   -46.7	     0.7	   166.8	     5.4	 73.1473	-38.9829
  3791.7	   19333	    66.2	   -46.7	     0.7	   167.3	     5.4	 73.1474	-38.9829
  3792.7	   19341	    66.2	   -46.7	     0.7	   167.7	     5.3	 73.1474	-38.9830
  3793.7	   19346	    66.1	   -46.8	     0.7	   168.2	     5.3	 73.1475	-38.9830
  3794.7	   19350	    66.1	   -46.8	     0.7	   168.6	     5.2	 73.1475	-38.9830
  3795.7	   19356	    66.0	   -46.8	     0.7	   168.9	     5.1	 73.1476	-38.9830
  3796.7	   19362	    66.0	   -46.8	     0.7	   169.3	     5.1	 73.1476	-38.9830
  3797.7	   19364	    65.9	   -46.8	     0.7	   169.6	     5.0	 73.1476	-38.9830
  3798.7	   19368	    65.9	   -46.7	     0.7	   170.0	     4.9	 73.1477	-38.9830
  3799.7	   19375	    65.8	   -46.7	     0.7	   170.2	     4.8	 73.1477	-38.9830
  3800.7	   19379	    65.8	   -46.7	     0.7	   170.5	     4.7	 73.1478	-38.9830
  3801.7	   19383	    65.7	   -46.6	     0.7	   170.7	     4.6	 73.1478	-38.9830
  3802.7	   19388	    65.7	   -46.6	     0.7	   170.9	     4.5	 73.1479	-38.9831
  3803.7	   19393	    65.6	   -46.6	     0.7	   171.0	     4.4	 73.1479	-38.9831
  3804.7	   19399	    65.6	   -46.5	     0.7	   171.1	     4.3	 73.1479	-38.9831
  3805.7	   19403	    65.5	   -46.5	     0.7	   171.2	     4.2	 73.1480	-38.9832
  3806.7	   19408	    65.5	   -46.4	     0.7	   171.2	     4.1	 73.1480	-38.9832
  3807.7	   19413	    65.4	   -46.4	     0.7	   171.2	     4.0	 73.1480	-38.9832
  3808.7	   19417	    65.4	   -46.4	     0.7	   171.1	     3.9	 73.1481	-38.9833
  3809.7	   19422	    65.4	   -46.4	     0.7	   170.9	     3.8	 73.1481	-38.9833
  3810.7	   19427	    65.3	   -46.4	     0.7	   170.7	     3.7	 73.1481	-38.9833
  3811.7	   19431	    65.3	   -46.4	     0.7	   170.3	     3.6	 73.1482	-38.9833
  3812.7	   19435	    65.2	   -46.4	     0.7	   169.9	     3.5	 73.1482	-38.9833
  3813.7	   19441	    65.2	   -46.5	     0.7	   169.4	     3.5	 73.1482	-38.9833
  3814.7	   19446	    65.1	   -46.5	     0.7	   168.9	     3.4	 73.1482	-38.9833
  3815.7	   19451	    65.1	   -46.5	     0.7	   168.2	     3.3	 73.1483	-38.9833
  3816.7	   19457	    65.0	   -46.5	     0.7	   167.4	     3.3	 73.1483	-38.9833
  3817.7	   19462	    65.0	   -46.6	     0.7	   166.5	     3.2	 73.1483	-38.9833
  3818.7	   19463	    64.9	   -46.6	     0.7	   165.5	     3.2	 73.1483	-38.9833
  3819.7	   19468	    64.9	   -46.6	     0.7	   164.4	     3.2	 73.1484	-38.9833
  3820.7	   19474	    64.8	   -46.6	     0.7	   163.3	     3.1	 73.1484	-38.9833
  3821.7	   19479	    64.8	   -46.6	     0.7	   162.0	     3.1	 73.1484	-38.9833
  3822.7	   19483	    64.8	   -46.6	     0.7	   160.7	     3.1	 73.1484	-38.9834
  3823.7	   19487	    64.7	   -46.5	     0.7	   159.3	     3.1	 73.1485	-38.9834
  3824.7	   19492	    64.7	   -46.5	     0.7	   157.9	     3.1	 73.1485	-38.9834
  3825.7	   19496	    64.6	   -46.4	     0.7	   156.4	     3.0	 73.1485	-38.9835
  3826.7	   19500	    64.6	   -46.4	     0.7	   154.8	     3.0	 73.1485	-38.9835
  3827.7	   19504	    64.5	   -46.3	     0.7	   153.3	     3.0	 73.1486	-38.9835
  3828.7	   19509	    64.5	   -46.3	     0.7	   151.7	     3.0	 73.1486	-38.9836
  3829.7	   19514	    64.5	   -46.2	     0.7	   150.0	     3.0	 73.1486	-38.9836
  3830.7	   19519	    64.4	   -46.2	     0.7	   148.4	     3.1	 73.1486	-38.9837
  3831.7	   19522	    64.4	   -46.2	     0.7	   146.8	     3.1	 73.1487	-38.9838
  3832.7	   19526	    64.3	   -46.2	     0.7	   145.2	     3.1	 73.1487	-38.9838
  3833.7	   19534	    64.3	   -46.2	     0.7	   143.5	     3.1	 73.1487	-38.9839
  3834.7	   19537	    64.2	   -46.2	     0.7	   141.9	     3.1	 73.1488	-38.9840
  3835.7	   19540	    64.2	   -46.2	     0.7	   140.4	     3.1	 73.1488	-38.9841
  3836.7	   19544	    64.1	   -46.2	     0.7	   138.8	     3.1	 73.1488	-38.9841
  3837.7	   19550	    64.1	   -46.2	     0.7	   137.3	     3.2	 73.1488	-38.9842
  3838.7	   19557	    64.1	   -46.2	     0.7	   135.8	     3.2	 73.1489	-38.9843
  3839.7	   19561	    64.0	   -46.2	     0.7	   134.4	     3.2	 73.1489	-38.9844
  3840.7	   19564	    64.0	   -46.2	     0.7	   133.0	     3.2	 73.1489	-38.9844
  3841.7	   19568	    63.9	   -46.2	     0.7	   131.7	     3.3	 73.1489	-38.9845
  3842.7	   19573	    63.9	   -46.3	     0.7	   130.5	     3.3	 73.1489	-38.9846
  3843.7	   19577	    63.8	   -46.3	     0.7	   129.3	     3.4	 73.1489	-38.9846
  3844.7	   19581	    63.8	   -46.3	     0.7	   128.1	     3.4	 73.1489	-38.9847
  3845.7	   19586	    63.8	   -46.3	     0.7	   127.1	     3.4	 73.1490	-38.9848
  3846.7	   19591	    63.7	   -46.3	     0.7	   126.1	     3.5	 73.1490	-38.9848
  3847.7	   19594	    63.7	   -46.3	     0.7	   125.1	     3.5	 73.1490	-38.9849
  3848.7	   19600	    63.6	   -46.3	     0.7	   124.2	     3.6	 73.1490	-38.9850
  3849.7	   19603	    63.6	   -46.3	     0.7	   123.4	     3.6	 73.1490	-38.9851
  3850.7	   19608	    63.6	   -46.3	     0.7	   122.7	     3.6	 73.1490	-38.9852
  3851.7	   19611	    63.5	   -46.3	     0.7	   122.0	     3.7	 73.1490	-38.9853
  3852.7	   19615	    63.5	   -46.3	     0.7	   121.4	     3.7	 73.1490	-38.9854
  3853.7	   19618	    63.4	   -46.3	     0.7	   120.9	     3.8	 73.1491	-38.9855
  3854.7	   19624	    63.4	   -46.3	     0.7	   120.4	     3.8	 73.1491	-38.9856
  3855.7	   19628	    63.4	   -46.3	     0.7	   120.0	     3.9	 73.1491	-38.9857
  3856.7	   19631	    63.3	   -46.3	     0.7	   119.6	     3.9	 73.1492	-38.9859
  3857.7	   19636	    63.3	   -46.3	     0.7	   119.2	     3.9	 73.1492	-38.9860
  3858.7	   19640	    63.2	   -46.3	     0.7	   119.0	     4.0	 73.1492	-38.9861
  3859.7	   19646	    63.2	   -46.3	     0.7	   118.7	     4.0	 73.1492	-38.9863
  3860.7	   19650	    63.1	   -46.3	     0.7	   118.5	     4.0	 73.1492	-38.9864
  3861.7	   19654	    63.1	   -46.3	     0.7	   118.4	     4.0	 73.1492	-38.9865
  3862.7	   19660	    63.1	   -46.3	     0.7	   118.2	     4.0	 73.1492	-38.9866
  3863.7	   19663	    63.0	   -46.3	     0.7	   118.2	     4.0	 73.1492	-38.9867
  3864.7	   19668	    63.0	   -46.3	     0.7	   118.1	     4.0	 73.1492	-38.9868
  3865.7	   19671	    62.9	   -46.3	     0.7	   118.2	     4.0	 73.1492	-38.9869
  3866.7	   19677	    62.9	   -46.2	     0.7	   118.2	     4.0	 73.1493	-38.9871
  3867.7	   19682	    62.8	   -46.2	     0.7	   118.4	     4.0	 73.1493	-38.9872
  3868.7	   19686	    62.8	   -46.2	     0.7	   118.5	     4.0	 73.1493	-38.9873
  3869.7	   19691	    62.8	   -46.2	     0.7	   118.8	     4.0	 73.1493	-38.9874
  3870.7	   19695	    62.7	   -46.1	     0.7	   119.1	     3.9	 73.1494	-38.9876
  3871.7	   19698	    62.7	   -46.1	     0.7	   119.4	     3.9	 73.1494	-38.9877
  3872.7	   19703	    62.6	   -46.1	     0.7	   119.8	     3.9	 73.1494	-38.9878
  3873.7	   19709	    62.6	   -46.1	     0.7	   120.3	     3.9	 73.1495	-38.9879
  3874.7	   19715	    62.6	   -46.0	     0.7	   120.8	     3.8	 73.1495	-38.9880
  3875.7	   19716	    62.5	   -46.0	     0.7	   121.4	     3.8	 73.1495	-38.9881
  3876.7	   19722	    62.5	   -46.0	     0.7	   122.0	     3.8	 73.1495	-38.9882
  3877.7	   19726	    62.4	   -46.0	     0.7	   122.7	     3.7	 73.1495	-38.9883
  3878.7	   19730	    62.4	   -46.0	     0.7	   123.4	     3.7	 73.1495	-38.9884
  3879.7	   19735	    62.3	   -46.0	     0.7	   124.2	     3.7	 73.1495	-38.9885
  3880.7	   19740	    62.3	   -45.9	     0.7	   125.0	     3.7	 73.1495	-38.9886
  3881.7	   19743	    62.3	   -45.9	     0.7	   125.8	     3.7	 73.1495	-38.9887
  3882.7	   19749	    62.2	   -45.9	     0.7	   126.7	     3.7	 73.1495	-38.9887
  3883.7	   19752	    62.2	   -45.9	     0.7	   127.5	     3.7	 73.1496	-38.9888
  3884.7	   19757	    62.1	   -45.9	     0.7	   128.4	     3.7	 73.1496	-38.9888
  3885.7	   19761	    62.1	   -45.9	     0.7	   129.3	     3.7	 73.1496	-38.9888
  3886.7	   19763	    62.1	   -45.9	     0.7	   130.2	     3.7	 73.1496	-38.9889
  3887.7	   19768	    62.0	   -45.9	     0.7	   131.0	     3.7	 73.1497	-38.9890
  3888.7	   19773	    62.0	   -45.9	     0.7	   131.9	     3.8	 73.1497	-38.9891
  3889.7	   19777	    61.9	   -45.9	     0.7	   132.7	     3.8	 73.1497	-38.9892
  3890.7	   19781	    61.9	   -45.9	     0.7	   133.5	     3.8	 73.1497	-38.9893
  3891.7	   19787	    61.9	   -45.9	     0.7	   134.3	     3.9	 73.1498	-38.9895
  3892.7	   19791	    61.8	   -46.0	     0.7	   135.0	     3.9	 73.1498	-38.9896
  3893.7	   19796	    61.8	   -46.0	     0.7	   135.7	     3.9	 73.1498	-38.9897
  3894.7	   19801	    61.7	   -46.0	     0.7	   136.4	     4.0	 73.1498	-38.9897
  3895.7	   19805	    61.7	   -46.0	     0.7	   137.0	     4.0	 73.1498	-38.9898
  3896.7	   19811	    61.6	   -46.1	     0.7	   137.7	     4.1	 73.1499	-38.9898
  3897.7	   19814	    61.6	   -46.1	     0.7	   138.3	     4.1	 73.1499	-38.9899
  3898.7	   19819	    61.6	   -46.1	     0.7	   138.9	     4.1	 73.1499	-38.9900
  3899.7	   19823	    61.5	   -46.1	     0.7	   139.5	     4.2	 73.1500	-38.9900
  3900.7	   19829	    61.5	   -46.2	     0.7	   140.1	     4.2	 73.1500	-38.9901
  3901.7	   19832	    61.4	   -46.2	     0.7	   140.7	     4.3	 73.1500	-38.9902
  3902.7	   19838	    61.4	   -46.2	     0.7	   141.3	     4.3	 73.1501	-38.9903
  3903.7	   19843	    61.3	   -46.3	     0.7	   141.9	     4.3	 73.1501	-38.9904
  3904.7	   19849	    61.3	   -46.3	     0.7	   142.5	     4.3	 73.1501	-38.9905
  3905.7	   19851	    61.3	   -46.3	     0.7	   143.2	     4.4	 73.1501	-38.9906
  3906.7	   19857	    61.2	   -46.4	     0.7	   143.9	     4.4	 73.1502	-38.9907
  3907.7	   19863	    61.2	   -46.4	     0.7	   144.6	     4.4	 73.1502	-38.9908
  3908.7	   19867	    61.1	   -46.5	     0.7	   145.3	     4.4	 73.1502	-38.9909
  3909.7	   19871	    61.1	   -46.5	     0.7	   146.1	     4.4	 73.1503	-38.9910
  3910.7	   19877	    61.0	   -46.5	     0.7	   146.9	     4.4	 73.1503	-38.9911
  3911.7	   19879	    61.0	   -46.6	     0.7	   147.7	     4.4	 73.1503	-38.9912
  3912.7	   19884	    61.0	   -46.6	     0.7	   148.6	     4.3	 73.1504	-38.9912
  3913.7	   19890	    60.9	   -46.7	     0.7	   149.5	     4.3	 73.1504	-38.9913
  3914.7	   19894	    60.9	   -46.7	     0.7	   150.5	     4.3	 73.1505	-38.9914
  3915.7	   19897	    60.8	   -46.7	     0.8	   151.6	     4.3	 73.1505	-38.9914
  3916.7	   19903	    60.8	   -46.8	     0.8	   152.7	     4.3	 73.1506	-38.9915
  3917.7	   19906	    60.8	   -46.8	     0.8	   153.8	     4.3	 73.1506	-38.9915
  3918.7	   19910	    60.7	   -46.8	     0.8	   155.0	     4.2	 73.1506	-38.9916
  3919.7	   19914	    60.7	   -46.8	     0.8	   156.2	     4.2	 73.1506	-38.9916
  3920.7	   19920	    60.6	   -46.9	     0.8	   157.5	     4.2	 73.1507	-38.9917
  3921.7	   19924	    60.6	   -46.9	     0.8	   158.9	     4.2	 73.1507	-38.9918
  3922.7	   19928	    60.6	   -46.9	     0.8	   160.2	     4.2	 73.1507	-38.9919
  3923.7	   19933	    60.5	   -46.9	     0.8	   161.6	     4.2	 73.1507	-38.9919
  3924.7	   19939	    60.5	   -46.9	     0.8	   163.1	     4.2	 73.1508	-38.9919
  3925.7	   19943	    60.4	   -46.9	     0.8	   164.5	     4.2	 73.1508	-38.9920
  3926.7	   19948	    60.4	   -46.9	     0.8	   166.0	     4.2	 73.1508	-38.9920
  3927.7	   19954	    60.3	   -46.9	     0.8	   167.4	     4.2	 73.1509	-38.9920
  3928.7	   19957	    60.3	   -46.9	     0.8	   168.9	     4.2	 73.1509	-38.9920
  3929.7	   19962	    60.2	   -46.9	     0.8	   170.3	     4.2	 73.1510	-38.9920
  3930.7	   19966	    60.2	   -47.0	     0.8	   171.8	     4.2	 73.1510	-38.9920
  3931.7	   19972	    60.2	   -47.0	     0.8	   173.2	     4.2	 73.1511	-38.9920
  3932.7	   19977	    60.1	   -47.0	     0.8	   174.7	     4.2	 73.1511	-38.9920
  3933.7	   19980	    60.1	   -47.0	     0.8	   176.1	     4.2	 73.1511	-38.9920
  3934.7	   19986	    60.0	   -47.0	     0.8	   177.4	     4.2	 73.1512	-38.9920
  3935.7	   19991	    60.0	   -47.0	     0.8	   178.8	     4.2	 73.1512	-38.9920
  3936.7	   19994	    59.9	   -47.0	     0.8	   180.1	     4.2	 73.1512	-38.9921
  3937.7	   20000	    59.9	   -47.1	     0.8	   181.4	     4.2	 73.1513	-38.9921
  3938.7	   20004	    59.9	   -47.1	     0.8	   182.7	     4.2	 73.1513	-38.9921
  3939.7	   20010	    59.8	   -47.1	     0.8	   183.9	     4.2	 73.1513	-38.9921
  3940.7	   20014	    59.8	   -47.1	     0.8	   185.1	     4.2	 73.1514	-38.9921
  3941.7	   20019	    59.7	   -47.2	     0.8	   186.2	     4.2	 73.1515	-38.9921
  3942.7	   20023	    59.7	   -47.2	     0.8	   187.4	     4.2	 73.1515	-38.9921
  3943.7	   20028	    59.7	   -47.2	     0.8	   188.5	     4.2	 73.1516	-38.9921
  3944.7	   20032	    59.6	   -47.2	     0.8	   189.5	     4.2	 73.1516	-38.9920
  3945.7	   20037	    59.6	   -47.3	     0.8	   190.5	     4.1	 73.1516	-38.9920
  3946.7	   20039	    59.5	   -47.3	     0.8	   191.5	     4.1	 73.1517	-38.9919
  3947.7	   20045	    59.5	   -47.4	     0.8	   192.4	     4.1	 73.1517	-38.9919
  3948.7	   20051	    59.4	   -47.4	     0.8	   193.3	     4.0	 73.1518	-38.9918
  3949.7	   20057	    59.4	   -47.5	     0.8	   194.1	     4.0	 73.1518	-38.9918
  3950.7	   20061	    59.4	   -47.5	     0.8	   194.9	     3.9	 73.1518	-38.9917
  3951.7	   20066	    59.3	   -47.5	     0.8	   195.6	     3.8	 73.1518	-38.9917
  3952.7	   20070	    59.3	   -47.5	     0.8	   196.3	     3.8	 73.1519	-38.9916
  3953.7	   20074	    59.2	   -47.5	     0.8	   196.9	     3.7	 73.1519	-38.9916
  3954.7	   20078	    59.2	   -47.5	     0.8	   197.4	     3.6	 73.1519	-38.9915
  3955.7	   20083	    59.1	   -47.5	     0.8	   197.9	     3.5	 73.1519	-38.9914
  3956.7	   20089	    59.1	   -47.5	     0.8	   198.3	     3.5	 73.1520	-38.9914
  3957.7	   20095	    59.1	   -47.5	     0.8	   198.6	     3.4	 73.1520	-38.9914
  3958.7	   20098	    59.0	   -47.4	     0.8	   198.8	     3.3	 73.1520	-38.9913
  3959.7	   20103	    59.0	   -47.4	     0.7	   199.0	     3.2	 73.1521	-38.9913
  3960.7	   20107	    58.9	   -47.3	     0.7	   199.1	     3.1	 73.1521	-38.9913
  3961.7	   20113	    58.9	   -47.3	     0.7	   199.1	     3.0	 73.1521	-38.9913
  3962.7	   20116	    58.9	   -47.2	     0.7	   199.0	     3.0	 73.1522	-38.9913
  3963.7	   20121	    58.8	   -47.2	     0.7	   198.9	     2.9	 73.1522	-38.9913
  3964.7	   20125	    58.8	   -47.2	     0.7	   198.7	     2.8	 73.1522	-38.9912
  3965.7	   20131	    58.7	   -47.2	     0.7	   198.4	     2.7	 73.1522	-38.9912
  3966.7	   20134	    58.7	   -47.2	     0.7	   198.1	     2.6	 73.1523	-38.9911
  3967.7	   20140	    58.6	   -47.2	     0.7	   197.7	     2.5	 73.1523	-38.9911
  3968.7	   20146	    58.6	   -47.2	     0.7	   197.3	     2.5	 73.1523	-38.9910
  3969.7	   20151	    58.6	   -47.2	     0.7	   196.8	     2.4	 73.1523	-38.9910
  3970.7	   20155	    58.5	   -47.3	     0.7	   196.3	     2.3	 73.1523	-38.9910
  3971.7	   20161	    58.5	   -47.3	     0.7	   195.8	     2.3	 73.1523	-38.9910
  3972.7	   20164	    58.4	   -47.4	     0.7	   195.2	     2.2	 73.1523	-38.9910
  3973.7	   20171	    58.4	   -47.4	     0.7	   194.6	     2.1	 73.1524	-38.9910
  3974.7	   20173	    58.4	   -47.5	     0.7	   194.0	     2.1	 73.1524	-38.9910
  3975.7	   20177	    58.3	   -47.5	     0.7	   193.5	     2.0	 73.1524	-38.9910
  3976.7	   20181	    58.3	   -47.5	     0.7	   192.9	     2.0	 73.1524	-38.9910
  3977.7	   20188	    58.2	   -47.6	     0.7	   192.3	     2.0	 73.1524	-38.9910
  3978.7	   20193	    58.2	   -47.6	     0.7	   191.7	     1.9	 73.1525	-38.9910
  3979.7	   20197	    58.1	   -47.6	     0.7	   191.2	     1.9	 73.1525	-38.9910
  3980.7	   20202	    58.1	   -47.6	     0.7	   190.6	     1.9	 73.1525	-38.9910
  3981.7	   20207	    58.1	   -47.6	     0.7	   190.0	     1.9	 73.1525	-38.9910
  3982.7	   20213	    58.0	   -47.5	     0.7	   189.5	     1.8	 73.1525	-38.9910
  3983.7	   20217	    58.0	   -47.5	     0.7	   188.8	     1.8	 73.1525	-38.9909
  3984.7	   20222	    57.9	   -47.5	     0.7	   188.2	     1.8	 73.1525	-38.9909
  3985.7	   20229	    57.9	   -47.4	     0.7	   187.5	     1.8	 73.1525	-38.9909
  3986.7	   20232	    57.8	   -47.4	     0.7	   186.7	     1.8	 73.1526	-38.9909
  3987.7	   20234	    57.8	   -47.4	     0.7	   185.9	     1.8	 73.1526	-38.9909
  3988.7	   20241	    57.8	   -47.4	     0.7	   185.0	     1.8	 73.1526	-38.9909
  3989.7	   20247	    57.7	   -47.4	     0.7	   184.1	     1.8	 73.1526	-38.9909
  3990.7	   20250	    57.7	   -47.4	     0.7	   183.0	     1.7	 73.1526	-38.9909
  3991.7	   20256	    57.6	   -47.4	     0.7	   181.9	     1.7	 73.1527	-38.9909
  3992.7	   20261	    57.6	   -47.4	     0.7	   180.6	     1.7	 73.1527	-38.9909
  3993.7	   20267	    57.5	   -47.3	     0.7	   179.2	     1.7	 73.1527	-38.9909
  3994.7	   20271	    57.5	   -47.3	     0.7	   177.6	     1.7	 73.1527	-38.9908
  3995.7	   20276	    57.5	   -47.3	     0.7	   176.0	     1.7	 73.1527	-38.9908
  3996.7	   20280	    57.4	   -47.3	     0.7	   174.1	     1.7	 73.1527	-38.9908
  3997.7	   20284	    57.4	   -47.3	     0.7	   172.1	     1.6	 73.1527	-38.9908
  3998.7	   20290	    57.3	   -47.3	     0.7	   169.9	     1.6	 73.1527	-38.9908
  3999.7	   20294	    57.3	   -47.3	     0.7	   167.6	     1.6	 73.1528	-38.9907
  4000.7	   20297	    57.3	   -47.3	     0.7	   165.0	     1.6	 73.1528	-38.9907
  4001.7	   20302	    57.2	   -47.2	     0.7	   162.3	     1.6	 73.1528	-38.9907
  4002.7	   20307	    57.2	   -47.2	     0.7	   159.3	     1.5	 73.1528	-38.9908
  4003.7	   20312	    57.1	   -47.1	     0.7	   156.2	     1.5	 73.1529	-38.9908
  4004.7	   20319	    57.1	   -47.1	     0.7	   152.8	     1.5	 73.1529	-38.9909
  4005.7	   20323	    57.1	   -47.1	     0.7	   149.2	     1.5	 73.1529	-38.9909
  4006.7	   20327	    57.0	   -47.1	     0.7	   145.5	     1.5	 73.1529	-38.9910
  4007.7	   20330	    57.0	   -47.1	     0.7	   141.6	     1.5	 73.1529	-38.9910
  4008.7	   20334	    56.9	   -47.1	     0.7	   137.7	     1.5	 73.1529	-38.9910
  4009.7	   20340	    56.9	   -47.0	     0.7	   133.8	     1.5	 73.1529	-38.9911
  4010.7	   20345	    56.9	   -47.0	     0.7	   129.9	     1.5	 73.1529	-38.9911
  4011.7	   20351	    56.8	   -47.0	     0.7	   126.2	     1.5	 73.1529	-38.9912
  4012.7	   20354	    56.8	   -47.0	     0.7	   122.5	     1.5	 73.1529	-38.9912
  4013.7	   20357	    56.7	   -46.9	     0.7	   119.1	     1.6	 73.1529	-38.9912
  4014.7	   20365	    56.7	   -46.9	     0.7	   116.0	     1.6	 73.1530	-38.9913
  4015.7	   20369	    56.7	   -46.9	     0.7	   113.0	     1.6	 73.1530	-38.9913
  4016.7	   20373	    56.6	   -46.9	     0.7	   110.4	     1.7	 73.1530	-38.9914
  4017.7	   20380	    56.6	   -46.9	     0.7	   108.1	     1.7	 73.1530	-38.9914
  4018.7	   20384	    56.5	   -46.9	     0.7	   106.0	     1.8	 73.1530	-38.9914
  4019.7	   20388	    56.5	   -46.9	     0.7	   104.2	     1.8	 73.1530	-38.9915
  4020.7	   20393	    56.4	   -46.9	     0.7	   102.7	     1.9	 73.1530	-38.9915
  4021.7	   20395	    56.4	   -47.0	     0.7	   101.4	     2.0	 73.1529	-38.9916
  4022.7	   20403	    56.4	   -47.0	     0.7	   100.4	     2.0	 73.1529	-38.9916
  4023.7	   20407	    56.3	   -47.1	     0.7	    99.6	     2.1	 73.1529	-38.9917
  4024.7	   20413	    56.3	   -47.1	     0.7	    99.0	     2.2	 73.1529	-38.9918
  4025.7	   20417	    56.2	   -47.1	     0.7	    98.6	     2.2	 73.1529	-38.9919
  4026.7	   20422	    56.2	   -47.1	     0.7	    98.3	     2.3	 73.1529	-38.9920
  4027.7	   20425	    56.2	   -47.2	     0.7	    98.1	     2.3	 73.1529	-38.9920
