Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/29/2019 11:16:37 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3656.3	   20072	    59.1	   -45.1	     0.5	   117.5	    11.3	 73.1549	-39.2039
  3657.3	   20074	    59.0	   -45.1	     0.5	   118.1	    11.3	 73.1550	-39.2042
  3658.3	   20078	    59.0	   -45.1	     0.5	   118.6	    11.4	 73.1550	-39.2046
  3659.3	   20083	    58.9	   -45.1	     0.5	   119.1	    11.4	 73.1551	-39.2049
  3660.3	   20087	    58.9	   -45.1	     0.5	   119.7	    11.4	 73.1551	-39.2053
  3661.3	   20094	    58.9	   -45.0	     0.5	   120.2	    11.4	 73.1552	-39.2056
  3662.3	   20099	    58.8	   -45.0	     0.5	   120.8	    11.4	 73.1552	-39.2060
  3663.3	   20103	    58.8	   -45.0	     0.5	   121.4	    11.4	 73.1553	-39.2063
  3664.3	   20106	    58.7	   -45.0	     0.5	   122.0	    11.4	 73.1553	-39.2067
  3665.3	   20110	    58.7	   -45.0	     0.5	   122.6	    11.3	 73.1554	-39.2070
  3666.3	   20116	    58.7	   -45.0	     0.5	   123.2	    11.3	 73.1554	-39.2073
  3667.3	   20121	    58.6	   -45.1	     0.5	   123.8	    11.2	 73.1555	-39.2076
  3668.3	   20125	    58.6	   -45.1	     0.5	   124.5	    11.2	 73.1556	-39.2079
  3669.3	   20130	    58.5	   -45.1	     0.5	   125.1	    11.1	 73.1556	-39.2082
  3670.3	   20133	    58.5	   -45.2	     0.5	   125.8	    11.0	 73.1557	-39.2085
  3671.3	   20139	    58.4	   -45.2	     0.5	   126.5	    10.9	 73.1558	-39.2088
  3672.3	   20145	    58.4	   -45.2	     0.5	   127.2	    10.9	 73.1558	-39.2091
  3673.3	   20151	    58.4	   -45.3	     0.5	   128.0	    10.8	 73.1559	-39.2094
  3674.3	   20155	    58.3	   -45.3	     0.5	   128.7	    10.7	 73.1560	-39.2096
  3675.3	   20158	    58.3	   -45.3	     0.5	   129.5	    10.6	 73.1560	-39.2099
  3676.3	   20163	    58.2	   -45.3	     0.5	   130.3	    10.5	 73.1561	-39.2102
  3677.3	   20170	    58.2	   -45.4	     0.5	   131.1	    10.4	 73.1561	-39.2104
  3678.3	   20173	    58.2	   -45.4	     0.5	   131.9	    10.3	 73.1562	-39.2106
  3679.3	   20178	    58.1	   -45.4	     0.5	   132.7	    10.2	 73.1563	-39.2107
  3680.3	   20182	    58.1	   -45.4	     0.5	   133.5	    10.1	 73.1563	-39.2109
  3681.3	   20186	    58.0	   -45.4	     0.5	   134.4	    10.0	 73.1564	-39.2110
  3682.3	   20191	    58.0	   -45.4	     0.5	   135.2	     9.9	 73.1564	-39.2112
  3683.3	   20197	    58.0	   -45.3	     0.5	   136.0	     9.8	 73.1565	-39.2114
  3684.3	   20202	    57.9	   -45.3	     0.5	   136.8	     9.7	 73.1565	-39.2116
  3685.3	   20207	    57.9	   -45.3	     0.5	   137.7	     9.6	 73.1566	-39.2119
  3686.3	   20211	    57.8	   -45.4	     0.5	   138.5	     9.6	 73.1567	-39.2121
  3687.3	   20215	    57.8	   -45.4	     0.5	   139.3	     9.5	 73.1567	-39.2124
  3688.3	   20219	    57.7	   -45.4	     0.5	   140.1	     9.4	 73.1568	-39.2126
  3689.3	   20226	    57.7	   -45.4	     0.5	   140.9	     9.3	 73.1569	-39.2128
  3690.3	   20230	    57.7	   -45.5	     0.5	   141.6	     9.3	 73.1569	-39.2129
  3691.3	   20236	    57.6	   -45.5	     0.5	   142.4	     9.2	 73.1570	-39.2131
  3692.3	   20241	    57.6	   -45.5	     0.5	   143.1	     9.1	 73.1571	-39.2132
  3693.3	   20245	    57.5	   -45.5	     0.5	   143.9	     9.1	 73.1572	-39.2133
  3694.3	   20250	    57.5	   -45.5	     0.5	   144.6	     9.0	 73.1572	-39.2134
  3695.3	   20254	    57.5	   -45.5	     0.5	   145.3	     8.9	 73.1573	-39.2136
  3696.3	   20259	    57.4	   -45.5	     0.5	   146.0	     8.9	 73.1574	-39.2137
  3697.3	   20263	    57.4	   -45.5	     0.5	   146.8	     8.8	 73.1574	-39.2138
  3698.3	   20267	    57.3	   -45.5	     0.5	   147.5	     8.7	 73.1575	-39.2140
  3699.3	   20271	    57.3	   -45.5	     0.5	   148.2	     8.7	 73.1576	-39.2142
  3700.3	   20277	    57.3	   -45.5	     0.5	   148.8	     8.6	 73.1576	-39.2143
  3701.3	   20281	    57.2	   -45.5	     0.5	   149.5	     8.5	 73.1577	-39.2145
  3702.3	   20285	    57.2	   -45.5	     0.5	   150.2	     8.5	 73.1577	-39.2147
  3703.3	   20291	    57.1	   -45.5	     0.5	   150.9	     8.4	 73.1578	-39.2148
  3704.3	   20296	    57.1	   -45.5	     0.5	   151.6	     8.3	 73.1579	-39.2149
  3705.3	   20302	    57.1	   -45.6	     0.5	   152.2	     8.2	 73.1579	-39.2151
  3706.3	   20305	    57.0	   -45.6	     0.5	   152.9	     8.2	 73.1580	-39.2152
  3707.3	   20309	    57.0	   -45.6	     0.5	   153.5	     8.1	 73.1581	-39.2153
  3708.3	   20315	    56.9	   -45.7	     0.5	   154.1	     8.0	 73.1582	-39.2154
  3709.3	   20322	    56.9	   -45.7	     0.5	   154.7	     7.9	 73.1582	-39.2155
  3710.3	   20326	    56.8	   -45.7	     0.5	   155.3	     7.8	 73.1583	-39.2156
  3711.3	   20329	    56.8	   -45.7	     0.5	   155.8	     7.8	 73.1583	-39.2157
  3712.3	   20336	    56.8	   -45.7	     0.5	   156.3	     7.7	 73.1584	-39.2157
  3713.3	   20341	    56.7	   -45.7	     0.5	   156.8	     7.6	 73.1584	-39.2158
  3714.3	   20345	    56.7	   -45.7	     0.5	   157.2	     7.5	 73.1585	-39.2158
  3715.3	   20350	    56.6	   -45.7	     0.5	   157.7	     7.4	 73.1586	-39.2159
  3716.3	   20355	    56.6	   -45.7	     0.5	   158.0	     7.4	 73.1586	-39.2159
  3717.3	   20359	    56.6	   -45.7	     0.5	   158.3	     7.3	 73.1587	-39.2160
  3718.3	   20363	    56.5	   -45.7	     0.5	   158.6	     7.2	 73.1588	-39.2160
  3719.3	   20369	    56.5	   -45.7	     0.5	   158.8	     7.1	 73.1589	-39.2161
  3720.3	   20372	    56.4	   -45.7	     0.5	   159.0	     7.1	 73.1589	-39.2162
  3721.3	   20376	    56.4	   -45.6	     0.5	   159.1	     7.0	 73.1590	-39.2163
  3722.3	   20380	    56.4	   -45.6	     0.5	   159.2	     6.9	 73.1590	-39.2164
  3723.3	   20387	    56.3	   -45.5	     0.5	   159.1	     6.9	 73.1591	-39.2165
  3724.3	   20393	    56.3	   -45.5	     0.5	   159.1	     6.8	 73.1591	-39.2166
  3725.3	   20397	    56.2	   -45.5	     0.5	   158.9	     6.8	 73.1592	-39.2167
  3726.3	   20402	    56.2	   -45.4	     0.5	   158.8	     6.7	 73.1592	-39.2167
  3727.3	   20408	    56.2	   -45.4	     0.5	   158.5	     6.7	 73.1593	-39.2167
  3728.3	   20411	    56.1	   -45.4	     0.5	   158.3	     6.6	 73.1593	-39.2168
  3729.3	   20416	    56.1	   -45.4	     0.5	   157.9	     6.6	 73.1594	-39.2168
  3730.3	   20422	    56.0	   -45.4	     0.5	   157.5	     6.6	 73.1594	-39.2168
  3731.3	   20427	    56.0	   -45.4	     0.5	   157.1	     6.5	 73.1595	-39.2169
  3732.3	   20428	    56.0	   -45.4	     0.5	   156.7	     6.5	 73.1595	-39.2170
  3733.3	   20434	    55.9	   -45.5	     0.5	   156.1	     6.5	 73.1596	-39.2170
  3734.3	   20439	    55.9	   -45.5	     0.5	   155.6	     6.5	 73.1596	-39.2172
  3735.3	   20443	    55.8	   -45.5	     0.5	   155.0	     6.5	 73.1597	-39.2173
  3736.3	   20449	    55.8	   -45.5	     0.5	   154.4	     6.5	 73.1597	-39.2174
  3737.3	   20453	    55.8	   -45.5	     0.5	   153.8	     6.5	 73.1598	-39.2175
  3738.3	   20458	    55.7	   -45.5	     0.5	   153.2	     6.5	 73.1598	-39.2176
  3739.3	   20466	    55.7	   -45.5	     0.5	   152.5	     6.5	 73.1599	-39.2176
  3740.3	   20472	    55.6	   -45.5	     0.5	   151.8	     6.5	 73.1599	-39.2177
  3741.3	   20476	    55.6	   -45.5	     0.5	   151.2	     6.5	 73.1600	-39.2178
  3742.3	   20480	    55.5	   -45.5	     0.5	   150.5	     6.5	 73.1601	-39.2179
  3743.3	   20487	    55.5	   -45.6	     0.5	   149.8	     6.6	 73.1601	-39.2180
  3744.3	   20491	    55.5	   -45.6	     0.5	   149.1	     6.6	 73.1602	-39.2181
  3745.3	   20493	    55.4	   -45.6	     0.5	   148.5	     6.6	 73.1602	-39.2182
  3746.3	   20500	    55.4	   -45.7	     0.5	   147.8	     6.6	 73.1603	-39.2183
  3747.3	   20504	    55.3	   -45.7	     0.5	   147.1	     6.7	 73.1603	-39.2184
  3748.3	   20509	    55.3	   -45.7	     0.5	   146.5	     6.7	 73.1604	-39.2185
  3749.3	   20514	    55.3	   -45.7	     0.5	   145.8	     6.7	 73.1604	-39.2187
  3750.3	   20519	    55.2	   -45.8	     0.5	   145.2	     6.8	 73.1605	-39.2188
  3751.3	   20524	    55.2	   -45.8	     0.5	   144.6	     6.8	 73.1605	-39.2189
  3752.3	   20529	    55.1	   -45.8	     0.5	   144.1	     6.9	 73.1606	-39.2191
  3753.3	   20536	    55.1	   -45.8	     0.5	   143.6	     6.9	 73.1606	-39.2192
  3754.3	   20540	    55.0	   -45.9	     0.6	   143.1	     7.0	 73.1607	-39.2193
  3755.3	   20545	    55.0	   -45.9	     0.6	   142.7	     7.0	 73.1607	-39.2194
  3756.3	   20550	    55.0	   -46.0	     0.6	   142.3	     7.1	 73.1608	-39.2196
  3757.3	   20556	    54.9	   -46.0	     0.6	   141.9	     7.1	 73.1608	-39.2197
  3758.3	   20559	    54.9	   -46.0	     0.6	   141.6	     7.2	 73.1609	-39.2198
  3759.3	   20564	    54.8	   -46.1	     0.6	   141.4	     7.3	 73.1609	-39.2199
  3760.3	   20570	    54.8	   -46.1	     0.6	   141.2	     7.3	 73.1609	-39.2201
  3761.3	   20574	    54.8	   -46.2	     0.6	   141.1	     7.4	 73.1610	-39.2202
  3762.3	   20578	    54.7	   -46.2	     0.6	   141.0	     7.5	 73.1610	-39.2204
  3763.3	   20584	    54.7	   -46.2	     0.6	   141.0	     7.6	 73.1611	-39.2205
  3764.3	   20589	    54.6	   -46.2	     0.6	   141.1	     7.7	 73.1611	-39.2207
  3765.3	   20594	    54.6	   -46.2	     0.6	   141.2	     7.8	 73.1612	-39.2209
  3766.3	   20600	    54.5	   -46.3	     0.6	   141.3	     7.9	 73.1612	-39.2210
  3767.3	   20604	    54.5	   -46.3	     0.6	   141.5	     8.0	 73.1613	-39.2212
  3768.3	   20608	    54.5	   -46.3	     0.6	   141.7	     8.0	 73.1613	-39.2214
  3769.3	   20615	    54.4	   -46.3	     0.6	   142.0	     8.1	 73.1614	-39.2216
  3770.3	   20621	    54.4	   -46.4	     0.6	   142.2	     8.2	 73.1614	-39.2217
  3771.3	   20623	    54.3	   -46.4	     0.6	   142.6	     8.3	 73.1615	-39.2219
  3772.3	   20630	    54.3	   -46.5	     0.6	   142.9	     8.4	 73.1615	-39.2220
  3773.3	   20635	    54.3	   -46.5	     0.6	   143.2	     8.5	 73.1616	-39.2222
  3774.3	   20639	    54.2	   -46.5	     0.6	   143.6	     8.6	 73.1617	-39.2223
  3775.3	   20644	    54.2	   -46.5	     0.6	   144.0	     8.7	 73.1617	-39.2225
  3776.3	   20649	    54.1	   -46.5	     0.6	   144.3	     8.7	 73.1618	-39.2226
  3777.3	   20655	    54.1	   -46.5	     0.6	   144.7	     8.8	 73.1619	-39.2228
  3778.3	   20658	    54.1	   -46.6	     0.6	   145.1	     8.8	 73.1620	-39.2230
  3779.3	   20662	    54.0	   -46.6	     0.6	   145.5	     8.9	 73.1620	-39.2231
  3780.3	   20667	    54.0	   -46.6	     0.6	   146.0	     8.9	 73.1621	-39.2233
  3781.3	   20673	    53.9	   -46.6	     0.6	   146.4	     9.0	 73.1622	-39.2235
  3782.3	   20680	    53.9	   -46.6	     0.6	   146.8	     9.0	 73.1623	-39.2236
  3783.3	   20683	    53.9	   -46.6	     0.6	   147.2	     9.0	 73.1623	-39.2238
  3784.3	   20690	    53.8	   -46.6	     0.6	   147.7	     9.0	 73.1624	-39.2240
  3785.3	   20693	    53.8	   -46.6	     0.6	   148.1	     9.0	 73.1625	-39.2242
  3786.3	   20699	    53.7	   -46.5	     0.6	   148.6	     9.0	 73.1625	-39.2243
  3787.3	   20705	    53.7	   -46.5	     0.6	   149.1	     9.0	 73.1626	-39.2245
  3788.3	   20709	    53.7	   -46.5	     0.6	   149.6	     9.0	 73.1627	-39.2246
  3789.3	   20714	    53.6	   -46.5	     0.6	   150.1	     9.0	 73.1628	-39.2247
  3790.3	   20719	    53.6	   -46.4	     0.5	   150.7	     9.0	 73.1628	-39.2249
  3791.3	   20722	    53.5	   -46.4	     0.5	   151.3	     9.0	 73.1629	-39.2250
  3792.3	   20728	    53.5	   -46.4	     0.5	   151.9	     9.0	 73.1630	-39.2251
  3793.3	   20734	    53.5	   -46.4	     0.5	   152.6	     9.0	 73.1630	-39.2252
  3794.3	   20739	    53.4	   -46.4	     0.5	   153.3	     9.0	 73.1631	-39.2254
  3795.3	   20744	    53.4	   -46.3	     0.5	   154.0	     8.9	 73.1632	-39.2255
  3796.3	   20748	    53.3	   -46.3	     0.5	   154.7	     8.9	 73.1632	-39.2256
  3797.3	   20752	    53.3	   -46.3	     0.5	   155.5	     8.9	 73.1633	-39.2257
  3798.3	   20758	    53.3	   -46.3	     0.5	   156.3	     8.9	 73.1633	-39.2259
  3799.3	   20763	    53.2	   -46.3	     0.5	   157.1	     8.9	 73.1634	-39.2260
  3800.3	   20767	    53.2	   -46.4	     0.5	   157.9	     9.0	 73.1635	-39.2261
  3801.3	   20773	    53.1	   -46.4	     0.5	   158.8	     9.0	 73.1635	-39.2263
  3802.3	   20778	    53.1	   -46.4	     0.5	   159.6	     9.0	 73.1636	-39.2264
  3803.3	   20782	    53.1	   -46.4	     0.5	   160.4	     9.0	 73.1637	-39.2265
  3804.3	   20787	    53.0	   -46.4	     0.5	   161.2	     9.1	 73.1638	-39.2266
  3805.3	   20791	    53.0	   -46.4	     0.5	   162.0	     9.1	 73.1638	-39.2266
  3806.3	   20798	    53.0	   -46.4	     0.5	   162.8	     9.2	 73.1639	-39.2267
  3807.3	   20800	    52.9	   -46.4	     0.5	   163.5	     9.2	 73.1640	-39.2267
  3808.3	   20806	    52.9	   -46.4	     0.5	   164.2	     9.3	 73.1641	-39.2268
  3809.3	   20813	    52.8	   -46.4	     0.5	   164.9	     9.3	 73.1642	-39.2268
  3810.3	   20816	    52.8	   -46.4	     0.5	   165.5	     9.3	 73.1643	-39.2269
  3811.3	   20820	    52.8	   -46.4	     0.5	   166.1	     9.4	 73.1644	-39.2269
  3812.3	   20826	    52.7	   -46.4	     0.5	   166.6	     9.4	 73.1645	-39.2270
  3813.3	   20830	    52.7	   -46.4	     0.5	   167.1	     9.5	 73.1645	-39.2270
  3814.3	   20834	    52.6	   -46.4	     0.5	   167.5	     9.5	 73.1646	-39.2271
  3815.3	   20840	    52.6	   -46.4	     0.5	   167.8	     9.5	 73.1647	-39.2271
  3816.3	   20845	    52.6	   -46.4	     0.5	   168.1	     9.6	 73.1648	-39.2272
  3817.3	   20851	    52.5	   -46.4	     0.5	   168.4	     9.6	 73.1649	-39.2273
  3818.3	   20855	    52.5	   -46.4	     0.5	   168.6	     9.6	 73.1650	-39.2273
  3819.3	   20860	    52.4	   -46.4	     0.5	   168.7	     9.6	 73.1650	-39.2274
  3820.3	   20866	    52.4	   -46.4	     0.5	   168.8	     9.6	 73.1651	-39.2274
  3821.3	   20869	    52.4	   -46.4	     0.5	   168.8	     9.5	 73.1652	-39.2275
  3822.3	   20875	    52.3	   -46.4	     0.5	   168.8	     9.5	 73.1653	-39.2275
  3823.3	   20879	    52.3	   -46.4	     0.5	   168.7	     9.5	 73.1654	-39.2275
  3824.3	   20885	    52.2	   -46.5	     0.5	   168.6	     9.4	 73.1655	-39.2275
  3825.3	   20891	    52.2	   -46.5	     0.5	   168.5	     9.4	 73.1656	-39.2276
  3826.3	   20897	    52.2	   -46.5	     0.5	   168.3	     9.3	 73.1657	-39.2276
  3827.3	   20899	    52.1	   -46.5	     0.5	   168.2	     9.3	 73.1658	-39.2276
  3828.3	   20906	    52.1	   -46.5	     0.5	   167.9	     9.2	 73.1659	-39.2277
  3829.3	   20910	    52.1	   -46.5	     0.5	   167.7	     9.1	 73.1660	-39.2278
  3830.3	   20915	    52.0	   -46.5	     0.5	   167.4	     9.0	 73.1660	-39.2279
  3831.3	   20919	    52.0	   -46.5	     0.5	   167.2	     9.0	 73.1661	-39.2280
  3832.3	   20924	    51.9	   -46.6	     0.5	   166.9	     8.9	 73.1662	-39.2281
  3833.3	   20927	    51.9	   -46.6	     0.6	   166.7	     8.8	 73.1662	-39.2282
  3834.3	   20934	    51.9	   -46.6	     0.6	   166.4	     8.7	 73.1663	-39.2282
  3835.3	   20938	    51.8	   -46.6	     0.6	   166.1	     8.6	 73.1664	-39.2283
  3836.3	   20943	    51.8	   -46.6	     0.6	   165.9	     8.5	 73.1664	-39.2284
  3837.3	   20946	    51.8	   -46.6	     0.6	   165.6	     8.4	 73.1665	-39.2284
  3838.3	   20951	    51.7	   -46.6	     0.6	   165.4	     8.3	 73.1665	-39.2284
  3839.3	   20960	    51.7	   -46.6	     0.6	   165.2	     8.2	 73.1666	-39.2284
  3840.3	   20962	    51.7	   -46.6	     0.6	   165.1	     8.1	 73.1667	-39.2285
  3841.3	   20965	    51.6	   -46.6	     0.6	   164.9	     8.0	 73.1668	-39.2286
  3842.3	   20970	    51.6	   -46.6	     0.6	   164.8	     7.9	 73.1669	-39.2287
  3843.3	   20973	    51.6	   -46.7	     0.6	   164.7	     7.9	 73.1669	-39.2288
  3844.3	   20978	    51.5	   -46.7	     0.6	   164.6	     7.8	 73.1670	-39.2289
  3845.3	   20982	    51.5	   -46.7	     0.6	   164.5	     7.7	 73.1671	-39.2290
  3846.3	   20988	    51.4	   -46.8	     0.6	   164.4	     7.6	 73.1671	-39.2291
  3847.3	   20995	    51.4	   -46.8	     0.5	   164.4	     7.5	 73.1672	-39.2292
  3848.3	   20999	    51.4	   -46.8	     0.5	   164.3	     7.4	 73.1672	-39.2293
  3849.3	   21005	    51.3	   -46.8	     0.5	   164.3	     7.3	 73.1673	-39.2293
  3850.3	   21009	    51.3	   -46.8	     0.5	   164.3	     7.2	 73.1674	-39.2294
  3851.3	   21013	    51.3	   -46.8	     0.5	   164.2	     7.2	 73.1674	-39.2294
  3852.3	   21016	    51.2	   -46.8	     0.5	   164.2	     7.1	 73.1675	-39.2294
  3853.3	   21023	    51.2	   -46.7	     0.5	   164.1	     7.0	 73.1675	-39.2294
  3854.3	   21028	    51.1	   -46.7	     0.5	   164.0	     6.9	 73.1676	-39.2294
  3855.3	   21032	    51.1	   -46.7	     0.5	   163.9	     6.8	 73.1677	-39.2295
  3856.3	   21037	    51.1	   -46.6	     0.5	   163.8	     6.8	 73.1677	-39.2295
  3857.3	   21038	    51.0	   -46.6	     0.5	   163.6	     6.7	 73.1678	-39.2296
  3858.3	   21047	    51.0	   -46.6	     0.5	   163.4	     6.6	 73.1679	-39.2296
  3859.3	   21052	    51.0	   -46.6	     0.5	   163.2	     6.6	 73.1679	-39.2297
  3860.3	   21058	    50.9	   -46.6	     0.5	   162.9	     6.5	 73.1680	-39.2298
  3861.3	   21060	    50.9	   -46.6	     0.5	   162.6	     6.5	 73.1680	-39.2299
  3862.3	   21067	    50.8	   -46.6	     0.5	   162.2	     6.4	 73.1680	-39.2299
  3863.3	   21074	    50.8	   -46.6	     0.5	   161.8	     6.4	 73.1681	-39.2300
  3864.3	   21076	    50.8	   -46.6	     0.5	   161.4	     6.4	 73.1681	-39.2301
  3865.3	   21083	    50.7	   -46.6	     0.5	   160.9	     6.3	 73.1682	-39.2301
  3866.3	   21087	    50.7	   -46.6	     0.5	   160.4	     6.3	 73.1682	-39.2301
  3867.3	   21091	    50.6	   -46.7	     0.5	   159.9	     6.3	 73.1683	-39.2302
  3868.3	   21095	    50.6	   -46.7	     0.5	   159.3	     6.3	 73.1683	-39.2302
  3869.3	   21101	    50.6	   -46.7	     0.5	   158.8	     6.3	 73.1684	-39.2302
  3870.3	   21107	    50.5	   -46.6	     0.5	   158.2	     6.3	 73.1685	-39.2303
  3871.3	   21109	    50.5	   -46.6	     0.5	   157.6	     6.3	 73.1685	-39.2304
  3872.3	   21114	    50.5	   -46.6	     0.5	   157.0	     6.4	 73.1686	-39.2304
  3873.3	   21117	    50.4	   -46.6	     0.5	   156.4	     6.4	 73.1686	-39.2305
  3874.3	   21123	    50.4	   -46.5	     0.5	   155.9	     6.5	 73.1687	-39.2306
  3875.3	   21127	    50.4	   -46.5	     0.5	   155.4	     6.5	 73.1687	-39.2307
  3876.3	   21133	    50.3	   -46.4	     0.5	   154.9	     6.6	 73.1688	-39.2308
  3877.3	   21137	    50.3	   -46.4	     0.5	   154.4	     6.6	 73.1688	-39.2309
  3878.3	   21142	    50.3	   -46.3	     0.5	   154.0	     6.7	 73.1688	-39.2310
  3879.3	   21148	    50.2	   -46.3	     0.5	   153.6	     6.8	 73.1689	-39.2311
  3880.3	   21153	    50.2	   -46.3	     0.5	   153.3	     6.8	 73.1689	-39.2312
  3881.3	   21157	    50.2	   -46.2	     0.5	   153.0	     6.9	 73.1690	-39.2313
  3882.3	   21161	    50.1	   -46.2	     0.5	   152.7	     7.0	 73.1690	-39.2314
  3883.3	   21165	    50.1	   -46.2	     0.5	   152.5	     7.1	 73.1691	-39.2315
  3884.3	   21170	    50.0	   -46.2	     0.5	   152.3	     7.2	 73.1691	-39.2316
  3885.3	   21174	    50.0	   -46.2	     0.5	   152.1	     7.3	 73.1692	-39.2317
  3886.3	   21180	    50.0	   -46.2	     0.5	   152.0	     7.3	 73.1693	-39.2319
  3887.3	   21188	    49.9	   -46.2	     0.5	   151.9	     7.4	 73.1693	-39.2320
  3888.3	   21191	    49.9	   -46.2	     0.5	   151.8	     7.5	 73.1694	-39.2322
  3889.3	   21196	    49.9	   -46.2	     0.5	   151.8	     7.6	 73.1695	-39.2323
  3890.3	   21199	    49.8	   -46.2	     0.5	   151.8	     7.7	 73.1695	-39.2324
  3891.3	   21203	    49.8	   -46.2	     0.5	   151.8	     7.8	 73.1696	-39.2325
  3892.3	   21209	    49.8	   -46.2	     0.5	   151.8	     7.9	 73.1697	-39.2326
  3893.3	   21214	    49.7	   -46.2	     0.5	   151.9	     8.0	 73.1697	-39.2327
  3894.3	   21218	    49.7	   -46.2	     0.5	   151.9	     8.0	 73.1698	-39.2329
  3895.3	   21225	    49.6	   -46.2	     0.5	   152.0	     8.1	 73.1699	-39.2329
  3896.3	   21230	    49.6	   -46.2	     0.5	   152.0	     8.2	 73.1699	-39.2330
  3897.3	   21234	    49.6	   -46.2	     0.5	   152.1	     8.3	 73.1700	-39.2331
  3898.3	   21239	    49.5	   -46.1	     0.5	   152.1	     8.3	 73.1700	-39.2332
  3899.3	   21243	    49.5	   -46.1	     0.5	   152.1	     8.4	 73.1701	-39.2333
  3900.3	   21247	    49.5	   -46.1	     0.5	   152.2	     8.5	 73.1701	-39.2335
  3901.3	   21252	    49.4	   -46.1	     0.5	   152.2	     8.5	 73.1702	-39.2336
  3902.3	   21257	    49.4	   -46.1	     0.5	   152.2	     8.6	 73.1703	-39.2337
  3903.3	   21261	    49.4	   -46.1	     0.5	   152.2	     8.6	 73.1703	-39.2339
  3904.3	   21267	    49.3	   -46.1	     0.5	   152.2	     8.6	 73.1704	-39.2340
  3905.3	   21272	    49.3	   -46.1	     0.5	   152.2	     8.7	 73.1705	-39.2341
  3906.3	   21275	    49.3	   -46.1	     0.5	   152.2	     8.7	 73.1706	-39.2342
  3907.3	   21280	    49.2	   -46.1	     0.5	   152.2	     8.7	 73.1707	-39.2344
  3908.3	   21283	    49.2	   -46.1	     0.5	   152.2	     8.7	 73.1707	-39.2345
  3909.3	   21289	    49.2	   -46.1	     0.5	   152.2	     8.7	 73.1708	-39.2346
  3910.3	   21294	    49.1	   -46.1	     0.5	   152.1	     8.7	 73.1709	-39.2347
  3911.3	   21301	    49.1	   -46.1	     0.5	   152.1	     8.7	 73.1710	-39.2349
  3912.3	   21303	    49.1	   -46.1	     0.5	   152.0	     8.7	 73.1710	-39.2350
  3913.3	   21308	    49.0	   -46.1	     0.5	   151.9	     8.6	 73.1711	-39.2352
  3914.3	   21312	    49.0	   -46.1	     0.5	   151.9	     8.6	 73.1712	-39.2354
  3915.3	   21316	    49.0	   -46.1	     0.5	   151.8	     8.6	 73.1712	-39.2355
  3916.3	   21322	    48.9	   -46.1	     0.5	   151.7	     8.5	 73.1713	-39.2357
  3917.3	   21329	    48.9	   -46.1	     0.5	   151.5	     8.4	 73.1713	-39.2359
  3918.3	   21334	    48.8	   -46.1	     0.5	   151.4	     8.4	 73.1714	-39.2360
  3919.3	   21338	    48.8	   -46.0	     0.5	   151.3	     8.3	 73.1715	-39.2361
  3920.3	   21340	    48.8	   -46.0	     0.5	   151.1	     8.2	 73.1715	-39.2362
  3921.3	   21347	    48.7	   -46.0	     0.5	   150.9	     8.2	 73.1716	-39.2363
  3922.3	   21348	    48.7	   -46.0	     0.5	   150.7	     8.1	 73.1717	-39.2363
  3923.3	   21356	    48.7	   -46.0	     0.5	   150.5	     8.0	 73.1718	-39.2364
  3924.3	   21362	    48.6	   -45.9	     0.5	   150.2	     7.9	 73.1718	-39.2364
  3925.3	   21368	    48.6	   -45.9	     0.5	   150.0	     7.8	 73.1719	-39.2365
  3926.3	   21370	    48.6	   -45.9	     0.5	   149.7	     7.8	 73.1720	-39.2367
  3927.3	   21374	    48.5	   -45.9	     0.5	   149.3	     7.7	 73.1720	-39.2368
  3928.3	   21379	    48.5	   -45.9	     0.5	   149.0	     7.6	 73.1721	-39.2370
  3929.3	   21384	    48.5	   -45.9	     0.5	   148.6	     7.5	 73.1721	-39.2372
  3930.3	   21389	    48.4	   -45.9	     0.5	   148.2	     7.5	 73.1722	-39.2373
  3931.3	   21393	    48.4	   -45.9	     0.5	   147.8	     7.4	 73.1722	-39.2375
  3932.3	   21398	    48.4	   -45.9	     0.5	   147.4	     7.3	 73.1723	-39.2376
  3933.3	   21404	    48.3	   -45.9	     0.5	   146.9	     7.3	 73.1723	-39.2377
  3934.3	   21408	    48.3	   -45.8	     0.5	   146.5	     7.2	 73.1724	-39.2377
  3935.3	   21415	    48.3	   -45.8	     0.5	   146.0	     7.1	 73.1724	-39.2378
  3936.3	   21419	    48.2	   -45.8	     0.5	   145.5	     7.1	 73.1725	-39.2379
  3937.3	   21422	    48.2	   -45.8	     0.5	   145.0	     7.0	 73.1725	-39.2380
  3938.3	   21429	    48.1	   -45.7	     0.5	   144.5	     7.0	 73.1726	-39.2381
  3939.3	   21435	    48.1	   -45.7	     0.5	   144.0	     6.9	 73.1726	-39.2382
  3940.3	   21438	    48.1	   -45.7	     0.5	   143.5	     6.9	 73.1727	-39.2383
  3941.3	   21440	    48.0	   -45.7	     0.5	   143.0	     6.8	 73.1727	-39.2385
  3942.3	   21446	    48.0	   -45.7	     0.5	   142.6	     6.8	 73.1728	-39.2387
  3943.3	   21451	    48.0	   -45.7	     0.5	   142.1	     6.7	 73.1728	-39.2389
  3944.3	   21459	    47.9	   -45.7	     0.5	   141.6	     6.6	 73.1729	-39.2390
