Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/4/2019 11:18:49 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
   916.9	    6727	   435.0	   -25.5	    37.1	   197.5	     4.0	 72.6120	-38.4275
   917.9	    6731	   434.7	   -25.5	    36.9	   197.5	     4.0	 72.6120	-38.4275
   918.9	    6734	   434.5	   -25.5	    36.7	   197.6	     4.0	 72.6120	-38.4274
   919.9	    6738	   434.3	   -25.5	    36.6	   197.6	     4.0	 72.6121	-38.4274
   920.9	    6742	   434.1	   -25.5	    36.5	   197.6	     4.0	 72.6121	-38.4274
   921.9	    6745	   433.9	   -25.6	    36.5	   197.6	     4.1	 72.6122	-38.4273
   922.9	    6748	   433.7	   -25.6	    36.6	   197.6	     4.1	 72.6122	-38.4273
   923.9	    6751	   433.5	   -25.6	    36.7	   197.6	     4.1	 72.6122	-38.4272
   924.9	    6755	   433.3	   -25.7	    36.8	   197.6	     4.1	 72.6123	-38.4271
   925.9	    6759	   433.1	   -25.7	    36.9	   197.7	     4.1	 72.6123	-38.4271
   926.9	    6762	   432.9	   -25.7	    37.0	   197.7	     4.1	 72.6124	-38.4270
   927.9	    6766	   432.6	   -25.7	    37.0	   197.7	     4.2	 72.6124	-38.4270
   928.9	    6769	   432.4	   -25.8	    36.9	   197.7	     4.2	 72.6124	-38.4270
   929.9	    6773	   432.2	   -25.8	    36.8	   197.8	     4.2	 72.6124	-38.4270
   930.9	    6776	   432.0	   -25.8	    36.7	   197.8	     4.2	 72.6125	-38.4270
   931.9	    6781	   431.8	   -25.8	    36.4	   197.8	     4.3	 72.6125	-38.4269
   932.9	    6784	   431.6	   -25.9	    36.1	   197.9	     4.3	 72.6125	-38.4269
   933.9	    6788	   431.4	   -25.9	    35.7	   197.9	     4.3	 72.6126	-38.4269
   934.9	    6791	   431.1	   -25.9	    35.4	   197.9	     4.3	 72.6126	-38.4269
   935.9	    6794	   430.9	   -25.9	    35.0	   198.0	     4.4	 72.6126	-38.4268
   936.9	    6797	   430.7	   -25.9	    34.7	   198.0	     4.4	 72.6127	-38.4268
   937.9	    6802	   430.5	   -26.0	    34.5	   198.0	     4.4	 72.6127	-38.4267
   938.9	    6806	   430.3	   -26.0	    34.3	   198.0	     4.5	 72.6128	-38.4267
   939.9	    6809	   430.1	   -26.0	    34.3	   198.1	     4.5	 72.6128	-38.4266
   940.9	    6813	   429.9	   -26.1	    34.5	   198.1	     4.5	 72.6129	-38.4265
   941.9	    6816	   429.6	   -26.1	    34.8	   198.1	     4.5	 72.6129	-38.4265
   942.9	    6819	   429.4	   -26.1	    35.3	   198.1	     4.6	 72.6129	-38.4264
   943.9	    6823	   429.2	   -26.2	    36.1	   198.1	     4.6	 72.6130	-38.4264
   944.9	    6827	   429.0	   -26.2	    37.0	   198.1	     4.6	 72.6130	-38.4263
   945.9	    6831	   428.8	   -26.2	    38.0	   198.1	     4.6	 72.6130	-38.4263
   946.9	    6835	   428.5	   -26.2	    38.9	   198.1	     4.6	 72.6131	-38.4262
   947.9	    6838	   428.3	   -26.3	    39.7	   198.1	     4.7	 72.6131	-38.4262
   948.9	    6843	   428.1	   -26.3	    40.3	   198.1	     4.7	 72.6132	-38.4262
   949.9	    6846	   427.9	   -26.3	    40.8	   198.1	     4.7	 72.6132	-38.4261
   950.9	    6850	   427.7	   -26.4	    41.1	   198.1	     4.7	 72.6132	-38.4261
   951.9	    6853	   427.4	   -26.4	    41.4	   198.1	     4.7	 72.6133	-38.4261
   952.9	    6857	   427.2	   -26.4	    41.6	   198.0	     4.7	 72.6133	-38.4261
   953.9	    6860	   427.0	   -26.5	    41.9	   198.0	     4.7	 72.6134	-38.4260
   954.9	    6864	   426.8	   -26.5	    42.1	   197.9	     4.7	 72.6134	-38.4260
   955.9	    6867	   426.6	   -26.5	    42.5	   197.9	     4.7	 72.6135	-38.4259
   956.9	    6870	   426.4	   -26.5	    42.9	   197.9	     4.7	 72.6135	-38.4258
   957.9	    6875	   426.2	   -26.6	    43.4	   197.8	     4.7	 72.6135	-38.4258
   958.9	    6879	   426.0	   -26.6	    43.9	   197.8	     4.7	 72.6136	-38.4257
   959.9	    6882	   425.7	   -26.7	    44.4	   197.7	     4.7	 72.6136	-38.4257
   960.9	    6885	   425.5	   -26.7	    44.7	   197.7	     4.7	 72.6137	-38.4256
   961.9	    6889	   425.3	   -26.7	    45.0	   197.6	     4.7	 72.6137	-38.4256
   962.9	    6892	   425.1	   -26.8	    45.1	   197.6	     4.7	 72.6137	-38.4255
   963.9	    6896	   424.9	   -26.8	    45.2	   197.6	     4.7	 72.6138	-38.4255
   964.9	    6900	   424.7	   -26.8	    45.3	   197.5	     4.7	 72.6138	-38.4255
   965.9	    6905	   424.4	   -26.9	    45.3	   197.5	     4.7	 72.6139	-38.4254
   966.9	    6908	   424.2	   -26.9	    45.4	   197.5	     4.7	 72.6139	-38.4254
   967.9	    6911	   424.0	   -26.9	    45.4	   197.4	     4.7	 72.6139	-38.4253
   968.9	    6914	   423.8	   -27.0	    45.4	   197.4	     4.7	 72.6140	-38.4253
   969.9	    6918	   423.6	   -27.0	    45.5	   197.4	     4.7	 72.6140	-38.4253
   970.9	    6922	   423.4	   -27.0	    45.5	   197.4	     4.7	 72.6141	-38.4252
   971.9	    6926	   423.2	   -27.1	    45.6	   197.4	     4.7	 72.6141	-38.4252
   972.9	    6930	   422.9	   -27.1	    45.6	   197.4	     4.7	 72.6141	-38.4251
   973.9	    6933	   422.7	   -27.1	    45.6	   197.4	     4.7	 72.6142	-38.4251
   974.9	    6937	   422.5	   -27.2	    45.6	   197.5	     4.7	 72.6142	-38.4250
   975.9	    6940	   422.3	   -27.2	    45.5	   197.5	     4.7	 72.6143	-38.4250
   976.9	    6944	   422.1	   -27.2	    45.4	   197.6	     4.7	 72.6143	-38.4250
   977.9	    6948	   421.9	   -27.3	    45.3	   197.6	     4.7	 72.6143	-38.4250
   978.9	    6951	   421.7	   -27.3	    45.2	   197.7	     4.7	 72.6144	-38.4249
   979.9	    6954	   421.5	   -27.3	    45.1	   197.8	     4.7	 72.6144	-38.4249
   980.9	    6958	   421.3	   -27.4	    45.0	   197.9	     4.7	 72.6144	-38.4249
   981.9	    6961	   421.1	   -27.4	    44.9	   198.0	     4.7	 72.6145	-38.4248
   982.9	    6965	   420.8	   -27.4	    44.9	   198.1	     4.7	 72.6145	-38.4248
   983.9	    6969	   420.6	   -27.5	    45.0	   198.2	     4.7	 72.6146	-38.4247
   984.9	    6973	   420.4	   -27.5	    45.0	   198.3	     4.7	 72.6146	-38.4247
   985.9	    6976	   420.2	   -27.5	    45.1	   198.5	     4.7	 72.6146	-38.4246
   986.9	    6980	   420.0	   -27.5	    45.2	   198.6	     4.7	 72.6147	-38.4246
   987.9	    6983	   419.8	   -27.6	    45.3	   198.8	     4.7	 72.6147	-38.4245
   988.9	    6987	   419.6	   -27.6	    45.4	   199.0	     4.7	 72.6148	-38.4245
   989.9	    6990	   419.4	   -27.6	    45.5	   199.2	     4.7	 72.6148	-38.4244
   990.9	    6994	   419.2	   -27.7	    45.5	   199.4	     4.7	 72.6149	-38.4244
   991.9	    6997	   419.0	   -27.7	    45.6	   199.6	     4.7	 72.6149	-38.4243
   992.9	    6999	   418.8	   -27.7	    45.6	   199.8	     4.7	 72.6149	-38.4243
   993.9	    7002	   418.6	   -27.8	    45.6	   200.0	     4.7	 72.6150	-38.4242
   994.9	    7007	   418.4	   -27.8	    45.7	   200.3	     4.7	 72.6150	-38.4242
   995.9	    7011	   418.2	   -27.8	    45.8	   200.5	     4.7	 72.6150	-38.4241
   996.9	    7015	   418.0	   -27.8	    45.8	   200.7	     4.7	 72.6151	-38.4241
   997.9	    7019	   417.8	   -27.9	    45.8	   201.0	     4.7	 72.6151	-38.4241
   998.9	    7022	   417.5	   -27.9	    45.8	   201.3	     4.7	 72.6152	-38.4240
   999.9	    7026	   417.3	   -27.9	    45.8	   201.5	     4.7	 72.6152	-38.4240
  1000.9	    7029	   417.1	   -27.9	    45.7	   201.8	     4.6	 72.6152	-38.4239
  1001.9	    7033	   416.9	   -27.9	    45.7	   202.0	     4.6	 72.6153	-38.4239
  1002.9	    7036	   416.7	   -27.9	    45.7	   202.3	     4.6	 72.6153	-38.4238
  1003.9	    7040	   416.5	   -28.0	    45.7	   202.5	     4.6	 72.6154	-38.4237
  1004.9	    7043	   416.3	   -28.0	    45.7	   202.8	     4.6	 72.6154	-38.4237
  1005.9	    7047	   416.1	   -28.0	    45.9	   203.0	     4.6	 72.6154	-38.4236
  1006.9	    7050	   415.9	   -28.1	    46.0	   203.2	     4.6	 72.6155	-38.4235
  1007.9	    7054	   415.7	   -28.1	    46.2	   203.5	     4.5	 72.6155	-38.4235
  1008.9	    7057	   415.5	   -28.1	    46.5	   203.7	     4.5	 72.6156	-38.4234
  1009.9	    7061	   415.3	   -28.1	    46.8	   203.9	     4.5	 72.6156	-38.4234
  1010.9	    7064	   415.1	   -28.2	    47.1	   204.1	     4.5	 72.6156	-38.4234
  1011.9	    7069	   414.9	   -28.2	    47.3	   204.3	     4.5	 72.6157	-38.4233
  1012.9	    7072	   414.6	   -28.2	    47.6	   204.4	     4.5	 72.6157	-38.4233
  1013.9	    7076	   414.4	   -28.3	    47.7	   204.6	     4.5	 72.6157	-38.4232
  1014.9	    7079	   414.2	   -28.3	    47.8	   204.8	     4.5	 72.6158	-38.4231
  1015.9	    7083	   414.0	   -28.3	    47.9	   204.9	     4.4	 72.6158	-38.4230
  1016.9	    7086	   413.8	   -28.4	    47.8	   205.1	     4.4	 72.6158	-38.4230
  1017.9	    7090	   413.6	   -28.4	    47.8	   205.2	     4.4	 72.6159	-38.4229
  1018.9	    7094	   413.4	   -28.4	    47.7	   205.4	     4.4	 72.6159	-38.4228
  1019.9	    7098	   413.2	   -28.4	    47.7	   205.5	     4.4	 72.6159	-38.4227
  1020.9	    7101	   413.0	   -28.5	    47.7	   205.7	     4.4	 72.6160	-38.4227
  1021.9	    7105	   412.8	   -28.5	    47.8	   205.9	     4.4	 72.6160	-38.4226
  1022.9	    7108	   412.5	   -28.5	    48.0	   206.0	     4.4	 72.6160	-38.4226
  1023.9	    7112	   412.3	   -28.6	    48.2	   206.2	     4.4	 72.6161	-38.4226
  1024.9	    7116	   412.1	   -28.6	    48.5	   206.3	     4.4	 72.6161	-38.4226
  1025.9	    7119	   411.9	   -28.6	    48.7	   206.5	     4.4	 72.6161	-38.4225
  1026.9	    7122	   411.7	   -28.6	    48.8	   206.7	     4.4	 72.6162	-38.4225
  1027.9	    7126	   411.5	   -28.7	    48.8	   206.8	     4.4	 72.6162	-38.4224
  1028.9	    7129	   411.3	   -28.7	    48.6	   207.0	     4.5	 72.6163	-38.4224
  1029.9	    7133	   411.1	   -28.7	    48.4	   207.2	     4.5	 72.6163	-38.4223
  1030.9	    7136	   410.9	   -28.7	    47.9	   207.3	     4.5	 72.6163	-38.4222
  1031.9	    7140	   410.7	   -28.8	    47.4	   207.4	     4.5	 72.6164	-38.4222
  1032.9	    7144	   410.5	   -28.8	    46.8	   207.5	     4.5	 72.6164	-38.4221
  1033.9	    7147	   410.3	   -28.8	    46.2	   207.6	     4.5	 72.6164	-38.4220
  1034.9	    7150	   410.1	   -28.8	    45.6	   207.7	     4.5	 72.6165	-38.4220
  1035.9	    7153	   409.9	   -28.8	    45.2	   207.8	     4.5	 72.6165	-38.4219
  1036.9	    7157	   409.7	   -28.9	    45.0	   207.8	     4.5	 72.6165	-38.4219
  1037.9	    7161	   409.5	   -28.9	    45.0	   207.8	     4.5	 72.6166	-38.4218
  1038.9	    7164	   409.3	   -28.9	    45.1	   207.7	     4.6	 72.6166	-38.4217
  1039.9	    7167	   409.1	   -28.9	    45.3	   207.7	     4.6	 72.6166	-38.4216
  1040.9	    7171	   408.9	   -29.0	    45.6	   207.6	     4.6	 72.6167	-38.4215
  1041.9	    7175	   408.7	   -29.0	    45.9	   207.5	     4.6	 72.6167	-38.4214
  1042.9	    7178	   408.5	   -29.0	    46.4	   207.3	     4.6	 72.6168	-38.4213
  1043.9	    7182	   408.3	   -29.0	    47.0	   207.1	     4.6	 72.6168	-38.4212
  1044.9	    7185	   408.1	   -29.1	    47.7	   206.9	     4.6	 72.6168	-38.4212
  1045.9	    7189	   407.9	   -29.1	    48.5	   206.7	     4.6	 72.6169	-38.4211
  1046.9	    7192	   407.7	   -29.1	    49.3	   206.4	     4.6	 72.6169	-38.4210
  1047.9	    7196	   407.5	   -29.1	    50.0	   206.2	     4.6	 72.6169	-38.4210
  1048.9	    7199	   407.4	   -29.2	    50.6	   205.9	     4.6	 72.6170	-38.4209
  1049.9	    7202	   407.2	   -29.2	    51.0	   205.6	     4.6	 72.6170	-38.4209
  1050.9	    7206	   407.0	   -29.2	    51.3	   205.4	     4.6	 72.6170	-38.4209
  1051.9	    7208	   406.8	   -29.2	    51.5	   205.1	     4.6	 72.6171	-38.4209
  1052.9	    7212	   406.6	   -29.3	    51.6	   204.9	     4.6	 72.6171	-38.4208
  1053.9	    7216	   406.4	   -29.3	    51.7	   204.7	     4.6	 72.6171	-38.4208
  1054.9	    7219	   406.2	   -29.3	    51.8	   204.5	     4.6	 72.6172	-38.4207
  1055.9	    7222	   406.0	   -29.4	    51.9	   204.3	     4.6	 72.6172	-38.4207
  1056.9	    7226	   405.8	   -29.4	    52.0	   204.2	     4.6	 72.6173	-38.4206
  1057.9	    7229	   405.6	   -29.4	    52.1	   204.1	     4.6	 72.6173	-38.4205
  1058.9	    7233	   405.4	   -29.5	    52.2	   204.0	     4.6	 72.6173	-38.4204
  1059.9	    7236	   405.2	   -29.5	    52.3	   204.0	     4.6	 72.6174	-38.4204
  1060.9	    7240	   405.0	   -29.5	    52.4	   204.1	     4.6	 72.6174	-38.4203
  1061.9	    7243	   404.8	   -29.6	    52.5	   204.1	     4.6	 72.6175	-38.4203
  1062.9	    7246	   404.7	   -29.6	    52.6	   204.2	     4.6	 72.6175	-38.4203
  1063.9	    7249	   404.5	   -29.6	    52.6	   204.4	     4.6	 72.6175	-38.4202
  1064.9	    7253	   404.3	   -29.6	    52.6	   204.6	     4.6	 72.6176	-38.4202
  1065.9	    7257	   404.1	   -29.7	    52.6	   204.8	     4.6	 72.6176	-38.4201
  1066.9	    7260	   403.9	   -29.7	    52.4	   205.1	     4.6	 72.6176	-38.4201
  1067.9	    7263	   403.7	   -29.7	    52.2	   205.4	     4.6	 72.6177	-38.4200
  1068.9	    7267	   403.5	   -29.7	    51.8	   205.7	     4.6	 72.6177	-38.4199
  1069.9	    7271	   403.3	   -29.8	    51.3	   206.0	     4.6	 72.6177	-38.4199
  1070.9	    7275	   403.1	   -29.8	    50.7	   206.4	     4.6	 72.6178	-38.4198
  1071.9	    7278	   402.9	   -29.8	    49.9	   206.8	     4.5	 72.6178	-38.4197
  1072.9	    7282	   402.6	   -29.8	    49.2	   207.2	     4.5	 72.6178	-38.4197
  1073.9	    7286	   402.4	   -29.9	    48.4	   207.6	     4.5	 72.6179	-38.4196
  1074.9	    7289	   402.2	   -29.9	    47.7	   208.0	     4.5	 72.6179	-38.4195
  1075.9	    7293	   402.0	   -29.9	    47.2	   208.4	     4.5	 72.6180	-38.4195
  1076.9	    7296	   401.8	   -29.9	    46.8	   208.8	     4.5	 72.6180	-38.4194
  1077.9	    7301	   401.6	   -30.0	    46.5	   209.2	     4.5	 72.6180	-38.4194
  1078.9	    7304	   401.4	   -30.0	    46.3	   209.6	     4.5	 72.6181	-38.4193
  1079.9	    7307	   401.2	   -30.0	    46.1	   210.0	     4.5	 72.6181	-38.4192
  1080.9	    7311	   401.0	   -30.1	    46.0	   210.4	     4.5	 72.6181	-38.4192
  1081.9	    7314	   400.8	   -30.1	    45.8	   210.7	     4.5	 72.6182	-38.4191
  1082.9	    7317	   400.6	   -30.1	    45.7	   211.1	     4.5	 72.6182	-38.4190
  1083.9	    7320	   400.4	   -30.2	    45.4	   211.4	     4.4	 72.6182	-38.4189
  1084.9	    7325	   400.2	   -30.2	    45.1	   211.7	     4.4	 72.6183	-38.4188
  1085.9	    7329	   400.0	   -30.2	    44.8	   211.9	     4.4	 72.6183	-38.4187
  1086.9	    7332	   399.8	   -30.3	    44.5	   212.2	     4.4	 72.6183	-38.4187
  1087.9	    7335	   399.7	   -30.3	    44.1	   212.4	     4.4	 72.6184	-38.4186
  1088.9	    7338	   399.5	   -30.3	    43.8	   212.6	     4.4	 72.6184	-38.4186
  1089.9	    7341	   399.3	   -30.3	    43.6	   212.8	     4.4	 72.6184	-38.4185
  1090.9	    7345	   399.1	   -30.4	    43.6	   213.0	     4.4	 72.6185	-38.4184
  1091.9	    7348	   398.9	   -30.4	    43.7	   213.1	     4.4	 72.6185	-38.4183
  1092.9	    7352	   398.7	   -30.4	    43.9	   213.2	     4.4	 72.6185	-38.4182
  1093.9	    7356	   398.5	   -30.4	    44.4	   213.3	     4.4	 72.6185	-38.4181
  1094.9	    7360	   398.3	   -30.5	    45.1	   213.3	     4.4	 72.6186	-38.4181
  1095.9	    7363	   398.1	   -30.5	    45.8	   213.3	     4.4	 72.6186	-38.4180
  1096.9	    7367	   397.9	   -30.5	    46.7	   213.3	     4.4	 72.6186	-38.4179
  1097.9	    7370	   397.7	   -30.5	    47.4	   213.3	     4.4	 72.6187	-38.4178
  1098.9	    7373	   397.5	   -30.6	    48.0	   213.2	     4.4	 72.6187	-38.4178
  1099.9	    7378	   397.3	   -30.6	    48.4	   213.2	     4.4	 72.6187	-38.4177
  1100.9	    7381	   397.1	   -30.6	    48.5	   213.0	     4.4	 72.6188	-38.4177
  1101.9	    7384	   396.9	   -30.6	    48.4	   212.9	     4.3	 72.6188	-38.4176
  1102.9	    7388	   396.7	   -30.7	    48.1	   212.8	     4.3	 72.6188	-38.4175
  1103.9	    7391	   396.5	   -30.7	    47.6	   212.6	     4.3	 72.6189	-38.4175
  1104.9	    7394	   396.3	   -30.7	    47.1	   212.4	     4.3	 72.6189	-38.4174
  1105.9	    7398	   396.1	   -30.8	    46.6	   212.2	     4.3	 72.6189	-38.4173
  1106.9	    7402	   395.9	   -30.8	    46.1	   211.9	     4.3	 72.6190	-38.4172
  1107.9	    7407	   395.7	   -30.8	    45.7	   211.6	     4.3	 72.6190	-38.4171
  1108.9	    7410	   395.4	   -30.9	    45.4	   211.4	     4.3	 72.6190	-38.4170
  1109.9	    7414	   395.2	   -30.9	    45.2	   211.1	     4.3	 72.6191	-38.4170
  1110.9	    7417	   395.0	   -30.9	    44.9	   210.7	     4.3	 72.6191	-38.4169
  1111.9	    7422	   394.8	   -31.0	    44.6	   210.4	     4.3	 72.6191	-38.4168
  1112.9	    7425	   394.6	   -31.0	    44.4	   210.1	     4.2	 72.6192	-38.4168
  1113.9	    7428	   394.4	   -31.0	    44.1	   209.7	     4.2	 72.6192	-38.4167
  1114.9	    7432	   394.2	   -31.0	    43.9	   209.3	     4.2	 72.6192	-38.4167
  1115.9	    7436	   394.1	   -31.0	    43.7	   209.0	     4.2	 72.6193	-38.4166
  1116.9	    7438	   393.9	   -31.1	    43.7	   208.6	     4.2	 72.6193	-38.4165
  1117.9	    7442	   393.7	   -31.1	    43.7	   208.2	     4.2	 72.6193	-38.4165
  1118.9	    7446	   393.5	   -31.1	    43.7	   207.9	     4.2	 72.6194	-38.4164
  1119.9	    7448	   393.3	   -31.1	    43.8	   207.5	     4.2	 72.6194	-38.4163
  1120.9	    7452	   393.1	   -31.2	    44.0	   207.2	     4.2	 72.6194	-38.4162
  1121.9	    7455	   392.9	   -31.2	    44.1	   206.9	     4.2	 72.6194	-38.4162
  1122.9	    7459	   392.7	   -31.2	    44.2	   206.5	     4.2	 72.6195	-38.4161
  1123.9	    7463	   392.5	   -31.3	    44.4	   206.2	     4.2	 72.6195	-38.4161
  1124.9	    7466	   392.3	   -31.3	    44.5	   206.0	     4.2	 72.6195	-38.4161
  1125.9	    7470	   392.1	   -31.3	    44.6	   205.7	     4.2	 72.6196	-38.4160
  1126.9	    7473	   391.9	   -31.4	    44.6	   205.5	     4.2	 72.6196	-38.4160
  1127.9	    7477	   391.7	   -31.4	    44.7	   205.3	     4.2	 72.6196	-38.4160
  1128.9	    7481	   391.5	   -31.4	    44.7	   205.1	     4.2	 72.6197	-38.4160
  1129.9	    7484	   391.3	   -31.5	    44.7	   204.9	     4.2	 72.6197	-38.4159
  1130.9	    7488	   391.1	   -31.5	    44.7	   204.8	     4.2	 72.6198	-38.4158
  1131.9	    7492	   390.9	   -31.5	    44.7	   204.7	     4.1	 72.6198	-38.4158
  1132.9	    7496	   390.7	   -31.6	    44.8	   204.6	     4.1	 72.6198	-38.4157
  1133.9	    7498	   390.5	   -31.6	    44.8	   204.5	     4.1	 72.6199	-38.4156
  1134.9	    7502	   390.4	   -31.6	    44.9	   204.5	     4.1	 72.6199	-38.4156
  1135.9	    7505	   390.2	   -31.7	    45.0	   204.4	     4.1	 72.6199	-38.4155
  1136.9	    7508	   390.0	   -31.7	    45.2	   204.4	     4.1	 72.6200	-38.4154
  1137.9	    7513	   389.8	   -31.7	    45.5	   204.4	     4.1	 72.6200	-38.4154
  1138.9	    7516	   389.6	   -31.7	    45.8	   204.4	     4.1	 72.6200	-38.4153
  1139.9	    7519	   389.4	   -31.8	    46.4	   204.4	     4.1	 72.6201	-38.4153
  1140.9	    7522	   389.2	   -31.8	    47.1	   204.4	     4.0	 72.6201	-38.4152
  1141.9	    7526	   389.0	   -31.8	    48.2	   204.4	     4.0	 72.6201	-38.4152
  1142.9	    7529	   388.8	   -31.8	    49.4	   204.4	     4.0	 72.6202	-38.4152
  1143.9	    7532	   388.7	   -31.9	    50.9	   204.5	     4.0	 72.6202	-38.4151
  1144.9	    7535	   388.5	   -31.9	    52.5	   204.4	     4.0	 72.6202	-38.4151
  1145.9	    7539	   388.3	   -31.9	    54.0	   204.4	     4.0	 72.6203	-38.4150
  1146.9	    7544	   388.1	   -32.0	    55.5	   204.4	     3.9	 72.6203	-38.4150
  1147.9	    7547	   387.9	   -32.0	    56.7	   204.4	     3.9	 72.6203	-38.4149
  1148.9	    7550	   387.7	   -32.0	    57.6	   204.3	     3.9	 72.6203	-38.4149
  1149.9	    7554	   387.5	   -32.1	    58.3	   204.2	     3.9	 72.6204	-38.4148
  1150.9	    7558	   387.3	   -32.1	    58.7	   204.1	     3.9	 72.6204	-38.4148
  1151.9	    7561	   387.1	   -32.1	    58.8	   204.0	     3.9	 72.6204	-38.4147
  1152.9	    7565	   386.9	   -32.2	    58.9	   203.9	     3.9	 72.6205	-38.4147
  1153.9	    7568	   386.7	   -32.2	    58.8	   203.8	     3.9	 72.6205	-38.4146
  1154.9	    7571	   386.5	   -32.2	    58.8	   203.6	     3.9	 72.6205	-38.4146
  1155.9	    7575	   386.3	   -32.3	    58.7	   203.5	     3.9	 72.6206	-38.4145
  1156.9	    7578	   386.2	   -32.3	    58.7	   203.3	     3.9	 72.6206	-38.4144
  1157.9	    7582	   386.0	   -32.3	    58.7	   203.2	     3.9	 72.6206	-38.4144
  1158.9	    7585	   385.8	   -32.3	    58.7	   203.0	     3.9	 72.6206	-38.4143
  1159.9	    7588	   385.6	   -32.4	    58.6	   202.8	     3.9	 72.6207	-38.4143
  1160.9	    7592	   385.4	   -32.4	    58.5	   202.6	     3.9	 72.6207	-38.4143
  1161.9	    7595	   385.2	   -32.4	    58.3	   202.5	     3.9	 72.6207	-38.4142
  1162.9	    7598	   385.0	   -32.5	    58.2	   202.3	     3.9	 72.6208	-38.4142
  1163.9	    7602	   384.8	   -32.5	    58.1	   202.2	     3.9	 72.6208	-38.4142
  1164.9	    7606	   384.6	   -32.5	    58.1	   202.0	     3.9	 72.6208	-38.4141
  1165.9	    7610	   384.4	   -32.6	    58.1	   201.9	     3.9	 72.6209	-38.4141
  1166.9	    7613	   384.2	   -32.6	    58.2	   201.8	     3.9	 72.6209	-38.4140
  1167.9	    7617	   384.0	   -32.6	    58.3	   201.7	     3.9	 72.6209	-38.4140
  1168.9	    7620	   383.9	   -32.7	    58.4	   201.7	     4.0	 72.6210	-38.4139
  1169.9	    7624	   383.7	   -32.7	    58.4	   201.6	     4.0	 72.6210	-38.4139
