Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/3/2019 11:15:18 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3966.0	   20043	    58.7	   -46.9	     0.7	    69.8	     4.5	 72.6259	-38.4697
  3967.0	   20049	    58.7	   -46.9	     0.7	    70.4	     4.4	 72.6258	-38.4698
  3968.0	   20053	    58.6	   -46.9	     0.7	    70.9	     4.4	 72.6258	-38.4699
  3969.0	   20058	    58.6	   -47.0	     0.7	    71.5	     4.3	 72.6258	-38.4701
  3970.0	   20063	    58.6	   -47.0	     0.7	    72.1	     4.2	 72.6258	-38.4702
  3971.0	   20068	    58.5	   -47.1	     0.7	    72.7	     4.1	 72.6258	-38.4703
  3972.0	   20074	    58.5	   -47.1	     0.7	    73.2	     4.0	 72.6258	-38.4704
  3973.0	   20079	    58.4	   -47.1	     0.7	    73.8	     3.9	 72.6258	-38.4706
  3974.0	   20084	    58.4	   -47.1	     0.7	    74.4	     3.8	 72.6258	-38.4707
  3975.0	   20088	    58.3	   -47.1	     0.7	    75.0	     3.7	 72.6258	-38.4708
  3976.0	   20091	    58.3	   -47.1	     0.7	    75.5	     3.6	 72.6257	-38.4709
  3977.0	   20098	    58.3	   -47.1	     0.7	    76.1	     3.5	 72.6257	-38.4711
  3978.0	   20101	    58.2	   -47.1	     0.7	    76.7	     3.4	 72.6257	-38.4712
  3979.0	   20108	    58.2	   -47.2	     0.7	    77.3	     3.3	 72.6257	-38.4713
  3980.0	   20113	    58.1	   -47.2	     0.7	    77.8	     3.2	 72.6257	-38.4714
  3981.0	   20117	    58.1	   -47.2	     0.7	    78.4	     3.1	 72.6257	-38.4715
  3982.0	   20123	    58.0	   -47.2	     0.7	    79.0	     3.0	 72.6257	-38.4716
  3983.0	   20128	    58.0	   -47.2	     0.7	    79.5	     2.8	 72.6257	-38.4716
  3984.0	   20132	    58.0	   -47.2	     0.7	    80.0	     2.7	 72.6257	-38.4717
  3985.0	   20138	    57.9	   -47.3	     0.7	    80.6	     2.6	 72.6257	-38.4717
  3986.0	   20143	    57.9	   -47.3	     0.7	    81.1	     2.5	 72.6257	-38.4718
  3987.0	   20146	    57.8	   -47.3	     0.7	    81.5	     2.4	 72.6257	-38.4719
  3988.0	   20151	    57.8	   -47.3	     0.7	    81.9	     2.2	 72.6257	-38.4719
  3989.0	   20157	    57.7	   -47.4	     0.7	    82.3	     2.1	 72.6257	-38.4720
  3990.0	   20161	    57.7	   -47.4	     0.7	    82.7	     2.0	 72.6257	-38.4721
  3991.0	   20166	    57.7	   -47.4	     0.7	    83.0	     1.9	 72.6257	-38.4722
  3992.0	   20168	    57.6	   -47.5	     0.7	    83.2	     1.8	 72.6257	-38.4722
  3993.0	   20175	    57.6	   -47.5	     0.7	    83.3	     1.7	 72.6257	-38.4723
  3994.0	   20179	    57.5	   -47.5	     0.7	    83.4	     1.6	 72.6257	-38.4723
  3995.0	   20185	    57.5	   -47.5	     0.7	    83.2	     1.4	 72.6257	-38.4724
  3996.0	   20189	    57.5	   -47.5	     0.7	    82.9	     1.3	 72.6257	-38.4724
  3997.0	   20194	    57.4	   -47.5	     0.7	    82.4	     1.2	 72.6257	-38.4724
  3998.0	   20199	    57.4	   -47.5	     0.7	    81.6	     1.1	 72.6257	-38.4724
  3999.0	   20203	    57.3	   -47.5	     0.7	    80.4	     1.0	 72.6257	-38.4724
  4000.0	   20207	    57.3	   -47.5	     0.7	    78.7	     0.9	 72.6257	-38.4724
  4001.0	   20211	    57.3	   -47.5	     0.7	    76.4	     0.9	 72.6257	-38.4724
  4002.0	   20216	    57.2	   -47.5	     0.7	    73.4	     0.8	 72.6257	-38.4725
  4003.0	   20223	    57.2	   -47.4	     0.7	    69.5	     0.7	 72.6257	-38.4725
  4004.0	   20227	    57.1	   -47.4	     0.7	    64.6	     0.7	 72.6257	-38.4725
  4005.0	   20232	    57.1	   -47.4	     0.7	    58.7	     0.6	 72.6257	-38.4726
  4006.0	   20237	    57.0	   -47.4	     0.7	    52.0	     0.6	 72.6257	-38.4726
  4007.0	   20243	    57.0	   -47.4	     0.7	    44.8	     0.6	 72.6257	-38.4727
  4008.0	   20246	    56.9	   -47.4	     0.7	    37.7	     0.6	 72.6257	-38.4727
  4009.0	   20253	    56.9	   -47.3	     0.7	    31.2	     0.6	 72.6257	-38.4727
  4010.0	   20259	    56.9	   -47.3	     0.7	    25.6	     0.7	 72.6257	-38.4727
  4011.0	   20263	    56.8	   -47.3	     0.7	    21.0	     0.7	 72.6257	-38.4726
  4012.0	   20268	    56.8	   -47.4	     0.7	    17.5	     0.8	 72.6257	-38.4726
  4013.0	   20274	    56.7	   -47.4	     0.7	    14.9	     0.9	 72.6257	-38.4725
  4014.0	   20279	    56.7	   -47.4	     0.7	    13.0	     1.0	 72.6257	-38.4725
  4015.0	   20282	    56.7	   -47.5	     0.7	    11.8	     1.0	 72.6257	-38.4724
  4016.0	   20287	    56.6	   -47.5	     0.7	    11.0	     1.1	 72.6257	-38.4724
  4017.0	   20291	    56.6	   -47.5	     0.7	    10.6	     1.2	 72.6256	-38.4724
  4018.0	   20298	    56.5	   -47.5	     0.7	    10.5	     1.3	 72.6256	-38.4724
  4019.0	   20302	    56.5	   -47.5	     0.7	    10.5	     1.4	 72.6256	-38.4724
  4020.0	   20306	    56.4	   -47.4	     0.7	    10.7	     1.6	 72.6256	-38.4724
  4021.0	   20310	    56.4	   -47.4	     0.7	    11.1	     1.7	 72.6256	-38.4725
  4022.0	   20316	    56.4	   -47.4	     0.7	    11.5	     1.8	 72.6256	-38.4725
  4023.0	   20321	    56.3	   -47.3	     0.7	    12.0	     1.9	 72.6256	-38.4725
  4024.0	   20325	    56.3	   -47.3	     0.7	    12.5	     2.0	 72.6256	-38.4726
  4025.0	   20330	    56.2	   -47.3	     0.7	    13.0	     2.1	 72.6255	-38.4726
  4026.0	   20334	    56.2	   -47.3	     0.6	    13.6	     2.2	 72.6255	-38.4726
  4027.0	   20339	    56.2	   -47.3	     0.6	    14.2	     2.3	 72.6255	-38.4726
  4028.0	   20345	    56.1	   -47.3	     0.6	    14.8	     2.4	 72.6254	-38.4726
  4029.0	   20348	    56.1	   -47.3	     0.6	    15.4	     2.5	 72.6254	-38.4726
  4030.0	   20353	    56.0	   -47.3	     0.6	    16.0	     2.5	 72.6254	-38.4727
  4031.0	   20359	    56.0	   -47.3	     0.6	    16.7	     2.6	 72.6253	-38.4727
  4032.0	   20364	    56.0	   -47.2	     0.6	    17.3	     2.7	 72.6253	-38.4727
  4033.0	   20369	    55.9	   -47.1	     0.6	    17.9	     2.8	 72.6253	-38.4727
  4034.0	   20374	    55.9	   -47.1	     0.6	    18.5	     2.8	 72.6253	-38.4728
  4035.0	   20378	    55.8	   -47.0	     0.6	    19.1	     2.9	 72.6252	-38.4728
  4036.0	   20384	    55.8	   -47.0	     0.6	    19.7	     3.0	 72.6252	-38.4729
  4037.0	   20388	    55.8	   -47.0	     0.6	    20.2	     3.0	 72.6252	-38.4729
  4038.0	   20392	    55.7	   -46.9	     0.6	    20.8	     3.1	 72.6252	-38.4729
  4039.0	   20398	    55.7	   -46.9	     0.6	    21.3	     3.1	 72.6251	-38.4729
  4040.0	   20402	    55.6	   -46.9	     0.6	    21.8	     3.2	 72.6251	-38.4729
  4041.0	   20405	    55.6	   -46.9	     0.6	    22.3	     3.2	 72.6251	-38.4729
  4042.0	   20411	    55.6	   -46.9	     0.6	    22.8	     3.2	 72.6251	-38.4729
  4043.0	   20418	    55.5	   -46.8	     0.6	    23.3	     3.3	 72.6250	-38.4730
  4044.0	   20423	    55.5	   -46.8	     0.6	    23.7	     3.3	 72.6250	-38.4730
  4045.0	   20427	    55.4	   -46.8	     0.6	    24.1	     3.4	 72.6250	-38.4731
  4046.0	   20434	    55.4	   -46.7	     0.6	    24.4	     3.4	 72.6250	-38.4732
  4047.0	   20437	    55.3	   -46.7	     0.6	    24.8	     3.5	 72.6249	-38.4732
  4048.0	   20441	    55.3	   -46.6	     0.6	    25.0	     3.5	 72.6249	-38.4733
  4049.0	   20446	    55.3	   -46.6	     0.6	    25.3	     3.6	 72.6249	-38.4734
  4050.0	   20450	    55.2	   -46.6	     0.6	    25.5	     3.6	 72.6249	-38.4735
  4051.0	   20455	    55.2	   -46.6	     0.6	    25.7	     3.7	 72.6248	-38.4735
  4052.0	   20460	    55.2	   -46.5	     0.6	    25.9	     3.7	 72.6248	-38.4736
  4053.0	   20465	    55.1	   -46.5	     0.6	    26.1	     3.8	 72.6248	-38.4736
  4054.0	   20468	    55.1	   -46.4	     0.6	    26.3	     3.8	 72.6247	-38.4736
  4055.0	   20473	    55.0	   -46.4	     0.6	    26.4	     3.9	 72.6247	-38.4737
  4056.0	   20479	    55.0	   -46.3	     0.6	    26.6	     4.0	 72.6247	-38.4737
  4057.0	   20484	    55.0	   -46.3	     0.6	    26.8	     4.0	 72.6246	-38.4738
  4058.0	   20488	    54.9	   -46.3	     0.6	    26.9	     4.1	 72.6246	-38.4738
  4059.0	   20494	    54.9	   -46.2	     0.6	    27.1	     4.2	 72.6246	-38.4738
  4060.0	   20498	    54.8	   -46.2	     0.6	    27.3	     4.3	 72.6246	-38.4739
  4061.0	   20502	    54.8	   -46.2	     0.6	    27.4	     4.4	 72.6245	-38.4740
  4062.0	   20509	    54.8	   -46.1	     0.6	    27.6	     4.4	 72.6245	-38.4740
  4063.0	   20512	    54.7	   -46.1	     0.6	    27.8	     4.5	 72.6245	-38.4741
  4064.0	   20520	    54.7	   -46.1	     0.6	    28.1	     4.6	 72.6244	-38.4742
  4065.0	   20523	    54.6	   -46.1	     0.6	    28.3	     4.7	 72.6244	-38.4742
  4066.0	   20527	    54.6	   -46.0	     0.6	    28.5	     4.8	 72.6244	-38.4743
  4067.0	   20530	    54.6	   -46.0	     0.6	    28.7	     4.9	 72.6243	-38.4743
  4068.0	   20536	    54.5	   -46.0	     0.6	    29.0	     5.0	 72.6243	-38.4744
  4069.0	   20541	    54.5	   -45.9	     0.6	    29.2	     5.1	 72.6242	-38.4744
  4070.0	   20547	    54.4	   -45.9	     0.6	    29.5	     5.2	 72.6242	-38.4744
  4071.0	   20552	    54.4	   -45.9	     0.6	    29.7	     5.3	 72.6241	-38.4745
  4072.0	   20556	    54.4	   -45.9	     0.6	    30.0	     5.4	 72.6241	-38.4746
  4073.0	   20560	    54.3	   -45.9	     0.6	    30.2	     5.5	 72.6241	-38.4747
  4074.0	   20567	    54.3	   -45.9	     0.6	    30.4	     5.6	 72.6240	-38.4748
  4075.0	   20571	    54.2	   -45.9	     0.6	    30.6	     5.7	 72.6240	-38.4749
  4076.0	   20574	    54.2	   -45.9	     0.6	    30.7	     5.8	 72.6239	-38.4750
  4077.0	   20581	    54.2	   -45.9	     0.6	    30.9	     5.9	 72.6239	-38.4751
  4078.0	   20589	    54.1	   -45.9	     0.6	    31.0	     5.9	 72.6238	-38.4753
  4079.0	   20592	    54.1	   -45.9	     0.6	    31.2	     6.0	 72.6238	-38.4754
  4080.0	   20596	    54.0	   -45.8	     0.6	    31.3	     6.1	 72.6238	-38.4755
  4081.0	   20600	    54.0	   -45.8	     0.6	    31.4	     6.2	 72.6237	-38.4756
  4082.0	   20605	    54.0	   -45.8	     0.6	    31.4	     6.3	 72.6236	-38.4757
  4083.0	   20608	    53.9	   -45.8	     0.6	    31.5	     6.4	 72.6236	-38.4758
  4084.0	   20615	    53.9	   -45.8	     0.6	    31.6	     6.5	 72.6235	-38.4760
  4085.0	   20620	    53.8	   -45.8	     0.6	    31.6	     6.6	 72.6235	-38.4761
  4086.0	   20624	    53.8	   -45.7	     0.6	    31.7	     6.7	 72.6234	-38.4762
  4087.0	   20628	    53.8	   -45.7	     0.6	    31.8	     6.8	 72.6234	-38.4763
  4088.0	   20632	    53.7	   -45.8	     0.6	    31.8	     6.8	 72.6233	-38.4764
  4089.0	   20634	    53.7	   -45.8	     0.6	    31.9	     6.9	 72.6233	-38.4765
  4090.0	   20641	    53.7	   -45.8	     0.6	    32.0	     7.0	 72.6232	-38.4765
  4091.0	   20647	    53.6	   -45.8	     0.6	    32.1	     7.1	 72.6232	-38.4766
  4092.0	   20651	    53.6	   -45.9	     0.6	    32.2	     7.2	 72.6231	-38.4767
  4093.0	   20658	    53.5	   -45.9	     0.6	    32.3	     7.3	 72.6231	-38.4767
  4094.0	   20662	    53.5	   -45.9	     0.6	    32.5	     7.4	 72.6230	-38.4768
  4095.0	   20668	    53.5	   -46.0	     0.6	    32.6	     7.5	 72.6230	-38.4769
  4096.0	   20673	    53.4	   -46.0	     0.6	    32.8	     7.5	 72.6229	-38.4770
  4097.0	   20677	    53.4	   -46.0	     0.6	    33.0	     7.6	 72.6229	-38.4771
  4098.0	   20681	    53.3	   -46.0	     0.6	    33.3	     7.7	 72.6228	-38.4773
  4099.0	   20687	    53.3	   -46.0	     0.6	    33.5	     7.8	 72.6227	-38.4775
  4100.0	   20692	    53.3	   -46.0	     0.6	    33.8	     7.9	 72.6227	-38.4777
  4101.0	   20695	    53.2	   -46.0	     0.6	    34.1	     7.9	 72.6226	-38.4778
  4102.0	   20699	    53.2	   -46.0	     0.6	    34.5	     8.0	 72.6225	-38.4780
  4103.0	   20705	    53.2	   -46.0	     0.6	    34.8	     8.1	 72.6225	-38.4782
  4104.0	   20708	    53.1	   -46.1	     0.6	    35.2	     8.1	 72.6224	-38.4783
  4105.0	   20713	    53.1	   -46.0	     0.6	    35.6	     8.2	 72.6223	-38.4784
  4106.0	   20717	    53.1	   -46.0	     0.6	    36.0	     8.3	 72.6223	-38.4785
  4107.0	   20722	    53.0	   -46.0	     0.6	    36.4	     8.3	 72.6222	-38.4786
  4108.0	   20728	    53.0	   -46.0	     0.6	    36.8	     8.4	 72.6221	-38.4787
  4109.0	   20733	    52.9	   -46.0	     0.6	    37.2	     8.4	 72.6221	-38.4788
  4110.0	   20738	    52.9	   -46.0	     0.6	    37.7	     8.4	 72.6220	-38.4790
  4111.0	   20743	    52.9	   -46.0	     0.6	    38.1	     8.5	 72.6220	-38.4791
  4112.0	   20746	    52.8	   -46.1	     0.6	    38.6	     8.5	 72.6219	-38.4793
  4113.0	   20751	    52.8	   -46.1	     0.6	    39.1	     8.5	 72.6219	-38.4795
  4114.0	   20758	    52.7	   -46.2	     0.6	    39.6	     8.5	 72.6218	-38.4797
  4115.0	   20762	    52.7	   -46.2	     0.6	    40.1	     8.6	 72.6217	-38.4799
  4116.0	   20766	    52.7	   -46.2	     0.6	    40.7	     8.6	 72.6217	-38.4802
  4117.0	   20772	    52.6	   -46.2	     0.6	    41.2	     8.6	 72.6216	-38.4804
  4118.0	   20775	    52.6	   -46.2	     0.6	    41.7	     8.6	 72.6216	-38.4806
  4119.0	   20779	    52.6	   -46.2	     0.6	    42.3	     8.6	 72.6215	-38.4807
  4120.0	   20786	    52.5	   -46.2	     0.6	    42.9	     8.6	 72.6214	-38.4809
  4121.0	   20789	    52.5	   -46.2	     0.6	    43.4	     8.6	 72.6214	-38.4810
  4122.0	   20794	    52.4	   -46.2	     0.6	    44.0	     8.5	 72.6213	-38.4812
  4123.0	   20800	    52.4	   -46.2	     0.6	    44.6	     8.5	 72.6212	-38.4813
  4124.0	   20805	    52.4	   -46.2	     0.6	    45.2	     8.5	 72.6212	-38.4814
  4125.0	   20809	    52.3	   -46.2	     0.6	    45.8	     8.5	 72.6211	-38.4816
  4126.0	   20815	    52.3	   -46.2	     0.6	    46.4	     8.4	 72.6211	-38.4818
  4127.0	   20819	    52.2	   -46.2	     0.6	    46.9	     8.4	 72.6210	-38.4819
  4128.0	   20826	    52.2	   -46.2	     0.6	    47.5	     8.4	 72.6210	-38.4821
  4129.0	   20830	    52.2	   -46.3	     0.6	    48.1	     8.3	 72.6209	-38.4824
  4130.0	   20834	    52.1	   -46.3	     0.6	    48.7	     8.3	 72.6209	-38.4826
  4131.0	   20839	    52.1	   -46.3	     0.6	    49.3	     8.2	 72.6209	-38.4828
  4132.0	   20844	    52.1	   -46.3	     0.6	    49.8	     8.2	 72.6208	-38.4831
  4133.0	   20847	    52.0	   -46.3	     0.6	    50.4	     8.1	 72.6208	-38.4833
  4134.0	   20850	    52.0	   -46.3	     0.6	    50.9	     8.1	 72.6207	-38.4835
  4135.0	   20856	    52.0	   -46.4	     0.6	    51.4	     8.0	 72.6207	-38.4837
  4136.0	   20861	    51.9	   -46.4	     0.6	    51.9	     7.9	 72.6206	-38.4839
  4137.0	   20866	    51.9	   -46.5	     0.6	    52.4	     7.9	 72.6206	-38.4841
  4138.0	   20872	    51.8	   -46.5	     0.6	    52.9	     7.8	 72.6205	-38.4842
  4139.0	   20876	    51.8	   -46.5	     0.6	    53.3	     7.7	 72.6205	-38.4844
  4140.0	   20881	    51.8	   -46.5	     0.6	    53.7	     7.6	 72.6204	-38.4846
  4141.0	   20887	    51.7	   -46.6	     0.6	    54.1	     7.5	 72.6204	-38.4847
  4142.0	   20892	    51.7	   -46.6	     0.6	    54.5	     7.5	 72.6204	-38.4849
  4143.0	   20896	    51.7	   -46.5	     0.6	    54.9	     7.4	 72.6203	-38.4851
  4144.0	   20900	    51.6	   -46.5	     0.6	    55.2	     7.3	 72.6203	-38.4853
  4145.0	   20904	    51.6	   -46.5	     0.6	    55.5	     7.2	 72.6203	-38.4855
  4146.0	   20910	    51.5	   -46.5	     0.6	    55.8	     7.1	 72.6202	-38.4858
  4147.0	   20914	    51.5	   -46.5	     0.6	    56.1	     7.0	 72.6202	-38.4860
  4148.0	   20918	    51.5	   -46.5	     0.6	    56.4	     6.9	 72.6202	-38.4862
  4149.0	   20922	    51.4	   -46.5	     0.6	    56.6	     6.8	 72.6202	-38.4863
  4150.0	   20928	    51.4	   -46.5	     0.6	    56.8	     6.7	 72.6201	-38.4865
  4151.0	   20934	    51.4	   -46.6	     0.6	    57.1	     6.6	 72.6201	-38.4867
  4152.0	   20936	    51.3	   -46.6	     0.6	    57.2	     6.5	 72.6200	-38.4868
  4153.0	   20942	    51.3	   -46.6	     0.6	    57.4	     6.4	 72.6200	-38.4869
  4154.0	   20948	    51.3	   -46.6	     0.6	    57.6	     6.3	 72.6200	-38.4870
  4155.0	   20952	    51.2	   -46.5	     0.6	    57.7	     6.3	 72.6199	-38.4871
  4156.0	   20956	    51.2	   -46.5	     0.6	    57.9	     6.2	 72.6199	-38.4873
  4157.0	   20962	    51.1	   -46.6	     0.6	    58.0	     6.1	 72.6199	-38.4874
  4158.0	   20968	    51.1	   -46.6	     0.7	    58.1	     6.0	 72.6199	-38.4876
  4159.0	   20970	    51.1	   -46.6	     0.7	    58.2	     5.9	 72.6198	-38.4877
  4160.0	   20974	    51.0	   -46.6	     0.7	    58.2	     5.8	 72.6198	-38.4879
  4161.0	   20982	    51.0	   -46.6	     0.7	    58.3	     5.7	 72.6198	-38.4881
  4162.0	   20985	    51.0	   -46.7	     0.7	    58.3	     5.6	 72.6198	-38.4883
  4163.0	   20992	    50.9	   -46.7	     0.7	    58.4	     5.6	 72.6198	-38.4884
  4164.0	   20996	    50.9	   -46.7	     0.7	    58.4	     5.5	 72.6197	-38.4886
  4165.0	   20999	    50.8	   -46.7	     0.7	    58.4	     5.4	 72.6197	-38.4888
  4166.0	   21004	    50.8	   -46.7	     0.7	    58.4	     5.3	 72.6197	-38.4889
  4167.0	   21010	    50.8	   -46.7	     0.7	    58.3	     5.2	 72.6196	-38.4890
  4168.0	   21011	    50.7	   -46.7	     0.7	    58.3	     5.1	 72.6196	-38.4892
  4169.0	   21018	    50.7	   -46.8	     0.7	    58.2	     5.1	 72.6196	-38.4893
  4170.0	   21024	    50.7	   -46.8	     0.7	    58.1	     5.0	 72.6196	-38.4893
  4171.0	   21025	    50.6	   -46.9	     0.7	    58.0	     4.9	 72.6195	-38.4894
  4172.0	   21031	    50.6	   -46.9	     0.7	    57.9	     4.8	 72.6195	-38.4895
  4173.0	   21037	    50.6	   -46.9	     0.7	    57.8	     4.7	 72.6195	-38.4896
  4174.0	   21041	    50.5	   -47.0	     0.7	    57.6	     4.6	 72.6195	-38.4898
  4175.0	   21045	    50.5	   -47.0	     0.7	    57.5	     4.5	 72.6195	-38.4899
  4176.0	   21051	    50.5	   -47.0	     0.7	    57.3	     4.5	 72.6195	-38.4901
  4177.0	   21053	    50.4	   -47.0	     0.7	    57.2	     4.4	 72.6194	-38.4902
  4178.0	   21061	    50.4	   -47.0	     0.7	    57.0	     4.3	 72.6194	-38.4904
  4179.0	   21066	    50.3	   -47.0	     0.7	    56.9	     4.2	 72.6194	-38.4905
  4180.0	   21070	    50.3	   -47.1	     0.7	    56.7	     4.1	 72.6193	-38.4907
  4181.0	   21075	    50.3	   -47.1	     0.7	    56.6	     4.1	 72.6193	-38.4907
  4182.0	   21081	    50.2	   -47.1	     0.7	    56.4	     4.0	 72.6193	-38.4908
  4183.0	   21085	    50.2	   -47.1	     0.7	    56.3	     4.0	 72.6193	-38.4908
  4184.0	   21089	    50.2	   -47.1	     0.7	    56.1	     3.9	 72.6193	-38.4909
  4185.0	   21097	    50.1	   -47.1	     0.7	    56.0	     3.8	 72.6192	-38.4909
  4186.0	   21101	    50.1	   -47.1	     0.7	    55.9	     3.8	 72.6192	-38.4909
  4187.0	   21107	    50.0	   -47.1	     0.7	    55.8	     3.8	 72.6192	-38.4910
  4188.0	   21109	    50.0	   -47.1	     0.7	    55.7	     3.7	 72.6192	-38.4911
  4189.0	   21114	    50.0	   -47.0	     0.7	    55.6	     3.7	 72.6192	-38.4912
  4190.0	   21119	    49.9	   -47.0	     0.7	    55.6	     3.7	 72.6192	-38.4913
  4191.0	   21123	    49.9	   -47.0	     0.7	    55.5	     3.7	 72.6192	-38.4914
  4192.0	   21129	    49.9	   -47.0	     0.6	    55.5	     3.7	 72.6191	-38.4915
  4193.0	   21137	    49.8	   -47.0	     0.6	    55.4	     3.6	 72.6191	-38.4916
  4194.0	   21140	    49.8	   -47.0	     0.6	    55.4	     3.6	 72.6191	-38.4917
  4195.0	   21143	    49.8	   -47.0	     0.6	    55.4	     3.7	 72.6191	-38.4918
  4196.0	   21148	    49.7	   -46.9	     0.6	    55.4	     3.7	 72.6191	-38.4919
  4197.0	   21154	    49.7	   -46.9	     0.6	    55.3	     3.7	 72.6191	-38.4919
  4198.0	   21159	    49.6	   -46.9	     0.6	    55.3	     3.7	 72.6190	-38.4920
  4199.0	   21164	    49.6	   -46.9	     0.6	    55.2	     3.7	 72.6190	-38.4921
  4200.0	   21168	    49.6	   -46.8	     0.6	    55.2	     3.8	 72.6190	-38.4922
  4201.0	   21171	    49.5	   -46.8	     0.6	    55.1	     3.8	 72.6190	-38.4923
  4202.0	   21175	    49.5	   -46.8	     0.6	    54.9	     3.9	 72.6190	-38.4924
  4203.0	   21181	    49.5	   -46.8	     0.6	    54.8	     3.9	 72.6189	-38.4925
  4204.0	   21185	    49.4	   -46.8	     0.6	    54.6	     4.0	 72.6189	-38.4926
  4205.0	   21188	    49.4	   -46.7	     0.6	    54.4	     4.0	 72.6189	-38.4927
  4206.0	   21195	    49.4	   -46.7	     0.6	    54.2	     4.1	 72.6189	-38.4928
  4207.0	   21199	    49.3	   -46.7	     0.6	    53.9	     4.1	 72.6189	-38.4929
  4208.0	   21204	    49.3	   -46.7	     0.6	    53.7	     4.2	 72.6188	-38.4930
  4209.0	   21209	    49.3	   -46.8	     0.6	    53.4	     4.2	 72.6188	-38.4931
  4210.0	   21214	    49.2	   -46.8	     0.6	    53.0	     4.3	 72.6188	-38.4931
  4211.0	   21219	    49.2	   -46.8	     0.6	    52.7	     4.4	 72.6188	-38.4933
  4212.0	   21226	    49.1	   -46.8	     0.6	    52.3	     4.4	 72.6187	-38.4934
  4213.0	   21229	    49.1	   -46.8	     0.6	    51.9	     4.5	 72.6187	-38.4935
  4214.0	   21236	    49.1	   -46.8	     0.6	    51.4	     4.6	 72.6187	-38.4936
  4215.0	   21241	    49.0	   -46.8	     0.6	    51.0	     4.6	 72.6187	-38.4937
  4216.0	   21243	    49.0	   -46.8	     0.6	    50.6	     4.7	 72.6187	-38.4938
  4217.0	   21249	    49.0	   -46.8	     0.6	    50.1	     4.8	 72.6187	-38.4939
  4218.0	   21255	    48.9	   -46.8	     0.6	    49.7	     4.8	 72.6186	-38.4940
  4219.0	   21259	    48.9	   -46.8	     0.6	    49.3	     4.9	 72.6186	-38.4941
  4220.0	   21263	    48.9	   -46.7	     0.6	    48.9	     5.0	 72.6186	-38.4943
  4221.0	   21269	    48.8	   -46.7	     0.6	    48.5	     5.1	 72.6186	-38.4944
  4222.0	   21275	    48.8	   -46.7	     0.6	    48.1	     5.1	 72.6185	-38.4945
  4223.0	   21279	    48.7	   -46.7	     0.6	    47.7	     5.2	 72.6185	-38.4946
  4224.0	   21284	    48.7	   -46.7	     0.6	    47.4	     5.3	 72.6184	-38.4948
  4225.0	   21288	    48.7	   -46.7	     0.6	    47.1	     5.3	 72.6184	-38.4949
  4226.0	   21291	    48.6	   -46.7	     0.6	    46.8	     5.4	 72.6183	-38.4950
  4227.0	   21299	    48.6	   -46.7	     0.6	    46.6	     5.5	 72.6183	-38.4952
  4228.0	   21304	    48.6	   -46.7	     0.6	    46.4	     5.5	 72.6182	-38.4953
  4229.0	   21310	    48.5	   -46.6	     0.6	    46.2	     5.6	 72.6182	-38.4954
  4230.0	   21312	    48.5	   -46.6	     0.6	    46.1	     5.7	 72.6182	-38.4955
  4231.0	   21316	    48.5	   -46.6	     0.6	    46.0	     5.7	 72.6181	-38.4956
  4232.0	   21321	    48.4	   -46.6	     0.6	    45.9	     5.8	 72.6181	-38.4956
  4233.0	   21327	    48.4	   -46.6	     0.6	    45.8	     5.9	 72.6181	-38.4957
  4234.0	   21331	    48.4	   -46.6	     0.6	    45.8	     5.9	 72.6181	-38.4958
  4235.0	   21335	    48.3	   -46.6	     0.6	    45.8	     6.0	 72.6180	-38.4959
  4236.0	   21341	    48.3	   -46.6	     0.6	    45.9	     6.1	 72.6180	-38.4960
  4237.0	   21348	    48.3	   -46.6	     0.6	    45.9	     6.1	 72.6180	-38.4962
  4238.0	   21352	    48.2	   -46.6	     0.6	    46.0	     6.2	 72.6179	-38.4963
  4239.0	   21356	    48.2	   -46.6	     0.6	    46.1	     6.3	 72.6179	-38.4965
  4240.0	   21362	    48.1	   -46.5	     0.6	    46.2	     6.3	 72.6178	-38.4967
  4241.0	   21366	    48.1	   -46.5	     0.6	    46.4	     6.4	 72.6177	-38.4969
  4242.0	   21371	    48.1	   -46.5	     0.6	    46.5	     6.5	 72.6177	-38.4971
  4243.0	   21376	    48.0	   -46.5	     0.6	    46.6	     6.5	 72.6177	-38.4972
  4244.0	   21381	    48.0	   -46.5	     0.6	    46.8	     6.6	 72.6176	-38.4974
  4245.0	   21386	    48.0	   -46.6	     0.6	    46.9	     6.7	 72.6176	-38.4975
  4246.0	   21394	    47.9	   -46.6	     0.6	    47.1	     6.8	 72.6176	-38.4976
  4247.0	   21396	    47.9	   -46.6	     0.6	    47.3	     6.8	 72.6176	-38.4977
  4248.0	   21402	    47.9	   -46.7	     0.6	    47.5	     6.9	 72.6175	-38.4978
  4249.0	   21409	    47.8	   -46.7	     0.6	    47.7	     7.0	 72.6175	-38.4980
  4250.0	   21413	    47.8	   -46.7	     0.6	    47.9	     7.1	 72.6174	-38.4981
  4251.0	   21418	    47.7	   -46.8	     0.6	    48.1	     7.2	 72.6174	-38.4983
  4252.0	   21421	    47.7	   -46.7	     0.6	    48.3	     7.3	 72.6173	-38.4985
  4253.0	   21427	    47.7	   -46.7	     0.6	    48.6	     7.4	 72.6173	-38.4987
  4254.0	   21430	    47.6	   -46.7	     0.6	    48.8	     7.5	 72.6172	-38.4988
