Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/25/2019 11:15:19 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4008.0	   21932	    44.3	   -43.3	     0.6	   134.5	    10.1	 72.6262	-39.4803
  4009.0	   21938	    44.3	   -43.3	     0.6	   135.3	    10.1	 72.6262	-39.4805
  4010.0	   21944	    44.2	   -43.3	     0.6	   136.1	    10.1	 72.6263	-39.4807
  4011.0	   21948	    44.2	   -43.4	     0.6	   136.7	    10.1	 72.6263	-39.4809
  4012.0	   21954	    44.2	   -43.4	     0.6	   137.3	    10.1	 72.6264	-39.4811
  4013.0	   21957	    44.1	   -43.5	     0.6	   138.0	    10.1	 72.6265	-39.4814
  4014.0	   21960	    44.1	   -43.5	     0.6	   138.8	    10.1	 72.6266	-39.4816
  4015.0	   21969	    44.1	   -43.5	     0.6	   139.5	    10.1	 72.6266	-39.4819
  4016.0	   21975	    44.0	   -43.5	     0.6	   140.2	    10.0	 72.6267	-39.4821
  4017.0	   21980	    44.0	   -43.6	     0.6	   140.8	    10.0	 72.6268	-39.4823
  4018.0	   21983	    43.9	   -43.6	     0.6	   141.5	    10.0	 72.6269	-39.4825
  4019.0	   21992	    43.9	   -43.6	     0.6	   142.3	    10.0	 72.6269	-39.4827
  4020.0	   21997	    43.9	   -43.6	     0.6	   143.1	     9.9	 72.6270	-39.4829
  4021.0	   22000	    43.8	   -43.7	     0.6	   144.0	     9.9	 72.6271	-39.4830
  4022.0	   22005	    43.8	   -43.7	     0.6	   144.8	     9.8	 72.6272	-39.4831
  4023.0	   22011	    43.8	   -43.7	     0.6	   145.6	     9.8	 72.6273	-39.4833
  4024.0	   22017	    43.8	   -43.8	     0.6	   146.4	     9.7	 72.6273	-39.4834
  4025.0	   22020	    43.7	   -43.8	     0.6	   147.2	     9.7	 72.6274	-39.4836
  4026.0	   22024	    43.7	   -43.8	     0.6	   148.0	     9.6	 72.6275	-39.4838
  4027.0	   22029	    43.7	   -43.8	     0.6	   148.8	     9.5	 72.6276	-39.4840
  4028.0	   22033	    43.6	   -43.9	     0.6	   149.5	     9.4	 72.6276	-39.4841
  4029.0	   22040	    43.6	   -43.9	     0.6	   150.2	     9.3	 72.6277	-39.4843
  4030.0	   22044	    43.6	   -43.9	     0.6	   150.8	     9.3	 72.6278	-39.4844
  4031.0	   22051	    43.5	   -43.9	     0.6	   151.3	     9.2	 72.6279	-39.4846
  4032.0	   22057	    43.5	   -43.9	     0.6	   151.8	     9.1	 72.6279	-39.4847
  4033.0	   22062	    43.5	   -44.0	     0.6	   152.3	     9.0	 72.6280	-39.4848
  4034.0	   22066	    43.4	   -44.0	     0.6	   152.9	     8.9	 72.6281	-39.4848
  4035.0	   22070	    43.4	   -44.0	     0.6	   153.5	     8.8	 72.6282	-39.4849
  4036.0	   22077	    43.4	   -44.0	     0.6	   154.0	     8.7	 72.6282	-39.4850
  4037.0	   22083	    43.3	   -44.0	     0.6	   154.4	     8.6	 72.6283	-39.4851
  4038.0	   22088	    43.3	   -44.0	     0.6	   154.7	     8.5	 72.6284	-39.4852
  4039.0	   22092	    43.2	   -44.0	     0.6	   155.1	     8.4	 72.6285	-39.4853
  4040.0	   22097	    43.2	   -44.0	     0.6	   155.6	     8.3	 72.6285	-39.4855
  4041.0	   22102	    43.2	   -44.0	     0.6	   156.0	     8.2	 72.6286	-39.4856
  4042.0	   22109	    43.1	   -44.0	     0.6	   156.3	     8.1	 72.6287	-39.4857
  4043.0	   22113	    43.1	   -43.9	     0.6	   156.6	     7.9	 72.6288	-39.4858
  4044.0	   22117	    43.1	   -43.9	     0.6	   156.9	     7.8	 72.6288	-39.4858
  4045.0	   22123	    43.0	   -43.9	     0.6	   157.1	     7.7	 72.6289	-39.4859
  4046.0	   22130	    43.0	   -43.9	     0.6	   157.2	     7.6	 72.6289	-39.4859
  4047.0	   22136	    43.0	   -43.9	     0.6	   157.2	     7.4	 72.6290	-39.4860
  4048.0	   22141	    42.9	   -43.9	     0.6	   157.2	     7.3	 72.6290	-39.4860
  4049.0	   22146	    42.9	   -43.8	     0.6	   157.1	     7.2	 72.6291	-39.4861
  4050.0	   22149	    42.9	   -43.8	     0.6	   157.0	     7.1	 72.6291	-39.4861
  4051.0	   22153	    42.8	   -43.8	     0.6	   156.7	     7.0	 72.6292	-39.4862
  4052.0	   22162	    42.8	   -43.8	     0.6	   156.4	     6.9	 72.6292	-39.4862
  4053.0	   22166	    42.8	   -43.8	     0.6	   156.0	     6.8	 72.6293	-39.4863
  4054.0	   22170	    42.7	   -43.8	     0.6	   155.5	     6.7	 72.6293	-39.4864
  4055.0	   22173	    42.7	   -43.7	     0.6	   154.9	     6.6	 72.6294	-39.4865
  4056.0	   22182	    42.7	   -43.7	     0.6	   154.2	     6.5	 72.6295	-39.4866
  4057.0	   22187	    42.6	   -43.7	     0.6	   153.5	     6.4	 72.6295	-39.4867
  4058.0	   22194	    42.6	   -43.7	     0.6	   152.6	     6.3	 72.6296	-39.4868
  4059.0	   22197	    42.6	   -43.7	     0.6	   151.7	     6.2	 72.6296	-39.4869
  4060.0	   22202	    42.5	   -43.7	     0.6	   150.7	     6.2	 72.6297	-39.4870
  4061.0	   22208	    42.5	   -43.6	     0.6	   149.6	     6.1	 72.6297	-39.4870
  4062.0	   22213	    42.5	   -43.6	     0.6	   148.5	     6.0	 72.6298	-39.4871
  4063.0	   22220	    42.4	   -43.6	     0.6	   147.3	     6.0	 72.6298	-39.4872
  4064.0	   22224	    42.4	   -43.6	     0.6	   146.0	     5.9	 72.6299	-39.4872
  4065.0	   22230	    42.4	   -43.6	     0.6	   144.7	     5.9	 72.6299	-39.4873
  4066.0	   22235	    42.3	   -43.6	     0.6	   143.3	     5.8	 72.6299	-39.4874
  4067.0	   22240	    42.3	   -43.6	     0.6	   142.0	     5.8	 72.6300	-39.4875
  4068.0	   22248	    42.3	   -43.6	     0.6	   140.7	     5.8	 72.6300	-39.4876
  4069.0	   22249	    42.2	   -43.6	     0.6	   139.5	     5.8	 72.6300	-39.4877
  4070.0	   22258	    42.2	   -43.6	     0.6	   138.5	     5.8	 72.6301	-39.4878
  4071.0	   22263	    42.2	   -43.6	     0.6	   137.6	     5.8	 72.6301	-39.4880
  4072.0	   22266	    42.1	   -43.7	     0.6	   136.5	     5.8	 72.6302	-39.4881
  4073.0	   22269	    42.1	   -43.7	     0.6	   135.2	     5.8	 72.6302	-39.4882
  4074.0	   22276	    42.1	   -43.7	     0.6	   133.9	     5.8	 72.6303	-39.4884
  4075.0	   22284	    42.0	   -43.8	     0.6	   132.6	     5.8	 72.6303	-39.4885
  4076.0	   22289	    42.0	   -43.8	     0.6	   131.5	     5.8	 72.6303	-39.4887
  4077.0	   22292	    42.0	   -43.8	     0.6	   130.3	     5.8	 72.6303	-39.4888
  4078.0	   22298	    41.9	   -43.8	     0.6	   129.3	     5.8	 72.6304	-39.4889
  4079.0	   22304	    41.9	   -43.8	     0.6	   128.3	     5.9	 72.6304	-39.4891
  4080.0	   22311	    41.9	   -43.8	     0.6	   127.4	     5.9	 72.6304	-39.4892
  4081.0	   22315	    41.8	   -43.8	     0.6	   126.6	     5.9	 72.6304	-39.4893
  4082.0	   22321	    41.8	   -43.7	     0.6	   125.9	     5.9	 72.6305	-39.4895
  4083.0	   22327	    41.8	   -43.7	     0.6	   125.3	     6.0	 72.6305	-39.4896
  4084.0	   22332	    41.7	   -43.8	     0.6	   124.8	     6.0	 72.6305	-39.4898
  4085.0	   22336	    41.7	   -43.8	     0.6	   124.3	     6.0	 72.6305	-39.4899
  4086.0	   22340	    41.7	   -43.8	     0.6	   123.9	     6.0	 72.6306	-39.4901
  4087.0	   22345	    41.6	   -43.8	     0.6	   123.6	     6.0	 72.6306	-39.4903
  4088.0	   22353	    41.6	   -43.9	     0.6	   123.4	     6.0	 72.6306	-39.4905
  4089.0	   22361	    41.6	   -43.9	     0.6	   123.3	     6.0	 72.6307	-39.4907
  4090.0	   22362	    41.5	   -43.9	     0.6	   123.2	     6.0	 72.6307	-39.4909
  4091.0	   22368	    41.5	   -43.9	     0.6	   123.2	     6.0	 72.6307	-39.4911
  4092.0	   22374	    41.5	   -44.0	     0.6	   123.3	     6.0	 72.6307	-39.4913
  4093.0	   22379	    41.4	   -44.0	     0.6	   123.5	     6.0	 72.6308	-39.4914
  4094.0	   22386	    41.4	   -44.0	     0.6	   123.7	     6.0	 72.6308	-39.4915
  4095.0	   22392	    41.4	   -44.0	     0.6	   123.9	     6.0	 72.6308	-39.4917
  4096.0	   22396	    41.3	   -44.1	     0.6	   124.2	     6.0	 72.6308	-39.4918
  4097.0	   22399	    41.3	   -44.1	     0.6	   124.5	     6.0	 72.6309	-39.4919
  4098.0	   22409	    41.3	   -44.1	     0.6	   124.9	     5.9	 72.6309	-39.4920
  4099.0	   22411	    41.2	   -44.1	     0.6	   125.3	     5.9	 72.6309	-39.4921
  4100.0	   22415	    41.2	   -44.0	     0.6	   125.7	     5.9	 72.6310	-39.4923
  4101.0	   22421	    41.2	   -44.0	     0.6	   126.2	     5.9	 72.6310	-39.4925
  4102.0	   22426	    41.2	   -44.0	     0.6	   126.7	     5.9	 72.6310	-39.4927
  4103.0	   22433	    41.1	   -44.0	     0.6	   127.2	     5.8	 72.6311	-39.4929
  4104.0	   22436	    41.1	   -44.0	     0.6	   127.7	     5.8	 72.6311	-39.4930
  4105.0	   22442	    41.1	   -44.0	     0.6	   128.1	     5.8	 72.6311	-39.4932
  4106.0	   22448	    41.0	   -44.0	     0.6	   128.6	     5.8	 72.6312	-39.4933
  4107.0	   22454	    41.0	   -44.0	     0.6	   129.1	     5.8	 72.6312	-39.4934
  4108.0	   22460	    41.0	   -44.1	     0.6	   129.6	     5.7	 72.6312	-39.4935
  4109.0	   22464	    40.9	   -44.1	     0.6	   130.0	     5.7	 72.6313	-39.4936
  4110.0	   22469	    40.9	   -44.1	     0.6	   130.4	     5.7	 72.6313	-39.4937
  4111.0	   22473	    40.9	   -44.1	     0.6	   130.8	     5.7	 72.6313	-39.4938
  4112.0	   22478	    40.8	   -44.2	     0.6	   131.1	     5.7	 72.6314	-39.4939
  4113.0	   22486	    40.8	   -44.2	     0.6	   131.5	     5.7	 72.6314	-39.4940
  4114.0	   22491	    40.8	   -44.2	     0.6	   131.8	     5.7	 72.6314	-39.4942
  4115.0	   22495	    40.7	   -44.2	     0.6	   132.0	     5.6	 72.6315	-39.4943
  4116.0	   22499	    40.7	   -44.2	     0.6	   132.3	     5.6	 72.6315	-39.4945
  4117.0	   22506	    40.7	   -44.2	     0.6	   132.4	     5.6	 72.6315	-39.4946
  4118.0	   22511	    40.6	   -44.2	     0.6	   132.6	     5.6	 72.6316	-39.4947
  4119.0	   22512	    40.6	   -44.2	     0.6	   132.7	     5.6	 72.6316	-39.4948
  4120.0	   22518	    40.6	   -44.2	     0.6	   132.8	     5.5	 72.6317	-39.4949
  4121.0	   22526	    40.5	   -44.2	     0.6	   132.9	     5.5	 72.6317	-39.4950
  4122.0	   22533	    40.5	   -44.2	     0.6	   133.0	     5.5	 72.6317	-39.4951
  4123.0	   22537	    40.5	   -44.2	     0.6	   133.0	     5.4	 72.6318	-39.4952
  4124.0	   22538	    40.4	   -44.2	     0.6	   133.0	     5.4	 72.6318	-39.4954
  4125.0	   22548	    40.4	   -44.2	     0.6	   132.9	     5.3	 72.6318	-39.4955
  4126.0	   22552	    40.4	   -44.2	     0.6	   132.8	     5.3	 72.6319	-39.4956
  4127.0	   22558	    40.4	   -44.2	     0.6	   132.7	     5.2	 72.6319	-39.4958
  4128.0	   22565	    40.3	   -44.3	     0.6	   132.5	     5.2	 72.6319	-39.4960
  4129.0	   22569	    40.3	   -44.3	     0.6	   132.3	     5.1	 72.6320	-39.4961
  4130.0	   22574	    40.3	   -44.3	     0.6	   132.0	     5.0	 72.6320	-39.4963
  4131.0	   22581	    40.2	   -44.3	     0.6	   131.7	     5.0	 72.6321	-39.4964
  4132.0	   22586	    40.2	   -44.3	     0.6	   131.4	     4.9	 72.6321	-39.4965
  4133.0	   22590	    40.2	   -44.3	     0.6	   130.9	     4.8	 72.6321	-39.4966
  4134.0	   22595	    40.1	   -44.3	     0.6	   130.5	     4.8	 72.6321	-39.4966
  4135.0	   22599	    40.1	   -44.3	     0.6	   130.0	     4.7	 72.6322	-39.4967
  4136.0	   22609	    40.1	   -44.3	     0.6	   129.4	     4.6	 72.6322	-39.4967
  4137.0	   22612	    40.0	   -44.3	     0.6	   128.7	     4.5	 72.6322	-39.4968
  4138.0	   22618	    40.0	   -44.4	     0.6	   128.0	     4.5	 72.6322	-39.4968
  4139.0	   22624	    40.0	   -44.4	     0.6	   127.2	     4.4	 72.6322	-39.4970
  4140.0	   22630	    39.9	   -44.4	     0.6	   126.4	     4.3	 72.6323	-39.4971
  4141.0	   22636	    39.9	   -44.4	     0.6	   125.4	     4.3	 72.6323	-39.4972
  4142.0	   22640	    39.9	   -44.4	     0.6	   124.4	     4.2	 72.6323	-39.4974
  4143.0	   22645	    39.8	   -44.5	     0.6	   123.3	     4.1	 72.6324	-39.4976
  4144.0	   22649	    39.8	   -44.5	     0.6	   122.2	     4.1	 72.6324	-39.4977
  4145.0	   22655	    39.8	   -44.5	     0.6	   121.0	     4.1	 72.6324	-39.4979
  4146.0	   22663	    39.7	   -44.6	     0.6	   119.7	     4.0	 72.6324	-39.4979
  4147.0	   22666	    39.7	   -44.6	     0.6	   118.5	     4.0	 72.6324	-39.4980
  4148.0	   22672	    39.7	   -44.6	     0.6	   117.1	     4.0	 72.6325	-39.4980
  4149.0	   22677	    39.6	   -44.6	     0.6	   115.8	     4.0	 72.6325	-39.4980
  4150.0	   22683	    39.6	   -44.6	     0.6	   114.4	     4.0	 72.6325	-39.4980
  4151.0	   22691	    39.6	   -44.6	     0.6	   113.0	     4.0	 72.6325	-39.4981
  4152.0	   22693	    39.5	   -44.7	     0.6	   111.6	     4.0	 72.6325	-39.4982
  4153.0	   22701	    39.5	   -44.7	     0.6	   110.2	     4.0	 72.6325	-39.4983
  4154.0	   22702	    39.5	   -44.7	     0.6	   108.9	     4.1	 72.6325	-39.4984
  4155.0	   22709	    39.5	   -44.7	     0.6	   107.5	     4.1	 72.6325	-39.4986
  4156.0	   22712	    39.4	   -44.7	     0.6	   106.2	     4.2	 72.6325	-39.4988
  4157.0	   22720	    39.4	   -44.7	     0.6	   105.0	     4.2	 72.6325	-39.4990
  4158.0	   22723	    39.4	   -44.7	     0.6	   103.8	     4.3	 72.6325	-39.4991
  4159.0	   22729	    39.3	   -44.7	     0.6	   102.6	     4.4	 72.6326	-39.4993
  4160.0	   22735	    39.3	   -44.7	     0.6	   101.6	     4.5	 72.6326	-39.4994
  4161.0	   22740	    39.3	   -44.7	     0.6	   100.5	     4.6	 72.6326	-39.4995
  4162.0	   22745	    39.2	   -44.7	     0.6	    99.6	     4.7	 72.6326	-39.4996
  4163.0	   22751	    39.2	   -44.7	     0.6	    98.7	     4.8	 72.6326	-39.4997
  4164.0	   22758	    39.2	   -44.7	     0.6	    97.8	     4.9	 72.6326	-39.4998
  4165.0	   22766	    39.1	   -44.8	     0.6	    97.1	     5.0	 72.6326	-39.4999
  4166.0	   22767	    39.1	   -44.8	     0.6	    96.4	     5.1	 72.6326	-39.5000
  4167.0	   22771	    39.1	   -44.8	     0.6	    95.7	     5.2	 72.6326	-39.5001
  4168.0	   22777	    39.0	   -44.9	     0.6	    95.1	     5.3	 72.6326	-39.5002
  4169.0	   22783	    39.0	   -44.9	     0.6	    94.6	     5.5	 72.6326	-39.5004
  4170.0	   22790	    39.0	   -44.9	     0.6	    94.2	     5.6	 72.6326	-39.5006
  4171.0	   22793	    39.0	   -44.8	     0.6	    93.8	     5.7	 72.6326	-39.5008
  4172.0	   22798	    38.9	   -44.8	     0.6	    93.4	     5.8	 72.6326	-39.5010
  4173.0	   22801	    38.9	   -44.8	     0.6	    93.2	     6.0	 72.6326	-39.5012
  4174.0	   22807	    38.9	   -44.8	     0.6	    92.9	     6.1	 72.6326	-39.5015
  4175.0	   22813	    38.8	   -44.8	     0.6	    92.8	     6.2	 72.6326	-39.5017
  4176.0	   22816	    38.8	   -44.8	     0.6	    92.6	     6.4	 72.6326	-39.5020
  4177.0	   22825	    38.8	   -44.8	     0.6	    92.6	     6.5	 72.6326	-39.5022
  4178.0	   22829	    38.7	   -44.8	     0.6	    92.6	     6.6	 72.6326	-39.5023
  4179.0	   22837	    38.7	   -44.7	     0.6	    92.6	     6.8	 72.6326	-39.5025
  4180.0	   22843	    38.7	   -44.7	     0.6	    92.7	     6.9	 72.6326	-39.5027
  4181.0	   22847	    38.6	   -44.7	     0.6	    92.9	     7.0	 72.6326	-39.5028
  4182.0	   22853	    38.6	   -44.7	     0.6	    93.1	     7.1	 72.6326	-39.5030
  4183.0	   22857	    38.6	   -44.7	     0.6	    93.3	     7.2	 72.6326	-39.5032
  4184.0	   22863	    38.6	   -44.7	     0.6	    93.6	     7.3	 72.6326	-39.5034
  4185.0	   22867	    38.5	   -44.7	     0.6	    94.0	     7.4	 72.6326	-39.5036
  4186.0	   22872	    38.5	   -44.7	     0.6	    94.4	     7.6	 72.6326	-39.5038
  4187.0	   22878	    38.5	   -44.7	     0.6	    94.8	     7.7	 72.6326	-39.5041
  4188.0	   22883	    38.4	   -44.7	     0.6	    95.3	     7.7	 72.6326	-39.5044
  4189.0	   22891	    38.4	   -44.8	     0.6	    95.8	     7.8	 72.6326	-39.5047
  4190.0	   22895	    38.4	   -44.8	     0.6	    96.3	     7.9	 72.6326	-39.5050
  4191.0	   22897	    38.3	   -44.8	     0.6	    96.9	     8.0	 72.6326	-39.5053
  4192.0	   22902	    38.3	   -44.8	     0.6	    97.5	     8.1	 72.6326	-39.5055
  4193.0	   22907	    38.3	   -44.8	     0.6	    98.1	     8.2	 72.6327	-39.5058
  4194.0	   22914	    38.3	   -44.9	     0.6	    98.8	     8.3	 72.6327	-39.5060
  4195.0	   22917	    38.2	   -44.9	     0.6	    99.4	     8.3	 72.6327	-39.5062
  4196.0	   22925	    38.2	   -44.9	     0.6	   100.1	     8.4	 72.6327	-39.5064
  4197.0	   22931	    38.2	   -44.9	     0.6	   100.8	     8.4	 72.6327	-39.5066
  4198.0	   22938	    38.1	   -44.9	     0.6	   101.5	     8.5	 72.6327	-39.5069
  4199.0	   22943	    38.1	   -44.9	     0.6	   102.2	     8.5	 72.6327	-39.5071
  4200.0	   22946	    38.1	   -44.9	     0.6	   102.9	     8.6	 72.6327	-39.5074
  4201.0	   22950	    38.0	   -44.9	     0.6	   103.7	     8.6	 72.6328	-39.5076
  4202.0	   22955	    38.0	   -45.0	     0.6	   104.4	     8.7	 72.6328	-39.5079
  4203.0	   22963	    38.0	   -45.0	     0.6	   105.1	     8.7	 72.6328	-39.5082
  4204.0	   22970	    38.0	   -45.0	     0.6	   105.8	     8.7	 72.6328	-39.5086
  4205.0	   22974	    37.9	   -45.0	     0.6	   106.5	     8.7	 72.6328	-39.5089
  4206.0	   22977	    37.9	   -45.1	     0.6	   107.2	     8.7	 72.6328	-39.5091
  4207.0	   22983	    37.9	   -45.1	     0.6	   108.0	     8.7	 72.6329	-39.5094
  4208.0	   22990	    37.8	   -45.1	     0.6	   108.7	     8.7	 72.6329	-39.5097
  4209.0	   22994	    37.8	   -45.2	     0.6	   109.4	     8.7	 72.6329	-39.5099
  4210.0	   23000	    37.8	   -45.2	     0.6	   110.1	     8.7	 72.6330	-39.5101
  4211.0	   23005	    37.7	   -45.2	     0.6	   110.8	     8.7	 72.6330	-39.5103
  4212.0	   23012	    37.7	   -45.2	     0.7	   111.5	     8.7	 72.6331	-39.5105
  4213.0	   23020	    37.7	   -45.2	     0.7	   112.2	     8.7	 72.6331	-39.5107
  4214.0	   23021	    37.6	   -45.3	     0.7	   112.7	     8.7	 72.6331	-39.5109
  4215.0	   23028	    37.6	   -45.3	     0.7	   113.2	     8.6	 72.6332	-39.5111
  4216.0	   23034	    37.6	   -45.3	     0.7	   113.7	     8.6	 72.6332	-39.5114
  4217.0	   23037	    37.6	   -45.4	     0.7	   114.3	     8.6	 72.6332	-39.5117
  4218.0	   23041	    37.5	   -45.4	     0.7	   114.9	     8.6	 72.6333	-39.5119
  4219.0	   23047	    37.5	   -45.4	     0.7	   115.6	     8.5	 72.6333	-39.5122
  4220.0	   23050	    37.5	   -45.4	     0.7	   116.2	     8.5	 72.6333	-39.5125
  4221.0	   23055	    37.5	   -45.4	     0.7	   116.8	     8.4	 72.6334	-39.5128
  4222.0	   23060	    37.4	   -45.4	     0.7	   117.4	     8.4	 72.6334	-39.5130
  4223.0	   23070	    37.4	   -45.4	     0.7	   118.0	     8.3	 72.6334	-39.5132
  4224.0	   23073	    37.4	   -45.5	     0.7	   118.5	     8.3	 72.6334	-39.5134
  4225.0	   23079	    37.3	   -45.5	     0.6	   119.0	     8.2	 72.6334	-39.5136
  4226.0	   23083	    37.3	   -45.5	     0.6	   119.5	     8.2	 72.6335	-39.5138
  4227.0	   23091	    37.3	   -45.5	     0.6	   119.9	     8.1	 72.6335	-39.5140
  4228.0	   23097	    37.2	   -45.4	     0.6	   120.2	     8.1	 72.6335	-39.5141
  4229.0	   23100	    37.2	   -45.4	     0.6	   120.5	     8.0	 72.6336	-39.5143
  4230.0	   23103	    37.2	   -45.4	     0.6	   120.7	     8.0	 72.6336	-39.5145
  4231.0	   23107	    37.2	   -45.3	     0.6	   120.9	     7.9	 72.6337	-39.5147
  4232.0	   23117	    37.1	   -45.3	     0.6	   120.9	     7.8	 72.6337	-39.5149
  4233.0	   23118	    37.1	   -45.2	     0.6	   120.9	     7.8	 72.6338	-39.5151
  4234.0	   23124	    37.1	   -45.2	     0.6	   120.9	     7.7	 72.6339	-39.5153
  4235.0	   23127	    37.0	   -45.2	     0.6	   120.7	     7.6	 72.6339	-39.5155
  4236.0	   23132	    37.0	   -45.1	     0.6	   120.5	     7.6	 72.6340	-39.5158
  4237.0	   23139	    37.0	   -45.1	     0.6	   120.3	     7.5	 72.6340	-39.5160
  4238.0	   23143	    37.0	   -45.1	     0.6	   120.0	     7.5	 72.6341	-39.5162
  4239.0	   23149	    36.9	   -45.1	     0.6	   119.7	     7.4	 72.6341	-39.5163
  4240.0	   23155	    36.9	   -45.1	     0.6	   119.4	     7.4	 72.6341	-39.5165
  4241.0	   23159	    36.9	   -45.1	     0.6	   119.1	     7.4	 72.6342	-39.5166
  4242.0	   23170	    36.8	   -45.1	     0.6	   118.7	     7.3	 72.6342	-39.5168
  4243.0	   23174	    36.8	   -45.1	     0.6	   118.3	     7.3	 72.6342	-39.5169
  4244.0	   23179	    36.8	   -45.1	     0.6	   117.9	     7.2	 72.6342	-39.5170
  4245.0	   23183	    36.7	   -45.1	     0.6	   117.6	     7.2	 72.6343	-39.5172
  4246.0	   23187	    36.7	   -45.0	     0.6	   117.2	     7.2	 72.6343	-39.5174
  4247.0	   23194	    36.7	   -45.0	     0.6	   116.7	     7.2	 72.6343	-39.5175
  4248.0	   23197	    36.7	   -45.0	     0.6	   116.3	     7.1	 72.6343	-39.5177
  4249.0	   23203	    36.6	   -45.0	     0.6	   115.9	     7.1	 72.6343	-39.5179
  4250.0	   23209	    36.6	   -44.9	     0.6	   115.6	     7.1	 72.6343	-39.5181
  4251.0	   23216	    36.6	   -44.9	     0.6	   115.3	     7.1	 72.6343	-39.5184
  4252.0	   23220	    36.5	   -44.8	     0.6	   115.1	     7.1	 72.6344	-39.5186
  4253.0	   23224	    36.5	   -44.8	     0.6	   115.1	     7.1	 72.6344	-39.5188
  4254.0	   23229	    36.5	   -44.8	     0.6	   115.1	     7.1	 72.6344	-39.5190
  4255.0	   23238	    36.5	   -44.8	     0.6	   115.2	     7.2	 72.6344	-39.5191
  4256.0	   23239	    36.4	   -44.7	     0.6	   115.5	     7.2	 72.6344	-39.5193
  4257.0	   23248	    36.4	   -44.7	     0.6	   115.8	     7.2	 72.6345	-39.5195
  4258.0	   23252	    36.4	   -44.6	     0.6	   116.2	     7.3	 72.6345	-39.5196
  4259.0	   23257	    36.3	   -44.6	     0.6	   116.7	     7.3	 72.6345	-39.5198
  4260.0	   23262	    36.3	   -44.6	     0.6	   117.1	     7.3	 72.6345	-39.5200
  4261.0	   23267	    36.3	   -44.5	     0.6	   117.5	     7.4	 72.6346	-39.5203
  4262.0	   23275	    36.3	   -44.5	     0.6	   118.2	     7.4	 72.6346	-39.5205
  4263.0	   23277	    36.2	   -44.5	     0.6	   118.9	     7.5	 72.6346	-39.5207
  4264.0	   23286	    36.2	   -44.5	     0.6	   119.7	     7.5	 72.6346	-39.5209
  4265.0	   23292	    36.2	   -44.5	     0.6	   120.6	     7.6	 72.6347	-39.5212
  4266.0	   23295	    36.1	   -44.5	     0.6	   121.6	     7.7	 72.6347	-39.5214
  4267.0	   23301	    36.1	   -44.4	     0.6	   122.5	     7.7	 72.6347	-39.5216
  4268.0	   23307	    36.1	   -44.4	     0.6	   123.5	     7.8	 72.6348	-39.5218
  4269.0	   23315	    36.0	   -44.4	     0.6	   124.5	     7.9	 72.6348	-39.5220
  4270.0	   23320	    36.0	   -44.4	     0.6	   125.5	     7.9	 72.6349	-39.5221
  4271.0	   23322	    36.0	   -44.4	     0.6	   126.5	     8.0	 72.6349	-39.5223
  4272.0	   23327	    36.0	   -44.4	     0.6	   127.5	     8.1	 72.6350	-39.5225
  4273.0	   23330	    35.9	   -44.4	     0.6	   128.4	     8.1	 72.6350	-39.5226
  4274.0	   23334	    35.9	   -44.3	     0.6	   129.3	     8.2	 72.6351	-39.5228
  4275.0	   23340	    35.9	   -44.3	     0.6	   130.1	     8.2	 72.6352	-39.5230
  4276.0	   23349	    35.9	   -44.3	     0.6	   131.0	     8.3	 72.6352	-39.5232
  4277.0	   23355	    35.8	   -44.2	     0.6	   131.7	     8.3	 72.6353	-39.5234
  4278.0	   23357	    35.8	   -44.2	     0.6	   132.5	     8.3	 72.6353	-39.5236
  4279.0	   23362	    35.8	   -44.2	     0.6	   133.2	     8.4	 72.6353	-39.5238
  4280.0	   23368	    35.7	   -44.2	     0.6	   133.8	     8.4	 72.6354	-39.5241
  4281.0	   23373	    35.7	   -44.2	     0.6	   134.4	     8.4	 72.6354	-39.5243
  4282.0	   23382	    35.7	   -44.2	     0.6	   134.9	     8.4	 72.6355	-39.5245
  4283.0	   23384	    35.7	   -44.2	     0.6	   135.4	     8.4	 72.6356	-39.5246
  4284.0	   23391	    35.6	   -44.3	     0.6	   135.8	     8.3	 72.6356	-39.5248
  4285.0	   23394	    35.6	   -44.3	     0.6	   136.1	     8.3	 72.6357	-39.5249
  4286.0	   23402	    35.6	   -44.3	     0.6	   136.4	     8.3	 72.6358	-39.5251
  4287.0	   23407	    35.5	   -44.3	     0.6	   136.6	     8.2	 72.6359	-39.5253
  4288.0	   23412	    35.5	   -44.3	     0.6	   136.8	     8.2	 72.6359	-39.5254
  4289.0	   23417	    35.5	   -44.2	     0.6	   136.8	     8.1	 72.6360	-39.5256
  4290.0	   23422	    35.5	   -44.2	     0.6	   136.8	     8.1	 72.6361	-39.5257
  4291.0	   23426	    35.4	   -44.2	     0.6	   136.8	     8.0	 72.6361	-39.5259
  4292.0	   23432	    35.4	   -44.2	     0.6	   136.7	     7.9	 72.6361	-39.5260
  4293.0	   23436	    35.4	   -44.2	     0.6	   136.5	     7.9	 72.6362	-39.5262
  4294.0	   23440	    35.4	   -44.2	     0.6	   136.2	     7.8	 72.6362	-39.5264
  4295.0	   23445	    35.3	   -44.2	     0.6	   135.8	     7.7	 72.6362	-39.5265
  4296.0	   23453	    35.3	   -44.3	     0.6	   135.4	     7.6	 72.6363	-39.5267
