Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/25/2019 11:17:27 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4684.2	   22529	    40.4	   -42.8	     0.5	   129.6	     7.8	 72.5285	-39.8002
  4685.2	   22534	    40.4	   -42.8	     0.5	   129.9	     7.9	 72.5285	-39.8005
  4686.2	   22540	    40.4	   -42.8	     0.5	   130.2	     7.9	 72.5285	-39.8007
  4687.2	   22544	    40.3	   -42.8	     0.5	   130.6	     8.0	 72.5286	-39.8009
  4688.2	   22549	    40.3	   -42.8	     0.5	   131.0	     8.0	 72.5286	-39.8011
  4689.2	   22554	    40.3	   -42.8	     0.5	   131.4	     8.1	 72.5286	-39.8013
  4690.2	   22559	    40.3	   -42.8	     0.5	   131.8	     8.1	 72.5287	-39.8014
  4691.2	   22563	    40.2	   -42.9	     0.5	   132.2	     8.2	 72.5288	-39.8016
  4692.2	   22567	    40.2	   -42.9	     0.5	   132.6	     8.2	 72.5288	-39.8017
  4693.2	   22571	    40.2	   -42.8	     0.5	   133.0	     8.3	 72.5289	-39.8019
  4694.2	   22579	    40.1	   -42.8	     0.5	   133.4	     8.3	 72.5290	-39.8020
  4695.2	   22582	    40.1	   -42.8	     0.5	   133.8	     8.4	 72.5290	-39.8022
  4696.2	   22585	    40.1	   -42.8	     0.5	   134.2	     8.4	 72.5291	-39.8024
  4697.2	   22591	    40.1	   -42.8	     0.5	   134.6	     8.4	 72.5291	-39.8026
  4698.2	   22595	    40.0	   -42.8	     0.5	   134.9	     8.5	 72.5292	-39.8028
  4699.2	   22601	    40.0	   -42.9	     0.5	   135.2	     8.5	 72.5292	-39.8030
  4700.2	   22604	    40.0	   -42.9	     0.5	   135.5	     8.5	 72.5293	-39.8031
  4701.2	   22612	    39.9	   -42.9	     0.5	   135.7	     8.5	 72.5293	-39.8033
  4702.2	   22615	    39.9	   -42.9	     0.5	   136.0	     8.5	 72.5294	-39.8034
  4703.2	   22619	    39.9	   -43.0	     0.5	   136.1	     8.6	 72.5295	-39.8036
  4704.2	   22625	    39.9	   -43.0	     0.5	   136.3	     8.6	 72.5295	-39.8037
  4705.2	   22630	    39.8	   -43.0	     0.5	   136.4	     8.6	 72.5296	-39.8039
  4706.2	   22633	    39.8	   -43.0	     0.5	   136.5	     8.6	 72.5297	-39.8041
  4707.2	   22638	    39.8	   -43.0	     0.5	   136.5	     8.6	 72.5297	-39.8042
  4708.2	   22644	    39.8	   -43.0	     0.5	   136.5	     8.6	 72.5298	-39.8044
  4709.2	   22647	    39.7	   -43.0	     0.5	   136.5	     8.6	 72.5298	-39.8046
  4710.2	   22654	    39.7	   -43.0	     0.5	   136.4	     8.6	 72.5299	-39.8049
  4711.2	   22658	    39.7	   -43.0	     0.5	   136.3	     8.6	 72.5299	-39.8051
  4712.2	   22662	    39.6	   -43.0	     0.5	   136.2	     8.6	 72.5299	-39.8053
  4713.2	   22666	    39.6	   -42.9	     0.5	   136.0	     8.5	 72.5300	-39.8055
  4714.2	   22670	    39.6	   -42.9	     0.5	   135.8	     8.5	 72.5300	-39.8057
  4715.2	   22676	    39.6	   -42.9	     0.5	   135.6	     8.5	 72.5301	-39.8058
  4716.2	   22681	    39.5	   -42.9	     0.5	   135.4	     8.5	 72.5302	-39.8060
  4717.2	   22685	    39.5	   -42.8	     0.5	   135.1	     8.5	 72.5302	-39.8061
  4718.2	   22691	    39.5	   -42.8	     0.5	   134.9	     8.5	 72.5303	-39.8062
  4719.2	   22696	    39.4	   -42.8	     0.5	   134.6	     8.5	 72.5304	-39.8063
  4720.2	   22702	    39.4	   -42.7	     0.5	   134.3	     8.4	 72.5304	-39.8065
  4721.2	   22706	    39.4	   -42.7	     0.5	   134.0	     8.4	 72.5305	-39.8066
  4722.2	   22710	    39.4	   -42.7	     0.5	   133.7	     8.4	 72.5306	-39.8068
  4723.2	   22715	    39.3	   -42.6	     0.5	   133.4	     8.4	 72.5306	-39.8070
  4724.2	   22721	    39.3	   -42.6	     0.5	   133.1	     8.3	 72.5307	-39.8072
  4725.2	   22727	    39.3	   -42.6	     0.5	   132.8	     8.3	 72.5307	-39.8074
  4726.2	   22729	    39.2	   -42.6	     0.5	   132.5	     8.3	 72.5308	-39.8076
  4727.2	   22733	    39.2	   -42.6	     0.5	   132.2	     8.2	 72.5308	-39.8079
  4728.2	   22740	    39.2	   -42.6	     0.5	   131.9	     8.2	 72.5308	-39.8081
  4729.2	   22743	    39.2	   -42.6	     0.5	   131.6	     8.1	 72.5309	-39.8083
  4730.2	   22749	    39.1	   -42.6	     0.5	   131.2	     8.1	 72.5309	-39.8085
  4731.2	   22754	    39.1	   -42.6	     0.5	   130.9	     8.0	 72.5309	-39.8087
  4732.2	   22759	    39.1	   -42.6	     0.5	   130.5	     8.0	 72.5310	-39.8089
  4733.2	   22763	    39.0	   -42.6	     0.5	   130.2	     7.9	 72.5310	-39.8091
  4734.2	   22768	    39.0	   -42.6	     0.5	   129.8	     7.9	 72.5311	-39.8093
  4735.2	   22773	    39.0	   -42.6	     0.5	   129.4	     7.8	 72.5311	-39.8094
  4736.2	   22779	    39.0	   -42.6	     0.5	   128.9	     7.7	 72.5312	-39.8096
  4737.2	   22783	    38.9	   -42.7	     0.5	   128.5	     7.7	 72.5312	-39.8098
  4738.2	   22787	    38.9	   -42.7	     0.5	   128.0	     7.6	 72.5313	-39.8099
  4739.2	   22796	    38.9	   -42.7	     0.5	   127.5	     7.6	 72.5313	-39.8101
  4740.2	   22801	    38.8	   -42.7	     0.5	   127.0	     7.5	 72.5314	-39.8103
  4741.2	   22806	    38.8	   -42.7	     0.5	   126.4	     7.4	 72.5314	-39.8104
  4742.2	   22812	    38.8	   -42.8	     0.5	   125.9	     7.3	 72.5315	-39.8105
  4743.2	   22812	    38.8	   -42.8	     0.5	   125.2	     7.3	 72.5315	-39.8107
  4744.2	   22815	    38.7	   -42.8	     0.5	   124.6	     7.2	 72.5316	-39.8108
  4745.2	   22823	    38.7	   -42.9	     0.5	   123.9	     7.1	 72.5316	-39.8110
  4746.2	   22827	    38.7	   -42.9	     0.5	   123.1	     7.1	 72.5316	-39.8112
  4747.2	   22834	    38.7	   -42.9	     0.5	   122.3	     7.0	 72.5317	-39.8114
  4748.2	   22841	    38.6	   -42.9	     0.5	   121.5	     6.9	 72.5317	-39.8116
  4749.2	   22842	    38.6	   -42.9	     0.5	   120.7	     6.9	 72.5317	-39.8118
  4750.2	   22845	    38.6	   -42.9	     0.5	   119.8	     6.8	 72.5317	-39.8120
  4751.2	   22853	    38.5	   -42.9	     0.5	   118.9	     6.7	 72.5318	-39.8122
  4752.2	   22856	    38.5	   -42.9	     0.5	   118.1	     6.7	 72.5318	-39.8124
  4753.2	   22861	    38.5	   -42.9	     0.5	   117.2	     6.6	 72.5318	-39.8125
  4754.2	   22866	    38.5	   -42.9	     0.5	   116.3	     6.6	 72.5318	-39.8127
  4755.2	   22872	    38.4	   -42.9	     0.5	   115.5	     6.5	 72.5319	-39.8128
  4756.2	   22877	    38.4	   -42.9	     0.5	   114.7	     6.5	 72.5319	-39.8130
  4757.2	   22880	    38.4	   -42.9	     0.5	   113.9	     6.4	 72.5319	-39.8131
  4758.2	   22883	    38.3	   -42.9	     0.5	   113.2	     6.3	 72.5319	-39.8133
  4759.2	   22891	    38.3	   -42.9	     0.5	   112.6	     6.3	 72.5320	-39.8135
  4760.2	   22897	    38.3	   -42.9	     0.5	   112.0	     6.2	 72.5320	-39.8137
  4761.2	   22900	    38.3	   -42.9	     0.5	   111.4	     6.2	 72.5320	-39.8139
  4762.2	   22907	    38.2	   -42.9	     0.5	   111.0	     6.1	 72.5320	-39.8141
  4763.2	   22912	    38.2	   -42.9	     0.5	   110.6	     6.1	 72.5320	-39.8143
  4764.2	   22922	    38.2	   -42.9	     0.5	   110.4	     6.0	 72.5320	-39.8145
  4765.2	   22924	    38.1	   -42.9	     0.5	   110.2	     5.9	 72.5320	-39.8147
  4766.2	   22928	    38.1	   -42.9	     0.5	   110.2	     5.9	 72.5320	-39.8149
  4767.2	   22933	    38.1	   -42.9	     0.5	   110.3	     5.8	 72.5321	-39.8151
  4768.2	   22935	    38.1	   -42.9	     0.5	   110.5	     5.7	 72.5321	-39.8152
  4769.2	   22942	    38.0	   -42.8	     0.5	   110.8	     5.7	 72.5321	-39.8154
  4770.2	   22949	    38.0	   -42.8	     0.5	   111.3	     5.6	 72.5321	-39.8155
  4771.2	   22952	    38.0	   -42.8	     0.5	   111.9	     5.6	 72.5321	-39.8157
  4772.2	   22958	    37.9	   -42.8	     0.5	   112.6	     5.5	 72.5321	-39.8158
  4773.2	   22961	    37.9	   -42.8	     0.5	   113.5	     5.4	 72.5322	-39.8159
  4774.2	   22970	    37.9	   -42.8	     0.5	   114.5	     5.4	 72.5322	-39.8160
  4775.2	   22975	    37.9	   -42.8	     0.5	   115.6	     5.4	 72.5322	-39.8162
  4776.2	   22977	    37.8	   -42.8	     0.5	   116.8	     5.3	 72.5322	-39.8163
  4777.2	   22984	    37.8	   -42.8	     0.5	   118.1	     5.3	 72.5322	-39.8165
  4778.2	   22988	    37.8	   -42.8	     0.5	   119.4	     5.3	 72.5322	-39.8166
  4779.2	   22994	    37.7	   -42.8	     0.5	   120.9	     5.3	 72.5322	-39.8168
  4780.2	   22997	    37.7	   -42.8	     0.5	   122.4	     5.3	 72.5322	-39.8169
  4781.2	   23003	    37.7	   -42.8	     0.5	   123.9	     5.3	 72.5323	-39.8171
  4782.2	   23005	    37.7	   -42.8	     0.5	   125.4	     5.3	 72.5323	-39.8172
  4783.2	   23011	    37.6	   -42.8	     0.5	   126.8	     5.3	 72.5323	-39.8173
  4784.2	   23016	    37.6	   -42.8	     0.5	   128.3	     5.3	 72.5323	-39.8174
  4785.2	   23020	    37.6	   -42.8	     0.5	   129.6	     5.4	 72.5324	-39.8175
  4786.2	   23024	    37.6	   -42.8	     0.5	   130.9	     5.4	 72.5324	-39.8176
  4787.2	   23031	    37.5	   -42.9	     0.5	   132.1	     5.5	 72.5325	-39.8176
  4788.2	   23035	    37.5	   -42.9	     0.5	   133.2	     5.6	 72.5325	-39.8177
  4789.2	   23040	    37.5	   -42.9	     0.5	   134.2	     5.6	 72.5325	-39.8178
  4790.2	   23046	    37.4	   -42.9	     0.5	   135.0	     5.7	 72.5326	-39.8180
  4791.2	   23050	    37.4	   -42.9	     0.5	   135.7	     5.8	 72.5326	-39.8181
  4792.2	   23056	    37.4	   -42.9	     0.5	   136.3	     5.8	 72.5326	-39.8182
  4793.2	   23061	    37.4	   -42.9	     0.5	   136.7	     5.9	 72.5327	-39.8183
  4794.2	   23067	    37.3	   -42.9	     0.5	   137.0	     6.0	 72.5327	-39.8184
  4795.2	   23072	    37.3	   -42.9	     0.5	   137.2	     6.0	 72.5328	-39.8185
  4796.2	   23076	    37.3	   -42.9	     0.5	   137.2	     6.1	 72.5328	-39.8186
  4797.2	   23082	    37.3	   -42.9	     0.5	   137.1	     6.1	 72.5329	-39.8188
  4798.2	   23086	    37.2	   -43.0	     0.5	   136.9	     6.2	 72.5329	-39.8189
  4799.2	   23091	    37.2	   -43.0	     0.5	   136.6	     6.2	 72.5330	-39.8190
  4800.2	   23096	    37.2	   -43.0	     0.5	   136.1	     6.3	 72.5330	-39.8191
  4801.2	   23100	    37.1	   -43.0	     0.5	   135.6	     6.3	 72.5331	-39.8192
  4802.2	   23105	    37.1	   -43.0	     0.5	   134.9	     6.3	 72.5332	-39.8193
  4803.2	   23111	    37.1	   -43.0	     0.5	   134.2	     6.4	 72.5332	-39.8195
  4804.2	   23116	    37.1	   -43.0	     0.5	   133.4	     6.4	 72.5332	-39.8196
  4805.2	   23119	    37.0	   -43.0	     0.5	   132.5	     6.4	 72.5333	-39.8197
  4806.2	   23124	    37.0	   -43.0	     0.5	   131.5	     6.4	 72.5333	-39.8199
  4807.2	   23130	    37.0	   -43.0	     0.5	   130.5	     6.5	 72.5333	-39.8201
  4808.2	   23137	    37.0	   -42.9	     0.5	   129.4	     6.5	 72.5334	-39.8202
  4809.2	   23141	    36.9	   -42.9	     0.5	   128.3	     6.5	 72.5334	-39.8204
  4810.2	   23144	    36.9	   -42.8	     0.5	   127.1	     6.6	 72.5334	-39.8205
  4811.2	   23151	    36.9	   -42.8	     0.5	   126.0	     6.6	 72.5334	-39.8206
  4812.2	   23158	    36.8	   -42.8	     0.5	   124.8	     6.6	 72.5335	-39.8208
  4813.2	   23162	    36.8	   -42.7	     0.5	   123.7	     6.7	 72.5335	-39.8209
  4814.2	   23166	    36.8	   -42.7	     0.5	   122.6	     6.7	 72.5335	-39.8211
  4815.2	   23172	    36.8	   -42.7	     0.5	   121.4	     6.7	 72.5336	-39.8213
  4816.2	   23177	    36.7	   -42.6	     0.5	   120.4	     6.8	 72.5336	-39.8215
  4817.2	   23179	    36.7	   -42.6	     0.5	   119.3	     6.8	 72.5337	-39.8217
  4818.2	   23184	    36.7	   -42.6	     0.5	   118.4	     6.9	 72.5337	-39.8219
  4819.2	   23189	    36.7	   -42.6	     0.5	   117.4	     6.9	 72.5337	-39.8221
  4820.2	   23195	    36.6	   -42.6	     0.5	   116.6	     7.0	 72.5337	-39.8223
  4821.2	   23197	    36.6	   -42.7	     0.5	   115.7	     7.1	 72.5337	-39.8225
  4822.2	   23202	    36.6	   -42.7	     0.5	   115.0	     7.1	 72.5338	-39.8227
  4823.2	   23208	    36.6	   -42.7	     0.5	   114.3	     7.2	 72.5338	-39.8229
  4824.2	   23215	    36.5	   -42.8	     0.5	   113.6	     7.3	 72.5338	-39.8231
  4825.2	   23218	    36.5	   -42.8	     0.5	   113.0	     7.4	 72.5338	-39.8233
  4826.2	   23223	    36.5	   -42.8	     0.5	   112.4	     7.4	 72.5338	-39.8234
  4827.2	   23229	    36.4	   -42.8	     0.5	   111.9	     7.5	 72.5338	-39.8236
  4828.2	   23233	    36.4	   -42.8	     0.5	   111.5	     7.6	 72.5339	-39.8238
  4829.2	   23238	    36.4	   -42.8	     0.5	   111.1	     7.7	 72.5339	-39.8240
  4830.2	   23244	    36.4	   -42.8	     0.5	   110.7	     7.7	 72.5339	-39.8243
  4831.2	   23247	    36.3	   -42.8	     0.5	   110.4	     7.8	 72.5340	-39.8245
  4832.2	   23256	    36.3	   -42.8	     0.5	   110.1	     7.9	 72.5340	-39.8247
  4833.2	   23258	    36.3	   -42.8	     0.5	   109.9	     8.0	 72.5340	-39.8250
  4834.2	   23263	    36.3	   -42.9	     0.5	   109.7	     8.1	 72.5341	-39.8252
  4835.2	   23269	    36.2	   -42.9	     0.5	   109.5	     8.1	 72.5341	-39.8254
  4836.2	   23274	    36.2	   -42.9	     0.5	   109.4	     8.2	 72.5341	-39.8257
  4837.2	   23279	    36.2	   -42.9	     0.5	   109.3	     8.3	 72.5341	-39.8259
  4838.2	   23282	    36.1	   -43.0	     0.5	   109.2	     8.4	 72.5341	-39.8262
  4839.2	   23288	    36.1	   -43.0	     0.5	   109.2	     8.5	 72.5341	-39.8264
  4840.2	   23297	    36.1	   -43.0	     0.5	   109.1	     8.6	 72.5342	-39.8266
  4841.2	   23301	    36.1	   -43.1	     0.5	   109.2	     8.6	 72.5342	-39.8268
  4842.2	   23305	    36.0	   -43.1	     0.5	   109.2	     8.7	 72.5342	-39.8270
  4843.2	   23311	    36.0	   -43.1	     0.5	   109.3	     8.8	 72.5342	-39.8273
  4844.2	   23315	    36.0	   -43.2	     0.5	   109.4	     8.9	 72.5343	-39.8275
  4845.2	   23320	    36.0	   -43.2	     0.5	   109.5	     8.9	 72.5343	-39.8278
  4846.2	   23325	    35.9	   -43.3	     0.5	   109.7	     9.0	 72.5343	-39.8280
  4847.2	   23331	    35.9	   -43.3	     0.5	   109.9	     9.0	 72.5344	-39.8283
  4848.2	   23337	    35.9	   -43.3	     0.5	   110.1	     9.1	 72.5344	-39.8286
  4849.2	   23341	    35.8	   -43.4	     0.5	   110.3	     9.1	 72.5344	-39.8289
  4850.2	   23346	    35.8	   -43.4	     0.5	   110.6	     9.2	 72.5344	-39.8292
  4851.2	   23352	    35.8	   -43.4	     0.5	   110.9	     9.2	 72.5345	-39.8295
  4852.2	   23354	    35.8	   -43.4	     0.5	   111.2	     9.2	 72.5345	-39.8297
  4853.2	   23359	    35.7	   -43.4	     0.5	   111.5	     9.3	 72.5345	-39.8300
  4854.2	   23363	    35.7	   -43.4	     0.5	   111.9	     9.3	 72.5345	-39.8303
  4855.2	   23366	    35.7	   -43.5	     0.5	   112.3	     9.3	 72.5346	-39.8306
  4856.2	   23372	    35.7	   -43.5	     0.5	   112.7	     9.3	 72.5346	-39.8309
  4857.2	   23378	    35.6	   -43.5	     0.5	   113.1	     9.3	 72.5346	-39.8311
  4858.2	   23383	    35.6	   -43.5	     0.5	   113.6	     9.2	 72.5347	-39.8314
  4859.2	   23387	    35.6	   -43.5	     0.5	   114.1	     9.2	 72.5347	-39.8316
  4860.2	   23393	    35.6	   -43.5	     0.5	   114.5	     9.2	 72.5347	-39.8318
  4861.2	   23398	    35.5	   -43.5	     0.5	   115.1	     9.2	 72.5348	-39.8321
  4862.2	   23402	    35.5	   -43.5	     0.5	   115.6	     9.1	 72.5348	-39.8323
  4863.2	   23408	    35.5	   -43.4	     0.5	   116.1	     9.1	 72.5349	-39.8326
  4864.2	   23411	    35.5	   -43.4	     0.5	   116.7	     9.0	 72.5349	-39.8328
  4865.2	   23416	    35.4	   -43.4	     0.5	   117.3	     9.0	 72.5349	-39.8331
  4866.2	   23424	    35.4	   -43.4	     0.5	   117.9	     8.9	 72.5350	-39.8334
  4867.2	   23428	    35.4	   -43.3	     0.5	   118.6	     8.9	 72.5350	-39.8336
  4868.2	   23433	    35.4	   -43.3	     0.5	   119.2	     8.8	 72.5350	-39.8339
  4869.2	   23439	    35.3	   -43.3	     0.5	   119.9	     8.8	 72.5351	-39.8341
  4870.2	   23445	    35.3	   -43.3	     0.5	   120.6	     8.7	 72.5351	-39.8343
  4871.2	   23448	    35.3	   -43.3	     0.5	   121.3	     8.6	 72.5351	-39.8345
  4872.2	   23454	    35.2	   -43.3	     0.5	   122.1	     8.6	 72.5352	-39.8347
  4873.2	   23458	    35.2	   -43.3	     0.5	   122.8	     8.5	 72.5352	-39.8349
  4874.2	   23463	    35.2	   -43.3	     0.5	   123.6	     8.5	 72.5353	-39.8351
  4875.2	   23467	    35.2	   -43.3	     0.5	   124.4	     8.4	 72.5353	-39.8353
  4876.2	   23474	    35.1	   -43.3	     0.5	   125.3	     8.4	 72.5354	-39.8355
  4877.2	   23479	    35.1	   -43.3	     0.5	   126.1	     8.3	 72.5354	-39.8357
  4878.2	   23482	    35.1	   -43.3	     0.5	   127.0	     8.3	 72.5355	-39.8358
  4879.2	   23487	    35.1	   -43.3	     0.5	   127.9	     8.3	 72.5355	-39.8360
  4880.2	   23491	    35.0	   -43.3	     0.5	   128.9	     8.2	 72.5355	-39.8362
  4881.2	   23498	    35.0	   -43.3	     0.5	   129.8	     8.2	 72.5356	-39.8365
  4882.2	   23502	    35.0	   -43.4	     0.5	   130.8	     8.2	 72.5356	-39.8367
  4883.2	   23507	    35.0	   -43.4	     0.5	   131.8	     8.2	 72.5356	-39.8369
  4884.2	   23514	    34.9	   -43.4	     0.5	   132.8	     8.2	 72.5357	-39.8371
  4885.2	   23517	    34.9	   -43.4	     0.5	   133.8	     8.1	 72.5357	-39.8373
  4886.2	   23521	    34.9	   -43.4	     0.5	   134.9	     8.1	 72.5358	-39.8374
  4887.2	   23524	    34.9	   -43.4	     0.5	   135.9	     8.1	 72.5358	-39.8376
  4888.2	   23530	    34.8	   -43.4	     0.5	   136.9	     8.1	 72.5359	-39.8378
  4889.2	   23536	    34.8	   -43.5	     0.5	   138.0	     8.1	 72.5360	-39.8379
  4890.2	   23541	    34.8	   -43.5	     0.5	   139.1	     8.1	 72.5360	-39.8380
  4891.2	   23548	    34.8	   -43.5	     0.5	   140.1	     8.1	 72.5361	-39.8382
  4892.2	   23548	    34.8	   -43.5	     0.5	   141.1	     8.1	 72.5361	-39.8383
  4893.2	   23552	    34.7	   -43.5	     0.5	   142.2	     8.1	 72.5362	-39.8385
  4894.2	   23558	    34.7	   -43.5	     0.5	   143.2	     8.1	 72.5363	-39.8386
  4895.2	   23563	    34.7	   -43.6	     0.5	   144.2	     8.1	 72.5363	-39.8388
  4896.2	   23565	    34.7	   -43.6	     0.5	   145.2	     8.1	 72.5364	-39.8389
  4897.2	   23572	    34.6	   -43.6	     0.5	   146.2	     8.1	 72.5364	-39.8391
  4898.2	   23574	    34.6	   -43.6	     0.5	   147.1	     8.1	 72.5365	-39.8393
  4899.2	   23582	    34.6	   -43.6	     0.5	   148.0	     8.0	 72.5366	-39.8394
  4900.2	   23585	    34.6	   -43.6	     0.5	   148.9	     8.0	 72.5366	-39.8395
  4901.2	   23590	    34.5	   -43.6	     0.5	   149.7	     8.0	 72.5367	-39.8396
  4902.2	   23597	    34.5	   -43.6	     0.5	   150.5	     8.0	 72.5368	-39.8397
  4903.2	   23600	    34.5	   -43.6	     0.5	   151.3	     8.0	 72.5368	-39.8398
  4904.2	   23607	    34.5	   -43.6	     0.5	   152.0	     7.9	 72.5369	-39.8399
  4905.2	   23611	    34.4	   -43.6	     0.5	   152.6	     7.9	 72.5370	-39.8400
  4906.2	   23619	    34.4	   -43.5	     0.5	   153.2	     7.9	 72.5370	-39.8401
  4907.2	   23622	    34.4	   -43.5	     0.5	   153.7	     7.8	 72.5371	-39.8402
  4908.2	   23626	    34.4	   -43.5	     0.5	   154.1	     7.8	 72.5372	-39.8403
  4909.2	   23632	    34.3	   -43.5	     0.5	   154.5	     7.8	 72.5372	-39.8404
  4910.2	   23637	    34.3	   -43.5	     0.5	   154.8	     7.7	 72.5373	-39.8405
  4911.2	   23641	    34.3	   -43.5	     0.5	   155.0	     7.7	 72.5374	-39.8406
  4912.2	   23647	    34.3	   -43.5	     0.5	   155.1	     7.6	 72.5374	-39.8406
  4913.2	   23651	    34.2	   -43.5	     0.5	   155.2	     7.6	 72.5375	-39.8407
  4914.2	   23655	    34.2	   -43.5	     0.5	   155.1	     7.5	 72.5375	-39.8407
  4915.2	   23658	    34.2	   -43.5	     0.5	   155.0	     7.5	 72.5376	-39.8408
  4916.2	   23664	    34.2	   -43.5	     0.5	   154.7	     7.4	 72.5377	-39.8408
  4917.2	   23667	    34.1	   -43.5	     0.5	   154.4	     7.3	 72.5377	-39.8409
  4918.2	   23671	    34.1	   -43.5	     0.5	   153.9	     7.3	 72.5378	-39.8410
  4919.2	   23677	    34.1	   -43.5	     0.5	   153.4	     7.2	 72.5379	-39.8411
  4920.2	   23683	    34.1	   -43.5	     0.5	   152.7	     7.2	 72.5379	-39.8412
  4921.2	   23688	    34.0	   -43.5	     0.5	   152.0	     7.1	 72.5380	-39.8414
  4922.2	   23693	    34.0	   -43.5	     0.5	   151.1	     7.1	 72.5381	-39.8415
  4923.2	   23698	    34.0	   -43.5	     0.5	   150.2	     7.1	 72.5381	-39.8416
  4924.2	   23703	    34.0	   -43.6	     0.5	   149.2	     7.0	 72.5382	-39.8416
  4925.2	   23707	    33.9	   -43.6	     0.5	   148.1	     7.0	 72.5382	-39.8417
  4926.2	   23713	    33.9	   -43.6	     0.5	   146.9	     7.0	 72.5382	-39.8418
  4927.2	   23717	    33.9	   -43.6	     0.5	   145.7	     7.0	 72.5383	-39.8418
  4928.2	   23722	    33.9	   -43.6	     0.5	   144.4	     7.0	 72.5383	-39.8419
  4929.2	   23729	    33.8	   -43.6	     0.5	   143.0	     7.0	 72.5384	-39.8420
  4930.2	   23733	    33.8	   -43.6	     0.5	   141.6	     7.0	 72.5384	-39.8421
  4931.2	   23737	    33.8	   -43.7	     0.5	   140.2	     7.0	 72.5385	-39.8422
  4932.2	   23741	    33.8	   -43.7	     0.5	   138.8	     7.0	 72.5385	-39.8424
  4933.2	   23748	    33.7	   -43.7	     0.5	   137.3	     7.1	 72.5386	-39.8426
  4934.2	   23750	    33.7	   -43.7	     0.5	   135.9	     7.1	 72.5386	-39.8428
  4935.2	   23754	    33.7	   -43.7	     0.5	   134.5	     7.1	 72.5387	-39.8429
  4936.2	   23761	    33.7	   -43.7	     0.5	   133.2	     7.2	 72.5387	-39.8431
  4937.2	   23765	    33.7	   -43.7	     0.5	   131.8	     7.3	 72.5388	-39.8433
  4938.2	   23769	    33.6	   -43.7	     0.5	   130.5	     7.3	 72.5388	-39.8434
  4939.2	   23772	    33.6	   -43.7	     0.5	   129.3	     7.4	 72.5389	-39.8436
  4940.2	   23779	    33.6	   -43.7	     0.5	   128.1	     7.4	 72.5389	-39.8437
  4941.2	   23783	    33.6	   -43.7	     0.5	   126.9	     7.5	 72.5389	-39.8439
  4942.2	   23789	    33.5	   -43.7	     0.5	   125.9	     7.6	 72.5390	-39.8441
  4943.2	   23793	    33.5	   -43.7	     0.5	   124.9	     7.6	 72.5390	-39.8443
  4944.2	   23798	    33.5	   -43.7	     0.5	   123.9	     7.7	 72.5390	-39.8445
  4945.2	   23805	    33.5	   -43.8	     0.5	   123.1	     7.7	 72.5391	-39.8447
  4946.2	   23807	    33.4	   -43.8	     0.5	   122.3	     7.8	 72.5391	-39.8449
  4947.2	   23814	    33.4	   -43.8	     0.5	   121.6	     7.8	 72.5391	-39.8451
  4948.2	   23820	    33.4	   -43.8	     0.5	   120.9	     7.9	 72.5392	-39.8454
  4949.2	   23824	    33.4	   -43.8	     0.5	   120.3	     7.9	 72.5392	-39.8456
  4950.2	   23828	    33.3	   -43.8	     0.5	   119.8	     8.0	 72.5393	-39.8459
  4951.2	   23833	    33.3	   -43.8	     0.5	   119.4	     8.0	 72.5393	-39.8461
  4952.2	   23837	    33.3	   -43.8	     0.5	   119.0	     8.0	 72.5393	-39.8463
  4953.2	   23843	    33.3	   -43.7	     0.5	   118.7	     8.1	 72.5394	-39.8466
  4954.2	   23849	    33.2	   -43.7	     0.5	   118.5	     8.1	 72.5394	-39.8468
  4955.2	   23852	    33.2	   -43.7	     0.5	   118.3	     8.1	 72.5394	-39.8470
  4956.2	   23856	    33.2	   -43.7	     0.5	   118.2	     8.1	 72.5394	-39.8472
  4957.2	   23861	    33.2	   -43.7	     0.5	   118.2	     8.2	 72.5394	-39.8475
  4958.2	   23867	    33.1	   -43.7	     0.5	   118.2	     8.2	 72.5395	-39.8477
  4959.2	   23870	    33.1	   -43.7	     0.5	   118.2	     8.2	 72.5395	-39.8479
  4960.2	   23878	    33.1	   -43.7	     0.5	   118.3	     8.2	 72.5395	-39.8481
  4961.2	   23882	    33.1	   -43.7	     0.5	   118.4	     8.3	 72.5396	-39.8483
  4962.2	   23883	    33.1	   -43.8	     0.5	   118.6	     8.3	 72.5396	-39.8485
  4963.2	   23891	    33.0	   -43.8	     0.5	   118.8	     8.3	 72.5396	-39.8487
  4964.2	   23897	    33.0	   -43.8	     0.5	   119.0	     8.3	 72.5397	-39.8489
  4965.2	   23901	    33.0	   -43.8	     0.5	   119.2	     8.4	 72.5397	-39.8491
  4966.2	   23905	    33.0	   -43.8	     0.5	   119.5	     8.4	 72.5398	-39.8494
  4967.2	   23912	    32.9	   -43.7	     0.5	   119.7	     8.5	 72.5398	-39.8496
  4968.2	   23917	    32.9	   -43.7	     0.5	   120.0	     8.5	 72.5398	-39.8498
  4969.2	   23920	    32.9	   -43.7	     0.5	   120.3	     8.6	 72.5399	-39.8500
  4970.2	   23922	    32.9	   -43.7	     0.5	   120.6	     8.6	 72.5399	-39.8502
  4971.2	   23928	    32.8	   -43.7	     0.5	   120.8	     8.7	 72.5399	-39.8504
  4972.2	   23934	    32.8	   -43.7	     0.5	   121.1	     8.8	 72.5399	-39.8506
