Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/27/2019 11:18:49 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3590.1	   18614	    73.0	   -45.0	     0.8	   144.6	    13.8	 73.1207	-39.4457
  3591.1	   18618	    73.0	   -45.0	     0.8	   144.6	    13.8	 73.1208	-39.4459
  3592.1	   18623	    72.9	   -45.0	     0.8	   144.5	    13.8	 73.1209	-39.4462
  3593.1	   18626	    72.9	   -45.0	     0.8	   144.5	    13.8	 73.1210	-39.4464
  3594.1	   18631	    72.8	   -45.1	     0.8	   144.4	    13.7	 73.1211	-39.4466
  3595.1	   18636	    72.8	   -45.0	     0.8	   144.2	    13.7	 73.1212	-39.4469
  3596.1	   18640	    72.7	   -45.0	     0.8	   144.0	    13.7	 73.1213	-39.4471
  3597.1	   18646	    72.7	   -45.0	     0.8	   143.8	    13.6	 73.1214	-39.4474
  3598.1	   18651	    72.6	   -45.0	     0.8	   143.5	    13.6	 73.1216	-39.4477
  3599.1	   18654	    72.6	   -45.0	     0.8	   143.2	    13.5	 73.1217	-39.4479
  3600.1	   18659	    72.5	   -45.0	     0.8	   142.9	    13.4	 73.1218	-39.4482
  3601.1	   18664	    72.5	   -45.0	     0.8	   142.5	    13.4	 73.1219	-39.4485
  3602.1	   18670	    72.4	   -45.0	     0.8	   142.1	    13.3	 73.1220	-39.4487
  3603.1	   18673	    72.4	   -45.0	     0.8	   141.7	    13.2	 73.1221	-39.4490
  3604.1	   18678	    72.3	   -45.0	     0.8	   141.2	    13.2	 73.1221	-39.4492
  3605.1	   18683	    72.3	   -45.0	     0.8	   140.8	    13.1	 73.1222	-39.4495
  3606.1	   18686	    72.2	   -45.0	     0.8	   140.3	    13.0	 73.1223	-39.4497
  3607.1	   18690	    72.2	   -45.0	     0.8	   139.8	    13.0	 73.1224	-39.4499
  3608.1	   18695	    72.1	   -45.0	     0.8	   139.3	    12.9	 73.1225	-39.4502
  3609.1	   18701	    72.1	   -45.0	     0.8	   138.8	    12.9	 73.1225	-39.4504
  3610.1	   18705	    72.0	   -45.0	     0.8	   138.3	    12.8	 73.1226	-39.4507
  3611.1	   18709	    72.0	   -45.0	     0.8	   137.8	    12.8	 73.1227	-39.4509
  3612.1	   18715	    71.9	   -45.0	     0.8	   137.2	    12.8	 73.1228	-39.4512
  3613.1	   18720	    71.9	   -45.0	     0.8	   136.7	    12.7	 73.1229	-39.4515
  3614.1	   18725	    71.8	   -45.0	     0.8	   136.2	    12.7	 73.1229	-39.4517
  3615.1	   18729	    71.8	   -45.0	     0.8	   135.8	    12.7	 73.1230	-39.4519
  3616.1	   18733	    71.7	   -45.0	     0.8	   135.3	    12.7	 73.1231	-39.4522
  3617.1	   18737	    71.7	   -44.9	     0.8	   134.9	    12.7	 73.1232	-39.4525
  3618.1	   18741	    71.6	   -44.9	     0.8	   134.4	    12.7	 73.1232	-39.4527
  3619.1	   18746	    71.6	   -44.9	     0.8	   134.0	    12.7	 73.1233	-39.4530
  3620.1	   18750	    71.5	   -44.8	     0.8	   133.7	    12.7	 73.1234	-39.4533
  3621.1	   18756	    71.5	   -44.7	     0.8	   133.3	    12.7	 73.1235	-39.4536
  3622.1	   18761	    71.4	   -44.7	     0.8	   133.0	    12.7	 73.1235	-39.4539
  3623.1	   18764	    71.4	   -44.7	     0.8	   132.7	    12.8	 73.1236	-39.4542
  3624.1	   18769	    71.3	   -44.6	     0.8	   132.5	    12.8	 73.1237	-39.4545
  3625.1	   18774	    71.3	   -44.6	     0.8	   132.3	    12.8	 73.1238	-39.4548
  3626.1	   18778	    71.2	   -44.6	     0.8	   132.1	    12.9	 73.1239	-39.4552
  3627.1	   18782	    71.2	   -44.6	     0.8	   132.0	    12.9	 73.1240	-39.4555
  3628.1	   18786	    71.1	   -44.6	     0.8	   131.9	    12.9	 73.1240	-39.4558
  3629.1	   18791	    71.1	   -44.7	     0.8	   131.9	    12.9	 73.1241	-39.4561
  3630.1	   18795	    71.0	   -44.7	     0.8	   131.9	    13.0	 73.1242	-39.4564
  3631.1	   18801	    71.0	   -44.7	     0.8	   131.9	    13.0	 73.1242	-39.4567
  3632.1	   18807	    70.9	   -44.7	     0.8	   132.0	    13.0	 73.1243	-39.4570
  3633.1	   18811	    70.9	   -44.7	     0.8	   132.1	    13.1	 73.1244	-39.4573
  3634.1	   18815	    70.8	   -44.8	     0.8	   132.3	    13.1	 73.1244	-39.4576
  3635.1	   18821	    70.8	   -44.8	     0.8	   132.5	    13.1	 73.1245	-39.4579
  3636.1	   18825	    70.7	   -44.8	     0.8	   132.8	    13.1	 73.1246	-39.4583
  3637.1	   18830	    70.7	   -44.8	     0.8	   133.1	    13.2	 73.1246	-39.4586
  3638.1	   18834	    70.6	   -44.9	     0.8	   133.4	    13.2	 73.1247	-39.4589
  3639.1	   18839	    70.6	   -44.9	     0.8	   133.8	    13.2	 73.1248	-39.4592
  3640.1	   18845	    70.5	   -44.9	     0.8	   134.1	    13.2	 73.1249	-39.4595
  3641.1	   18849	    70.5	   -44.9	     0.8	   134.6	    13.2	 73.1250	-39.4598
  3642.1	   18854	    70.4	   -44.9	     0.8	   135.0	    13.3	 73.1251	-39.4601
  3643.1	   18859	    70.4	   -44.9	     0.8	   135.5	    13.3	 73.1252	-39.4603
  3644.1	   18863	    70.3	   -44.9	     0.8	   136.0	    13.3	 73.1253	-39.4606
  3645.1	   18869	    70.3	   -44.9	     0.8	   136.5	    13.3	 73.1254	-39.4609
  3646.1	   18874	    70.2	   -44.9	     0.8	   137.1	    13.3	 73.1254	-39.4612
  3647.1	   18878	    70.2	   -44.9	     0.8	   137.6	    13.3	 73.1255	-39.4615
  3648.1	   18883	    70.1	   -44.9	     0.8	   138.2	    13.3	 73.1256	-39.4618
  3649.1	   18887	    70.1	   -44.9	     0.8	   138.8	    13.3	 73.1257	-39.4620
  3650.1	   18891	    70.0	   -44.9	     0.8	   139.3	    13.3	 73.1258	-39.4623
  3651.1	   18895	    70.0	   -44.9	     0.8	   139.9	    13.3	 73.1258	-39.4626
  3652.1	   18900	    69.9	   -45.0	     0.8	   140.5	    13.3	 73.1259	-39.4629
  3653.1	   18905	    69.9	   -45.0	     0.8	   141.1	    13.2	 73.1260	-39.4631
  3654.1	   18909	    69.8	   -45.0	     0.8	   141.7	    13.2	 73.1261	-39.4634
  3655.1	   18913	    69.8	   -45.0	     0.8	   142.3	    13.2	 73.1263	-39.4636
  3656.1	   18920	    69.7	   -45.0	     0.8	   142.9	    13.2	 73.1264	-39.4639
  3657.1	   18924	    69.7	   -45.1	     0.8	   143.4	    13.1	 73.1265	-39.4641
  3658.1	   18929	    69.6	   -45.1	     0.8	   144.0	    13.1	 73.1266	-39.4643
  3659.1	   18934	    69.6	   -45.1	     0.8	   144.6	    13.0	 73.1267	-39.4646
  3660.1	   18938	    69.5	   -45.1	     0.8	   145.2	    13.0	 73.1268	-39.4648
  3661.1	   18942	    69.5	   -45.1	     0.8	   145.7	    12.9	 73.1268	-39.4650
  3662.1	   18946	    69.4	   -45.2	     0.8	   146.3	    12.9	 73.1269	-39.4652
  3663.1	   18952	    69.4	   -45.2	     0.8	   146.9	    12.8	 73.1270	-39.4655
  3664.1	   18958	    69.3	   -45.2	     0.8	   147.4	    12.8	 73.1271	-39.4657
  3665.1	   18962	    69.3	   -45.2	     0.8	   148.0	    12.7	 73.1272	-39.4659
  3666.1	   18967	    69.2	   -45.3	     0.8	   148.5	    12.6	 73.1273	-39.4661
  3667.1	   18971	    69.2	   -45.3	     0.8	   149.1	    12.6	 73.1274	-39.4663
  3668.1	   18976	    69.1	   -45.3	     0.8	   149.6	    12.5	 73.1275	-39.4665
  3669.1	   18982	    69.1	   -45.3	     0.8	   150.2	    12.4	 73.1276	-39.4667
  3670.1	   18986	    69.0	   -45.3	     0.8	   150.7	    12.3	 73.1277	-39.4669
  3671.1	   18990	    69.0	   -45.3	     0.8	   151.2	    12.3	 73.1278	-39.4670
  3672.1	   18995	    69.0	   -45.4	     0.8	   151.8	    12.2	 73.1279	-39.4672
  3673.1	   19000	    68.9	   -45.4	     0.8	   152.3	    12.1	 73.1280	-39.4673
  3674.1	   19004	    68.9	   -45.4	     0.8	   152.8	    12.0	 73.1281	-39.4675
  3675.1	   19008	    68.8	   -45.4	     0.8	   153.4	    11.9	 73.1282	-39.4677
  3676.1	   19013	    68.8	   -45.4	     0.8	   153.9	    11.9	 73.1283	-39.4678
  3677.1	   19018	    68.7	   -45.4	     0.8	   154.4	    11.8	 73.1284	-39.4680
  3678.1	   19023	    68.7	   -45.4	     0.8	   154.9	    11.7	 73.1285	-39.4682
  3679.1	   19027	    68.6	   -45.4	     0.8	   155.4	    11.7	 73.1286	-39.4684
  3680.1	   19032	    68.6	   -45.4	     0.8	   156.0	    11.6	 73.1286	-39.4685
  3681.1	   19037	    68.5	   -45.4	     0.8	   156.5	    11.5	 73.1287	-39.4686
  3682.1	   19042	    68.5	   -45.4	     0.8	   156.9	    11.4	 73.1288	-39.4687
  3683.1	   19046	    68.4	   -45.4	     0.8	   157.4	    11.4	 73.1289	-39.4688
  3684.1	   19051	    68.4	   -45.5	     0.8	   157.9	    11.3	 73.1290	-39.4689
  3685.1	   19055	    68.3	   -45.5	     0.8	   158.4	    11.3	 73.1291	-39.4691
  3686.1	   19061	    68.3	   -45.5	     0.8	   158.8	    11.2	 73.1292	-39.4692
  3687.1	   19064	    68.2	   -45.5	     0.8	   159.3	    11.1	 73.1293	-39.4693
  3688.1	   19069	    68.2	   -45.5	     0.8	   159.7	    11.1	 73.1294	-39.4694
  3689.1	   19073	    68.1	   -45.5	     0.8	   160.1	    11.0	 73.1295	-39.4695
  3690.1	   19078	    68.1	   -45.5	     0.8	   160.5	    11.0	 73.1296	-39.4697
  3691.1	   19082	    68.0	   -45.5	     0.8	   160.8	    10.9	 73.1297	-39.4698
  3692.1	   19087	    68.0	   -45.5	     0.8	   161.2	    10.8	 73.1298	-39.4699
  3693.1	   19092	    67.9	   -45.5	     0.8	   161.5	    10.8	 73.1299	-39.4700
  3694.1	   19098	    67.9	   -45.6	     0.8	   161.8	    10.7	 73.1299	-39.4701
  3695.1	   19102	    67.9	   -45.6	     0.8	   162.1	    10.6	 73.1300	-39.4702
  3696.1	   19108	    67.8	   -45.6	     0.8	   162.3	    10.6	 73.1301	-39.4703
  3697.1	   19113	    67.8	   -45.6	     0.8	   162.5	    10.5	 73.1302	-39.4704
  3698.1	   19118	    67.7	   -45.6	     0.8	   162.7	    10.4	 73.1303	-39.4705
  3699.1	   19120	    67.7	   -45.6	     0.8	   162.9	    10.4	 73.1304	-39.4705
  3700.1	   19125	    67.6	   -45.6	     0.8	   163.0	    10.3	 73.1305	-39.4706
  3701.1	   19129	    67.6	   -45.6	     0.8	   163.1	    10.2	 73.1306	-39.4707
  3702.1	   19135	    67.5	   -45.5	     0.8	   163.2	    10.2	 73.1307	-39.4707
  3703.1	   19142	    67.5	   -45.5	     0.8	   163.3	    10.1	 73.1308	-39.4708
  3704.1	   19144	    67.4	   -45.5	     0.8	   163.3	    10.0	 73.1309	-39.4709
  3705.1	   19148	    67.4	   -45.5	     0.8	   163.3	     9.9	 73.1310	-39.4710
  3706.1	   19152	    67.3	   -45.5	     0.8	   163.3	     9.9	 73.1311	-39.4710
  3707.1	   19156	    67.3	   -45.5	     0.8	   163.3	     9.8	 73.1311	-39.4711
  3708.1	   19163	    67.2	   -45.5	     0.8	   163.3	     9.7	 73.1312	-39.4712
  3709.1	   19167	    67.2	   -45.5	     0.8	   163.2	     9.7	 73.1313	-39.4713
  3710.1	   19171	    67.1	   -45.5	     0.8	   163.2	     9.6	 73.1314	-39.4714
  3711.1	   19177	    67.1	   -45.4	     0.8	   163.1	     9.5	 73.1314	-39.4715
  3712.1	   19181	    67.1	   -45.4	     0.8	   163.0	     9.5	 73.1315	-39.4716
  3713.1	   19185	    67.0	   -45.4	     0.8	   162.9	     9.4	 73.1316	-39.4717
  3714.1	   19191	    67.0	   -45.5	     0.8	   162.8	     9.3	 73.1317	-39.4718
  3715.1	   19196	    66.9	   -45.5	     0.8	   162.7	     9.3	 73.1317	-39.4718
  3716.1	   19200	    66.9	   -45.5	     0.8	   162.6	     9.2	 73.1318	-39.4719
  3717.1	   19204	    66.8	   -45.5	     0.8	   162.5	     9.2	 73.1319	-39.4720
  3718.1	   19209	    66.8	   -45.5	     0.8	   162.3	     9.1	 73.1320	-39.4720
  3719.1	   19215	    66.7	   -45.5	     0.8	   162.2	     9.1	 73.1321	-39.4721
  3720.1	   19219	    66.7	   -45.5	     0.8	   162.1	     9.1	 73.1321	-39.4722
  3721.1	   19223	    66.6	   -45.5	     0.8	   161.9	     9.0	 73.1322	-39.4724
  3722.1	   19227	    66.6	   -45.5	     0.8	   161.7	     9.0	 73.1323	-39.4725
  3723.1	   19233	    66.5	   -45.5	     0.8	   161.6	     9.0	 73.1324	-39.4726
  3724.1	   19237	    66.5	   -45.5	     0.8	   161.4	     8.9	 73.1324	-39.4727
  3725.1	   19241	    66.4	   -45.5	     0.8	   161.2	     8.9	 73.1325	-39.4728
  3726.1	   19246	    66.4	   -45.5	     0.8	   160.9	     8.9	 73.1326	-39.4729
  3727.1	   19252	    66.4	   -45.4	     0.8	   160.7	     8.9	 73.1327	-39.4729
  3728.1	   19256	    66.3	   -45.4	     0.8	   160.4	     8.9	 73.1327	-39.4730
  3729.1	   19261	    66.3	   -45.4	     0.8	   160.1	     8.8	 73.1328	-39.4731
  3730.1	   19265	    66.2	   -45.4	     0.8	   159.8	     8.8	 73.1329	-39.4732
  3731.1	   19271	    66.2	   -45.4	     0.8	   159.5	     8.8	 73.1330	-39.4732
  3732.1	   19275	    66.1	   -45.5	     0.8	   159.2	     8.8	 73.1330	-39.4733
  3733.1	   19277	    66.1	   -45.5	     0.8	   158.8	     8.9	 73.1331	-39.4733
  3734.1	   19283	    66.0	   -45.5	     0.8	   158.5	     8.9	 73.1332	-39.4734
  3735.1	   19287	    66.0	   -45.5	     0.8	   158.1	     8.9	 73.1332	-39.4734
  3736.1	   19292	    65.9	   -45.6	     0.8	   157.7	     8.9	 73.1333	-39.4735
  3737.1	   19297	    65.9	   -45.6	     0.8	   157.4	     8.9	 73.1334	-39.4736
  3738.1	   19303	    65.8	   -45.6	     0.8	   157.0	     9.0	 73.1335	-39.4738
  3739.1	   19307	    65.8	   -45.6	     0.8	   156.6	     9.0	 73.1335	-39.4739
  3740.1	   19313	    65.7	   -45.6	     0.8	   156.2	     9.0	 73.1336	-39.4740
  3741.1	   19318	    65.7	   -45.6	     0.8	   155.8	     9.1	 73.1337	-39.4742
  3742.1	   19321	    65.7	   -45.6	     0.8	   155.4	     9.1	 73.1337	-39.4743
  3743.1	   19325	    65.6	   -45.6	     0.8	   155.1	     9.1	 73.1338	-39.4745
  3744.1	   19330	    65.6	   -45.6	     0.8	   154.7	     9.2	 73.1339	-39.4746
  3745.1	   19335	    65.5	   -45.6	     0.8	   154.4	     9.2	 73.1339	-39.4747
  3746.1	   19340	    65.5	   -45.6	     0.8	   154.1	     9.2	 73.1340	-39.4749
  3747.1	   19344	    65.4	   -45.6	     0.8	   153.8	     9.3	 73.1341	-39.4750
  3748.1	   19348	    65.4	   -45.6	     0.8	   153.6	     9.3	 73.1342	-39.4751
  3749.1	   19355	    65.3	   -45.6	     0.8	   153.3	     9.3	 73.1342	-39.4752
  3750.1	   19358	    65.3	   -45.6	     0.8	   153.1	     9.4	 73.1343	-39.4753
  3751.1	   19363	    65.2	   -45.6	     0.8	   152.9	     9.4	 73.1344	-39.4755
  3752.1	   19369	    65.2	   -45.6	     0.8	   152.7	     9.4	 73.1345	-39.4756
  3753.1	   19373	    65.1	   -45.7	     0.8	   152.6	     9.4	 73.1346	-39.4758
  3754.1	   19378	    65.1	   -45.7	     0.8	   152.4	     9.4	 73.1347	-39.4759
  3755.1	   19383	    65.1	   -45.7	     0.8	   152.3	     9.4	 73.1348	-39.4761
  3756.1	   19386	    65.0	   -45.8	     0.8	   152.2	     9.4	 73.1348	-39.4762
  3757.1	   19392	    65.0	   -45.8	     0.8	   152.1	     9.4	 73.1349	-39.4764
  3758.1	   19398	    64.9	   -45.8	     0.8	   152.1	     9.3	 73.1350	-39.4766
  3759.1	   19403	    64.9	   -45.8	     0.8	   152.0	     9.3	 73.1350	-39.4767
  3760.1	   19406	    64.8	   -45.8	     0.8	   152.0	     9.3	 73.1351	-39.4769
  3761.1	   19411	    64.8	   -45.8	     0.8	   151.9	     9.2	 73.1352	-39.4770
  3762.1	   19416	    64.7	   -45.7	     0.8	   151.9	     9.2	 73.1352	-39.4771
  3763.1	   19421	    64.7	   -45.7	     0.8	   151.9	     9.2	 73.1353	-39.4773
  3764.1	   19425	    64.6	   -45.6	     0.8	   151.9	     9.1	 73.1354	-39.4774
  3765.1	   19430	    64.6	   -45.6	     0.8	   152.0	     9.1	 73.1354	-39.4775
  3766.1	   19437	    64.5	   -45.6	     0.8	   152.0	     9.0	 73.1355	-39.4776
  3767.1	   19441	    64.5	   -45.6	     0.8	   152.1	     9.0	 73.1356	-39.4777
  3768.1	   19445	    64.5	   -45.6	     0.8	   152.1	     8.9	 73.1357	-39.4778
  3769.1	   19448	    64.4	   -45.6	     0.8	   152.2	     8.8	 73.1357	-39.4779
  3770.1	   19454	    64.4	   -45.6	     0.8	   152.3	     8.8	 73.1358	-39.4780
  3771.1	   19458	    64.3	   -45.6	     0.8	   152.4	     8.7	 73.1359	-39.4782
  3772.1	   19462	    64.3	   -45.6	     0.8	   152.6	     8.7	 73.1359	-39.4783
  3773.1	   19467	    64.2	   -45.5	     0.8	   152.7	     8.6	 73.1360	-39.4785
  3774.1	   19471	    64.2	   -45.5	     0.8	   152.8	     8.6	 73.1361	-39.4786
  3775.1	   19475	    64.2	   -45.5	     0.8	   153.0	     8.5	 73.1361	-39.4788
  3776.1	   19481	    64.1	   -45.5	     0.8	   153.1	     8.5	 73.1362	-39.4789
  3777.1	   19485	    64.1	   -45.5	     0.8	   153.3	     8.4	 73.1363	-39.4790
  3778.1	   19490	    64.0	   -45.5	     0.8	   153.5	     8.4	 73.1364	-39.4792
  3779.1	   19494	    64.0	   -45.6	     0.8	   153.6	     8.3	 73.1364	-39.4793
  3780.1	   19498	    63.9	   -45.6	     0.8	   153.8	     8.3	 73.1365	-39.4794
  3781.1	   19504	    63.9	   -45.6	     0.8	   153.9	     8.3	 73.1365	-39.4795
  3782.1	   19509	    63.8	   -45.7	     0.8	   154.1	     8.2	 73.1366	-39.4795
  3783.1	   19513	    63.8	   -45.7	     0.8	   154.2	     8.2	 73.1366	-39.4796
  3784.1	   19519	    63.8	   -45.7	     0.8	   154.4	     8.2	 73.1367	-39.4797
  3785.1	   19521	    63.7	   -45.7	     0.8	   154.5	     8.1	 73.1368	-39.4797
  3786.1	   19524	    63.7	   -45.7	     0.8	   154.6	     8.1	 73.1368	-39.4798
  3787.1	   19531	    63.6	   -45.7	     0.8	   154.6	     8.1	 73.1369	-39.4799
  3788.1	   19536	    63.6	   -45.7	     0.8	   154.7	     8.1	 73.1370	-39.4801
  3789.1	   19541	    63.5	   -45.7	     0.8	   154.7	     8.1	 73.1370	-39.4802
  3790.1	   19546	    63.5	   -45.7	     0.8	   154.8	     8.0	 73.1371	-39.4803
  3791.1	   19552	    63.4	   -45.6	     0.8	   154.8	     8.0	 73.1372	-39.4804
  3792.1	   19556	    63.4	   -45.6	     0.8	   154.7	     8.0	 73.1372	-39.4805
  3793.1	   19559	    63.3	   -45.6	     0.8	   154.7	     8.0	 73.1373	-39.4806
  3794.1	   19565	    63.3	   -45.6	     0.8	   154.6	     8.0	 73.1374	-39.4807
  3795.1	   19569	    63.3	   -45.5	     0.8	   154.6	     8.0	 73.1374	-39.4808
  3796.1	   19574	    63.2	   -45.5	     0.8	   154.5	     8.0	 73.1375	-39.4809
  3797.1	   19578	    63.2	   -45.5	     0.8	   154.5	     8.0	 73.1376	-39.4809
  3798.1	   19584	    63.1	   -45.4	     0.8	   154.4	     8.0	 73.1376	-39.4810
  3799.1	   19589	    63.1	   -45.4	     0.8	   154.4	     8.0	 73.1377	-39.4811
  3800.1	   19592	    63.0	   -45.3	     0.8	   154.3	     8.0	 73.1378	-39.4812
  3801.1	   19599	    63.0	   -45.3	     0.8	   154.3	     8.0	 73.1378	-39.4813
  3802.1	   19603	    62.9	   -45.3	     0.8	   154.2	     8.0	 73.1379	-39.4814
  3803.1	   19608	    62.9	   -45.2	     0.8	   154.2	     8.0	 73.1379	-39.4816
  3804.1	   19612	    62.8	   -45.2	     0.8	   154.2	     8.0	 73.1380	-39.4817
  3805.1	   19618	    62.8	   -45.2	     0.7	   154.2	     8.0	 73.1381	-39.4819
  3806.1	   19622	    62.8	   -45.2	     0.7	   154.3	     8.0	 73.1381	-39.4820
  3807.1	   19625	    62.7	   -45.1	     0.7	   154.3	     7.9	 73.1382	-39.4822
  3808.1	   19630	    62.7	   -45.1	     0.7	   154.4	     7.9	 73.1382	-39.4823
  3809.1	   19635	    62.6	   -45.1	     0.7	   154.4	     7.9	 73.1383	-39.4824
  3810.1	   19641	    62.6	   -45.0	     0.7	   154.5	     7.9	 73.1384	-39.4826
  3811.1	   19646	    62.5	   -45.0	     0.7	   154.6	     7.8	 73.1385	-39.4827
  3812.1	   19650	    62.5	   -45.0	     0.7	   154.7	     7.8	 73.1385	-39.4827
  3813.1	   19655	    62.4	   -44.9	     0.7	   154.8	     7.8	 73.1386	-39.4828
  3814.1	   19660	    62.4	   -44.9	     0.7	   154.8	     7.7	 73.1387	-39.4829
  3815.1	   19664	    62.4	   -44.9	     0.7	   154.9	     7.7	 73.1387	-39.4830
  3816.1	   19669	    62.3	   -44.8	     0.7	   154.9	     7.7	 73.1388	-39.4831
  3817.1	   19674	    62.3	   -44.8	     0.7	   154.9	     7.6	 73.1388	-39.4832
  3818.1	   19678	    62.2	   -44.7	     0.7	   154.9	     7.6	 73.1389	-39.4833
  3819.1	   19685	    62.2	   -44.7	     0.7	   154.8	     7.6	 73.1390	-39.4834
  3820.1	   19688	    62.1	   -44.6	     0.7	   154.7	     7.5	 73.1390	-39.4835
  3821.1	   19693	    62.1	   -44.6	     0.7	   154.5	     7.5	 73.1391	-39.4836
  3822.1	   19697	    62.1	   -44.6	     0.7	   154.3	     7.5	 73.1391	-39.4837
  3823.1	   19702	    62.0	   -44.6	     0.7	   154.1	     7.4	 73.1392	-39.4838
  3824.1	   19708	    62.0	   -44.6	     0.7	   153.7	     7.4	 73.1393	-39.4838
  3825.1	   19711	    61.9	   -44.6	     0.7	   153.3	     7.4	 73.1393	-39.4839
  3826.1	   19717	    61.9	   -44.6	     0.7	   152.9	     7.3	 73.1394	-39.4839
  3827.1	   19722	    61.8	   -44.6	     0.7	   152.4	     7.3	 73.1394	-39.4840
  3828.1	   19728	    61.8	   -44.6	     0.7	   151.8	     7.3	 73.1395	-39.4840
  3829.1	   19732	    61.7	   -44.6	     0.7	   151.1	     7.3	 73.1396	-39.4840
  3830.1	   19735	    61.7	   -44.6	     0.7	   150.4	     7.3	 73.1396	-39.4841
  3831.1	   19738	    61.7	   -44.6	     0.7	   149.7	     7.2	 73.1397	-39.4842
  3832.1	   19742	    61.6	   -44.5	     0.7	   148.8	     7.2	 73.1397	-39.4843
  3833.1	   19747	    61.6	   -44.5	     0.7	   148.0	     7.2	 73.1398	-39.4845
  3834.1	   19752	    61.5	   -44.5	     0.7	   147.1	     7.2	 73.1398	-39.4847
  3835.1	   19756	    61.5	   -44.4	     0.7	   146.1	     7.2	 73.1399	-39.4849
  3836.1	   19762	    61.5	   -44.3	     0.7	   145.1	     7.2	 73.1399	-39.4851
  3837.1	   19766	    61.4	   -44.2	     0.7	   144.1	     7.2	 73.1400	-39.4853
  3838.1	   19772	    61.4	   -44.2	     0.7	   143.1	     7.2	 73.1401	-39.4855
  3839.1	   19775	    61.3	   -44.1	     0.7	   142.1	     7.2	 73.1401	-39.4856
  3840.1	   19781	    61.3	   -44.1	     0.7	   141.1	     7.3	 73.1402	-39.4857
  3841.1	   19786	    61.2	   -44.0	     0.7	   140.0	     7.3	 73.1402	-39.4857
  3842.1	   19789	    61.2	   -44.0	     0.7	   139.0	     7.3	 73.1403	-39.4858
  3843.1	   19795	    61.2	   -44.0	     0.7	   138.0	     7.3	 73.1403	-39.4859
  3844.1	   19797	    61.1	   -44.0	     0.7	   137.0	     7.3	 73.1404	-39.4860
  3845.1	   19803	    61.1	   -43.9	     0.7	   136.0	     7.3	 73.1404	-39.4862
  3846.1	   19808	    61.0	   -43.9	     0.7	   135.1	     7.3	 73.1404	-39.4863
  3847.1	   19811	    61.0	   -43.9	     0.7	   134.1	     7.4	 73.1405	-39.4865
  3848.1	   19817	    61.0	   -43.8	     0.7	   133.3	     7.4	 73.1405	-39.4867
  3849.1	   19824	    60.9	   -43.8	     0.7	   132.4	     7.4	 73.1406	-39.4870
  3850.1	   19828	    60.9	   -43.8	     0.7	   131.6	     7.4	 73.1406	-39.4872
  3851.1	   19833	    60.8	   -43.7	     0.7	   130.9	     7.4	 73.1407	-39.4874
  3852.1	   19836	    60.8	   -43.7	     0.7	   130.2	     7.4	 73.1407	-39.4876
  3853.1	   19843	    60.7	   -43.7	     0.7	   129.5	     7.4	 73.1407	-39.4878
  3854.1	   19847	    60.7	   -43.7	     0.7	   129.0	     7.4	 73.1408	-39.4879
  3855.1	   19850	    60.6	   -43.7	     0.7	   128.4	     7.5	 73.1408	-39.4881
  3856.1	   19857	    60.6	   -43.7	     0.7	   127.9	     7.5	 73.1409	-39.4882
  3857.1	   19862	    60.6	   -43.7	     0.7	   127.5	     7.5	 73.1409	-39.4884
  3858.1	   19866	    60.5	   -43.7	     0.7	   127.1	     7.5	 73.1409	-39.4886
  3859.1	   19868	    60.5	   -43.8	     0.7	   126.8	     7.4	 73.1410	-39.4888
  3860.1	   19874	    60.4	   -43.8	     0.7	   126.5	     7.4	 73.1410	-39.4890
  3861.1	   19879	    60.4	   -43.8	     0.7	   126.3	     7.4	 73.1410	-39.4893
  3862.1	   19881	    60.4	   -43.8	     0.7	   126.2	     7.4	 73.1411	-39.4895
  3863.1	   19886	    60.3	   -43.8	     0.7	   126.1	     7.4	 73.1411	-39.4898
  3864.1	   19890	    60.3	   -43.8	     0.7	   126.0	     7.4	 73.1411	-39.4900
  3865.1	   19896	    60.2	   -43.8	     0.7	   126.0	     7.4	 73.1412	-39.4902
  3866.1	   19901	    60.2	   -43.7	     0.7	   126.0	     7.3	 73.1412	-39.4904
  3867.1	   19905	    60.2	   -43.7	     0.7	   126.1	     7.3	 73.1413	-39.4905
  3868.1	   19910	    60.1	   -43.7	     0.7	   126.2	     7.3	 73.1413	-39.4907
  3869.1	   19914	    60.1	   -43.6	     0.7	   126.3	     7.2	 73.1414	-39.4908
  3870.1	   19921	    60.0	   -43.6	     0.7	   126.5	     7.2	 73.1414	-39.4909
  3871.1	   19925	    60.0	   -43.6	     0.7	   126.7	     7.2	 73.1414	-39.4910
  3872.1	   19930	    59.9	   -43.5	     0.7	   126.9	     7.2	 73.1415	-39.4912
  3873.1	   19933	    59.9	   -43.5	     0.7	   127.2	     7.1	 73.1415	-39.4914
  3874.1	   19938	    59.9	   -43.4	     0.7	   127.5	     7.1	 73.1415	-39.4915
  3875.1	   19944	    59.8	   -43.4	     0.7	   127.8	     7.1	 73.1416	-39.4917
  3876.1	   19948	    59.8	   -43.4	     0.7	   128.1	     7.1	 73.1416	-39.4920
  3877.1	   19952	    59.7	   -43.4	     0.7	   128.4	     7.1	 73.1416	-39.4922
  3878.1	   19959	    59.7	   -43.4	     0.7	   128.8	     7.1	 73.1417	-39.4924
