Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/3/2019 11:16:32 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4541.8	   22899	    38.1	   -45.8	     0.5	    91.3	     5.5	 72.6233	-38.5339
  4542.8	   22905	    38.1	   -45.8	     0.5	    90.9	     5.4	 72.6233	-38.5341
  4543.8	   22911	    38.1	   -45.8	     0.5	    90.5	     5.3	 72.6233	-38.5343
  4544.8	   22918	    38.0	   -45.8	     0.5	    90.1	     5.3	 72.6233	-38.5345
  4545.8	   22925	    38.0	   -45.8	     0.5	    89.7	     5.2	 72.6233	-38.5347
  4546.8	   22925	    38.0	   -45.8	     0.5	    89.4	     5.2	 72.6233	-38.5349
  4547.8	   22930	    37.9	   -45.8	     0.5	    89.2	     5.1	 72.6233	-38.5351
  4548.8	   22934	    37.9	   -45.9	     0.5	    89.0	     5.0	 72.6232	-38.5353
  4549.8	   22940	    37.9	   -45.9	     0.5	    88.8	     5.0	 72.6232	-38.5354
  4550.8	   22947	    37.9	   -45.9	     0.5	    88.7	     4.9	 72.6232	-38.5355
  4551.8	   22951	    37.8	   -45.9	     0.5	    88.7	     4.9	 72.6232	-38.5356
  4552.8	   22955	    37.8	   -45.9	     0.5	    88.7	     4.8	 72.6232	-38.5357
  4553.8	   22963	    37.8	   -45.9	     0.5	    88.7	     4.8	 72.6232	-38.5358
  4554.8	   22969	    37.7	   -45.9	     0.5	    88.8	     4.7	 72.6232	-38.5358
  4555.8	   22973	    37.7	   -45.9	     0.5	    89.0	     4.7	 72.6232	-38.5359
  4556.8	   22977	    37.7	   -45.8	     0.5	    89.2	     4.6	 72.6232	-38.5360
  4557.8	   22981	    37.7	   -45.8	     0.5	    89.4	     4.6	 72.6232	-38.5361
  4558.8	   22986	    37.6	   -45.8	     0.5	    89.7	     4.6	 72.6232	-38.5363
  4559.8	   22989	    37.6	   -45.8	     0.5	    90.0	     4.5	 72.6232	-38.5365
  4560.8	   22997	    37.6	   -45.8	     0.5	    90.4	     4.5	 72.6232	-38.5367
  4561.8	   23000	    37.6	   -45.8	     0.5	    90.7	     4.5	 72.6232	-38.5368
  4562.8	   23005	    37.5	   -45.8	     0.5	    91.1	     4.4	 72.6232	-38.5370
  4563.8	   23013	    37.5	   -45.8	     0.5	    91.5	     4.4	 72.6232	-38.5372
  4564.8	   23018	    37.5	   -45.8	     0.5	    91.9	     4.4	 72.6232	-38.5374
  4565.8	   23022	    37.4	   -45.9	     0.5	    92.3	     4.3	 72.6232	-38.5375
  4566.8	   23026	    37.4	   -45.9	     0.5	    92.7	     4.3	 72.6232	-38.5377
  4567.8	   23029	    37.4	   -45.9	     0.5	    93.1	     4.3	 72.6232	-38.5378
  4568.8	   23036	    37.4	   -45.9	     0.5	    93.5	     4.3	 72.6232	-38.5379
  4569.8	   23038	    37.3	   -45.9	     0.5	    93.9	     4.2	 72.6232	-38.5380
  4570.8	   23046	    37.3	   -45.9	     0.5	    94.2	     4.2	 72.6232	-38.5381
  4571.8	   23055	    37.3	   -45.8	     0.5	    94.6	     4.2	 72.6233	-38.5382
  4572.8	   23060	    37.2	   -45.8	     0.5	    94.9	     4.2	 72.6233	-38.5382
  4573.8	   23064	    37.2	   -45.8	     0.5	    95.2	     4.1	 72.6233	-38.5384
  4574.8	   23065	    37.2	   -45.9	     0.5	    95.5	     4.1	 72.6233	-38.5385
  4575.8	   23069	    37.2	   -45.9	     0.5	    95.7	     4.1	 72.6233	-38.5386
  4576.8	   23075	    37.1	   -45.9	     0.5	    95.9	     4.1	 72.6233	-38.5387
  4577.8	   23080	    37.1	   -45.9	     0.5	    96.1	     4.1	 72.6233	-38.5388
  4578.8	   23082	    37.1	   -45.9	     0.5	    96.3	     4.1	 72.6233	-38.5389
  4579.8	   23087	    37.1	   -45.9	     0.5	    96.4	     4.1	 72.6233	-38.5391
  4580.8	   23089	    37.0	   -45.9	     0.5	    96.5	     4.1	 72.6233	-38.5392
  4581.8	   23094	    37.0	   -45.9	     0.5	    96.6	     4.1	 72.6233	-38.5393
  4582.8	   23102	    37.0	   -45.9	     0.5	    96.7	     4.1	 72.6233	-38.5395
  4583.8	   23103	    37.0	   -46.0	     0.5	    96.7	     4.2	 72.6233	-38.5396
  4584.8	   23112	    36.9	   -46.0	     0.5	    96.8	     4.2	 72.6233	-38.5397
  4585.8	   23114	    36.9	   -46.0	     0.5	    96.8	     4.2	 72.6233	-38.5398
  4586.8	   23121	    36.9	   -46.0	     0.5	    96.8	     4.3	 72.6233	-38.5399
  4587.8	   23123	    36.9	   -46.0	     0.5	    96.9	     4.3	 72.6233	-38.5400
  4588.8	   23129	    36.8	   -46.0	     0.5	    96.9	     4.4	 72.6233	-38.5401
  4589.8	   23136	    36.8	   -46.0	     0.5	    96.9	     4.5	 72.6233	-38.5402
  4590.8	   23142	    36.8	   -46.0	     0.5	    96.8	     4.5	 72.6233	-38.5403
  4591.8	   23144	    36.7	   -46.0	     0.5	    96.8	     4.6	 72.6233	-38.5404
  4592.8	   23151	    36.7	   -46.1	     0.5	    96.8	     4.7	 72.6233	-38.5405
  4593.8	   23157	    36.7	   -46.1	     0.5	    96.7	     4.8	 72.6233	-38.5407
  4594.8	   23160	    36.7	   -46.1	     0.5	    96.6	     4.8	 72.6233	-38.5408
  4595.8	   23166	    36.6	   -46.1	     0.5	    96.5	     4.9	 72.6233	-38.5410
  4596.8	   23169	    36.6	   -46.1	     0.5	    96.3	     5.0	 72.6233	-38.5412
  4597.8	   23179	    36.6	   -46.1	     0.5	    96.1	     5.1	 72.6233	-38.5414
  4598.8	   23182	    36.5	   -46.1	     0.5	    95.9	     5.2	 72.6233	-38.5415
  4599.8	   23188	    36.5	   -46.1	     0.5	    95.7	     5.3	 72.6234	-38.5417
  4600.8	   23188	    36.5	   -46.1	     0.5	    95.4	     5.3	 72.6234	-38.5418
  4601.8	   23196	    36.5	   -46.1	     0.5	    95.1	     5.4	 72.6234	-38.5420
  4602.8	   23200	    36.4	   -46.1	     0.5	    94.7	     5.5	 72.6234	-38.5421
  4603.8	   23206	    36.4	   -46.1	     0.5	    94.3	     5.6	 72.6234	-38.5423
  4604.8	   23210	    36.4	   -46.1	     0.5	    93.9	     5.7	 72.6234	-38.5424
  4605.8	   23218	    36.4	   -46.1	     0.5	    93.4	     5.7	 72.6234	-38.5426
  4606.8	   23222	    36.3	   -46.1	     0.5	    93.0	     5.8	 72.6234	-38.5428
  4607.8	   23228	    36.3	   -46.1	     0.5	    92.4	     5.9	 72.6234	-38.5430
  4608.8	   23233	    36.3	   -46.1	     0.5	    91.9	     6.0	 72.6234	-38.5432
  4609.8	   23236	    36.2	   -46.1	     0.5	    91.3	     6.0	 72.6234	-38.5434
  4610.8	   23242	    36.2	   -46.1	     0.5	    90.7	     6.1	 72.6234	-38.5436
  4611.8	   23246	    36.2	   -46.2	     0.5	    90.1	     6.2	 72.6234	-38.5438
  4612.8	   23253	    36.2	   -46.2	     0.5	    89.5	     6.2	 72.6234	-38.5440
  4613.8	   23255	    36.1	   -46.2	     0.5	    88.8	     6.3	 72.6234	-38.5442
  4614.8	   23263	    36.1	   -46.2	     0.5	    88.2	     6.4	 72.6234	-38.5443
  4615.8	   23265	    36.1	   -46.2	     0.5	    87.5	     6.4	 72.6234	-38.5445
  4616.8	   23271	    36.1	   -46.3	     0.5	    86.9	     6.5	 72.6234	-38.5447
  4617.8	   23276	    36.0	   -46.3	     0.5	    86.3	     6.5	 72.6234	-38.5449
  4618.8	   23281	    36.0	   -46.3	     0.5	    85.7	     6.6	 72.6234	-38.5451
  4619.8	   23286	    36.0	   -46.3	     0.5	    85.1	     6.7	 72.6234	-38.5453
  4620.8	   23291	    36.0	   -46.3	     0.5	    84.5	     6.7	 72.6234	-38.5455
  4621.8	   23294	    35.9	   -46.3	     0.5	    84.0	     6.7	 72.6234	-38.5457
  4622.8	   23298	    35.9	   -46.3	     0.5	    83.4	     6.8	 72.6234	-38.5459
  4623.8	   23303	    35.9	   -46.3	     0.5	    82.9	     6.8	 72.6234	-38.5461
  4624.8	   23307	    35.9	   -46.4	     0.5	    82.4	     6.9	 72.6234	-38.5463
  4625.8	   23312	    35.8	   -46.4	     0.5	    82.0	     6.9	 72.6234	-38.5465
  4626.8	   23317	    35.8	   -46.4	     0.5	    81.5	     6.9	 72.6233	-38.5467
  4627.8	   23324	    35.8	   -46.4	     0.5	    81.1	     6.9	 72.6233	-38.5469
  4628.8	   23330	    35.7	   -46.4	     0.5	    80.6	     7.0	 72.6233	-38.5471
  4629.8	   23335	    35.7	   -46.4	     0.5	    80.2	     7.0	 72.6233	-38.5474
  4630.8	   23340	    35.7	   -46.4	     0.5	    79.8	     7.0	 72.6233	-38.5476
  4631.8	   23345	    35.7	   -46.4	     0.5	    79.4	     7.0	 72.6233	-38.5478
  4632.8	   23349	    35.6	   -46.4	     0.5	    79.0	     7.0	 72.6233	-38.5480
  4633.8	   23352	    35.6	   -46.4	     0.5	    78.6	     7.0	 72.6232	-38.5483
  4634.8	   23360	    35.6	   -46.4	     0.5	    78.2	     7.0	 72.6232	-38.5485
  4635.8	   23364	    35.6	   -46.4	     0.5	    77.8	     7.0	 72.6232	-38.5487
  4636.8	   23367	    35.5	   -46.4	     0.5	    77.4	     7.0	 72.6232	-38.5490
  4637.8	   23372	    35.5	   -46.4	     0.5	    77.0	     6.9	 72.6232	-38.5492
  4638.8	   23379	    35.5	   -46.4	     0.5	    76.7	     6.9	 72.6232	-38.5494
  4639.8	   23386	    35.4	   -46.4	     0.5	    76.4	     6.9	 72.6232	-38.5497
  4640.8	   23393	    35.4	   -46.4	     0.5	    76.2	     6.9	 72.6232	-38.5499
  4641.8	   23397	    35.4	   -46.3	     0.5	    75.8	     6.9	 72.6232	-38.5500
  4642.8	   23401	    35.4	   -46.3	     0.5	    75.5	     6.9	 72.6231	-38.5502
  4643.8	   23407	    35.3	   -46.3	     0.5	    75.1	     6.9	 72.6231	-38.5504
  4644.8	   23410	    35.3	   -46.3	     0.5	    74.8	     6.8	 72.6231	-38.5506
  4645.8	   23414	    35.3	   -46.3	     0.5	    74.4	     6.8	 72.6231	-38.5507
  4646.8	   23422	    35.3	   -46.3	     0.5	    74.1	     6.8	 72.6231	-38.5509
  4647.8	   23425	    35.2	   -46.4	     0.5	    73.8	     6.8	 72.6231	-38.5510
  4648.8	   23430	    35.2	   -46.4	     0.5	    73.6	     6.8	 72.6230	-38.5512
  4649.8	   23434	    35.2	   -46.4	     0.5	    73.3	     6.8	 72.6230	-38.5513
  4650.8	   23440	    35.2	   -46.4	     0.5	    73.1	     6.8	 72.6230	-38.5515
  4651.8	   23445	    35.1	   -46.4	     0.5	    72.9	     6.8	 72.6230	-38.5517
  4652.8	   23450	    35.1	   -46.4	     0.5	    72.8	     6.8	 72.6230	-38.5519
  4653.8	   23456	    35.1	   -46.4	     0.5	    72.7	     6.8	 72.6229	-38.5521
  4654.8	   23459	    35.0	   -46.4	     0.5	    72.6	     6.8	 72.6229	-38.5523
  4655.8	   23464	    35.0	   -46.4	     0.5	    72.5	     6.7	 72.6229	-38.5525
  4656.8	   23471	    35.0	   -46.5	     0.5	    72.5	     6.7	 72.6228	-38.5528
  4657.8	   23474	    35.0	   -46.5	     0.5	    72.5	     6.7	 72.6228	-38.5530
  4658.8	   23480	    34.9	   -46.5	     0.5	    72.5	     6.7	 72.6228	-38.5532
  4659.8	   23486	    34.9	   -46.5	     0.5	    72.6	     6.7	 72.6228	-38.5534
  4660.8	   23489	    34.9	   -46.5	     0.5	    72.6	     6.6	 72.6228	-38.5536
  4661.8	   23491	    34.9	   -46.5	     0.5	    72.7	     6.6	 72.6227	-38.5538
  4662.8	   23499	    34.8	   -46.5	     0.5	    72.7	     6.5	 72.6227	-38.5539
  4663.8	   23506	    34.8	   -46.5	     0.5	    72.8	     6.5	 72.6227	-38.5541
  4664.8	   23508	    34.8	   -46.5	     0.5	    72.8	     6.5	 72.6227	-38.5543
  4665.8	   23510	    34.8	   -46.5	     0.5	    72.8	     6.4	 72.6227	-38.5546
  4666.8	   23516	    34.7	   -46.6	     0.5	    72.8	     6.3	 72.6227	-38.5548
  4667.8	   23523	    34.7	   -46.6	     0.5	    72.8	     6.3	 72.6227	-38.5550
  4668.8	   23528	    34.7	   -46.6	     0.5	    72.7	     6.2	 72.6226	-38.5552
  4669.8	   23531	    34.7	   -46.6	     0.5	    72.6	     6.1	 72.6226	-38.5554
  4670.8	   23537	    34.6	   -46.6	     0.5	    72.5	     6.1	 72.6226	-38.5555
  4671.8	   23540	    34.6	   -46.6	     0.5	    72.4	     6.0	 72.6226	-38.5557
  4672.8	   23547	    34.6	   -46.6	     0.5	    72.2	     5.9	 72.6226	-38.5558
  4673.8	   23551	    34.6	   -46.6	     0.5	    72.0	     5.8	 72.6226	-38.5560
  4674.8	   23556	    34.5	   -46.7	     0.5	    71.7	     5.8	 72.6226	-38.5562
  4675.8	   23558	    34.5	   -46.7	     0.5	    71.5	     5.7	 72.6226	-38.5563
  4676.8	   23565	    34.5	   -46.7	     0.5	    71.2	     5.6	 72.6225	-38.5565
  4677.8	   23571	    34.5	   -46.7	     0.5	    70.8	     5.6	 72.6225	-38.5566
  4678.8	   23575	    34.4	   -46.7	     0.5	    70.5	     5.5	 72.6225	-38.5568
  4679.8	   23577	    34.4	   -46.6	     0.5	    70.2	     5.5	 72.6225	-38.5569
  4680.8	   23583	    34.4	   -46.6	     0.5	    69.8	     5.4	 72.6225	-38.5570
  4681.8	   23590	    34.4	   -46.6	     0.5	    69.5	     5.4	 72.6224	-38.5572
  4682.8	   23594	    34.3	   -46.6	     0.5	    69.2	     5.3	 72.6224	-38.5573
  4683.8	   23603	    34.3	   -46.6	     0.5	    68.9	     5.3	 72.6224	-38.5575
  4684.8	   23605	    34.3	   -46.6	     0.5	    68.7	     5.3	 72.6224	-38.5576
  4685.8	   23611	    34.3	   -46.6	     0.5	    68.5	     5.2	 72.6224	-38.5577
  4686.8	   23616	    34.2	   -46.6	     0.5	    68.4	     5.2	 72.6224	-38.5578
  4687.8	   23618	    34.2	   -46.6	     0.5	    68.3	     5.2	 72.6223	-38.5580
  4688.8	   23622	    34.2	   -46.6	     0.5	    68.2	     5.2	 72.6223	-38.5581
  4689.8	   23630	    34.2	   -46.6	     0.5	    68.1	     5.2	 72.6223	-38.5582
  4690.8	   23634	    34.1	   -46.6	     0.5	    68.1	     5.2	 72.6223	-38.5583
  4691.8	   23637	    34.1	   -46.6	     0.5	    68.1	     5.3	 72.6222	-38.5584
  4692.8	   23647	    34.1	   -46.6	     0.5	    68.2	     5.3	 72.6222	-38.5586
  4693.8	   23650	    34.1	   -46.6	     0.5	    68.2	     5.3	 72.6222	-38.5587
  4694.8	   23656	    34.0	   -46.6	     0.5	    68.3	     5.3	 72.6222	-38.5589
  4695.8	   23662	    34.0	   -46.6	     0.5	    68.3	     5.3	 72.6221	-38.5590
  4696.8	   23665	    34.0	   -46.6	     0.5	    68.4	     5.4	 72.6221	-38.5592
  4697.8	   23672	    33.9	   -46.7	     0.5	    68.5	     5.4	 72.6221	-38.5594
  4698.8	   23674	    33.9	   -46.7	     0.5	    68.5	     5.5	 72.6221	-38.5596
  4699.8	   23682	    33.9	   -46.7	     0.5	    68.5	     5.5	 72.6221	-38.5597
  4700.8	   23686	    33.9	   -46.7	     0.5	    68.5	     5.5	 72.6221	-38.5599
  4701.8	   23690	    33.8	   -46.7	     0.5	    68.5	     5.6	 72.6221	-38.5601
  4702.8	   23697	    33.8	   -46.7	     0.5	    68.4	     5.6	 72.6221	-38.5602
  4703.8	   23699	    33.8	   -46.7	     0.5	    68.3	     5.7	 72.6221	-38.5604
  4704.8	   23706	    33.8	   -46.7	     0.5	    68.1	     5.7	 72.6221	-38.5605
  4705.8	   23708	    33.8	   -46.7	     0.5	    67.9	     5.8	 72.6221	-38.5607
  4706.8	   23715	    33.7	   -46.7	     0.5	    67.6	     5.9	 72.6220	-38.5608
  4707.8	   23720	    33.7	   -46.7	     0.5	    67.3	     5.9	 72.6220	-38.5610
  4708.8	   23722	    33.7	   -46.7	     0.5	    66.9	     6.0	 72.6220	-38.5611
  4709.8	   23727	    33.7	   -46.7	     0.5	    66.5	     6.1	 72.6219	-38.5613
  4710.8	   23730	    33.6	   -46.7	     0.5	    66.1	     6.1	 72.6219	-38.5614
  4711.8	   23735	    33.6	   -46.7	     0.5	    65.7	     6.2	 72.6219	-38.5616
  4712.8	   23742	    33.6	   -46.7	     0.5	    65.2	     6.3	 72.6219	-38.5618
  4713.8	   23746	    33.6	   -46.7	     0.5	    64.7	     6.3	 72.6218	-38.5619
  4714.8	   23753	    33.5	   -46.7	     0.5	    64.2	     6.4	 72.6218	-38.5621
  4715.8	   23759	    33.5	   -46.7	     0.5	    63.7	     6.5	 72.6218	-38.5623
  4716.8	   23766	    33.5	   -46.7	     0.5	    63.2	     6.6	 72.6218	-38.5625
  4717.8	   23769	    33.5	   -46.6	     0.5	    62.6	     6.6	 72.6218	-38.5627
  4718.8	   23773	    33.4	   -46.6	     0.5	    62.1	     6.7	 72.6217	-38.5629
  4719.8	   23777	    33.4	   -46.6	     0.5	    61.6	     6.8	 72.6217	-38.5631
  4720.8	   23781	    33.4	   -46.6	     0.5	    61.1	     6.9	 72.6217	-38.5632
  4721.8	   23783	    33.4	   -46.6	     0.5	    60.6	     7.0	 72.6216	-38.5634
  4722.8	   23790	    33.3	   -46.6	     0.5	    60.2	     7.0	 72.6216	-38.5635
  4723.8	   23798	    33.3	   -46.5	     0.5	    59.8	     7.1	 72.6216	-38.5637
  4724.8	   23804	    33.3	   -46.5	     0.5	    59.4	     7.2	 72.6215	-38.5638
  4725.8	   23807	    33.3	   -46.5	     0.5	    59.0	     7.3	 72.6215	-38.5640
  4726.8	   23813	    33.2	   -46.4	     0.5	    58.7	     7.3	 72.6215	-38.5643
  4727.8	   23818	    33.2	   -46.4	     0.5	    58.4	     7.4	 72.6214	-38.5645
  4728.8	   23823	    33.2	   -46.3	     0.5	    58.1	     7.5	 72.6214	-38.5647
  4729.8	   23828	    33.2	   -46.3	     0.5	    57.9	     7.5	 72.6214	-38.5650
  4730.8	   23836	    33.1	   -46.3	     0.5	    57.7	     7.6	 72.6213	-38.5653
  4731.8	   23840	    33.1	   -46.3	     0.5	    57.6	     7.6	 72.6213	-38.5655
  4732.8	   23844	    33.1	   -46.3	     0.5	    57.4	     7.6	 72.6213	-38.5657
  4733.8	   23850	    33.0	   -46.2	     0.5	    57.3	     7.7	 72.6212	-38.5659
  4734.8	   23854	    33.0	   -46.2	     0.5	    57.2	     7.7	 72.6212	-38.5660
  4735.8	   23858	    33.0	   -46.2	     0.5	    57.1	     7.8	 72.6211	-38.5662
  4736.8	   23869	    33.0	   -46.1	     0.5	    57.0	     7.8	 72.6210	-38.5663
  4737.8	   23869	    32.9	   -46.1	     0.5	    56.9	     7.9	 72.6210	-38.5664
  4738.8	   23872	    32.9	   -46.1	     0.5	    56.8	     7.9	 72.6209	-38.5666
  4739.8	   23879	    32.9	   -46.0	     0.5	    56.8	     7.9	 72.6209	-38.5667
  4740.8	   23887	    32.9	   -46.0	     0.5	    56.8	     8.0	 72.6209	-38.5669
  4741.8	   23889	    32.8	   -46.0	     0.5	    56.7	     8.0	 72.6209	-38.5671
  4742.8	   23895	    32.8	   -46.0	     0.5	    56.7	     8.0	 72.6208	-38.5673
  4743.8	   23900	    32.8	   -46.0	     0.5	    56.7	     8.1	 72.6208	-38.5676
  4744.8	   23904	    32.8	   -46.1	     0.5	    56.7	     8.1	 72.6208	-38.5679
  4745.8	   23912	    32.7	   -46.1	     0.5	    56.7	     8.1	 72.6207	-38.5682
  4746.8	   23918	    32.7	   -46.1	     0.5	    56.6	     8.1	 72.6207	-38.5685
  4747.8	   23922	    32.7	   -46.1	     0.5	    56.6	     8.2	 72.6207	-38.5687
  4748.8	   23927	    32.7	   -46.0	     0.5	    56.6	     8.2	 72.6206	-38.5689
  4749.8	   23931	    32.6	   -46.0	     0.5	    56.6	     8.2	 72.6206	-38.5691
  4750.8	   23936	    32.6	   -46.0	     0.5	    56.6	     8.2	 72.6205	-38.5693
  4751.8	   23941	    32.6	   -46.1	     0.5	    56.6	     8.2	 72.6205	-38.5695
  4752.8	   23944	    32.6	   -46.1	     0.5	    56.6	     8.2	 72.6204	-38.5696
  4753.8	   23949	    32.5	   -46.1	     0.5	    56.7	     8.2	 72.6204	-38.5698
  4754.8	   23955	    32.5	   -46.1	     0.5	    56.7	     8.3	 72.6203	-38.5700
  4755.8	   23961	    32.5	   -46.1	     0.5	    56.8	     8.3	 72.6203	-38.5702
  4756.8	   23967	    32.5	   -46.0	     0.5	    56.9	     8.3	 72.6203	-38.5704
  4757.8	   23970	    32.4	   -46.0	     0.5	    57.0	     8.3	 72.6202	-38.5706
  4758.8	   23976	    32.4	   -46.0	     0.5	    57.1	     8.3	 72.6202	-38.5708
  4759.8	   23979	    32.4	   -46.0	     0.5	    57.3	     8.3	 72.6202	-38.5710
  4760.8	   23987	    32.4	   -46.0	     0.5	    57.4	     8.3	 72.6201	-38.5712
  4761.8	   23995	    32.3	   -46.0	     0.5	    57.5	     8.3	 72.6201	-38.5714
  4762.8	   24000	    32.3	   -46.0	     0.5	    57.7	     8.3	 72.6201	-38.5716
  4763.8	   24005	    32.3	   -46.0	     0.5	    58.0	     8.4	 72.6200	-38.5719
  4764.8	   24007	    32.3	   -46.0	     0.5	    58.3	     8.4	 72.6200	-38.5721
  4765.8	   24009	    32.2	   -46.0	     0.5	    58.6	     8.4	 72.6199	-38.5723
  4766.8	   24018	    32.2	   -46.0	     0.5	    58.9	     8.4	 72.6199	-38.5725
  4767.8	   24025	    32.2	   -46.0	     0.5	    59.3	     8.4	 72.6198	-38.5727
  4768.8	   24030	    32.2	   -46.0	     0.5	    59.7	     8.4	 72.6197	-38.5729
  4769.8	   24035	    32.1	   -46.0	     0.5	    60.1	     8.5	 72.6197	-38.5731
  4770.8	   24038	    32.1	   -46.0	     0.5	    60.6	     8.5	 72.6197	-38.5733
  4771.8	   24043	    32.1	   -46.0	     0.5	    61.0	     8.5	 72.6196	-38.5735
  4772.8	   24049	    32.1	   -46.0	     0.5	    61.5	     8.5	 72.6196	-38.5737
  4773.8	   24055	    32.0	   -45.9	     0.5	    61.9	     8.6	 72.6196	-38.5739
  4774.8	   24060	    32.0	   -45.9	     0.5	    62.3	     8.6	 72.6195	-38.5742
  4775.8	   24067	    32.0	   -45.9	     0.5	    62.8	     8.6	 72.6195	-38.5744
  4776.8	   24073	    32.0	   -45.9	     0.5	    63.2	     8.6	 72.6195	-38.5746
  4777.8	   24073	    31.9	   -45.9	     0.5	    63.5	     8.7	 72.6195	-38.5749
  4778.8	   24080	    31.9	   -45.9	     0.5	    63.8	     8.7	 72.6194	-38.5752
  4779.8	   24087	    31.9	   -45.9	     0.5	    64.1	     8.7	 72.6194	-38.5754
  4780.8	   24094	    31.9	   -45.9	     0.5	    64.3	     8.7	 72.6194	-38.5757
  4781.8	   24096	    31.8	   -45.9	     0.5	    64.5	     8.8	 72.6193	-38.5759
  4782.8	   24102	    31.8	   -45.8	     0.5	    64.7	     8.8	 72.6193	-38.5762
  4783.8	   24105	    31.8	   -45.8	     0.5	    64.9	     8.8	 72.6193	-38.5764
  4784.8	   24113	    31.8	   -45.8	     0.5	    65.1	     8.9	 72.6192	-38.5766
  4785.8	   24117	    31.7	   -45.8	     0.5	    65.2	     8.9	 72.6192	-38.5769
  4786.8	   24120	    31.7	   -45.9	     0.5	    65.2	     8.9	 72.6192	-38.5771
  4787.8	   24125	    31.7	   -45.9	     0.5	    65.2	     8.9	 72.6192	-38.5774
  4788.8	   24132	    31.7	   -45.9	     0.5	    65.2	     9.0	 72.6191	-38.5777
  4789.8	   24138	    31.6	   -45.9	     0.5	    65.1	     9.0	 72.6191	-38.5780
  4790.8	   24143	    31.6	   -45.9	     0.5	    64.9	     9.0	 72.6191	-38.5782
  4791.8	   24150	    31.6	   -45.9	     0.5	    64.8	     9.0	 72.6190	-38.5785
  4792.8	   24158	    31.6	   -46.0	     0.5	    64.5	     9.1	 72.6190	-38.5787
  4793.8	   24160	    31.5	   -46.0	     0.5	    64.3	     9.1	 72.6190	-38.5789
  4794.8	   24166	    31.5	   -46.0	     0.5	    64.0	     9.1	 72.6189	-38.5791
  4795.8	   24171	    31.5	   -46.0	     0.5	    63.7	     9.1	 72.6189	-38.5793
  4796.8	   24173	    31.5	   -45.9	     0.5	    63.4	     9.1	 72.6189	-38.5796
  4797.8	   24180	    31.4	   -45.9	     0.5	    63.0	     9.2	 72.6188	-38.5798
  4798.8	   24185	    31.4	   -45.9	     0.5	    62.6	     9.2	 72.6188	-38.5801
  4799.8	   24187	    31.4	   -45.9	     0.5	    62.2	     9.2	 72.6187	-38.5804
  4800.8	   24192	    31.4	   -45.9	     0.5	    61.8	     9.2	 72.6187	-38.5807
  4801.8	   24197	    31.4	   -45.9	     0.5	    61.4	     9.2	 72.6187	-38.5810
  4802.8	   24202	    31.3	   -45.9	     0.5	    61.0	     9.2	 72.6186	-38.5812
  4803.8	   24209	    31.3	   -45.9	     0.5	    60.6	     9.3	 72.6186	-38.5815
  4804.8	   24215	    31.3	   -45.9	     0.5	    60.2	     9.3	 72.6186	-38.5817
  4805.8	   24221	    31.3	   -45.9	     0.5	    59.8	     9.3	 72.6185	-38.5820
  4806.8	   24225	    31.2	   -45.9	     0.5	    59.4	     9.3	 72.6185	-38.5822
  4807.8	   24231	    31.2	   -45.9	     0.5	    59.0	     9.3	 72.6184	-38.5824
  4808.8	   24238	    31.2	   -45.9	     0.5	    58.6	     9.3	 72.6184	-38.5825
  4809.8	   24245	    31.1	   -45.9	     0.5	    58.2	     9.4	 72.6184	-38.5827
  4810.8	   24249	    31.1	   -45.9	     0.5	    57.9	     9.4	 72.6183	-38.5829
  4811.8	   24254	    31.1	   -46.0	     0.5	    57.5	     9.4	 72.6183	-38.5831
  4812.8	   24260	    31.1	   -46.0	     0.5	    57.2	     9.4	 72.6182	-38.5834
  4813.8	   24263	    31.1	   -46.0	     0.5	    56.9	     9.4	 72.6182	-38.5836
  4814.8	   24268	    31.0	   -46.0	     0.5	    56.6	     9.5	 72.6181	-38.5839
  4815.8	   24270	    31.0	   -46.0	     0.5	    56.3	     9.5	 72.6180	-38.5842
  4816.8	   24278	    31.0	   -46.1	     0.5	    56.1	     9.5	 72.6180	-38.5844
  4817.8	   24282	    31.0	   -46.1	     0.5	    55.8	     9.6	 72.6180	-38.5847
  4818.8	   24287	    30.9	   -46.1	     0.5	    55.6	     9.6	 72.6179	-38.5850
  4819.8	   24293	    30.9	   -46.1	     0.5	    55.4	     9.6	 72.6179	-38.5852
  4820.8	   24299	    30.9	   -46.1	     0.5	    55.3	     9.7	 72.6178	-38.5855
  4821.8	   24305	    30.9	   -46.2	     0.5	    55.1	     9.7	 72.6178	-38.5857
  4822.8	   24309	    30.8	   -46.2	     0.5	    54.9	     9.8	 72.6177	-38.5859
  4823.8	   24314	    30.8	   -46.2	     0.5	    54.8	     9.9	 72.6177	-38.5861
  4824.8	   24320	    30.8	   -46.2	     0.5	    54.7	     9.9	 72.6176	-38.5863
  4825.8	   24324	    30.8	   -46.3	     0.5	    54.6	    10.0	 72.6176	-38.5865
  4826.8	   24328	    30.7	   -46.3	     0.5	    54.5	    10.1	 72.6175	-38.5867
  4827.8	   24332	    30.7	   -46.3	     0.5	    54.4	    10.1	 72.6174	-38.5869
  4828.8	   24341	    30.7	   -46.3	     0.5	    54.4	    10.2	 72.6174	-38.5871
  4829.8	   24345	    30.7	   -46.3	     0.5	    54.4	    10.3	 72.6173	-38.5873
