Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/28/2019 11:18:54 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3839.2	   19378	    65.5	   -46.4	     0.5	   129.4	     8.1	 73.2408	-38.9074
  3840.2	   19383	    65.5	   -46.4	     0.5	   129.5	     8.2	 73.2408	-38.9076
  3841.2	   19388	    65.4	   -46.4	     0.5	   129.6	     8.2	 73.2409	-38.9078
  3842.2	   19392	    65.4	   -46.4	     0.5	   129.8	     8.2	 73.2409	-38.9080
  3843.2	   19395	    65.4	   -46.4	     0.5	   130.0	     8.2	 73.2410	-38.9082
  3844.2	   19400	    65.3	   -46.4	     0.5	   130.2	     8.2	 73.2410	-38.9083
  3845.2	   19405	    65.3	   -46.4	     0.5	   130.5	     8.2	 73.2411	-38.9085
  3846.2	   19410	    65.2	   -46.4	     0.5	   130.8	     8.2	 73.2411	-38.9087
  3847.2	   19412	    65.2	   -46.4	     0.5	   131.1	     8.2	 73.2411	-38.9089
  3848.2	   19418	    65.1	   -46.4	     0.5	   131.4	     8.2	 73.2412	-38.9091
  3849.2	   19423	    65.1	   -46.5	     0.5	   131.8	     8.1	 73.2412	-38.9093
  3850.2	   19426	    65.1	   -46.5	     0.5	   132.1	     8.1	 73.2413	-38.9095
  3851.2	   19431	    65.0	   -46.5	     0.5	   132.5	     8.1	 73.2413	-38.9097
  3852.2	   19435	    65.0	   -46.6	     0.5	   132.9	     8.0	 73.2414	-38.9100
  3853.2	   19438	    64.9	   -46.6	     0.5	   133.3	     8.0	 73.2414	-38.9102
  3854.2	   19444	    64.9	   -46.6	     0.5	   133.7	     7.9	 73.2415	-38.9104
  3855.2	   19449	    64.8	   -46.7	     0.5	   134.0	     7.9	 73.2415	-38.9106
  3856.2	   19453	    64.8	   -46.7	     0.5	   134.4	     7.8	 73.2416	-38.9108
  3857.2	   19459	    64.8	   -46.7	     0.5	   134.8	     7.7	 73.2416	-38.9110
  3858.2	   19464	    64.7	   -46.7	     0.5	   135.1	     7.7	 73.2417	-38.9111
  3859.2	   19467	    64.7	   -46.7	     0.5	   135.4	     7.6	 73.2418	-38.9113
  3860.2	   19473	    64.6	   -46.8	     0.5	   135.7	     7.6	 73.2418	-38.9114
  3861.2	   19477	    64.6	   -46.8	     0.5	   135.9	     7.5	 73.2419	-38.9115
  3862.2	   19480	    64.5	   -46.8	     0.5	   136.1	     7.4	 73.2419	-38.9117
  3863.2	   19485	    64.5	   -46.8	     0.5	   136.2	     7.4	 73.2420	-38.9118
  3864.2	   19489	    64.4	   -46.9	     0.5	   136.3	     7.3	 73.2420	-38.9119
  3865.2	   19494	    64.4	   -46.9	     0.5	   136.4	     7.2	 73.2421	-38.9120
  3866.2	   19498	    64.4	   -46.9	     0.5	   136.3	     7.2	 73.2421	-38.9122
  3867.2	   19504	    64.3	   -46.9	     0.5	   136.3	     7.1	 73.2422	-38.9123
  3868.2	   19509	    64.3	   -46.9	     0.5	   136.1	     7.1	 73.2422	-38.9125
  3869.2	   19511	    64.2	   -46.9	     0.5	   135.9	     7.1	 73.2422	-38.9126
  3870.2	   19514	    64.2	   -46.9	     0.5	   135.6	     7.1	 73.2423	-38.9128
  3871.2	   19519	    64.2	   -46.9	     0.5	   135.2	     7.0	 73.2423	-38.9129
  3872.2	   19523	    64.1	   -46.9	     0.5	   134.8	     7.0	 73.2423	-38.9130
  3873.2	   19525	    64.1	   -46.9	     0.5	   134.4	     7.0	 73.2424	-38.9132
  3874.2	   19531	    64.0	   -46.9	     0.5	   133.9	     7.1	 73.2424	-38.9133
  3875.2	   19536	    64.0	   -46.8	     0.5	   133.3	     7.1	 73.2425	-38.9134
  3876.2	   19540	    64.0	   -46.8	     0.5	   132.7	     7.1	 73.2425	-38.9135
  3877.2	   19544	    63.9	   -46.8	     0.5	   132.1	     7.2	 73.2426	-38.9136
  3878.2	   19549	    63.9	   -46.7	     0.5	   131.4	     7.2	 73.2426	-38.9138
  3879.2	   19553	    63.8	   -46.7	     0.5	   130.7	     7.3	 73.2426	-38.9139
  3880.2	   19557	    63.8	   -46.7	     0.5	   130.1	     7.4	 73.2427	-38.9141
  3881.2	   19563	    63.7	   -46.6	     0.5	   129.4	     7.5	 73.2427	-38.9143
  3882.2	   19568	    63.7	   -46.6	     0.5	   128.7	     7.6	 73.2428	-38.9145
  3883.2	   19572	    63.6	   -46.6	     0.5	   128.0	     7.7	 73.2428	-38.9147
  3884.2	   19576	    63.6	   -46.5	     0.5	   127.4	     7.8	 73.2428	-38.9149
  3885.2	   19582	    63.6	   -46.5	     0.5	   126.8	     7.9	 73.2429	-38.9151
  3886.2	   19588	    63.5	   -46.5	     0.5	   126.2	     8.1	 73.2429	-38.9153
  3887.2	   19590	    63.5	   -46.5	     0.5	   125.6	     8.2	 73.2430	-38.9155
  3888.2	   19595	    63.4	   -46.4	     0.5	   125.1	     8.3	 73.2430	-38.9157
  3889.2	   19599	    63.4	   -46.4	     0.5	   124.5	     8.5	 73.2431	-38.9159
  3890.2	   19604	    63.3	   -46.4	     0.5	   124.1	     8.6	 73.2431	-38.9161
  3891.2	   19607	    63.3	   -46.4	     0.5	   123.6	     8.8	 73.2432	-38.9163
  3892.2	   19612	    63.3	   -46.4	     0.5	   123.2	     8.9	 73.2432	-38.9165
  3893.2	   19619	    63.2	   -46.4	     0.5	   122.8	     9.1	 73.2432	-38.9168
  3894.2	   19622	    63.2	   -46.4	     0.5	   122.4	     9.2	 73.2433	-38.9171
  3895.2	   19626	    63.1	   -46.4	     0.5	   122.1	     9.4	 73.2433	-38.9173
  3896.2	   19632	    63.1	   -46.4	     0.5	   121.8	     9.5	 73.2433	-38.9176
  3897.2	   19635	    63.0	   -46.4	     0.5	   121.5	     9.6	 73.2434	-38.9179
  3898.2	   19642	    63.0	   -46.4	     0.5	   121.3	     9.8	 73.2434	-38.9182
  3899.2	   19646	    62.9	   -46.4	     0.5	   121.0	     9.9	 73.2435	-38.9185
  3900.2	   19652	    62.9	   -46.3	     0.5	   120.8	    10.0	 73.2435	-38.9188
  3901.2	   19654	    62.9	   -46.3	     0.5	   120.7	    10.2	 73.2436	-38.9190
  3902.2	   19660	    62.8	   -46.3	     0.5	   120.5	    10.3	 73.2436	-38.9193
  3903.2	   19664	    62.8	   -46.4	     0.5	   120.4	    10.4	 73.2437	-38.9195
  3904.2	   19669	    62.7	   -46.4	     0.5	   120.3	    10.5	 73.2437	-38.9197
  3905.2	   19673	    62.7	   -46.4	     0.5	   120.2	    10.6	 73.2438	-38.9199
  3906.2	   19676	    62.7	   -46.5	     0.5	   120.1	    10.6	 73.2438	-38.9202
  3907.2	   19678	    62.6	   -46.5	     0.5	   120.1	    10.7	 73.2439	-38.9205
  3908.2	   19685	    62.6	   -46.5	     0.5	   120.1	    10.8	 73.2439	-38.9209
  3909.2	   19689	    62.5	   -46.5	     0.5	   120.1	    10.8	 73.2440	-38.9212
  3910.2	   19694	    62.5	   -46.6	     0.5	   120.1	    10.9	 73.2440	-38.9216
  3911.2	   19697	    62.5	   -46.6	     0.5	   120.2	    10.9	 73.2441	-38.9219
  3912.2	   19700	    62.4	   -46.6	     0.5	   120.3	    10.9	 73.2441	-38.9223
  3913.2	   19705	    62.4	   -46.6	     0.5	   120.4	    11.0	 73.2442	-38.9227
  3914.2	   19708	    62.4	   -46.6	     0.5	   120.6	    11.0	 73.2442	-38.9230
  3915.2	   19709	    62.3	   -46.6	     0.5	   120.8	    11.0	 73.2443	-38.9233
  3916.2	   19717	    62.3	   -46.6	     0.5	   121.0	    11.0	 73.2443	-38.9236
  3917.2	   19721	    62.2	   -46.5	     0.5	   121.3	    11.0	 73.2444	-38.9239
  3918.2	   19726	    62.2	   -46.5	     0.5	   121.6	    10.9	 73.2444	-38.9242
  3919.2	   19730	    62.2	   -46.4	     0.5	   121.9	    10.9	 73.2445	-38.9244
  3920.2	   19733	    62.1	   -46.3	     0.5	   122.3	    10.9	 73.2446	-38.9247
  3921.2	   19738	    62.1	   -46.3	     0.5	   122.7	    10.8	 73.2446	-38.9250
  3922.2	   19741	    62.0	   -46.3	     0.5	   123.1	    10.8	 73.2447	-38.9253
  3923.2	   19747	    62.0	   -46.3	     0.5	   123.5	    10.7	 73.2447	-38.9256
  3924.2	   19750	    62.0	   -46.3	     0.5	   124.0	    10.7	 73.2447	-38.9259
  3925.2	   19755	    61.9	   -46.3	     0.5	   124.5	    10.7	 73.2448	-38.9261
  3926.2	   19760	    61.9	   -46.3	     0.5	   125.1	    10.6	 73.2448	-38.9264
  3927.2	   19766	    61.8	   -46.3	     0.5	   125.6	    10.6	 73.2449	-38.9267
  3928.2	   19769	    61.8	   -46.3	     0.5	   126.2	    10.5	 73.2449	-38.9270
  3929.2	   19774	    61.7	   -46.4	     0.5	   126.7	    10.5	 73.2450	-38.9272
  3930.2	   19780	    61.7	   -46.4	     0.5	   127.3	    10.4	 73.2450	-38.9275
  3931.2	   19782	    61.7	   -46.4	     0.5	   127.8	    10.4	 73.2451	-38.9277
  3932.2	   19788	    61.6	   -46.4	     0.5	   128.4	    10.3	 73.2451	-38.9279
  3933.2	   19791	    61.6	   -46.4	     0.5	   128.9	    10.3	 73.2452	-38.9281
  3934.2	   19795	    61.5	   -46.5	     0.5	   129.4	    10.3	 73.2453	-38.9284
  3935.2	   19799	    61.5	   -46.5	     0.5	   129.9	    10.2	 73.2453	-38.9286
  3936.2	   19805	    61.5	   -46.5	     0.5	   130.4	    10.2	 73.2454	-38.9288
  3937.2	   19811	    61.4	   -46.5	     0.5	   130.8	    10.1	 73.2455	-38.9290
  3938.2	   19813	    61.4	   -46.5	     0.5	   131.2	    10.1	 73.2455	-38.9293
  3939.2	   19818	    61.3	   -46.5	     0.5	   131.6	    10.0	 73.2456	-38.9295
  3940.2	   19823	    61.3	   -46.5	     0.5	   132.0	    10.0	 73.2457	-38.9298
  3941.2	   19827	    61.2	   -46.5	     0.5	   132.3	     9.9	 73.2457	-38.9300
  3942.2	   19831	    61.2	   -46.5	     0.5	   132.5	     9.9	 73.2458	-38.9302
  3943.2	   19837	    61.2	   -46.5	     0.5	   132.8	     9.8	 73.2459	-38.9305
  3944.2	   19842	    61.1	   -46.5	     0.5	   133.0	     9.8	 73.2459	-38.9307
  3945.2	   19846	    61.1	   -46.6	     0.5	   133.2	     9.7	 73.2460	-38.9309
  3946.2	   19850	    61.0	   -46.6	     0.5	   133.4	     9.7	 73.2460	-38.9311
  3947.2	   19854	    61.0	   -46.6	     0.5	   133.5	     9.6	 73.2461	-38.9313
  3948.2	   19857	    61.0	   -46.7	     0.5	   133.7	     9.5	 73.2462	-38.9315
  3949.2	   19862	    60.9	   -46.7	     0.5	   133.8	     9.4	 73.2462	-38.9317
  3950.2	   19865	    60.9	   -46.8	     0.5	   134.0	     9.3	 73.2463	-38.9319
  3951.2	   19871	    60.8	   -46.8	     0.5	   134.1	     9.3	 73.2464	-38.9321
  3952.2	   19877	    60.8	   -46.8	     0.5	   134.3	     9.2	 73.2464	-38.9323
  3953.2	   19882	    60.8	   -46.9	     0.5	   134.5	     9.1	 73.2465	-38.9325
  3954.2	   19886	    60.7	   -46.9	     0.5	   134.7	     9.0	 73.2465	-38.9327
  3955.2	   19890	    60.7	   -46.9	     0.5	   134.9	     8.9	 73.2466	-38.9329
  3956.2	   19894	    60.6	   -46.9	     0.5	   135.2	     8.8	 73.2466	-38.9332
  3957.2	   19899	    60.6	   -46.9	     0.5	   135.5	     8.7	 73.2467	-38.9334
  3958.2	   19903	    60.5	   -46.9	     0.5	   135.8	     8.6	 73.2467	-38.9336
  3959.2	   19908	    60.5	   -46.8	     0.5	   136.2	     8.5	 73.2468	-38.9338
  3960.2	   19913	    60.5	   -46.8	     0.5	   136.6	     8.4	 73.2468	-38.9340
  3961.2	   19918	    60.4	   -46.8	     0.5	   137.0	     8.3	 73.2469	-38.9342
  3962.2	   19922	    60.4	   -46.8	     0.5	   137.4	     8.2	 73.2469	-38.9344
  3963.2	   19927	    60.3	   -46.8	     0.5	   137.9	     8.1	 73.2470	-38.9346
  3964.2	   19932	    60.3	   -46.8	     0.5	   138.4	     8.1	 73.2470	-38.9347
  3965.2	   19937	    60.3	   -46.8	     0.5	   139.0	     8.0	 73.2471	-38.9349
  3966.2	   19939	    60.2	   -46.7	     0.5	   139.5	     7.9	 73.2471	-38.9350
  3967.2	   19945	    60.2	   -46.7	     0.5	   140.0	     7.8	 73.2472	-38.9352
  3968.2	   19949	    60.1	   -46.7	     0.5	   140.5	     7.7	 73.2472	-38.9353
  3969.2	   19954	    60.1	   -46.7	     0.5	   141.0	     7.7	 73.2473	-38.9354
  3970.2	   19959	    60.0	   -46.7	     0.5	   141.5	     7.6	 73.2473	-38.9356
  3971.2	   19963	    60.0	   -46.6	     0.5	   141.9	     7.6	 73.2474	-38.9357
  3972.2	   19968	    60.0	   -46.6	     0.5	   142.3	     7.5	 73.2474	-38.9358
  3973.2	   19975	    59.9	   -46.6	     0.5	   142.5	     7.4	 73.2475	-38.9359
  3974.2	   19977	    59.9	   -46.6	     0.5	   142.8	     7.4	 73.2475	-38.9361
  3975.2	   19981	    59.8	   -46.6	     0.5	   142.9	     7.4	 73.2476	-38.9362
  3976.2	   19989	    59.8	   -46.6	     0.5	   143.0	     7.3	 73.2477	-38.9363
  3977.2	   19992	    59.8	   -46.6	     0.5	   142.9	     7.3	 73.2478	-38.9364
  3978.2	   19994	    59.7	   -46.5	     0.5	   142.8	     7.3	 73.2478	-38.9366
  3979.2	   19998	    59.7	   -46.5	     0.5	   142.5	     7.2	 73.2479	-38.9367
  3980.2	   20005	    59.6	   -46.4	     0.5	   142.2	     7.2	 73.2479	-38.9367
  3981.2	   20010	    59.6	   -46.4	     0.5	   141.7	     7.2	 73.2480	-38.9368
  3982.2	   20014	    59.5	   -46.3	     0.5	   141.2	     7.2	 73.2480	-38.9370
  3983.2	   20019	    59.5	   -46.2	     0.5	   140.6	     7.2	 73.2481	-38.9371
  3984.2	   20025	    59.5	   -46.2	     0.5	   139.9	     7.2	 73.2481	-38.9372
  3985.2	   20027	    59.4	   -46.1	     0.5	   139.1	     7.2	 73.2482	-38.9373
  3986.2	   20032	    59.4	   -46.1	     0.5	   138.3	     7.3	 73.2482	-38.9374
  3987.2	   20038	    59.3	   -46.0	     0.5	   137.5	     7.3	 73.2482	-38.9376
  3988.2	   20042	    59.3	   -45.9	     0.5	   136.6	     7.4	 73.2483	-38.9377
  3989.2	   20046	    59.3	   -45.9	     0.5	   135.7	     7.4	 73.2483	-38.9379
  3990.2	   20051	    59.2	   -45.8	     0.5	   134.8	     7.5	 73.2484	-38.9380
  3991.2	   20053	    59.2	   -45.8	     0.5	   133.9	     7.6	 73.2484	-38.9382
  3992.2	   20061	    59.1	   -45.8	     0.5	   133.1	     7.7	 73.2485	-38.9384
  3993.2	   20067	    59.1	   -45.7	     0.5	   132.3	     7.7	 73.2485	-38.9385
  3994.2	   20071	    59.0	   -45.7	     0.5	   131.5	     7.8	 73.2486	-38.9387
  3995.2	   20073	    59.0	   -45.7	     0.5	   130.9	     7.9	 73.2486	-38.9389
  3996.2	   20078	    59.0	   -45.7	     0.5	   130.3	     8.0	 73.2486	-38.9391
  3997.2	   20085	    58.9	   -45.7	     0.5	   129.7	     8.2	 73.2487	-38.9393
  3998.2	   20092	    58.9	   -45.7	     0.5	   129.3	     8.3	 73.2487	-38.9394
  3999.2	   20096	    58.8	   -45.7	     0.5	   128.9	     8.4	 73.2487	-38.9397
  4000.2	   20099	    58.8	   -45.7	     0.5	   128.7	     8.5	 73.2488	-38.9399
  4001.2	   20102	    58.8	   -45.7	     0.5	   128.5	     8.6	 73.2488	-38.9402
  4002.2	   20106	    58.7	   -45.6	     0.5	   128.4	     8.7	 73.2489	-38.9404
  4003.2	   20110	    58.7	   -45.6	     0.5	   128.4	     8.8	 73.2489	-38.9407
  4004.2	   20114	    58.7	   -45.6	     0.5	   128.5	     8.9	 73.2490	-38.9410
  4005.2	   20119	    58.6	   -45.5	     0.5	   128.6	     9.0	 73.2490	-38.9413
  4006.2	   20122	    58.6	   -45.5	     0.5	   128.9	     9.1	 73.2491	-38.9416
  4007.2	   20127	    58.5	   -45.4	     0.5	   129.2	     9.1	 73.2492	-38.9419
  4008.2	   20132	    58.5	   -45.4	     0.5	   129.6	     9.2	 73.2492	-38.9421
  4009.2	   20136	    58.5	   -45.3	     0.5	   130.0	     9.3	 73.2492	-38.9423
  4010.2	   20140	    58.4	   -45.3	     0.5	   130.5	     9.3	 73.2493	-38.9425
  4011.2	   20145	    58.4	   -45.3	     0.5	   131.0	     9.4	 73.2493	-38.9427
  4012.2	   20152	    58.3	   -45.2	     0.5	   131.6	     9.5	 73.2494	-38.9428
  4013.2	   20157	    58.3	   -45.2	     0.5	   132.3	     9.5	 73.2494	-38.9430
  4014.2	   20162	    58.2	   -45.1	     0.5	   132.9	     9.6	 73.2495	-38.9432
  4015.2	   20167	    58.2	   -45.1	     0.5	   133.6	     9.6	 73.2495	-38.9434
  4016.2	   20172	    58.2	   -45.1	     0.5	   134.3	     9.6	 73.2496	-38.9437
  4017.2	   20175	    58.1	   -45.1	     0.5	   135.1	     9.7	 73.2496	-38.9439
  4018.2	   20179	    58.1	   -45.1	     0.5	   135.8	     9.7	 73.2497	-38.9442
  4019.2	   20184	    58.0	   -45.1	     0.5	   136.6	     9.8	 73.2498	-38.9445
  4020.2	   20189	    58.0	   -45.1	     0.5	   137.4	     9.8	 73.2499	-38.9447
  4021.2	   20194	    58.0	   -45.1	     0.5	   138.1	     9.8	 73.2500	-38.9449
  4022.2	   20200	    57.9	   -45.1	     0.5	   138.9	     9.9	 73.2500	-38.9452
  4023.2	   20205	    57.9	   -45.1	     0.5	   139.6	     9.9	 73.2501	-38.9453
  4024.2	   20209	    57.8	   -45.1	     0.5	   140.4	     9.9	 73.2502	-38.9455
  4025.2	   20213	    57.8	   -45.0	     0.5	   141.1	    10.0	 73.2502	-38.9456
  4026.2	   20219	    57.7	   -45.0	     0.5	   141.8	    10.0	 73.2503	-38.9458
  4027.2	   20224	    57.7	   -44.9	     0.5	   142.5	    10.0	 73.2504	-38.9459
  4028.2	   20230	    57.7	   -44.9	     0.5	   143.2	    10.0	 73.2504	-38.9461
  4029.2	   20234	    57.6	   -44.8	     0.5	   143.9	    10.1	 73.2505	-38.9462
  4030.2	   20239	    57.6	   -44.8	     0.5	   144.5	    10.1	 73.2505	-38.9464
  4031.2	   20243	    57.5	   -44.8	     0.5	   145.1	    10.1	 73.2506	-38.9466
  4032.2	   20249	    57.5	   -44.8	     0.5	   145.7	    10.1	 73.2507	-38.9468
  4033.2	   20252	    57.5	   -44.8	     0.5	   146.2	    10.1	 73.2508	-38.9470
  4034.2	   20257	    57.4	   -44.8	     0.5	   146.8	    10.1	 73.2509	-38.9472
  4035.2	   20261	    57.4	   -44.9	     0.5	   147.3	    10.0	 73.2510	-38.9474
  4036.2	   20266	    57.3	   -44.9	     0.5	   147.8	    10.0	 73.2511	-38.9477
  4037.2	   20271	    57.3	   -44.9	     0.5	   148.3	    10.0	 73.2512	-38.9479
  4038.2	   20276	    57.3	   -45.0	     0.5	   148.7	    10.0	 73.2512	-38.9480
  4039.2	   20282	    57.2	   -45.0	     0.5	   149.1	     9.9	 73.2513	-38.9482
  4040.2	   20286	    57.2	   -45.1	     0.5	   149.5	     9.9	 73.2514	-38.9484
  4041.2	   20291	    57.1	   -45.1	     0.5	   149.9	     9.8	 73.2515	-38.9485
  4042.2	   20295	    57.1	   -45.1	     0.5	   150.2	     9.8	 73.2515	-38.9486
  4043.2	   20300	    57.0	   -45.1	     0.5	   150.5	     9.7	 73.2516	-38.9487
  4044.2	   20306	    57.0	   -45.1	     0.5	   150.8	     9.7	 73.2517	-38.9488
  4045.2	   20311	    57.0	   -45.2	     0.5	   151.1	     9.6	 73.2518	-38.9489
  4046.2	   20315	    56.9	   -45.2	     0.5	   151.3	     9.5	 73.2518	-38.9491
  4047.2	   20320	    56.9	   -45.2	     0.5	   151.5	     9.5	 73.2519	-38.9492
  4048.2	   20323	    56.8	   -45.2	     0.5	   151.7	     9.4	 73.2520	-38.9493
  4049.2	   20330	    56.8	   -45.2	     0.5	   151.9	     9.3	 73.2521	-38.9494
  4050.2	   20333	    56.8	   -45.2	     0.5	   152.0	     9.3	 73.2522	-38.9495
  4051.2	   20338	    56.7	   -45.2	     0.5	   152.2	     9.2	 73.2522	-38.9497
  4052.2	   20343	    56.7	   -45.2	     0.5	   152.3	     9.1	 73.2523	-38.9498
  4053.2	   20350	    56.6	   -45.2	     0.5	   152.4	     9.1	 73.2524	-38.9499
  4054.2	   20354	    56.6	   -45.2	     0.5	   152.5	     9.0	 73.2524	-38.9501
  4055.2	   20357	    56.6	   -45.2	     0.5	   152.6	     9.0	 73.2525	-38.9502
  4056.2	   20364	    56.5	   -45.2	     0.5	   152.7	     8.9	 73.2526	-38.9503
  4057.2	   20370	    56.5	   -45.2	     0.5	   152.9	     8.9	 73.2526	-38.9504
  4058.2	   20372	    56.4	   -45.2	     0.5	   153.0	     8.8	 73.2527	-38.9506
  4059.2	   20379	    56.4	   -45.2	     0.5	   153.2	     8.8	 73.2527	-38.9507
  4060.2	   20383	    56.3	   -45.2	     0.5	   153.4	     8.7	 73.2528	-38.9508
  4061.2	   20387	    56.3	   -45.2	     0.5	   153.6	     8.7	 73.2529	-38.9509
  4062.2	   20392	    56.3	   -45.2	     0.5	   153.8	     8.7	 73.2529	-38.9510
  4063.2	   20395	    56.2	   -45.2	     0.5	   154.1	     8.6	 73.2530	-38.9512
  4064.2	   20399	    56.2	   -45.2	     0.5	   154.4	     8.6	 73.2531	-38.9513
  4065.2	   20405	    56.2	   -45.3	     0.5	   154.8	     8.6	 73.2532	-38.9515
  4066.2	   20410	    56.1	   -45.3	     0.5	   155.1	     8.5	 73.2532	-38.9516
  4067.2	   20416	    56.1	   -45.3	     0.5	   155.5	     8.5	 73.2533	-38.9518
  4068.2	   20421	    56.0	   -45.3	     0.5	   156.0	     8.5	 73.2534	-38.9519
  4069.2	   20427	    56.0	   -45.3	     0.5	   156.4	     8.4	 73.2534	-38.9520
  4070.2	   20430	    55.9	   -45.3	     0.5	   156.9	     8.4	 73.2535	-38.9521
  4071.2	   20438	    55.9	   -45.3	     0.5	   157.4	     8.4	 73.2536	-38.9522
  4072.2	   20443	    55.9	   -45.3	     0.5	   158.0	     8.4	 73.2536	-38.9523
  4073.2	   20446	    55.8	   -45.3	     0.5	   158.5	     8.3	 73.2537	-38.9524
  4074.2	   20451	    55.8	   -45.3	     0.5	   159.1	     8.3	 73.2538	-38.9525
  4075.2	   20456	    55.7	   -45.3	     0.5	   159.6	     8.3	 73.2539	-38.9526
  4076.2	   20460	    55.7	   -45.4	     0.5	   160.2	     8.2	 73.2539	-38.9527
  4077.2	   20464	    55.7	   -45.4	     0.5	   160.7	     8.2	 73.2540	-38.9527
  4078.2	   20471	    55.6	   -45.4	     0.5	   161.2	     8.1	 73.2541	-38.9528
  4079.2	   20475	    55.6	   -45.4	     0.5	   161.7	     8.1	 73.2541	-38.9528
  4080.2	   20479	    55.5	   -45.4	     0.5	   162.2	     8.1	 73.2542	-38.9529
  4081.2	   20487	    55.5	   -45.4	     0.5	   162.7	     8.0	 73.2543	-38.9529
  4082.2	   20493	    55.4	   -45.3	     0.5	   163.1	     8.0	 73.2543	-38.9530
  4083.2	   20495	    55.4	   -45.3	     0.5	   163.4	     7.9	 73.2544	-38.9531
  4084.2	   20497	    55.4	   -45.3	     0.5	   163.7	     7.9	 73.2545	-38.9532
  4085.2	   20504	    55.3	   -45.3	     0.5	   164.0	     7.8	 73.2546	-38.9533
  4086.2	   20509	    55.3	   -45.3	     0.5	   164.2	     7.8	 73.2546	-38.9533
  4087.2	   20514	    55.2	   -45.3	     0.5	   164.3	     7.7	 73.2547	-38.9534
  4088.2	   20519	    55.2	   -45.2	     0.5	   164.4	     7.7	 73.2548	-38.9534
  4089.2	   20523	    55.2	   -45.2	     0.5	   164.5	     7.7	 73.2548	-38.9534
  4090.2	   20529	    55.1	   -45.2	     0.5	   164.4	     7.6	 73.2549	-38.9534
  4091.2	   20534	    55.1	   -45.2	     0.5	   164.4	     7.5	 73.2550	-38.9535
  4092.2	   20537	    55.0	   -45.3	     0.5	   164.2	     7.5	 73.2550	-38.9535
  4093.2	   20544	    55.0	   -45.3	     0.5	   164.0	     7.4	 73.2551	-38.9535
  4094.2	   20549	    55.0	   -45.3	     0.5	   163.8	     7.4	 73.2552	-38.9536
  4095.2	   20554	    54.9	   -45.3	     0.5	   163.5	     7.3	 73.2552	-38.9536
  4096.2	   20558	    54.9	   -45.3	     0.5	   163.1	     7.3	 73.2553	-38.9537
  4097.2	   20563	    54.8	   -45.3	     0.5	   162.8	     7.2	 73.2553	-38.9538
  4098.2	   20569	    54.8	   -45.3	     0.5	   162.3	     7.2	 73.2554	-38.9539
  4099.2	   20575	    54.8	   -45.3	     0.5	   161.9	     7.1	 73.2555	-38.9540
  4100.2	   20579	    54.7	   -45.3	     0.5	   161.4	     7.1	 73.2555	-38.9541
  4101.2	   20584	    54.7	   -45.4	     0.5	   160.9	     7.0	 73.2556	-38.9542
  4102.2	   20590	    54.6	   -45.4	     0.5	   160.3	     7.0	 73.2556	-38.9542
  4103.2	   20596	    54.6	   -45.4	     0.5	   159.8	     7.0	 73.2557	-38.9543
  4104.2	   20600	    54.5	   -45.4	     0.5	   159.2	     6.9	 73.2558	-38.9543
  4105.2	   20604	    54.5	   -45.4	     0.5	   158.6	     6.9	 73.2558	-38.9544
  4106.2	   20607	    54.5	   -45.5	     0.5	   158.0	     6.8	 73.2559	-38.9545
  4107.2	   20615	    54.4	   -45.5	     0.5	   157.4	     6.8	 73.2559	-38.9545
  4108.2	   20620	    54.4	   -45.5	     0.5	   156.7	     6.7	 73.2560	-38.9546
  4109.2	   20623	    54.3	   -45.5	     0.5	   156.1	     6.7	 73.2560	-38.9547
  4110.2	   20628	    54.3	   -45.5	     0.5	   155.5	     6.6	 73.2561	-38.9548
  4111.2	   20636	    54.3	   -45.5	     0.5	   154.9	     6.6	 73.2561	-38.9549
  4112.2	   20641	    54.2	   -45.5	     0.5	   154.2	     6.5	 73.2562	-38.9550
  4113.2	   20644	    54.2	   -45.6	     0.5	   153.6	     6.5	 73.2563	-38.9551
  4114.2	   20650	    54.1	   -45.6	     0.5	   152.9	     6.4	 73.2563	-38.9552
  4115.2	   20656	    54.1	   -45.6	     0.5	   152.3	     6.4	 73.2564	-38.9553
  4116.2	   20660	    54.1	   -45.5	     0.5	   151.7	     6.4	 73.2564	-38.9554
  4117.2	   20665	    54.0	   -45.5	     0.5	   151.0	     6.3	 73.2565	-38.9555
  4118.2	   20669	    54.0	   -45.5	     0.5	   150.4	     6.3	 73.2565	-38.9556
  4119.2	   20672	    53.9	   -45.5	     0.5	   149.7	     6.2	 73.2565	-38.9558
  4120.2	   20678	    53.9	   -45.5	     0.5	   149.0	     6.2	 73.2566	-38.9559
  4121.2	   20683	    53.9	   -45.5	     0.5	   148.4	     6.2	 73.2566	-38.9560
  4122.2	   20691	    53.8	   -45.5	     0.5	   147.7	     6.1	 73.2567	-38.9560
  4123.2	   20695	    53.8	   -45.5	     0.5	   147.0	     6.1	 73.2567	-38.9561
  4124.2	   20698	    53.7	   -45.5	     0.5	   146.4	     6.1	 73.2568	-38.9562
  4125.2	   20702	    53.7	   -45.5	     0.5	   145.7	     6.0	 73.2568	-38.9563
  4126.2	   20708	    53.7	   -45.5	     0.5	   145.1	     6.0	 73.2569	-38.9563
  4127.2	   20714	    53.6	   -45.4	     0.5	   144.5	     6.0	 73.2569	-38.9564
