Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/30/2019 11:15:34 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3930.3	   20986	    51.6	   -47.5	     0.7	   134.4	     4.8	 72.9935	-38.8458
  3931.3	   20993	    51.6	   -47.5	     0.7	   133.6	     4.8	 72.9935	-38.8459
  3932.3	   20998	    51.6	   -47.6	     0.7	   132.7	     4.8	 72.9936	-38.8460
  3933.3	   21003	    51.5	   -47.6	     0.7	   131.8	     4.8	 72.9936	-38.8461
  3934.3	   21008	    51.5	   -47.6	     0.7	   130.9	     4.8	 72.9936	-38.8462
  3935.3	   21014	    51.4	   -47.6	     0.7	   130.0	     4.8	 72.9937	-38.8463
  3936.3	   21021	    51.4	   -47.6	     0.7	   129.0	     4.7	 72.9937	-38.8464
  3937.3	   21025	    51.3	   -47.6	     0.7	   128.0	     4.7	 72.9937	-38.8465
  3938.3	   21031	    51.3	   -47.7	     0.7	   127.1	     4.7	 72.9937	-38.8466
  3939.3	   21035	    51.3	   -47.7	     0.7	   126.1	     4.7	 72.9938	-38.8467
  3940.3	   21042	    51.2	   -47.7	     0.7	   125.2	     4.7	 72.9938	-38.8468
  3941.3	   21045	    51.2	   -47.7	     0.7	   124.2	     4.7	 72.9938	-38.8470
  3942.3	   21051	    51.2	   -47.8	     0.7	   123.4	     4.7	 72.9938	-38.8471
  3943.3	   21054	    51.1	   -47.8	     0.7	   122.5	     4.7	 72.9938	-38.8472
  3944.3	   21060	    51.1	   -47.9	     0.7	   121.7	     4.7	 72.9938	-38.8473
  3945.3	   21062	    51.0	   -47.9	     0.7	   120.9	     4.7	 72.9938	-38.8474
  3946.3	   21070	    51.0	   -47.9	     0.7	   120.2	     4.7	 72.9939	-38.8476
  3947.3	   21076	    51.0	   -48.0	     0.7	   119.5	     4.7	 72.9939	-38.8477
  3948.3	   21080	    50.9	   -48.0	     0.7	   118.9	     4.7	 72.9939	-38.8478
  3949.3	   21083	    50.9	   -48.0	     0.7	   118.3	     4.7	 72.9939	-38.8479
  3950.3	   21092	    50.8	   -48.1	     0.7	   117.8	     4.7	 72.9940	-38.8480
  3951.3	   21098	    50.8	   -48.2	     0.7	   117.3	     4.7	 72.9940	-38.8482
  3952.3	   21102	    50.8	   -48.2	     0.7	   116.8	     4.8	 72.9940	-38.8483
  3953.3	   21107	    50.7	   -48.3	     0.8	   116.4	     4.8	 72.9940	-38.8485
  3954.3	   21113	    50.7	   -48.3	     0.8	   116.1	     4.8	 72.9940	-38.8486
  3955.3	   21115	    50.6	   -48.4	     0.8	   115.7	     4.8	 72.9941	-38.8488
  3956.3	   21121	    50.6	   -48.4	     0.8	   115.4	     4.8	 72.9941	-38.8490
  3957.3	   21125	    50.6	   -48.4	     0.8	   115.2	     4.8	 72.9941	-38.8491
  3958.3	   21134	    50.5	   -48.4	     0.8	   115.0	     4.8	 72.9941	-38.8493
  3959.3	   21138	    50.5	   -48.3	     0.8	   114.8	     4.8	 72.9941	-38.8494
  3960.3	   21142	    50.4	   -48.3	     0.8	   114.6	     4.8	 72.9941	-38.8495
  3961.3	   21148	    50.4	   -48.3	     0.7	   114.5	     4.9	 72.9942	-38.8496
  3962.3	   21154	    50.4	   -48.3	     0.7	   114.4	     4.9	 72.9942	-38.8498
  3963.3	   21159	    50.3	   -48.3	     0.7	   114.4	     4.9	 72.9942	-38.8499
  3964.3	   21165	    50.3	   -48.3	     0.7	   114.4	     4.9	 72.9942	-38.8500
  3965.3	   21170	    50.2	   -48.3	     0.7	   114.4	     4.9	 72.9942	-38.8501
  3966.3	   21173	    50.2	   -48.3	     0.7	   114.5	     5.0	 72.9942	-38.8502
  3967.3	   21178	    50.2	   -48.3	     0.7	   114.6	     5.0	 72.9943	-38.8504
  3968.3	   21185	    50.1	   -48.3	     0.7	   114.7	     5.0	 72.9943	-38.8505
  3969.3	   21191	    50.1	   -48.3	     0.7	   114.9	     5.0	 72.9943	-38.8507
  3970.3	   21194	    50.0	   -48.3	     0.7	   115.1	     5.1	 72.9943	-38.8508
  3971.3	   21200	    50.0	   -48.3	     0.7	   115.3	     5.1	 72.9943	-38.8510
  3972.3	   21205	    50.0	   -48.3	     0.7	   115.6	     5.2	 72.9943	-38.8511
  3973.3	   21209	    49.9	   -48.3	     0.7	   115.9	     5.2	 72.9944	-38.8513
  3974.3	   21214	    49.9	   -48.4	     0.7	   116.2	     5.2	 72.9944	-38.8514
  3975.3	   21218	    49.9	   -48.4	     0.7	   116.6	     5.3	 72.9944	-38.8515
  3976.3	   21227	    49.8	   -48.4	     0.7	   116.9	     5.3	 72.9944	-38.8516
  3977.3	   21230	    49.8	   -48.4	     0.7	   117.3	     5.4	 72.9944	-38.8518
  3978.3	   21237	    49.7	   -48.5	     0.7	   117.7	     5.4	 72.9944	-38.8519
  3979.3	   21239	    49.7	   -48.5	     0.7	   118.1	     5.5	 72.9944	-38.8520
  3980.3	   21247	    49.7	   -48.5	     0.7	   118.4	     5.5	 72.9945	-38.8522
  3981.3	   21252	    49.6	   -48.5	     0.7	   118.8	     5.6	 72.9945	-38.8523
  3982.3	   21255	    49.6	   -48.5	     0.7	   119.2	     5.6	 72.9945	-38.8525
  3983.3	   21260	    49.5	   -48.5	     0.7	   119.6	     5.7	 72.9945	-38.8527
  3984.3	   21266	    49.5	   -48.5	     0.7	   120.0	     5.7	 72.9946	-38.8528
  3985.3	   21272	    49.5	   -48.5	     0.7	   120.3	     5.7	 72.9946	-38.8530
  3986.3	   21278	    49.4	   -48.5	     0.7	   120.7	     5.8	 72.9947	-38.8532
  3987.3	   21284	    49.4	   -48.5	     0.7	   121.0	     5.8	 72.9947	-38.8533
  3988.3	   21288	    49.3	   -48.5	     0.7	   121.3	     5.8	 72.9947	-38.8535
  3989.3	   21293	    49.3	   -48.5	     0.7	   121.6	     5.8	 72.9948	-38.8537
  3990.3	   21298	    49.3	   -48.6	     0.7	   121.9	     5.8	 72.9948	-38.8538
  3991.3	   21304	    49.2	   -48.6	     0.7	   122.1	     5.8	 72.9948	-38.8540
  3992.3	   21309	    49.2	   -48.6	     0.7	   122.3	     5.8	 72.9949	-38.8542
  3993.3	   21314	    49.1	   -48.6	     0.7	   122.5	     5.7	 72.9949	-38.8543
  3994.3	   21319	    49.1	   -48.6	     0.7	   122.7	     5.7	 72.9949	-38.8545
  3995.3	   21324	    49.1	   -48.6	     0.7	   122.8	     5.7	 72.9949	-38.8547
  3996.3	   21329	    49.0	   -48.6	     0.7	   122.9	     5.7	 72.9950	-38.8548
  3997.3	   21335	    49.0	   -48.6	     0.7	   123.0	     5.6	 72.9950	-38.8550
  3998.3	   21338	    49.0	   -48.5	     0.7	   123.0	     5.6	 72.9950	-38.8551
  3999.3	   21343	    48.9	   -48.5	     0.7	   123.0	     5.5	 72.9950	-38.8552
  4000.3	   21349	    48.9	   -48.5	     0.7	   123.0	     5.5	 72.9951	-38.8554
  4001.3	   21353	    48.8	   -48.5	     0.7	   122.9	     5.5	 72.9951	-38.8555
  4002.3	   21359	    48.8	   -48.5	     0.7	   122.8	     5.4	 72.9951	-38.8556
  4003.3	   21364	    48.8	   -48.5	     0.7	   122.6	     5.4	 72.9952	-38.8557
  4004.3	   21368	    48.7	   -48.5	     0.7	   122.5	     5.4	 72.9952	-38.8558
  4005.3	   21374	    48.7	   -48.5	     0.7	   122.2	     5.4	 72.9952	-38.8559
  4006.3	   21378	    48.7	   -48.5	     0.7	   122.0	     5.4	 72.9952	-38.8561
  4007.3	   21383	    48.6	   -48.5	     0.7	   121.6	     5.4	 72.9953	-38.8562
  4008.3	   21390	    48.6	   -48.5	     0.7	   121.3	     5.4	 72.9953	-38.8563
  4009.3	   21395	    48.5	   -48.5	     0.7	   121.0	     5.4	 72.9953	-38.8565
  4010.3	   21397	    48.5	   -48.5	     0.7	   120.6	     5.4	 72.9953	-38.8566
  4011.3	   21403	    48.5	   -48.5	     0.7	   120.2	     5.5	 72.9953	-38.8567
  4012.3	   21409	    48.4	   -48.5	     0.7	   119.8	     5.5	 72.9953	-38.8569
  4013.3	   21415	    48.4	   -48.5	     0.7	   119.4	     5.6	 72.9954	-38.8570
  4014.3	   21420	    48.4	   -48.5	     0.7	   119.0	     5.7	 72.9954	-38.8571
  4015.3	   21423	    48.3	   -48.5	     0.7	   118.6	     5.8	 72.9954	-38.8572
  4016.3	   21431	    48.3	   -48.5	     0.7	   118.2	     5.9	 72.9954	-38.8573
  4017.3	   21436	    48.2	   -48.5	     0.7	   117.8	     6.0	 72.9955	-38.8574
  4018.3	   21441	    48.2	   -48.5	     0.7	   117.5	     6.1	 72.9955	-38.8575
  4019.3	   21445	    48.2	   -48.4	     0.7	   117.2	     6.2	 72.9955	-38.8576
  4020.3	   21451	    48.1	   -48.4	     0.7	   116.9	     6.3	 72.9956	-38.8578
  4021.3	   21457	    48.1	   -48.4	     0.7	   116.7	     6.4	 72.9956	-38.8579
  4022.3	   21464	    48.0	   -48.3	     0.7	   116.5	     6.6	 72.9956	-38.8582
  4023.3	   21468	    48.0	   -48.2	     0.7	   116.4	     6.7	 72.9956	-38.8584
  4024.3	   21471	    48.0	   -48.1	     0.7	   116.3	     6.8	 72.9956	-38.8586
  4025.3	   21477	    47.9	   -48.1	     0.7	   116.3	     7.0	 72.9957	-38.8589
  4026.3	   21482	    47.9	   -48.0	     0.7	   116.3	     7.1	 72.9957	-38.8592
  4027.3	   21487	    47.9	   -47.9	     0.7	   116.4	     7.2	 72.9957	-38.8594
  4028.3	   21491	    47.8	   -47.9	     0.7	   116.5	     7.4	 72.9957	-38.8597
  4029.3	   21495	    47.8	   -47.8	     0.7	   116.6	     7.5	 72.9958	-38.8599
  4030.3	   21501	    47.8	   -47.8	     0.7	   116.8	     7.6	 72.9958	-38.8601
  4031.3	   21505	    47.7	   -47.7	     0.7	   117.1	     7.8	 72.9958	-38.8604
  4032.3	   21510	    47.7	   -47.7	     0.7	   117.4	     7.9	 72.9959	-38.8606
  4033.3	   21516	    47.7	   -47.6	     0.7	   117.8	     8.0	 72.9959	-38.8608
  4034.3	   21520	    47.6	   -47.6	     0.7	   118.1	     8.1	 72.9959	-38.8610
  4035.3	   21525	    47.6	   -47.5	     0.7	   118.6	     8.2	 72.9960	-38.8612
  4036.3	   21530	    47.5	   -47.5	     0.6	   119.0	     8.3	 72.9960	-38.8613
  4037.3	   21538	    47.5	   -47.4	     0.6	   119.5	     8.4	 72.9960	-38.8615
  4038.3	   21543	    47.5	   -47.4	     0.6	   120.1	     8.5	 72.9960	-38.8617
  4039.3	   21547	    47.4	   -47.3	     0.6	   120.6	     8.6	 72.9961	-38.8620
  4040.3	   21554	    47.4	   -47.3	     0.6	   121.2	     8.7	 72.9961	-38.8622
  4041.3	   21559	    47.4	   -47.2	     0.6	   121.8	     8.8	 72.9962	-38.8624
  4042.3	   21563	    47.3	   -47.2	     0.6	   122.4	     8.9	 72.9962	-38.8627
  4043.3	   21569	    47.3	   -47.1	     0.6	   123.1	     8.9	 72.9962	-38.8630
  4044.3	   21575	    47.2	   -47.1	     0.6	   123.7	     9.0	 72.9963	-38.8632
  4045.3	   21581	    47.2	   -47.1	     0.6	   124.4	     9.1	 72.9963	-38.8635
  4046.3	   21584	    47.2	   -47.0	     0.6	   125.0	     9.2	 72.9964	-38.8638
  4047.3	   21591	    47.1	   -47.0	     0.6	   125.7	     9.2	 72.9964	-38.8641
  4048.3	   21595	    47.1	   -47.0	     0.6	   126.4	     9.3	 72.9965	-38.8643
  4049.3	   21598	    47.1	   -46.9	     0.6	   127.0	     9.3	 72.9965	-38.8646
  4050.3	   21602	    47.0	   -46.9	     0.6	   127.7	     9.4	 72.9966	-38.8648
  4051.3	   21608	    47.0	   -46.8	     0.6	   128.4	     9.4	 72.9967	-38.8650
  4052.3	   21614	    47.0	   -46.8	     0.6	   129.0	     9.5	 72.9967	-38.8652
  4053.3	   21617	    46.9	   -46.7	     0.6	   129.7	     9.5	 72.9968	-38.8654
  4054.3	   21625	    46.9	   -46.7	     0.6	   130.3	     9.5	 72.9968	-38.8656
  4055.3	   21627	    46.9	   -46.7	     0.6	   131.0	     9.6	 72.9969	-38.8658
  4056.3	   21633	    46.8	   -46.6	     0.6	   131.6	     9.6	 72.9970	-38.8660
  4057.3	   21637	    46.8	   -46.6	     0.6	   132.3	     9.6	 72.9970	-38.8662
  4058.3	   21642	    46.8	   -46.6	     0.6	   132.9	     9.6	 72.9971	-38.8664
  4059.3	   21647	    46.7	   -46.6	     0.6	   133.5	     9.6	 72.9971	-38.8667
  4060.3	   21653	    46.7	   -46.5	     0.6	   134.1	     9.7	 72.9972	-38.8669
  4061.3	   21655	    46.7	   -46.6	     0.6	   134.6	     9.7	 72.9972	-38.8672
  4062.3	   21660	    46.6	   -46.6	     0.6	   135.2	     9.7	 72.9973	-38.8674
  4063.3	   21669	    46.6	   -46.6	     0.6	   135.8	     9.7	 72.9973	-38.8676
  4064.3	   21673	    46.5	   -46.6	     0.6	   136.3	     9.7	 72.9974	-38.8678
  4065.3	   21677	    46.5	   -46.6	     0.6	   136.8	     9.7	 72.9975	-38.8680
  4066.3	   21683	    46.5	   -46.6	     0.6	   137.3	     9.7	 72.9975	-38.8682
  4067.3	   21689	    46.4	   -46.6	     0.6	   137.8	     9.7	 72.9976	-38.8684
  4068.3	   21696	    46.4	   -46.6	     0.6	   138.2	     9.7	 72.9977	-38.8686
  4069.3	   21700	    46.4	   -46.6	     0.6	   138.7	     9.7	 72.9977	-38.8688
  4070.3	   21703	    46.3	   -46.6	     0.6	   139.1	     9.7	 72.9978	-38.8689
  4071.3	   21709	    46.3	   -46.6	     0.6	   139.4	     9.7	 72.9979	-38.8691
  4072.3	   21715	    46.3	   -46.6	     0.6	   139.8	     9.7	 72.9980	-38.8693
  4073.3	   21717	    46.2	   -46.6	     0.6	   140.1	     9.7	 72.9980	-38.8694
  4074.3	   21723	    46.2	   -46.6	     0.6	   140.4	     9.7	 72.9981	-38.8696
  4075.3	   21728	    46.2	   -46.6	     0.6	   140.7	     9.7	 72.9982	-38.8698
  4076.3	   21733	    46.1	   -46.6	     0.6	   140.9	     9.7	 72.9982	-38.8700
  4077.3	   21739	    46.1	   -46.6	     0.6	   141.2	     9.7	 72.9983	-38.8702
  4078.3	   21745	    46.0	   -46.6	     0.6	   141.4	     9.7	 72.9984	-38.8704
  4079.3	   21748	    46.0	   -46.6	     0.6	   141.5	     9.7	 72.9984	-38.8706
  4080.3	   21756	    46.0	   -46.6	     0.6	   141.7	     9.7	 72.9985	-38.8708
  4081.3	   21760	    45.9	   -46.6	     0.6	   141.9	     9.7	 72.9986	-38.8709
  4082.3	   21762	    45.9	   -46.5	     0.6	   142.0	     9.8	 72.9986	-38.8711
  4083.3	   21767	    45.9	   -46.5	     0.6	   142.1	     9.8	 72.9987	-38.8713
  4084.3	   21773	    45.8	   -46.5	     0.6	   142.3	     9.8	 72.9987	-38.8715
  4085.3	   21780	    45.8	   -46.5	     0.6	   142.4	     9.8	 72.9988	-38.8716
  4086.3	   21782	    45.8	   -46.5	     0.6	   142.5	     9.8	 72.9989	-38.8718
  4087.3	   21788	    45.7	   -46.5	     0.6	   142.6	     9.8	 72.9990	-38.8719
  4088.3	   21794	    45.7	   -46.5	     0.6	   142.8	     9.8	 72.9990	-38.8721
  4089.3	   21796	    45.7	   -46.5	     0.6	   142.9	     9.8	 72.9991	-38.8723
  4090.3	   21801	    45.6	   -46.4	     0.6	   143.1	     9.8	 72.9992	-38.8725
  4091.3	   21807	    45.6	   -46.4	     0.6	   143.2	     9.8	 72.9992	-38.8727
  4092.3	   21811	    45.6	   -46.4	     0.6	   143.4	     9.8	 72.9993	-38.8729
  4093.3	   21817	    45.5	   -46.4	     0.6	   143.6	     9.8	 72.9994	-38.8731
  4094.3	   21822	    45.5	   -46.4	     0.6	   143.9	     9.8	 72.9995	-38.8733
  4095.3	   21826	    45.5	   -46.4	     0.6	   144.1	     9.8	 72.9995	-38.8735
  4096.3	   21831	    45.4	   -46.4	     0.6	   144.4	     9.7	 72.9996	-38.8737
  4097.3	   21835	    45.4	   -46.4	     0.6	   144.7	     9.7	 72.9997	-38.8739
  4098.3	   21842	    45.4	   -46.4	     0.6	   145.0	     9.6	 72.9998	-38.8741
  4099.3	   21847	    45.3	   -46.4	     0.6	   145.3	     9.6	 72.9998	-38.8743
  4100.3	   21851	    45.3	   -46.4	     0.6	   145.7	     9.5	 72.9999	-38.8744
  4101.3	   21855	    45.3	   -46.4	     0.6	   146.1	     9.5	 73.0000	-38.8746
  4102.3	   21862	    45.2	   -46.4	     0.6	   146.5	     9.4	 73.0000	-38.8748
  4103.3	   21867	    45.2	   -46.4	     0.6	   146.9	     9.3	 73.0001	-38.8750
  4104.3	   21871	    45.2	   -46.4	     0.6	   147.3	     9.2	 73.0002	-38.8751
  4105.3	   21877	    45.1	   -46.4	     0.6	   147.7	     9.1	 73.0002	-38.8753
  4106.3	   21882	    45.1	   -46.4	     0.6	   148.2	     9.1	 73.0003	-38.8754
  4107.3	   21887	    45.1	   -46.4	     0.6	   148.6	     9.0	 73.0004	-38.8755
  4108.3	   21893	    45.0	   -46.3	     0.6	   149.1	     8.9	 73.0005	-38.8757
  4109.3	   21897	    45.0	   -46.3	     0.6	   149.5	     8.7	 73.0005	-38.8758
  4110.3	   21902	    45.0	   -46.3	     0.6	   150.0	     8.6	 73.0006	-38.8759
  4111.3	   21906	    44.9	   -46.3	     0.6	   150.4	     8.5	 73.0007	-38.8760
  4112.3	   21912	    44.9	   -46.2	     0.6	   150.9	     8.4	 73.0007	-38.8762
  4113.3	   21917	    44.9	   -46.2	     0.6	   151.3	     8.3	 73.0008	-38.8763
  4114.3	   21924	    44.8	   -46.2	     0.6	   151.7	     8.2	 73.0008	-38.8764
  4115.3	   21928	    44.8	   -46.1	     0.6	   152.1	     8.0	 73.0009	-38.8765
  4116.3	   21934	    44.7	   -46.1	     0.6	   152.5	     7.9	 73.0010	-38.8766
  4117.3	   21939	    44.7	   -46.1	     0.6	   152.9	     7.8	 73.0010	-38.8767
  4118.3	   21943	    44.7	   -46.1	     0.6	   153.3	     7.7	 73.0011	-38.8768
  4119.3	   21948	    44.7	   -46.1	     0.6	   153.7	     7.6	 73.0012	-38.8769
  4120.3	   21952	    44.6	   -46.1	     0.6	   154.1	     7.5	 73.0013	-38.8770
  4121.3	   21958	    44.6	   -46.1	     0.6	   154.5	     7.4	 73.0013	-38.8771
  4122.3	   21963	    44.6	   -46.1	     0.6	   154.9	     7.3	 73.0014	-38.8771
  4123.3	   21967	    44.5	   -46.1	     0.6	   155.4	     7.1	 73.0015	-38.8772
  4124.3	   21972	    44.5	   -46.1	     0.6	   155.8	     7.0	 73.0015	-38.8773
  4125.3	   21977	    44.4	   -46.1	     0.6	   156.2	     6.9	 73.0015	-38.8773
  4126.3	   21983	    44.4	   -46.2	     0.6	   156.7	     6.8	 73.0016	-38.8774
  4127.3	   21991	    44.4	   -46.2	     0.6	   157.2	     6.8	 73.0016	-38.8775
  4128.3	   21998	    44.3	   -46.2	     0.6	   157.8	     6.7	 73.0017	-38.8776
  4129.3	   22000	    44.3	   -46.2	     0.6	   158.4	     6.6	 73.0017	-38.8777
  4130.3	   22006	    44.3	   -46.2	     0.6	   159.0	     6.5	 73.0017	-38.8778
  4131.3	   22013	    44.2	   -46.2	     0.6	   159.7	     6.4	 73.0018	-38.8779
  4132.3	   22018	    44.2	   -46.2	     0.6	   160.4	     6.3	 73.0018	-38.8780
  4133.3	   22024	    44.1	   -46.2	     0.6	   161.2	     6.2	 73.0019	-38.8781
  4134.3	   22029	    44.1	   -46.2	     0.6	   162.1	     6.1	 73.0020	-38.8782
  4135.3	   22034	    44.1	   -46.2	     0.6	   163.0	     6.1	 73.0020	-38.8783
  4136.3	   22039	    44.0	   -46.2	     0.6	   164.0	     6.0	 73.0021	-38.8783
  4137.3	   22043	    44.0	   -46.2	     0.6	   165.0	     5.9	 73.0022	-38.8784
  4138.3	   22048	    44.0	   -46.2	     0.6	   166.0	     5.8	 73.0022	-38.8784
  4139.3	   22055	    43.9	   -46.3	     0.6	   167.2	     5.7	 73.0023	-38.8784
  4140.3	   22059	    43.9	   -46.3	     0.6	   168.3	     5.6	 73.0023	-38.8784
  4141.3	   22064	    43.9	   -46.3	     0.6	   169.5	     5.6	 73.0023	-38.8784
  4142.3	   22069	    43.8	   -46.3	     0.6	   170.8	     5.5	 73.0024	-38.8785
  4143.3	   22074	    43.8	   -46.3	     0.6	   172.0	     5.4	 73.0024	-38.8785
  4144.3	   22081	    43.8	   -46.3	     0.6	   173.3	     5.3	 73.0025	-38.8785
  4145.3	   22087	    43.7	   -46.3	     0.6	   174.6	     5.2	 73.0025	-38.8786
  4146.3	   22090	    43.7	   -46.3	     0.6	   176.0	     5.0	 73.0026	-38.8786
  4147.3	   22096	    43.7	   -46.3	     0.6	   177.3	     4.9	 73.0026	-38.8786
  4148.3	   22099	    43.6	   -46.3	     0.6	   178.7	     4.8	 73.0027	-38.8786
  4149.3	   22108	    43.6	   -46.3	     0.6	   180.1	     4.7	 73.0028	-38.8786
  4150.3	   22113	    43.6	   -46.2	     0.6	   181.5	     4.6	 73.0028	-38.8786
  4151.3	   22118	    43.5	   -46.2	     0.6	   182.9	     4.4	 73.0029	-38.8785
  4152.3	   22123	    43.5	   -46.2	     0.6	   184.3	     4.3	 73.0029	-38.8785
  4153.3	   22126	    43.5	   -46.2	     0.6	   185.7	     4.1	 73.0030	-38.8784
  4154.3	   22131	    43.4	   -46.1	     0.6	   187.1	     4.0	 73.0030	-38.8784
  4155.3	   22138	    43.4	   -46.1	     0.6	   188.4	     3.8	 73.0030	-38.8783
  4156.3	   22141	    43.4	   -46.1	     0.6	   189.8	     3.7	 73.0030	-38.8783
  4157.3	   22148	    43.3	   -46.1	     0.6	   191.1	     3.5	 73.0030	-38.8783
  4158.3	   22154	    43.3	   -46.0	     0.6	   192.4	     3.4	 73.0030	-38.8783
  4159.3	   22158	    43.3	   -46.0	     0.6	   193.7	     3.2	 73.0031	-38.8783
  4160.3	   22163	    43.2	   -46.0	     0.6	   194.9	     3.0	 73.0031	-38.8782
  4161.3	   22169	    43.2	   -46.0	     0.6	   196.0	     2.9	 73.0031	-38.8782
  4162.3	   22174	    43.2	   -46.0	     0.6	   197.0	     2.7	 73.0032	-38.8781
  4163.3	   22179	    43.1	   -46.0	     0.6	   198.0	     2.5	 73.0032	-38.8781
  4164.3	   22186	    43.1	   -46.0	     0.6	   198.9	     2.4	 73.0033	-38.8780
  4165.3	   22190	    43.1	   -46.0	     0.6	   199.6	     2.2	 73.0033	-38.8780
  4166.3	   22195	    43.0	   -46.0	     0.6	   200.1	     2.1	 73.0033	-38.8779
  4167.3	   22201	    43.0	   -46.0	     0.6	   200.4	     1.9	 73.0033	-38.8779
  4168.3	   22206	    43.0	   -46.0	     0.6	   200.5	     1.7	 73.0033	-38.8778
  4169.3	   22210	    42.9	   -46.0	     0.6	   200.3	     1.6	 73.0033	-38.8778
  4170.3	   22215	    42.9	   -46.0	     0.6	   199.6	     1.4	 73.0033	-38.8778
  4171.3	   22219	    42.9	   -46.0	     0.6	   198.4	     1.3	 73.0033	-38.8778
  4172.3	   22227	    42.8	   -46.0	     0.6	   196.6	     1.2	 73.0033	-38.8778
  4173.3	   22232	    42.8	   -46.0	     0.6	   193.8	     1.0	 73.0033	-38.8778
  4174.3	   22234	    42.8	   -46.0	     0.6	   189.8	     0.9	 73.0033	-38.8778
  4175.3	   22240	    42.7	   -46.0	     0.6	   184.2	     0.8	 73.0033	-38.8778
  4176.3	   22244	    42.7	   -46.0	     0.6	   176.4	     0.7	 73.0033	-38.8778
  4177.3	   22251	    42.7	   -46.0	     0.6	   165.6	     0.6	 73.0033	-38.8778
  4178.3	   22257	    42.6	   -46.0	     0.6	   151.8	     0.5	 73.0033	-38.8778
  4179.3	   22261	    42.6	   -46.0	     0.6	   136.2	     0.5	 73.0033	-38.8778
  4180.3	   22266	    42.6	   -46.0	     0.6	   121.1	     0.5	 73.0033	-38.8778
  4181.3	   22271	    42.5	   -46.0	     0.6	   108.5	     0.6	 73.0033	-38.8778
  4182.3	   22277	    42.5	   -46.1	     0.6	    98.9	     0.7	 73.0033	-38.8778
  4183.3	   22280	    42.5	   -46.1	     0.6	    91.8	     0.8	 73.0034	-38.8778
  4184.3	   22286	    42.4	   -46.1	     0.6	    86.5	     0.9	 73.0034	-38.8778
  4185.3	   22292	    42.4	   -46.1	     0.6	    82.5	     1.1	 73.0034	-38.8779
  4186.3	   22297	    42.4	   -46.1	     0.6	    79.5	     1.2	 73.0034	-38.8780
  4187.3	   22305	    42.3	   -46.1	     0.6	    77.1	     1.3	 73.0034	-38.8780
  4188.3	   22307	    42.3	   -46.1	     0.6	    75.1	     1.5	 73.0034	-38.8781
  4189.3	   22310	    42.3	   -46.1	     0.6	    73.6	     1.6	 73.0033	-38.8782
  4190.3	   22318	    42.2	   -46.1	     0.6	    72.3	     1.7	 73.0033	-38.8783
  4191.3	   22323	    42.2	   -46.1	     0.6	    71.3	     1.9	 73.0033	-38.8783
  4192.3	   22328	    42.2	   -46.1	     0.6	    70.5	     2.0	 73.0033	-38.8784
  4193.3	   22333	    42.1	   -46.1	     0.6	    69.9	     2.2	 73.0033	-38.8785
  4194.3	   22337	    42.1	   -46.1	     0.6	    69.5	     2.3	 73.0033	-38.8785
  4195.3	   22344	    42.1	   -46.0	     0.6	    69.2	     2.4	 73.0033	-38.8785
  4196.3	   22346	    42.0	   -46.0	     0.6	    69.0	     2.6	 73.0033	-38.8785
  4197.3	   22352	    42.0	   -45.9	     0.6	    69.0	     2.7	 73.0033	-38.8785
  4198.3	   22357	    42.0	   -45.9	     0.6	    69.1	     2.8	 73.0033	-38.8785
  4199.3	   22363	    42.0	   -45.9	     0.6	    69.2	     3.0	 73.0033	-38.8786
  4200.3	   22367	    41.9	   -45.8	     0.6	    69.5	     3.1	 73.0033	-38.8787
  4201.3	   22372	    41.9	   -45.8	     0.6	    69.9	     3.2	 73.0032	-38.8788
  4202.3	   22378	    41.9	   -45.8	     0.6	    70.3	     3.4	 73.0032	-38.8790
  4203.3	   22382	    41.8	   -45.8	     0.6	    70.8	     3.5	 73.0032	-38.8791
  4204.3	   22388	    41.8	   -45.8	     0.6	    71.4	     3.6	 73.0032	-38.8793
  4205.3	   22395	    41.8	   -45.8	     0.6	    72.0	     3.7	 73.0031	-38.8794
  4206.3	   22399	    41.7	   -45.7	     0.6	    72.7	     3.8	 73.0031	-38.8796
  4207.3	   22403	    41.7	   -45.7	     0.6	    73.5	     3.9	 73.0031	-38.8797
  4208.3	   22408	    41.7	   -45.7	     0.6	    74.3	     4.0	 73.0031	-38.8798
  4209.3	   22415	    41.6	   -45.7	     0.6	    75.2	     4.1	 73.0030	-38.8799
  4210.3	   22419	    41.6	   -45.6	     0.6	    76.2	     4.2	 73.0030	-38.8800
  4211.3	   22428	    41.6	   -45.6	     0.6	    77.2	     4.2	 73.0030	-38.8801
  4212.3	   22432	    41.5	   -45.6	     0.6	    78.2	     4.3	 73.0030	-38.8802
  4213.3	   22437	    41.5	   -45.6	     0.6	    79.3	     4.4	 73.0031	-38.8804
  4214.3	   22440	    41.5	   -45.6	     0.6	    80.5	     4.5	 73.0031	-38.8805
  4215.3	   22447	    41.4	   -45.6	     0.6	    81.6	     4.5	 73.0031	-38.8807
  4216.3	   22451	    41.4	   -45.6	     0.6	    82.8	     4.6	 73.0031	-38.8808
  4217.3	   22458	    41.4	   -45.6	     0.6	    83.9	     4.6	 73.0031	-38.8810
  4218.3	   22458	    41.3	   -45.6	     0.6	    84.9	     4.7	 73.0030	-38.8812
