Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/26/2019 11:18:58 AM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  3570.8	   18525	    73.7	   -44.6	     0.7	   127.3	     8.5	 72.7107	-39.4301
  3571.8	   18529	    73.6	   -44.7	     0.7	   126.9	     8.5	 72.7108	-39.4304
  3572.8	   18533	    73.6	   -44.7	     0.7	   126.6	     8.6	 72.7108	-39.4306
  3573.8	   18540	    73.5	   -44.7	     0.7	   126.2	     8.6	 72.7109	-39.4308
  3574.8	   18545	    73.5	   -44.8	     0.7	   125.9	     8.6	 72.7109	-39.4311
  3575.8	   18548	    73.4	   -44.8	     0.7	   125.6	     8.6	 72.7109	-39.4313
  3576.8	   18552	    73.4	   -44.7	     0.7	   125.3	     8.7	 72.7110	-39.4316
  3577.8	   18556	    73.3	   -44.7	     0.7	   125.2	     8.7	 72.7110	-39.4318
  3578.8	   18561	    73.3	   -44.7	     0.7	   125.0	     8.7	 72.7110	-39.4320
  3579.8	   18564	    73.2	   -44.7	     0.7	   124.9	     8.8	 72.7111	-39.4323
  3580.8	   18568	    73.2	   -44.8	     0.7	   124.9	     8.8	 72.7111	-39.4325
  3581.8	   18574	    73.1	   -44.8	     0.7	   125.0	     8.9	 72.7111	-39.4327
  3582.8	   18578	    73.1	   -44.8	     0.7	   125.1	     8.9	 72.7112	-39.4329
  3583.8	   18581	    73.0	   -44.8	     0.7	   125.3	     8.9	 72.7112	-39.4331
  3584.8	   18586	    73.0	   -44.8	     0.7	   125.6	     9.0	 72.7113	-39.4333
  3585.8	   18589	    72.9	   -44.8	     0.7	   125.9	     9.0	 72.7113	-39.4336
  3586.8	   18595	    72.9	   -44.8	     0.7	   126.3	     9.1	 72.7114	-39.4338
  3587.8	   18601	    72.8	   -44.9	     0.7	   126.7	     9.1	 72.7114	-39.4340
  3588.8	   18604	    72.8	   -44.9	     0.7	   127.1	     9.1	 72.7115	-39.4343
  3589.8	   18608	    72.7	   -44.9	     0.7	   127.6	     9.2	 72.7115	-39.4345
  3590.8	   18613	    72.7	   -44.9	     0.7	   128.1	     9.2	 72.7116	-39.4348
  3591.8	   18619	    72.6	   -44.9	     0.7	   128.6	     9.3	 72.7116	-39.4351
  3592.8	   18621	    72.6	   -44.9	     0.7	   129.1	     9.3	 72.7116	-39.4353
  3593.8	   18627	    72.5	   -44.9	     0.7	   129.5	     9.4	 72.7117	-39.4355
  3594.8	   18630	    72.5	   -44.9	     0.7	   130.0	     9.5	 72.7117	-39.4357
  3595.8	   18636	    72.4	   -44.9	     0.7	   130.5	     9.5	 72.7118	-39.4359
  3596.8	   18643	    72.4	   -44.9	     0.7	   130.9	     9.6	 72.7119	-39.4360
  3597.8	   18647	    72.3	   -45.0	     0.7	   131.3	     9.6	 72.7119	-39.4362
  3598.8	   18651	    72.3	   -45.0	     0.7	   131.6	     9.7	 72.7120	-39.4364
  3599.8	   18657	    72.2	   -45.0	     0.7	   131.9	     9.8	 72.7121	-39.4366
  3600.8	   18661	    72.2	   -45.0	     0.7	   132.2	     9.8	 72.7121	-39.4368
  3601.8	   18666	    72.1	   -45.0	     0.7	   132.4	     9.9	 72.7122	-39.4370
  3602.8	   18669	    72.1	   -45.0	     0.7	   132.5	    10.0	 72.7123	-39.4372
  3603.8	   18672	    72.0	   -45.0	     0.7	   132.6	    10.0	 72.7123	-39.4374
  3604.8	   18676	    72.0	   -45.0	     0.7	   132.7	    10.1	 72.7124	-39.4376
  3605.8	   18682	    72.0	   -45.0	     0.7	   132.7	    10.2	 72.7125	-39.4378
  3606.8	   18687	    71.9	   -45.0	     0.7	   132.6	    10.2	 72.7126	-39.4380
  3607.8	   18691	    71.9	   -45.0	     0.7	   132.5	    10.3	 72.7126	-39.4383
  3608.8	   18695	    71.8	   -45.0	     0.7	   132.3	    10.4	 72.7127	-39.4385
  3609.8	   18699	    71.8	   -45.0	     0.7	   132.1	    10.4	 72.7127	-39.4388
  3610.8	   18705	    71.7	   -45.0	     0.7	   131.9	    10.5	 72.7128	-39.4390
  3611.8	   18708	    71.7	   -45.1	     0.7	   131.6	    10.6	 72.7128	-39.4393
  3612.8	   18714	    71.6	   -45.1	     0.7	   131.4	    10.6	 72.7129	-39.4395
  3613.8	   18720	    71.6	   -45.1	     0.7	   131.0	    10.7	 72.7130	-39.4398
  3614.8	   18723	    71.5	   -45.1	     0.7	   130.7	    10.8	 72.7130	-39.4400
  3615.8	   18727	    71.5	   -45.1	     0.7	   130.4	    10.8	 72.7131	-39.4402
  3616.8	   18731	    71.4	   -45.1	     0.7	   130.0	    10.9	 72.7132	-39.4404
  3617.8	   18737	    71.4	   -45.2	     0.7	   129.7	    11.0	 72.7132	-39.4407
  3618.8	   18741	    71.3	   -45.2	     0.7	   129.3	    11.0	 72.7133	-39.4409
  3619.8	   18744	    71.3	   -45.2	     0.7	   128.9	    11.1	 72.7134	-39.4412
  3620.8	   18748	    71.2	   -45.2	     0.7	   128.6	    11.1	 72.7134	-39.4414
  3621.8	   18756	    71.2	   -45.2	     0.7	   128.2	    11.2	 72.7135	-39.4417
  3622.8	   18760	    71.1	   -45.2	     0.7	   127.9	    11.2	 72.7135	-39.4421
  3623.8	   18765	    71.1	   -45.2	     0.7	   127.6	    11.3	 72.7136	-39.4424
  3624.8	   18769	    71.0	   -45.2	     0.7	   127.3	    11.3	 72.7136	-39.4427
  3625.8	   18774	    71.0	   -45.2	     0.7	   127.0	    11.4	 72.7137	-39.4429
  3626.8	   18776	    70.9	   -45.2	     0.7	   126.7	    11.4	 72.7138	-39.4432
  3627.8	   18781	    70.9	   -45.1	     0.7	   126.5	    11.4	 72.7138	-39.4435
  3628.8	   18787	    70.8	   -45.2	     0.7	   126.3	    11.5	 72.7139	-39.4437
  3629.8	   18790	    70.8	   -45.2	     0.7	   126.1	    11.5	 72.7140	-39.4440
  3630.8	   18796	    70.7	   -45.2	     0.7	   125.9	    11.6	 72.7140	-39.4443
  3631.8	   18801	    70.7	   -45.2	     0.7	   125.8	    11.6	 72.7141	-39.4445
  3632.8	   18806	    70.6	   -45.2	     0.7	   125.7	    11.6	 72.7142	-39.4448
  3633.8	   18810	    70.6	   -45.3	     0.7	   125.6	    11.6	 72.7142	-39.4451
  3634.8	   18815	    70.5	   -45.3	     0.7	   125.6	    11.7	 72.7143	-39.4455
  3635.8	   18820	    70.5	   -45.4	     0.7	   125.6	    11.7	 72.7143	-39.4458
  3636.8	   18825	    70.4	   -45.4	     0.7	   125.6	    11.7	 72.7144	-39.4461
  3637.8	   18828	    70.4	   -45.4	     0.7	   125.6	    11.7	 72.7144	-39.4464
  3638.8	   18832	    70.3	   -45.4	     0.7	   125.7	    11.7	 72.7145	-39.4467
  3639.8	   18837	    70.3	   -45.4	     0.7	   125.9	    11.7	 72.7145	-39.4470
  3640.8	   18842	    70.2	   -45.4	     0.7	   126.1	    11.7	 72.7146	-39.4473
  3641.8	   18847	    70.2	   -45.4	     0.7	   126.3	    11.7	 72.7146	-39.4475
  3642.8	   18850	    70.2	   -45.4	     0.7	   126.5	    11.7	 72.7147	-39.4478
  3643.8	   18855	    70.1	   -45.3	     0.7	   126.8	    11.7	 72.7148	-39.4481
  3644.8	   18860	    70.1	   -45.3	     0.7	   127.1	    11.6	 72.7148	-39.4484
  3645.8	   18866	    70.0	   -45.3	     0.7	   127.4	    11.6	 72.7149	-39.4487
  3646.8	   18870	    70.0	   -45.3	     0.7	   127.8	    11.6	 72.7150	-39.4490
  3647.8	   18874	    69.9	   -45.4	     0.7	   128.2	    11.5	 72.7150	-39.4493
  3648.8	   18880	    69.9	   -45.4	     0.7	   128.6	    11.5	 72.7151	-39.4496
  3649.8	   18885	    69.8	   -45.4	     0.7	   129.1	    11.4	 72.7152	-39.4499
  3650.8	   18890	    69.8	   -45.5	     0.7	   129.6	    11.4	 72.7152	-39.4502
  3651.8	   18894	    69.7	   -45.5	     0.7	   130.1	    11.3	 72.7153	-39.4505
  3652.8	   18899	    69.7	   -45.5	     0.7	   130.6	    11.3	 72.7153	-39.4507
  3653.8	   18903	    69.6	   -45.5	     0.7	   131.2	    11.2	 72.7154	-39.4510
  3654.8	   18909	    69.6	   -45.5	     0.7	   131.8	    11.1	 72.7155	-39.4512
  3655.8	   18912	    69.5	   -45.5	     0.7	   132.4	    11.0	 72.7156	-39.4515
  3656.8	   18916	    69.5	   -45.5	     0.7	   133.1	    11.0	 72.7156	-39.4517
  3657.8	   18922	    69.4	   -45.5	     0.7	   133.8	    10.9	 72.7157	-39.4519
  3658.8	   18927	    69.4	   -45.5	     0.7	   134.5	    10.8	 72.7158	-39.4522
  3659.8	   18932	    69.3	   -45.5	     0.7	   135.3	    10.7	 72.7159	-39.4524
  3660.8	   18937	    69.3	   -45.5	     0.7	   136.0	    10.6	 72.7159	-39.4526
  3661.8	   18941	    69.2	   -45.5	     0.7	   136.9	    10.6	 72.7160	-39.4528
  3662.8	   18946	    69.2	   -45.5	     0.7	   137.7	    10.5	 72.7161	-39.4531
  3663.8	   18950	    69.1	   -45.4	     0.7	   138.6	    10.4	 72.7161	-39.4533
  3664.8	   18955	    69.1	   -45.4	     0.7	   139.5	    10.3	 72.7162	-39.4535
  3665.8	   18962	    69.0	   -45.4	     0.7	   140.4	    10.3	 72.7162	-39.4537
  3666.8	   18965	    69.0	   -45.3	     0.7	   141.3	    10.2	 72.7163	-39.4539
  3667.8	   18969	    68.9	   -45.3	     0.7	   142.3	    10.1	 72.7164	-39.4541
  3668.8	   18975	    68.9	   -45.3	     0.7	   143.2	    10.0	 72.7164	-39.4543
  3669.8	   18980	    68.8	   -45.3	     0.7	   144.2	    10.0	 72.7165	-39.4545
  3670.8	   18985	    68.8	   -45.3	     0.7	   145.2	     9.9	 72.7166	-39.4546
  3671.8	   18990	    68.7	   -45.3	     0.7	   146.1	     9.9	 72.7167	-39.4548
  3672.8	   18996	    68.7	   -45.3	     0.7	   147.1	     9.8	 72.7167	-39.4549
  3673.8	   18999	    68.6	   -45.4	     0.7	   148.0	     9.7	 72.7168	-39.4551
  3674.8	   19003	    68.6	   -45.4	     0.7	   149.0	     9.7	 72.7169	-39.4552
  3675.8	   19008	    68.5	   -45.4	     0.7	   149.9	     9.6	 72.7170	-39.4554
  3676.8	   19011	    68.5	   -45.5	     0.7	   150.7	     9.6	 72.7170	-39.4555
  3677.8	   19017	    68.4	   -45.5	     0.7	   151.6	     9.6	 72.7171	-39.4557
  3678.8	   19021	    68.4	   -45.5	     0.7	   152.4	     9.5	 72.7172	-39.4558
  3679.8	   19024	    68.3	   -45.5	     0.7	   153.1	     9.5	 72.7173	-39.4559
  3680.8	   19028	    68.3	   -45.5	     0.7	   153.8	     9.4	 72.7174	-39.4560
  3681.8	   19033	    68.3	   -45.6	     0.7	   154.4	     9.4	 72.7174	-39.4561
  3682.8	   19038	    68.2	   -45.5	     0.7	   155.0	     9.3	 72.7175	-39.4562
  3683.8	   19043	    68.2	   -45.5	     0.7	   155.5	     9.3	 72.7176	-39.4563
  3684.8	   19047	    68.1	   -45.5	     0.7	   156.0	     9.3	 72.7177	-39.4564
  3685.8	   19051	    68.1	   -45.5	     0.7	   156.3	     9.2	 72.7178	-39.4564
  3686.8	   19057	    68.0	   -45.5	     0.7	   156.7	     9.2	 72.7179	-39.4565
  3687.8	   19062	    68.0	   -45.4	     0.7	   156.9	     9.1	 72.7179	-39.4566
  3688.8	   19066	    67.9	   -45.4	     0.7	   157.2	     9.1	 72.7180	-39.4566
  3689.8	   19071	    67.9	   -45.3	     0.7	   157.3	     9.1	 72.7181	-39.4567
  3690.8	   19074	    67.8	   -45.3	     0.7	   157.4	     9.0	 72.7182	-39.4568
  3691.8	   19081	    67.8	   -45.2	     0.7	   157.5	     9.0	 72.7182	-39.4568
  3692.8	   19084	    67.7	   -45.2	     0.7	   157.5	     9.0	 72.7183	-39.4569
  3693.8	   19090	    67.7	   -45.1	     0.7	   157.5	     9.0	 72.7184	-39.4571
  3694.8	   19095	    67.6	   -45.1	     0.7	   157.5	     8.9	 72.7184	-39.4572
  3695.8	   19097	    67.6	   -45.0	     0.7	   157.4	     8.9	 72.7185	-39.4573
  3696.8	   19103	    67.5	   -45.0	     0.7	   157.3	     8.9	 72.7186	-39.4574
  3697.8	   19111	    67.5	   -45.0	     0.7	   157.2	     8.9	 72.7186	-39.4576
  3698.8	   19112	    67.4	   -44.9	     0.6	   157.1	     8.9	 72.7187	-39.4577
  3699.8	   19118	    67.4	   -44.9	     0.6	   157.0	     8.9	 72.7188	-39.4578
  3700.8	   19123	    67.3	   -44.9	     0.6	   156.8	     8.9	 72.7188	-39.4579
  3701.8	   19128	    67.3	   -44.8	     0.6	   156.7	     8.9	 72.7189	-39.4580
  3702.8	   19132	    67.3	   -44.8	     0.6	   156.6	     8.9	 72.7190	-39.4581
  3703.8	   19138	    67.2	   -44.8	     0.6	   156.4	     8.9	 72.7190	-39.4582
  3704.8	   19142	    67.2	   -44.8	     0.6	   156.3	     8.9	 72.7191	-39.4584
  3705.8	   19147	    67.1	   -44.8	     0.6	   156.2	     9.0	 72.7192	-39.4585
  3706.8	   19151	    67.1	   -44.8	     0.6	   156.1	     9.0	 72.7193	-39.4586
  3707.8	   19157	    67.0	   -44.8	     0.6	   155.9	     9.0	 72.7193	-39.4587
  3708.8	   19159	    67.0	   -44.7	     0.6	   155.8	     9.0	 72.7194	-39.4588
  3709.8	   19164	    66.9	   -44.7	     0.6	   155.7	     9.0	 72.7195	-39.4589
  3710.8	   19170	    66.9	   -44.6	     0.6	   155.5	     9.1	 72.7196	-39.4590
  3711.8	   19176	    66.8	   -44.6	     0.6	   155.4	     9.1	 72.7197	-39.4591
  3712.8	   19180	    66.8	   -44.5	     0.6	   155.2	     9.1	 72.7197	-39.4592
  3713.8	   19183	    66.7	   -44.5	     0.6	   155.0	     9.1	 72.7198	-39.4593
  3714.8	   19190	    66.7	   -44.4	     0.6	   154.8	     9.1	 72.7199	-39.4594
  3715.8	   19193	    66.6	   -44.4	     0.6	   154.6	     9.1	 72.7200	-39.4595
  3716.8	   19197	    66.6	   -44.4	     0.6	   154.4	     9.1	 72.7200	-39.4596
  3717.8	   19201	    66.6	   -44.4	     0.6	   154.1	     9.1	 72.7201	-39.4597
  3718.8	   19208	    66.5	   -44.4	     0.6	   153.8	     9.1	 72.7202	-39.4599
  3719.8	   19211	    66.5	   -44.4	     0.6	   153.5	     9.1	 72.7202	-39.4600
  3720.8	   19214	    66.4	   -44.4	     0.6	   153.2	     9.1	 72.7203	-39.4601
  3721.8	   19221	    66.4	   -44.4	     0.6	   152.9	     9.1	 72.7204	-39.4603
  3722.8	   19224	    66.3	   -44.5	     0.6	   152.6	     9.1	 72.7205	-39.4604
  3723.8	   19228	    66.3	   -44.5	     0.6	   152.2	     9.1	 72.7206	-39.4605
  3724.8	   19234	    66.2	   -44.5	     0.6	   151.9	     9.1	 72.7206	-39.4606
  3725.8	   19241	    66.2	   -44.5	     0.6	   151.5	     9.1	 72.7207	-39.4607
  3726.8	   19246	    66.1	   -44.5	     0.6	   151.2	     9.1	 72.7208	-39.4609
  3727.8	   19250	    66.1	   -44.6	     0.6	   150.8	     9.1	 72.7208	-39.4610
  3728.8	   19255	    66.0	   -44.6	     0.7	   150.5	     9.1	 72.7209	-39.4611
  3729.8	   19261	    66.0	   -44.6	     0.7	   150.2	     9.1	 72.7210	-39.4612
  3730.8	   19264	    65.9	   -44.6	     0.7	   149.9	     9.1	 72.7210	-39.4614
  3731.8	   19270	    65.9	   -44.7	     0.7	   149.7	     9.1	 72.7211	-39.4615
  3732.8	   19274	    65.9	   -44.7	     0.7	   149.5	     9.1	 72.7212	-39.4616
  3733.8	   19275	    65.8	   -44.7	     0.7	   149.3	     9.1	 72.7213	-39.4618
  3734.8	   19283	    65.8	   -44.7	     0.7	   149.1	     9.1	 72.7213	-39.4619
  3735.8	   19285	    65.7	   -44.8	     0.7	   149.0	     9.1	 72.7214	-39.4621
  3736.8	   19292	    65.7	   -44.8	     0.7	   149.0	     9.1	 72.7215	-39.4622
  3737.8	   19296	    65.6	   -44.8	     0.7	   149.0	     9.1	 72.7215	-39.4624
  3738.8	   19301	    65.6	   -44.8	     0.7	   149.0	     9.1	 72.7216	-39.4626
  3739.8	   19307	    65.5	   -44.8	     0.7	   149.1	     9.1	 72.7216	-39.4628
  3740.8	   19311	    65.5	   -44.8	     0.7	   149.2	     9.1	 72.7217	-39.4630
  3741.8	   19316	    65.4	   -44.8	     0.7	   149.3	     9.1	 72.7218	-39.4631
  3742.8	   19319	    65.4	   -44.9	     0.7	   149.5	     9.1	 72.7218	-39.4633
  3743.8	   19327	    65.3	   -44.9	     0.7	   149.7	     9.1	 72.7219	-39.4635
  3744.8	   19329	    65.3	   -44.9	     0.7	   150.0	     9.1	 72.7220	-39.4636
  3745.8	   19334	    65.3	   -44.8	     0.7	   150.2	     9.1	 72.7220	-39.4637
  3746.8	   19339	    65.2	   -44.8	     0.6	   150.5	     9.1	 72.7221	-39.4639
  3747.8	   19345	    65.2	   -44.8	     0.6	   150.8	     9.1	 72.7222	-39.4640
  3748.8	   19349	    65.1	   -44.7	     0.6	   151.2	     9.1	 72.7223	-39.4641
  3749.8	   19353	    65.1	   -44.7	     0.6	   151.5	     9.1	 72.7224	-39.4642
  3750.8	   19358	    65.0	   -44.6	     0.6	   151.8	     9.0	 72.7224	-39.4643
  3751.8	   19361	    65.0	   -44.5	     0.6	   152.2	     9.0	 72.7225	-39.4644
  3752.8	   19365	    64.9	   -44.5	     0.6	   152.5	     9.0	 72.7226	-39.4645
  3753.8	   19370	    64.9	   -44.4	     0.6	   152.9	     9.0	 72.7226	-39.4646
  3754.8	   19378	    64.8	   -44.4	     0.6	   153.2	     9.0	 72.7227	-39.4647
  3755.8	   19381	    64.8	   -44.3	     0.6	   153.5	     9.0	 72.7228	-39.4649
  3756.8	   19386	    64.7	   -44.3	     0.6	   153.8	     9.0	 72.7229	-39.4650
  3757.8	   19393	    64.7	   -44.3	     0.6	   154.1	     9.0	 72.7229	-39.4651
  3758.8	   19398	    64.6	   -44.3	     0.6	   154.4	     8.9	 72.7230	-39.4652
  3759.8	   19402	    64.6	   -44.3	     0.6	   154.7	     8.9	 72.7231	-39.4654
  3760.8	   19404	    64.6	   -44.3	     0.6	   154.9	     8.9	 72.7231	-39.4655
  3761.8	   19410	    64.5	   -44.4	     0.6	   155.1	     8.9	 72.7232	-39.4656
  3762.8	   19416	    64.5	   -44.4	     0.6	   155.3	     8.8	 72.7233	-39.4657
  3763.8	   19418	    64.4	   -44.4	     0.6	   155.5	     8.8	 72.7233	-39.4658
  3764.8	   19421	    64.4	   -44.4	     0.6	   155.6	     8.7	 72.7234	-39.4659
  3765.8	   19427	    64.4	   -44.4	     0.6	   155.8	     8.7	 72.7235	-39.4660
  3766.8	   19433	    64.3	   -44.4	     0.6	   155.9	     8.7	 72.7236	-39.4661
  3767.8	   19437	    64.3	   -44.4	     0.6	   156.0	     8.6	 72.7237	-39.4662
  3768.8	   19442	    64.2	   -44.5	     0.6	   156.1	     8.6	 72.7238	-39.4663
  3769.8	   19446	    64.2	   -44.5	     0.6	   156.2	     8.5	 72.7238	-39.4664
  3770.8	   19448	    64.1	   -44.5	     0.6	   156.3	     8.4	 72.7239	-39.4665
  3771.8	   19457	    64.1	   -44.5	     0.6	   156.4	     8.4	 72.7240	-39.4666
  3772.8	   19464	    64.0	   -44.5	     0.6	   156.5	     8.3	 72.7240	-39.4667
  3773.8	   19466	    64.0	   -44.6	     0.6	   156.6	     8.2	 72.7241	-39.4668
  3774.8	   19470	    63.9	   -44.6	     0.6	   156.7	     8.2	 72.7241	-39.4669
  3775.8	   19476	    63.9	   -44.6	     0.6	   156.8	     8.1	 72.7242	-39.4670
  3776.8	   19481	    63.8	   -44.6	     0.6	   156.9	     8.0	 72.7242	-39.4671
  3777.8	   19485	    63.8	   -44.7	     0.6	   157.1	     7.9	 72.7243	-39.4672
  3778.8	   19489	    63.8	   -44.7	     0.7	   157.2	     7.9	 72.7244	-39.4673
  3779.8	   19494	    63.7	   -44.7	     0.7	   157.4	     7.8	 72.7245	-39.4674
  3780.8	   19497	    63.7	   -44.7	     0.7	   157.5	     7.7	 72.7245	-39.4675
  3781.8	   19501	    63.6	   -44.7	     0.7	   157.7	     7.6	 72.7246	-39.4676
  3782.8	   19509	    63.6	   -44.8	     0.7	   157.9	     7.6	 72.7247	-39.4677
  3783.8	   19510	    63.5	   -44.8	     0.7	   158.2	     7.5	 72.7248	-39.4677
  3784.8	   19516	    63.5	   -44.8	     0.7	   158.4	     7.4	 72.7248	-39.4678
  3785.8	   19521	    63.5	   -44.8	     0.7	   158.6	     7.3	 72.7249	-39.4679
  3786.8	   19525	    63.4	   -44.9	     0.7	   158.9	     7.3	 72.7249	-39.4680
  3787.8	   19531	    63.4	   -44.9	     0.7	   159.1	     7.2	 72.7250	-39.4681
  3788.8	   19534	    63.3	   -44.9	     0.7	   159.4	     7.1	 72.7250	-39.4682
  3789.8	   19538	    63.3	   -44.9	     0.7	   159.7	     7.1	 72.7250	-39.4683
  3790.8	   19547	    63.2	   -44.9	     0.7	   159.9	     7.0	 72.7251	-39.4683
  3791.8	   19549	    63.2	   -44.9	     0.7	   160.2	     6.9	 72.7251	-39.4684
  3792.8	   19553	    63.1	   -44.9	     0.7	   160.4	     6.9	 72.7252	-39.4685
  3793.8	   19558	    63.1	   -44.9	     0.7	   160.6	     6.8	 72.7252	-39.4685
  3794.8	   19561	    63.1	   -44.9	     0.7	   160.8	     6.7	 72.7253	-39.4686
  3795.8	   19567	    63.0	   -44.9	     0.7	   161.0	     6.7	 72.7254	-39.4686
  3796.8	   19573	    63.0	   -45.0	     0.7	   161.2	     6.6	 72.7255	-39.4687
  3797.8	   19579	    62.9	   -45.0	     0.7	   161.4	     6.5	 72.7255	-39.4687
  3798.8	   19583	    62.9	   -45.0	     0.7	   161.5	     6.5	 72.7256	-39.4688
  3799.8	   19586	    62.8	   -45.0	     0.7	   161.6	     6.4	 72.7257	-39.4688
  3800.8	   19590	    62.8	   -45.0	     0.7	   161.7	     6.3	 72.7258	-39.4689
  3801.8	   19597	    62.7	   -45.0	     0.7	   161.8	     6.2	 72.7258	-39.4689
  3802.8	   19602	    62.7	   -45.0	     0.7	   161.9	     6.2	 72.7259	-39.4690
  3803.8	   19606	    62.7	   -45.0	     0.7	   161.9	     6.1	 72.7259	-39.4690
  3804.8	   19609	    62.6	   -45.0	     0.7	   161.9	     6.0	 72.7259	-39.4691
  3805.8	   19614	    62.6	   -45.0	     0.7	   161.9	     5.9	 72.7260	-39.4692
  3806.8	   19620	    62.5	   -45.0	     0.7	   161.9	     5.8	 72.7260	-39.4692
  3807.8	   19625	    62.5	   -45.0	     0.7	   161.9	     5.7	 72.7261	-39.4693
  3808.8	   19630	    62.4	   -45.0	     0.7	   161.8	     5.6	 72.7261	-39.4693
  3809.8	   19634	    62.4	   -45.0	     0.7	   161.8	     5.6	 72.7262	-39.4694
  3810.8	   19640	    62.3	   -45.0	     0.7	   161.8	     5.5	 72.7262	-39.4694
  3811.8	   19643	    62.3	   -45.0	     0.7	   161.7	     5.4	 72.7263	-39.4694
  3812.8	   19649	    62.3	   -45.0	     0.7	   161.6	     5.3	 72.7263	-39.4695
  3813.8	   19653	    62.2	   -45.0	     0.7	   161.6	     5.2	 72.7264	-39.4695
  3814.8	   19657	    62.2	   -45.0	     0.7	   161.5	     5.1	 72.7264	-39.4696
  3815.8	   19662	    62.1	   -45.0	     0.7	   161.4	     5.0	 72.7264	-39.4697
  3816.8	   19666	    62.1	   -45.0	     0.7	   161.4	     5.0	 72.7265	-39.4697
  3817.8	   19672	    62.0	   -45.0	     0.7	   161.3	     4.9	 72.7265	-39.4698
  3818.8	   19677	    62.0	   -45.0	     0.7	   161.2	     4.8	 72.7265	-39.4699
  3819.8	   19682	    62.0	   -45.0	     0.7	   161.1	     4.7	 72.7266	-39.4700
  3820.8	   19686	    61.9	   -45.0	     0.7	   160.9	     4.7	 72.7266	-39.4701
  3821.8	   19690	    61.9	   -45.0	     0.7	   160.8	     4.6	 72.7266	-39.4701
  3822.8	   19695	    61.8	   -45.0	     0.7	   160.6	     4.5	 72.7267	-39.4701
  3823.8	   19701	    61.8	   -45.0	     0.6	   160.3	     4.5	 72.7267	-39.4701
  3824.8	   19704	    61.7	   -44.9	     0.6	   160.1	     4.4	 72.7268	-39.4701
  3825.8	   19711	    61.7	   -44.9	     0.6	   159.7	     4.4	 72.7268	-39.4701
  3826.8	   19715	    61.6	   -44.8	     0.6	   159.3	     4.3	 72.7268	-39.4701
  3827.8	   19718	    61.6	   -44.7	     0.6	   158.8	     4.3	 72.7269	-39.4701
  3828.8	   19726	    61.6	   -44.7	     0.6	   158.3	     4.2	 72.7269	-39.4701
  3829.8	   19728	    61.5	   -44.6	     0.6	   157.7	     4.2	 72.7269	-39.4701
  3830.8	   19736	    61.5	   -44.6	     0.6	   157.0	     4.1	 72.7270	-39.4702
  3831.8	   19740	    61.4	   -44.6	     0.6	   156.3	     4.1	 72.7270	-39.4702
  3832.8	   19743	    61.4	   -44.5	     0.6	   155.5	     4.1	 72.7270	-39.4703
  3833.8	   19747	    61.3	   -44.5	     0.6	   154.6	     4.0	 72.7271	-39.4704
  3834.8	   19753	    61.3	   -44.5	     0.6	   153.6	     4.0	 72.7271	-39.4704
  3835.8	   19757	    61.3	   -44.5	     0.6	   152.6	     4.0	 72.7271	-39.4705
  3836.8	   19762	    61.2	   -44.5	     0.6	   151.5	     4.0	 72.7272	-39.4706
  3837.8	   19767	    61.2	   -44.5	     0.6	   150.3	     4.0	 72.7272	-39.4706
  3838.8	   19771	    61.1	   -44.5	     0.6	   149.0	     3.9	 72.7272	-39.4707
  3839.8	   19776	    61.1	   -44.5	     0.6	   147.7	     3.9	 72.7273	-39.4708
  3840.8	   19781	    61.0	   -44.5	     0.6	   146.3	     3.9	 72.7273	-39.4708
  3841.8	   19786	    61.0	   -44.5	     0.6	   144.9	     3.9	 72.7273	-39.4709
  3842.8	   19791	    60.9	   -44.5	     0.6	   143.4	     3.9	 72.7274	-39.4710
  3843.8	   19795	    60.9	   -44.5	     0.6	   142.0	     3.9	 72.7274	-39.4711
  3844.8	   19799	    60.9	   -44.6	     0.6	   140.5	     3.9	 72.7274	-39.4711
  3845.8	   19806	    60.8	   -44.6	     0.6	   139.1	     4.0	 72.7274	-39.4712
  3846.8	   19810	    60.8	   -44.6	     0.6	   137.7	     4.0	 72.7275	-39.4713
  3847.8	   19814	    60.7	   -44.6	     0.6	   136.3	     4.0	 72.7275	-39.4714
  3848.8	   19819	    60.7	   -44.6	     0.6	   134.9	     4.0	 72.7275	-39.4714
  3849.8	   19824	    60.6	   -44.7	     0.6	   133.6	     4.1	 72.7275	-39.4715
  3850.8	   19828	    60.6	   -44.7	     0.6	   132.3	     4.1	 72.7276	-39.4715
  3851.8	   19831	    60.6	   -44.7	     0.6	   131.1	     4.2	 72.7276	-39.4716
  3852.8	   19840	    60.5	   -44.8	     0.6	   130.0	     4.2	 72.7276	-39.4717
  3853.8	   19843	    60.5	   -44.8	     0.6	   128.9	     4.3	 72.7276	-39.4718
  3854.8	   19847	    60.4	   -44.8	     0.6	   127.9	     4.3	 72.7276	-39.4719
  3855.8	   19851	    60.4	   -44.9	     0.6	   127.0	     4.4	 72.7277	-39.4721
  3856.8	   19858	    60.4	   -44.9	     0.7	   126.1	     4.5	 72.7277	-39.4722
  3857.8	   19861	    60.3	   -44.9	     0.7	   125.4	     4.5	 72.7277	-39.4724
  3858.8	   19865	    60.3	   -44.9	     0.7	   124.7	     4.6	 72.7277	-39.4725
