Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      7/27/2019 11:16:09 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4515.9	   24787	    29.0	   -44.5	     0.5	   125.5	     7.5	 73.1674	-39.4348
  4516.9	   24793	    29.0	   -44.5	     0.5	   125.2	     7.5	 73.1675	-39.4350
  4517.9	   24799	    29.0	   -44.5	     0.5	   124.9	     7.4	 73.1675	-39.4352
  4518.9	   24802	    29.0	   -44.5	     0.5	   124.6	     7.3	 73.1675	-39.4354
  4519.9	   24808	    28.9	   -44.5	     0.5	   124.3	     7.3	 73.1675	-39.4356
  4520.9	   24812	    28.9	   -44.5	     0.5	   124.0	     7.2	 73.1676	-39.4357
  4521.9	   24816	    28.9	   -44.5	     0.5	   123.7	     7.2	 73.1676	-39.4359
  4522.9	   24821	    28.9	   -44.5	     0.5	   123.4	     7.1	 73.1676	-39.4361
  4523.9	   24826	    28.9	   -44.5	     0.5	   123.1	     7.1	 73.1676	-39.4363
  4524.9	   24832	    28.8	   -44.5	     0.5	   122.8	     7.0	 73.1677	-39.4365
  4525.9	   24837	    28.8	   -44.5	     0.5	   122.6	     7.0	 73.1677	-39.4367
  4526.9	   24842	    28.8	   -44.5	     0.5	   122.3	     6.9	 73.1677	-39.4369
  4527.9	   24848	    28.8	   -44.5	     0.5	   122.0	     6.9	 73.1677	-39.4371
  4528.9	   24854	    28.7	   -44.5	     0.5	   121.8	     6.8	 73.1678	-39.4373
  4529.9	   24860	    28.7	   -44.4	     0.5	   121.5	     6.8	 73.1678	-39.4375
  4530.9	   24865	    28.7	   -44.4	     0.5	   121.2	     6.7	 73.1678	-39.4377
  4531.9	   24871	    28.7	   -44.4	     0.5	   121.0	     6.7	 73.1679	-39.4379
  4532.9	   24875	    28.6	   -44.4	     0.5	   120.7	     6.6	 73.1679	-39.4381
  4533.9	   24880	    28.6	   -44.4	     0.5	   120.5	     6.5	 73.1679	-39.4383
  4534.9	   24885	    28.6	   -44.4	     0.5	   120.2	     6.5	 73.1680	-39.4385
  4535.9	   24890	    28.6	   -44.4	     0.5	   120.0	     6.4	 73.1680	-39.4387
  4536.9	   24895	    28.6	   -44.4	     0.5	   119.7	     6.4	 73.1680	-39.4389
  4537.9	   24900	    28.5	   -44.4	     0.5	   119.4	     6.3	 73.1681	-39.4391
  4538.9	   24903	    28.5	   -44.4	     0.5	   119.2	     6.3	 73.1681	-39.4393
  4539.9	   24908	    28.5	   -44.4	     0.5	   118.9	     6.2	 73.1681	-39.4395
  4540.9	   24914	    28.5	   -44.4	     0.5	   118.5	     6.2	 73.1682	-39.4397
  4541.9	   24919	    28.5	   -44.4	     0.5	   118.2	     6.1	 73.1682	-39.4399
  4542.9	   24925	    28.4	   -44.4	     0.5	   117.8	     6.1	 73.1682	-39.4401
  4543.9	   24931	    28.4	   -44.4	     0.5	   117.4	     6.0	 73.1682	-39.4403
  4544.9	   24936	    28.4	   -44.4	     0.5	   117.0	     6.0	 73.1683	-39.4405
  4545.9	   24937	    28.4	   -44.4	     0.5	   116.5	     6.0	 73.1683	-39.4407
  4546.9	   24944	    28.3	   -44.4	     0.5	   115.9	     5.9	 73.1683	-39.4408
  4547.9	   24951	    28.3	   -44.4	     0.5	   115.4	     5.9	 73.1683	-39.4410
  4548.9	   24956	    28.3	   -44.4	     0.5	   114.9	     5.9	 73.1683	-39.4412
  4549.9	   24961	    28.3	   -44.4	     0.5	   114.4	     5.9	 73.1684	-39.4414
  4550.9	   24965	    28.3	   -44.4	     0.5	   113.9	     5.9	 73.1684	-39.4416
  4551.9	   24970	    28.2	   -44.4	     0.5	   113.4	     5.9	 73.1684	-39.4418
  4552.9	   24975	    28.2	   -44.4	     0.5	   113.0	     5.9	 73.1684	-39.4419
  4553.9	   24981	    28.2	   -44.4	     0.5	   112.5	     5.9	 73.1684	-39.4421
  4554.9	   24984	    28.2	   -44.4	     0.5	   112.1	     5.9	 73.1685	-39.4422
  4555.9	   24991	    28.2	   -44.4	     0.5	   111.7	     5.9	 73.1685	-39.4423
  4556.9	   24999	    28.1	   -44.3	     0.5	   111.4	     5.9	 73.1685	-39.4424
  4557.9	   25000	    28.1	   -44.3	     0.5	   111.0	     5.9	 73.1685	-39.4425
  4558.9	   25006	    28.1	   -44.3	     0.5	   110.6	     5.9	 73.1685	-39.4426
  4559.9	   25009	    28.1	   -44.3	     0.5	   110.2	     5.9	 73.1685	-39.4428
  4560.9	   25015	    28.0	   -44.3	     0.5	   109.9	     5.9	 73.1685	-39.4430
  4561.9	   25021	    28.0	   -44.3	     0.5	   109.6	     5.9	 73.1685	-39.4432
  4562.9	   25027	    28.0	   -44.2	     0.5	   109.4	     5.9	 73.1685	-39.4435
  4563.9	   25033	    28.0	   -44.2	     0.5	   109.2	     5.9	 73.1686	-39.4437
  4564.9	   25037	    28.0	   -44.2	     0.5	   109.0	     6.0	 73.1686	-39.4440
  4565.9	   25041	    27.9	   -44.2	     0.5	   108.9	     6.0	 73.1686	-39.4442
  4566.9	   25045	    27.9	   -44.2	     0.5	   108.9	     6.0	 73.1686	-39.4445
  4567.9	   25050	    27.9	   -44.1	     0.5	   108.8	     6.0	 73.1686	-39.4447
  4568.9	   25054	    27.9	   -44.1	     0.5	   108.8	     6.0	 73.1686	-39.4449
  4569.9	   25060	    27.9	   -44.1	     0.5	   108.8	     6.0	 73.1687	-39.4451
  4570.9	   25066	    27.8	   -44.1	     0.5	   108.9	     6.0	 73.1687	-39.4453
  4571.9	   25071	    27.8	   -44.1	     0.5	   109.0	     6.0	 73.1687	-39.4455
  4572.9	   25076	    27.8	   -44.1	     0.5	   109.1	     6.0	 73.1687	-39.4457
  4573.9	   25081	    27.8	   -44.1	     0.5	   109.2	     6.0	 73.1688	-39.4458
  4574.9	   25087	    27.8	   -44.1	     0.5	   109.3	     6.0	 73.1688	-39.4460
  4575.9	   25092	    27.7	   -44.1	     0.5	   109.4	     6.0	 73.1688	-39.4462
  4576.9	   25097	    27.7	   -44.1	     0.5	   109.5	     6.0	 73.1689	-39.4464
  4577.9	   25102	    27.7	   -44.0	     0.5	   109.7	     6.0	 73.1689	-39.4465
  4578.9	   25108	    27.7	   -44.0	     0.5	   109.8	     6.0	 73.1689	-39.4467
  4579.9	   25113	    27.6	   -44.0	     0.5	   109.9	     6.0	 73.1690	-39.4469
  4580.9	   25118	    27.6	   -44.0	     0.5	   110.0	     6.1	 73.1690	-39.4471
  4581.9	   25123	    27.6	   -44.0	     0.5	   110.1	     6.1	 73.1690	-39.4473
  4582.9	   25129	    27.6	   -44.0	     0.5	   110.2	     6.1	 73.1690	-39.4475
  4583.9	   25134	    27.6	   -44.0	     0.5	   110.2	     6.1	 73.1691	-39.4477
  4584.9	   25139	    27.5	   -44.0	     0.5	   110.3	     6.1	 73.1691	-39.4479
  4585.9	   25144	    27.5	   -44.0	     0.5	   110.3	     6.1	 73.1691	-39.4481
  4586.9	   25150	    27.5	   -44.0	     0.5	   110.4	     6.1	 73.1691	-39.4483
  4587.9	   25155	    27.5	   -44.0	     0.5	   110.4	     6.1	 73.1692	-39.4485
  4588.9	   25160	    27.5	   -44.0	     0.5	   110.5	     6.1	 73.1692	-39.4487
  4589.9	   25163	    27.4	   -44.0	     0.5	   110.5	     6.1	 73.1692	-39.4489
  4590.9	   25172	    27.4	   -44.0	     0.5	   110.6	     6.1	 73.1692	-39.4490
  4591.9	   25177	    27.4	   -44.0	     0.5	   110.6	     6.1	 73.1693	-39.4492
  4592.9	   25183	    27.4	   -44.0	     0.5	   110.6	     6.1	 73.1693	-39.4494
  4593.9	   25188	    27.3	   -44.0	     0.5	   110.7	     6.1	 73.1693	-39.4495
  4594.9	   25193	    27.3	   -44.0	     0.5	   110.7	     6.1	 73.1694	-39.4497
  4595.9	   25198	    27.3	   -44.0	     0.5	   110.7	     6.2	 73.1694	-39.4499
  4596.9	   25202	    27.3	   -44.0	     0.5	   110.7	     6.2	 73.1694	-39.4500
  4597.9	   25207	    27.3	   -44.0	     0.5	   110.7	     6.2	 73.1694	-39.4502
  4598.9	   25212	    27.2	   -44.0	     0.5	   110.7	     6.2	 73.1694	-39.4504
  4599.9	   25217	    27.2	   -44.0	     0.5	   110.7	     6.2	 73.1694	-39.4506
  4600.9	   25223	    27.2	   -44.0	     0.5	   110.6	     6.2	 73.1695	-39.4508
  4601.9	   25231	    27.2	   -44.0	     0.5	   110.6	     6.2	 73.1695	-39.4510
  4602.9	   25237	    27.1	   -44.0	     0.5	   110.5	     6.3	 73.1695	-39.4512
  4603.9	   25242	    27.1	   -44.1	     0.5	   110.5	     6.3	 73.1695	-39.4514
  4604.9	   25248	    27.1	   -44.1	     0.5	   110.4	     6.3	 73.1695	-39.4516
  4605.9	   25254	    27.1	   -44.1	     0.5	   110.3	     6.3	 73.1695	-39.4518
  4606.9	   25257	    27.1	   -44.1	     0.5	   110.2	     6.3	 73.1696	-39.4520
  4607.9	   25261	    27.0	   -44.2	     0.5	   110.2	     6.4	 73.1696	-39.4521
  4608.9	   25265	    27.0	   -44.2	     0.5	   110.1	     6.4	 73.1696	-39.4523
  4609.9	   25270	    27.0	   -44.2	     0.5	   110.0	     6.4	 73.1696	-39.4524
  4610.9	   25277	    27.0	   -44.2	     0.5	   109.9	     6.4	 73.1697	-39.4526
  4611.9	   25283	    27.0	   -44.2	     0.5	   109.8	     6.5	 73.1697	-39.4527
  4612.9	   25290	    26.9	   -44.2	     0.5	   109.8	     6.5	 73.1697	-39.4529
  4613.9	   25293	    26.9	   -44.3	     0.5	   109.7	     6.5	 73.1697	-39.4531
  4614.9	   25298	    26.9	   -44.3	     0.5	   109.6	     6.6	 73.1698	-39.4533
  4615.9	   25304	    26.9	   -44.3	     0.5	   109.6	     6.6	 73.1698	-39.4535
  4616.9	   25311	    26.8	   -44.3	     0.5	   109.5	     6.6	 73.1698	-39.4537
  4617.9	   25317	    26.8	   -44.4	     0.5	   109.5	     6.7	 73.1698	-39.4539
  4618.9	   25320	    26.8	   -44.4	     0.5	   109.5	     6.7	 73.1698	-39.4541
  4619.9	   25326	    26.8	   -44.4	     0.5	   109.5	     6.7	 73.1699	-39.4543
  4620.9	   25331	    26.8	   -44.4	     0.5	   109.5	     6.8	 73.1699	-39.4545
  4621.9	   25337	    26.7	   -44.4	     0.5	   109.5	     6.8	 73.1699	-39.4547
  4622.9	   25344	    26.7	   -44.4	     0.5	   109.6	     6.8	 73.1699	-39.4549
  4623.9	   25347	    26.7	   -44.4	     0.5	   109.6	     6.9	 73.1699	-39.4550
  4624.9	   25351	    26.7	   -44.4	     0.5	   109.8	     6.9	 73.1699	-39.4552
  4625.9	   25354	    26.7	   -44.4	     0.5	   109.9	     6.9	 73.1699	-39.4555
  4626.9	   25362	    26.6	   -44.4	     0.5	   110.1	     7.0	 73.1700	-39.4557
  4627.9	   25367	    26.6	   -44.4	     0.5	   110.3	     7.0	 73.1700	-39.4560
  4628.9	   25372	    26.6	   -44.4	     0.5	   110.5	     7.0	 73.1700	-39.4563
  4629.9	   25378	    26.6	   -44.4	     0.5	   110.7	     7.0	 73.1700	-39.4565
  4630.9	   25383	    26.6	   -44.4	     0.5	   110.9	     7.1	 73.1700	-39.4568
  4631.9	   25389	    26.5	   -44.3	     0.5	   111.2	     7.1	 73.1701	-39.4570
  4632.9	   25395	    26.5	   -44.3	     0.5	   111.4	     7.1	 73.1701	-39.4573
  4633.9	   25401	    26.5	   -44.3	     0.5	   111.7	     7.1	 73.1701	-39.4574
  4634.9	   25407	    26.5	   -44.3	     0.5	   112.0	     7.1	 73.1702	-39.4576
  4635.9	   25412	    26.4	   -44.3	     0.5	   112.2	     7.1	 73.1702	-39.4577
  4636.9	   25418	    26.4	   -44.2	     0.5	   112.5	     7.1	 73.1702	-39.4579
  4637.9	   25424	    26.4	   -44.2	     0.5	   112.9	     7.1	 73.1703	-39.4580
  4638.9	   25430	    26.4	   -44.2	     0.5	   113.2	     7.1	 73.1703	-39.4581
  4639.9	   25434	    26.4	   -44.2	     0.5	   113.5	     7.0	 73.1703	-39.4583
  4640.9	   25439	    26.3	   -44.3	     0.5	   113.8	     7.0	 73.1703	-39.4585
  4641.9	   25446	    26.3	   -44.3	     0.5	   114.1	     7.0	 73.1704	-39.4588
  4642.9	   25450	    26.3	   -44.3	     0.5	   114.4	     6.9	 73.1704	-39.4590
  4643.9	   25453	    26.3	   -44.3	     0.5	   114.7	     6.9	 73.1704	-39.4592
  4644.9	   25457	    26.2	   -44.3	     0.5	   114.9	     6.9	 73.1704	-39.4594
  4645.9	   25466	    26.2	   -44.3	     0.5	   115.0	     6.8	 73.1705	-39.4597
  4646.9	   25474	    26.2	   -44.4	     0.5	   115.1	     6.8	 73.1705	-39.4598
  4647.9	   25480	    26.2	   -44.4	     0.5	   115.2	     6.7	 73.1705	-39.4600
  4648.9	   25483	    26.2	   -44.4	     0.5	   115.2	     6.6	 73.1706	-39.4602
  4649.9	   25492	    26.1	   -44.4	     0.5	   115.1	     6.6	 73.1706	-39.4603
  4650.9	   25497	    26.1	   -44.4	     0.5	   115.0	     6.5	 73.1707	-39.4605
  4651.9	   25502	    26.1	   -44.4	     0.5	   114.8	     6.5	 73.1707	-39.4606
  4652.9	   25507	    26.1	   -44.4	     0.5	   114.6	     6.4	 73.1707	-39.4607
  4653.9	   25513	    26.0	   -44.4	     0.5	   114.4	     6.3	 73.1708	-39.4609
  4654.9	   25518	    26.0	   -44.5	     0.5	   114.0	     6.3	 73.1708	-39.4610
  4655.9	   25523	    26.0	   -44.5	     0.5	   113.7	     6.2	 73.1708	-39.4612
  4656.9	   25529	    26.0	   -44.5	     0.5	   113.2	     6.2	 73.1709	-39.4613
  4657.9	   25534	    26.0	   -44.5	     0.5	   112.6	     6.1	 73.1709	-39.4615
  4658.9	   25538	    25.9	   -44.6	     0.5	   112.0	     6.1	 73.1709	-39.4616
  4659.9	   25544	    25.9	   -44.6	     0.5	   111.3	     6.0	 73.1709	-39.4618
  4660.9	   25551	    25.9	   -44.6	     0.5	   110.6	     6.0	 73.1709	-39.4620
  4661.9	   25557	    25.9	   -44.6	     0.5	   109.8	     5.9	 73.1710	-39.4622
  4662.9	   25565	    25.9	   -44.6	     0.5	   108.9	     5.9	 73.1710	-39.4623
  4663.9	   25568	    25.8	   -44.6	     0.5	   108.1	     5.8	 73.1710	-39.4625
  4664.9	   25573	    25.8	   -44.6	     0.5	   107.3	     5.8	 73.1710	-39.4626
  4665.9	   25579	    25.8	   -44.6	     0.5	   106.5	     5.8	 73.1710	-39.4627
  4666.9	   25585	    25.8	   -44.6	     0.5	   105.7	     5.7	 73.1710	-39.4629
  4667.9	   25590	    25.7	   -44.6	     0.5	   104.9	     5.7	 73.1711	-39.4630
  4668.9	   25596	    25.7	   -44.6	     0.5	   104.0	     5.7	 73.1711	-39.4632
  4669.9	   25602	    25.7	   -44.6	     0.5	   103.2	     5.7	 73.1711	-39.4633
  4670.9	   25607	    25.7	   -44.6	     0.5	   102.3	     5.7	 73.1711	-39.4635
  4671.9	   25613	    25.7	   -44.6	     0.5	   101.4	     5.7	 73.1711	-39.4637
  4672.9	   25615	    25.6	   -44.6	     0.5	   100.4	     5.7	 73.1711	-39.4639
  4673.9	   25622	    25.6	   -44.5	     0.5	    99.5	     5.7	 73.1711	-39.4641
  4674.9	   25625	    25.6	   -44.5	     0.5	    98.6	     5.7	 73.1711	-39.4643
  4675.9	   25630	    25.6	   -44.5	     0.5	    97.7	     5.7	 73.1711	-39.4644
  4676.9	   25637	    25.6	   -44.5	     0.5	    97.0	     5.8	 73.1711	-39.4645
  4677.9	   25644	    25.5	   -44.6	     0.5	    96.4	     5.8	 73.1711	-39.4646
  4678.9	   25651	    25.5	   -44.6	     0.5	    95.9	     5.8	 73.1711	-39.4648
  4679.9	   25657	    25.5	   -44.6	     0.5	    95.4	     5.8	 73.1711	-39.4649
  4680.9	   25663	    25.5	   -44.6	     0.5	    94.8	     5.8	 73.1711	-39.4650
  4681.9	   25670	    25.4	   -44.6	     0.5	    94.2	     5.8	 73.1711	-39.4652
  4682.9	   25676	    25.4	   -44.6	     0.5	    93.5	     5.9	 73.1711	-39.4654
  4683.9	   25682	    25.4	   -44.6	     0.5	    92.9	     5.9	 73.1711	-39.4656
  4684.9	   25688	    25.4	   -44.6	     0.5	    92.2	     5.9	 73.1711	-39.4658
  4685.9	   25694	    25.4	   -44.6	     0.5	    91.6	     6.0	 73.1711	-39.4660
  4686.9	   25700	    25.3	   -44.5	     0.5	    90.9	     6.0	 73.1710	-39.4662
  4687.9	   25702	    25.3	   -44.5	     0.5	    90.3	     6.1	 73.1710	-39.4664
  4688.9	   25706	    25.3	   -44.5	     0.5	    89.7	     6.1	 73.1710	-39.4666
  4689.9	   25711	    25.3	   -44.5	     0.5	    89.1	     6.1	 73.1710	-39.4668
  4690.9	   25718	    25.3	   -44.5	     0.5	    88.6	     6.2	 73.1710	-39.4670
  4691.9	   25724	    25.2	   -44.5	     0.5	    88.0	     6.2	 73.1710	-39.4672
  4692.9	   25730	    25.2	   -44.5	     0.5	    87.5	     6.3	 73.1710	-39.4673
  4693.9	   25735	    25.2	   -44.5	     0.5	    87.0	     6.3	 73.1710	-39.4675
  4694.9	   25741	    25.2	   -44.5	     0.5	    86.6	     6.4	 73.1710	-39.4677
  4695.9	   25746	    25.2	   -44.6	     0.5	    86.3	     6.4	 73.1710	-39.4679
  4696.9	   25752	    25.1	   -44.6	     0.5	    86.1	     6.5	 73.1710	-39.4681
  4697.9	   25758	    25.1	   -44.6	     0.5	    85.9	     6.5	 73.1710	-39.4684
  4698.9	   25763	    25.1	   -44.6	     0.5	    85.8	     6.5	 73.1710	-39.4686
  4699.9	   25769	    25.1	   -44.6	     0.5	    85.7	     6.6	 73.1710	-39.4689
  4700.9	   25774	    25.0	   -44.6	     0.5	    85.7	     6.6	 73.1711	-39.4691
  4701.9	   25780	    25.0	   -44.6	     0.5	    85.6	     6.6	 73.1711	-39.4694
  4702.9	   25785	    25.0	   -44.6	     0.5	    85.6	     6.6	 73.1711	-39.4697
  4703.9	   25791	    25.0	   -44.5	     0.5	    85.6	     6.7	 73.1711	-39.4700
  4704.9	   25797	    25.0	   -44.5	     0.5	    85.7	     6.7	 73.1711	-39.4703
  4705.9	   25804	    24.9	   -44.5	     0.5	    85.7	     6.7	 73.1711	-39.4706
  4706.9	   25810	    24.9	   -44.4	     0.5	    85.7	     6.7	 73.1711	-39.4709
  4707.9	   25816	    24.9	   -44.4	     0.5	    85.6	     6.8	 73.1711	-39.4712
  4708.9	   25822	    24.9	   -44.4	     0.5	    85.6	     6.8	 73.1711	-39.4714
  4709.9	   25827	    24.9	   -44.4	     0.5	    85.5	     6.8	 73.1711	-39.4717
  4710.9	   25832	    24.8	   -44.4	     0.5	    85.4	     6.9	 73.1711	-39.4720
  4711.9	   25837	    24.8	   -44.3	     0.5	    85.3	     6.9	 73.1711	-39.4723
  4712.9	   25842	    24.8	   -44.3	     0.5	    85.2	     6.9	 73.1711	-39.4726
  4713.9	   25847	    24.8	   -44.3	     0.5	    85.0	     7.0	 73.1711	-39.4728
  4714.9	   25852	    24.8	   -44.3	     0.5	    84.8	     7.0	 73.1711	-39.4731
  4715.9	   25857	    24.7	   -44.3	     0.5	    84.7	     7.0	 73.1711	-39.4734
  4716.9	   25862	    24.7	   -44.3	     0.5	    84.5	     7.1	 73.1711	-39.4737
  4717.9	   25863	    24.7	   -44.4	     0.5	    84.4	     7.1	 73.1711	-39.4739
  4718.9	   25871	    24.7	   -44.4	     0.5	    84.2	     7.1	 73.1712	-39.4742
  4719.9	   25874	    24.7	   -44.4	     0.5	    84.1	     7.2	 73.1712	-39.4744
  4720.9	   25882	    24.6	   -44.4	     0.5	    84.0	     7.2	 73.1712	-39.4747
  4721.9	   25887	    24.6	   -44.4	     0.5	    83.9	     7.2	 73.1712	-39.4749
  4722.9	   25893	    24.6	   -44.5	     0.5	    83.9	     7.3	 73.1712	-39.4752
  4723.9	   25899	    24.6	   -44.5	     0.5	    83.8	     7.3	 73.1712	-39.4755
  4724.9	   25904	    24.6	   -44.5	     0.5	    83.8	     7.3	 73.1712	-39.4757
  4725.9	   25908	    24.6	   -44.5	     0.5	    83.9	     7.3	 73.1712	-39.4760
  4726.9	   25913	    24.5	   -44.5	     0.5	    84.0	     7.3	 73.1712	-39.4762
  4727.9	   25918	    24.5	   -44.5	     0.5	    84.1	     7.4	 73.1712	-39.4765
  4728.9	   25924	    24.5	   -44.5	     0.5	    84.3	     7.4	 73.1712	-39.4767
  4729.9	   25929	    24.5	   -44.5	     0.5	    84.6	     7.4	 73.1713	-39.4769
  4730.9	   25935	    24.5	   -44.5	     0.5	    84.8	     7.4	 73.1713	-39.4772
  4731.9	   25941	    24.4	   -44.5	     0.5	    85.2	     7.4	 73.1713	-39.4774
  4732.9	   25947	    24.4	   -44.5	     0.5	    85.6	     7.3	 73.1713	-39.4777
  4733.9	   25953	    24.4	   -44.5	     0.5	    86.0	     7.3	 73.1713	-39.4779
  4734.9	   25960	    24.4	   -44.5	     0.5	    86.5	     7.3	 73.1714	-39.4782
  4735.9	   25964	    24.3	   -44.5	     0.5	    87.0	     7.3	 73.1714	-39.4784
  4736.9	   25968	    24.3	   -44.5	     0.5	    87.5	     7.3	 73.1714	-39.4787
  4737.9	   25974	    24.3	   -44.5	     0.5	    88.1	     7.2	 73.1714	-39.4789
  4738.9	   25980	    24.3	   -44.5	     0.5	    88.7	     7.2	 73.1715	-39.4791
  4739.9	   25985	    24.3	   -44.5	     0.5	    89.4	     7.2	 73.1715	-39.4794
  4740.9	   25991	    24.2	   -44.4	     0.5	    90.0	     7.2	 73.1715	-39.4796
  4741.9	   25997	    24.2	   -44.4	     0.5	    90.8	     7.1	 73.1715	-39.4798
  4742.9	   26003	    24.2	   -44.4	     0.5	    91.5	     7.1	 73.1716	-39.4801
  4743.9	   26008	    24.2	   -44.4	     0.5	    92.3	     7.1	 73.1716	-39.4803
  4744.9	   26014	    24.2	   -44.4	     0.5	    93.1	     7.1	 73.1716	-39.4805
  4745.9	   26018	    24.1	   -44.4	     0.5	    93.9	     7.0	 73.1717	-39.4807
  4746.9	   26023	    24.1	   -44.4	     0.5	    94.8	     7.0	 73.1717	-39.4810
  4747.9	   26029	    24.1	   -44.4	     0.5	    95.6	     7.0	 73.1717	-39.4812
  4748.9	   26035	    24.1	   -44.4	     0.5	    96.5	     6.9	 73.1718	-39.4814
  4749.9	   26041	    24.1	   -44.4	     0.5	    97.4	     6.9	 73.1718	-39.4816
  4750.9	   26047	    24.0	   -44.4	     0.5	    98.3	     6.9	 73.1718	-39.4818
  4751.9	   26053	    24.0	   -44.4	     0.5	    99.2	     6.9	 73.1718	-39.4820
  4752.9	   26060	    24.0	   -44.4	     0.5	   100.1	     6.9	 73.1719	-39.4822
  4753.9	   26068	    24.0	   -44.4	     0.5	   101.0	     6.9	 73.1719	-39.4824
  4754.9	   26072	    24.0	   -44.4	     0.5	   101.9	     6.8	 73.1719	-39.4826
  4755.9	   26077	    23.9	   -44.4	     0.5	   102.8	     6.8	 73.1720	-39.4828
  4756.9	   26082	    23.9	   -44.4	     0.5	   103.7	     6.8	 73.1720	-39.4830
  4757.9	   26086	    23.9	   -44.4	     0.5	   104.6	     6.8	 73.1720	-39.4832
  4758.9	   26091	    23.9	   -44.4	     0.5	   105.5	     6.8	 73.1720	-39.4834
  4759.9	   26096	    23.9	   -44.4	     0.5	   106.4	     6.8	 73.1721	-39.4836
  4760.9	   26100	    23.9	   -44.4	     0.5	   107.3	     6.8	 73.1721	-39.4838
  4761.9	   26106	    23.8	   -44.3	     0.5	   108.2	     6.8	 73.1721	-39.4839
  4762.9	   26111	    23.8	   -44.3	     0.5	   109.0	     6.8	 73.1721	-39.4841
  4763.9	   26117	    23.8	   -44.3	     0.5	   109.8	     6.8	 73.1722	-39.4843
  4764.9	   26123	    23.8	   -44.3	     0.5	   110.7	     6.8	 73.1722	-39.4845
  4765.9	   26128	    23.8	   -44.3	     0.5	   111.5	     6.8	 73.1722	-39.4846
  4766.9	   26134	    23.7	   -44.3	     0.5	   112.2	     6.9	 73.1722	-39.4848
  4767.9	   26140	    23.7	   -44.3	     0.5	   113.0	     6.9	 73.1723	-39.4850
  4768.9	   26146	    23.7	   -44.3	     0.5	   113.7	     6.9	 73.1723	-39.4852
  4769.9	   26151	    23.7	   -44.3	     0.5	   114.5	     6.9	 73.1723	-39.4853
  4770.9	   26157	    23.7	   -44.3	     0.5	   115.2	     6.9	 73.1723	-39.4855
  4771.9	   26163	    23.6	   -44.3	     0.5	   115.8	     6.9	 73.1723	-39.4857
  4772.9	   26168	    23.6	   -44.3	     0.5	   116.5	     7.0	 73.1723	-39.4858
  4773.9	   26174	    23.6	   -44.3	     0.5	   117.1	     7.0	 73.1724	-39.4860
  4774.9	   26179	    23.6	   -44.3	     0.5	   117.7	     7.0	 73.1724	-39.4862
  4775.9	   26185	    23.6	   -44.3	     0.5	   118.3	     7.0	 73.1724	-39.4863
  4776.9	   26190	    23.5	   -44.4	     0.5	   118.8	     7.1	 73.1724	-39.4865
  4777.9	   26195	    23.5	   -44.4	     0.5	   119.4	     7.1	 73.1724	-39.4867
  4778.9	   26199	    23.5	   -44.4	     0.5	   119.8	     7.1	 73.1724	-39.4868
  4779.9	   26204	    23.5	   -44.4	     0.5	   120.3	     7.1	 73.1724	-39.4870
  4780.9	   26208	    23.5	   -44.4	     0.5	   120.7	     7.2	 73.1724	-39.4872
  4781.9	   26213	    23.5	   -44.4	     0.5	   121.1	     7.2	 73.1724	-39.4873
  4782.9	   26218	    23.4	   -44.4	     0.5	   121.5	     7.2	 73.1725	-39.4875
  4783.9	   26223	    23.4	   -44.4	     0.5	   121.8	     7.2	 73.1725	-39.4877
  4784.9	   26228	    23.4	   -44.4	     0.5	   122.1	     7.3	 73.1725	-39.4878
  4785.9	   26233	    23.4	   -44.4	     0.5	   122.4	     7.3	 73.1725	-39.4880
  4786.9	   26239	    23.4	   -44.4	     0.5	   122.7	     7.3	 73.1725	-39.4882
  4787.9	   26244	    23.4	   -44.3	     0.5	   122.9	     7.4	 73.1725	-39.4883
  4788.9	   26250	    23.3	   -44.3	     0.5	   123.0	     7.4	 73.1725	-39.4885
  4789.9	   26255	    23.3	   -44.3	     0.5	   123.2	     7.4	 73.1725	-39.4887
  4790.9	   26261	    23.3	   -44.2	     0.5	   123.3	     7.4	 73.1725	-39.4888
  4791.9	   26260	    23.3	   -44.2	     0.5	   123.4	     7.5	 73.1725	-39.4890
  4792.9	   26269	    23.3	   -44.2	     0.5	   123.4	     7.5	 73.1724	-39.4892
  4793.9	   26274	    23.2	   -44.1	     0.5	   123.4	     7.5	 73.1724	-39.4894
  4794.9	   26280	    23.2	   -44.1	     0.5	   123.4	     7.5	 73.1724	-39.4896
  4795.9	   26286	    23.2	   -44.1	     0.5	   123.3	     7.6	 73.1724	-39.4897
  4796.9	   26291	    23.2	   -44.1	     0.5	   123.2	     7.6	 73.1724	-39.4899
  4797.9	   26297	    23.2	   -44.1	     0.5	   123.1	     7.6	 73.1724	-39.4901
  4798.9	   26303	    23.1	   -44.1	     0.5	   122.8	     7.6	 73.1724	-39.4903
  4799.9	   26308	    23.1	   -44.1	     0.5	   122.7	     7.7	 73.1724	-39.4905
  4800.9	   26313	    23.1	   -44.1	     0.5	   122.6	     7.7	 73.1724	-39.4907
  4801.9	   26318	    23.1	   -44.1	     0.5	   122.5	     7.7	 73.1724	-39.4910
  4802.9	   26322	    23.1	   -44.1	     0.5	   122.4	     7.7	 73.1724	-39.4912
  4803.9	   26327	    23.1	   -44.1	     0.5	   122.3	     7.7	 73.1724	-39.4914
