Station:         SMT
Latitude:        72.5797
Longitude:       -38.4604
Altitude:        3216.5
SW version:      MW41 2.8.0

Start time:      8/4/2019 11:16:12 PM

    Time	  Height	Pressure	    Temp	Humidity	    WDir	  WSpeed	     Lat	     Lon
  4936.5	   24539	    29.6	   -47.1	     0.6	    63.2	    11.6	 72.5361	-38.6178
  4937.5	   24546	    29.6	   -47.2	     0.6	    63.3	    11.7	 72.5361	-38.6182
  4938.5	   24553	    29.6	   -47.2	     0.6	    63.5	    11.7	 72.5360	-38.6185
  4939.5	   24555	    29.6	   -47.2	     0.6	    63.7	    11.8	 72.5360	-38.6188
  4940.5	   24562	    29.6	   -47.2	     0.6	    63.9	    11.9	 72.5359	-38.6191
  4941.5	   24564	    29.5	   -47.2	     0.6	    64.2	    11.9	 72.5359	-38.6194
  4942.5	   24570	    29.5	   -47.2	     0.6	    64.5	    12.0	 72.5358	-38.6196
  4943.5	   24573	    29.5	   -47.2	     0.6	    64.8	    12.1	 72.5358	-38.6199
  4944.5	   24581	    29.5	   -47.2	     0.6	    65.1	    12.2	 72.5357	-38.6202
  4945.5	   24583	    29.4	   -47.2	     0.6	    65.5	    12.2	 72.5357	-38.6205
  4946.5	   24588	    29.4	   -47.2	     0.6	    65.9	    12.3	 72.5356	-38.6208
  4947.5	   24596	    29.4	   -47.2	     0.6	    66.2	    12.4	 72.5356	-38.6211
  4948.5	   24600	    29.4	   -47.3	     0.6	    66.6	    12.4	 72.5356	-38.6215
  4949.5	   24606	    29.4	   -47.3	     0.6	    67.0	    12.5	 72.5355	-38.6219
  4950.5	   24609	    29.3	   -47.3	     0.6	    67.4	    12.6	 72.5355	-38.6223
  4951.5	   24614	    29.3	   -47.3	     0.6	    67.8	    12.6	 72.5354	-38.6227
  4952.5	   24617	    29.3	   -47.3	     0.6	    68.2	    12.7	 72.5354	-38.6231
  4953.5	   24626	    29.3	   -47.2	     0.6	    68.6	    12.8	 72.5353	-38.6234
  4954.5	   24632	    29.2	   -47.2	     0.6	    68.9	    12.8	 72.5353	-38.6238
  4955.5	   24636	    29.2	   -47.2	     0.6	    69.3	    12.9	 72.5353	-38.6241
  4956.5	   24643	    29.2	   -47.2	     0.6	    69.6	    12.9	 72.5352	-38.6245
  4957.5	   24647	    29.2	   -47.2	     0.6	    69.9	    12.9	 72.5352	-38.6248
  4958.5	   24652	    29.1	   -47.2	     0.6	    70.2	    13.0	 72.5351	-38.6252
  4959.5	   24657	    29.1	   -47.2	     0.6	    70.4	    13.0	 72.5351	-38.6255
  4960.5	   24663	    29.1	   -47.2	     0.6	    70.7	    13.0	 72.5351	-38.6259
  4961.5	   24666	    29.1	   -47.2	     0.6	    70.9	    13.1	 72.5350	-38.6263
  4962.5	   24673	    29.1	   -47.2	     0.6	    71.1	    13.1	 72.5350	-38.6267
  4963.5	   24677	    29.0	   -47.2	     0.6	    71.2	    13.1	 72.5349	-38.6271
  4964.5	   24684	    29.0	   -47.2	     0.6	    71.4	    13.1	 72.5349	-38.6275
  4965.5	   24685	    29.0	   -47.2	     0.6	    71.5	    13.0	 72.5349	-38.6279
  4966.5	   24695	    29.0	   -47.2	     0.6	    71.6	    13.0	 72.5348	-38.6283
  4967.5	   24701	    28.9	   -47.2	     0.6	    71.6	    13.0	 72.5348	-38.6287
  4968.5	   24707	    28.9	   -47.2	     0.6	    71.6	    13.0	 72.5348	-38.6291
  4969.5	   24704	    28.9	   -47.2	     0.6	    71.6	    13.0	 72.5347	-38.6294
  4970.5	   24709	    28.9	   -47.2	     0.6	    71.7	    12.9	 72.5347	-38.6298
  4971.5	   24716	    28.9	   -47.2	     0.6	    71.6	    12.9	 72.5347	-38.6302
  4972.5	   24717	    28.8	   -47.2	     0.6	    71.6	    12.8	 72.5346	-38.6306
  4973.5	   24725	    28.8	   -47.2	     0.6	    71.6	    12.8	 72.5346	-38.6310
  4974.5	   24733	    28.8	   -47.2	     0.6	    71.5	    12.8	 72.5346	-38.6314
  4975.5	   24737	    28.8	   -47.1	     0.6	    71.4	    12.7	 72.5345	-38.6317
  4976.5	   24737	    28.8	   -47.1	     0.6	    71.3	    12.7	 72.5345	-38.6321
  4977.5	   24743	    28.7	   -47.1	     0.6	    71.2	    12.6	 72.5345	-38.6325
  4978.5	   24749	    28.7	   -47.1	     0.6	    71.1	    12.6	 72.5344	-38.6328
  4979.5	   24754	    28.7	   -47.1	     0.6	    71.0	    12.5	 72.5344	-38.6332
  4980.5	   24760	    28.7	   -47.1	     0.6	    70.8	    12.5	 72.5344	-38.6335
  4981.5	   24765	    28.7	   -47.1	     0.6	    70.7	    12.4	 72.5344	-38.6339
  4982.5	   24771	    28.6	   -47.1	     0.6	    70.6	    12.4	 72.5344	-38.6342
  4983.5	   24773	    28.6	   -47.1	     0.6	    70.5	    12.3	 72.5343	-38.6345
  4984.5	   24782	    28.6	   -47.1	     0.6	    70.3	    12.3	 72.5343	-38.6349
  4985.5	   24792	    28.6	   -47.2	     0.6	    70.2	    12.3	 72.5343	-38.6352
  4986.5	   24795	    28.5	   -47.2	     0.6	    70.1	    12.2	 72.5342	-38.6355
  4987.5	   24797	    28.5	   -47.1	     0.6	    70.0	    12.2	 72.5342	-38.6358
  4988.5	   24802	    28.5	   -47.1	     0.6	    69.8	    12.1	 72.5341	-38.6361
  4989.5	   24807	    28.5	   -47.1	     0.6	    69.7	    12.1	 72.5341	-38.6364
  4990.5	   24813	    28.5	   -47.0	     0.6	    69.6	    12.0	 72.5340	-38.6367
  4991.5	   24815	    28.4	   -47.0	     0.6	    69.5	    12.0	 72.5340	-38.6371
  4992.5	   24818	    28.4	   -46.9	     0.6	    69.4	    12.0	 72.5339	-38.6374
  4993.5	   24825	    28.4	   -46.9	     0.6	    69.4	    11.9	 72.5339	-38.6378
  4994.5	   24827	    28.4	   -46.8	     0.6	    69.3	    11.9	 72.5339	-38.6381
  4995.5	   24835	    28.3	   -46.8	     0.6	    69.4	    11.8	 72.5338	-38.6384
  4996.5	   24843	    28.3	   -46.8	     0.6	    69.4	    11.8	 72.5338	-38.6388
  4997.5	   24848	    28.3	   -46.8	     0.6	    69.5	    11.8	 72.5338	-38.6391
  4998.5	   24849	    28.3	   -46.8	     0.6	    69.6	    11.7	 72.5337	-38.6394
  4999.5	   24856	    28.3	   -46.8	     0.6	    69.7	    11.7	 72.5337	-38.6397
  5000.5	   24860	    28.2	   -46.8	     0.6	    69.8	    11.7	 72.5337	-38.6400
  5001.5	   24866	    28.2	   -46.8	     0.6	    69.9	    11.6	 72.5336	-38.6404
  5002.5	   24870	    28.2	   -46.8	     0.6	    70.1	    11.6	 72.5336	-38.6407
  5003.5	   24878	    28.2	   -46.8	     0.5	    70.3	    11.6	 72.5336	-38.6410
  5004.5	   24886	    28.1	   -46.8	     0.5	    70.6	    11.5	 72.5335	-38.6413
  5005.5	   24889	    28.1	   -46.7	     0.5	    70.9	    11.5	 72.5335	-38.6417
  5006.5	   24894	    28.1	   -46.7	     0.5	    71.2	    11.4	 72.5334	-38.6420
  5007.5	   24896	    28.1	   -46.8	     0.5	    71.5	    11.4	 72.5334	-38.6424
  5008.5	   24902	    28.1	   -46.8	     0.5	    71.9	    11.3	 72.5333	-38.6427
  5009.5	   24906	    28.0	   -46.8	     0.5	    72.2	    11.3	 72.5333	-38.6430
  5010.5	   24912	    28.0	   -46.8	     0.5	    72.6	    11.2	 72.5333	-38.6433
  5011.5	   24917	    28.0	   -46.8	     0.5	    73.0	    11.2	 72.5332	-38.6436
  5012.5	   24923	    28.0	   -46.8	     0.5	    73.4	    11.2	 72.5332	-38.6439
  5013.5	   24930	    28.0	   -46.7	     0.5	    73.8	    11.1	 72.5332	-38.6442
  5014.5	   24931	    27.9	   -46.7	     0.5	    74.2	    11.1	 72.5332	-38.6445
  5015.5	   24939	    27.9	   -46.7	     0.5	    74.6	    11.0	 72.5332	-38.6448
  5016.5	   24945	    27.9	   -46.6	     0.5	    75.0	    11.0	 72.5332	-38.6451
  5017.5	   24947	    27.9	   -46.6	     0.5	    75.3	    11.0	 72.5332	-38.6454
  5018.5	   24956	    27.9	   -46.6	     0.5	    75.7	    11.0	 72.5331	-38.6457
  5019.5	   24957	    27.8	   -46.5	     0.5	    76.0	    10.9	 72.5331	-38.6461
  5020.5	   24962	    27.8	   -46.5	     0.5	    76.3	    10.9	 72.5331	-38.6464
  5021.5	   24968	    27.8	   -46.5	     0.5	    76.6	    10.9	 72.5330	-38.6467
  5022.5	   24971	    27.8	   -46.4	     0.5	    76.9	    10.9	 72.5330	-38.6470
  5023.5	   24976	    27.8	   -46.4	     0.5	    77.1	    10.9	 72.5330	-38.6473
  5024.5	   24981	    27.7	   -46.4	     0.5	    77.3	    10.9	 72.5330	-38.6476
  5025.5	   24986	    27.7	   -46.4	     0.5	    77.5	    10.9	 72.5329	-38.6479
  5026.5	   24992	    27.7	   -46.4	     0.5	    77.7	    10.9	 72.5329	-38.6482
  5027.5	   24995	    27.7	   -46.5	     0.5	    77.8	    10.9	 72.5329	-38.6485
  5028.5	   24998	    27.6	   -46.5	     0.5	    77.9	    10.9	 72.5329	-38.6488
  5029.5	   25006	    27.6	   -46.5	     0.5	    77.9	    10.9	 72.5329	-38.6491
  5030.5	   25013	    27.6	   -46.5	     0.5	    78.0	    10.9	 72.5329	-38.6494
  5031.5	   25017	    27.6	   -46.5	     0.5	    78.0	    10.9	 72.5329	-38.6498
  5032.5	   25025	    27.6	   -46.5	     0.5	    78.0	    10.9	 72.5329	-38.6501
  5033.5	   25032	    27.5	   -46.5	     0.5	    77.9	    10.9	 72.5329	-38.6505
  5034.5	   25035	    27.5	   -46.5	     0.5	    77.9	    11.0	 72.5328	-38.6508
  5035.5	   25040	    27.5	   -46.5	     0.5	    77.8	    11.0	 72.5328	-38.6512
  5036.5	   25044	    27.5	   -46.5	     0.5	    77.7	    11.0	 72.5328	-38.6515
  5037.5	   25048	    27.4	   -46.5	     0.5	    77.6	    11.0	 72.5327	-38.6519
  5038.5	   25055	    27.4	   -46.5	     0.5	    77.5	    11.0	 72.5327	-38.6522
  5039.5	   25061	    27.4	   -46.5	     0.5	    77.4	    11.0	 72.5327	-38.6525
  5040.5	   25066	    27.4	   -46.5	     0.5	    77.3	    11.0	 72.5326	-38.6528
  5041.5	   25072	    27.4	   -46.5	     0.5	    77.1	    11.0	 72.5326	-38.6531
  5042.5	   25074	    27.3	   -46.4	     0.5	    77.0	    11.0	 72.5326	-38.6534
  5043.5	   25078	    27.3	   -46.4	     0.5	    76.9	    11.0	 72.5326	-38.6536
  5044.5	   25084	    27.3	   -46.4	     0.5	    76.8	    11.1	 72.5326	-38.6539
  5045.5	   25092	    27.3	   -46.3	     0.5	    76.7	    11.1	 72.5326	-38.6542
  5046.5	   25096	    27.3	   -46.3	     0.5	    76.6	    11.1	 72.5326	-38.6546
  5047.5	   25101	    27.2	   -46.3	     0.5	    76.5	    11.1	 72.5326	-38.6550
  5048.5	   25105	    27.2	   -46.3	     0.5	    76.4	    11.1	 72.5325	-38.6553
  5049.5	   25108	    27.2	   -46.3	     0.5	    76.3	    11.2	 72.5325	-38.6557
  5050.5	   25114	    27.2	   -46.3	     0.5	    76.3	    11.2	 72.5325	-38.6560
  5051.5	   25123	    27.2	   -46.3	     0.5	    76.2	    11.2	 72.5324	-38.6563
  5052.5	   25130	    27.1	   -46.3	     0.5	    76.2	    11.2	 72.5324	-38.6566
  5053.5	   25131	    27.1	   -46.3	     0.5	    76.2	    11.3	 72.5323	-38.6569
  5054.5	   25138	    27.1	   -46.3	     0.5	    76.2	    11.3	 72.5323	-38.6572
  5055.5	   25144	    27.1	   -46.3	     0.5	    76.2	    11.3	 72.5323	-38.6574
  5056.5	   25149	    27.0	   -46.3	     0.5	    76.2	    11.3	 72.5323	-38.6577
  5057.5	   25152	    27.0	   -46.3	     0.5	    76.2	    11.4	 72.5322	-38.6580
  5058.5	   25156	    27.0	   -46.3	     0.5	    76.2	    11.4	 72.5322	-38.6583
  5059.5	   25166	    27.0	   -46.3	     0.5	    76.2	    11.4	 72.5322	-38.6586
  5060.5	   25170	    27.0	   -46.3	     0.5	    76.3	    11.5	 72.5322	-38.6590
  5061.5	   25171	    26.9	   -46.3	     0.5	    76.3	    11.5	 72.5322	-38.6593
  5062.5	   25179	    26.9	   -46.3	     0.5	    76.3	    11.5	 72.5322	-38.6597
  5063.5	   25185	    26.9	   -46.3	     0.5	    76.4	    11.5	 72.5321	-38.6600
  5064.5	   25189	    26.9	   -46.4	     0.5	    76.4	    11.6	 72.5321	-38.6604
  5065.5	   25193	    26.9	   -46.4	     0.5	    76.5	    11.6	 72.5321	-38.6608
  5066.5	   25199	    26.8	   -46.4	     0.5	    76.6	    11.6	 72.5320	-38.6611
  5067.5	   25204	    26.8	   -46.4	     0.5	    76.6	    11.6	 72.5320	-38.6615
  5068.5	   25208	    26.8	   -46.4	     0.5	    76.7	    11.6	 72.5320	-38.6618
  5069.5	   25212	    26.8	   -46.4	     0.5	    76.7	    11.6	 72.5320	-38.6622
  5070.5	   25218	    26.8	   -46.4	     0.5	    76.8	    11.6	 72.5319	-38.6625
  5071.5	   25222	    26.7	   -46.4	     0.5	    76.8	    11.5	 72.5319	-38.6628
  5072.5	   25233	    26.7	   -46.4	     0.5	    76.9	    11.5	 72.5319	-38.6632
  5073.5	   25237	    26.7	   -46.4	     0.5	    76.9	    11.4	 72.5319	-38.6635
  5074.5	   25236	    26.7	   -46.3	     0.5	    77.0	    11.4	 72.5319	-38.6639
  5075.5	   25246	    26.7	   -46.3	     0.5	    77.0	    11.3	 72.5319	-38.6643
  5076.5	   25252	    26.6	   -46.3	     0.5	    77.1	    11.3	 72.5318	-38.6646
  5077.5	   25256	    26.6	   -46.2	     0.5	    77.2	    11.2	 72.5318	-38.6650
  5078.5	   25261	    26.6	   -46.2	     0.5	    77.2	    11.1	 72.5318	-38.6653
  5079.5	   25264	    26.6	   -46.2	     0.5	    77.3	    11.1	 72.5317	-38.6657
  5080.5	   25267	    26.6	   -46.2	     0.5	    77.5	    11.0	 72.5317	-38.6660
  5081.5	   25269	    26.5	   -46.2	     0.5	    77.6	    10.9	 72.5317	-38.6663
  5082.5	   25275	    26.5	   -46.2	     0.5	    77.7	    10.8	 72.5316	-38.6666
  5083.5	   25284	    26.5	   -46.2	     0.5	    77.9	    10.7	 72.5316	-38.6669
  5084.5	   25288	    26.5	   -46.2	     0.5	    78.1	    10.6	 72.5316	-38.6672
  5085.5	   25290	    26.5	   -46.2	     0.5	    78.3	    10.6	 72.5316	-38.6674
  5086.5	   25292	    26.4	   -46.1	     0.5	    78.6	    10.5	 72.5316	-38.6677
  5087.5	   25301	    26.4	   -46.1	     0.5	    78.8	    10.4	 72.5316	-38.6680
  5088.5	   25306	    26.4	   -46.1	     0.5	    79.1	    10.3	 72.5316	-38.6682
  5089.5	   25311	    26.4	   -46.1	     0.5	    79.5	    10.2	 72.5316	-38.6685
  5090.5	   25321	    26.4	   -46.1	     0.5	    79.8	    10.1	 72.5316	-38.6688
  5091.5	   25323	    26.3	   -46.1	     0.5	    80.3	    10.1	 72.5315	-38.6691
  5092.5	   25324	    26.3	   -46.1	     0.5	    80.7	    10.0	 72.5315	-38.6694
  5093.5	   25331	    26.3	   -46.1	     0.5	    81.2	     9.9	 72.5315	-38.6697
  5094.5	   25338	    26.3	   -46.2	     0.5	    81.7	     9.8	 72.5315	-38.6701
  5095.5	   25345	    26.3	   -46.2	     0.5	    82.3	     9.8	 72.5314	-38.6704
  5096.5	   25347	    26.2	   -46.2	     0.5	    82.8	     9.7	 72.5314	-38.6707
  5097.5	   25359	    26.2	   -46.2	     0.5	    83.5	     9.7	 72.5314	-38.6710
  5098.5	   25357	    26.2	   -46.3	     0.5	    84.1	     9.6	 72.5314	-38.6713
  5099.5	   25361	    26.2	   -46.3	     0.5	    84.8	     9.6	 72.5313	-38.6715
  5100.5	   25368	    26.2	   -46.3	     0.5	    85.4	     9.5	 72.5313	-38.6718
  5101.5	   25375	    26.1	   -46.3	     0.5	    86.2	     9.5	 72.5313	-38.6720
  5102.5	   25379	    26.1	   -46.3	     0.5	    86.9	     9.4	 72.5314	-38.6722
  5103.5	   25385	    26.1	   -46.3	     0.5	    87.6	     9.4	 72.5314	-38.6725
  5104.5	   25393	    26.1	   -46.3	     0.5	    88.4	     9.3	 72.5314	-38.6727
  5105.5	   25399	    26.0	   -46.2	     0.5	    89.2	     9.3	 72.5314	-38.6730
  5106.5	   25403	    26.0	   -46.2	     0.5	    89.9	     9.3	 72.5314	-38.6733
  5107.5	   25410	    26.0	   -46.2	     0.5	    90.7	     9.2	 72.5314	-38.6736
  5108.5	   25413	    26.0	   -46.2	     0.5	    91.5	     9.2	 72.5314	-38.6739
  5109.5	   25419	    26.0	   -46.2	     0.5	    92.2	     9.2	 72.5314	-38.6742
  5110.5	   25424	    25.9	   -46.2	     0.5	    92.9	     9.1	 72.5314	-38.6746
  5111.5	   25427	    25.9	   -46.2	     0.5	    93.6	     9.1	 72.5314	-38.6749
  5112.5	   25429	    25.9	   -46.1	     0.5	    94.3	     9.1	 72.5314	-38.6752
  5113.5	   25435	    25.9	   -46.1	     0.5	    94.9	     9.0	 72.5314	-38.6754
  5114.5	   25443	    25.9	   -46.1	     0.5	    95.5	     9.0	 72.5314	-38.6757
  5115.5	   25445	    25.9	   -46.1	     0.5	    96.0	     8.9	 72.5314	-38.6759
  5116.5	   25453	    25.8	   -46.2	     0.5	    96.5	     8.9	 72.5314	-38.6761
  5117.5	   25458	    25.8	   -46.2	     0.5	    97.0	     8.9	 72.5314	-38.6763
  5118.5	   25466	    25.8	   -46.3	     0.5	    97.3	     8.8	 72.5314	-38.6765
  5119.5	   25465	    25.8	   -46.3	     0.5	    97.7	     8.8	 72.5315	-38.6768
  5120.5	   25471	    25.8	   -46.4	     0.5	    97.9	     8.7	 72.5315	-38.6770
  5121.5	   25479	    25.7	   -46.4	     0.5	    98.1	     8.7	 72.5315	-38.6773
  5122.5	   25481	    25.7	   -46.4	     0.5	    98.2	     8.6	 72.5316	-38.6776
  5123.5	   25489	    25.7	   -46.4	     0.5	    98.3	     8.5	 72.5316	-38.6779
  5124.5	   25492	    25.7	   -46.3	     0.5	    98.3	     8.5	 72.5316	-38.6782
  5125.5	   25500	    25.7	   -46.3	     0.5	    98.2	     8.4	 72.5316	-38.6785
  5126.5	   25505	    25.6	   -46.3	     0.5	    98.0	     8.3	 72.5316	-38.6788
  5127.5	   25513	    25.6	   -46.3	     0.5	    97.8	     8.2	 72.5316	-38.6790
  5128.5	   25516	    25.6	   -46.3	     0.5	    97.5	     8.2	 72.5316	-38.6793
  5129.5	   25521	    25.6	   -46.4	     0.5	    97.2	     8.1	 72.5316	-38.6795
  5130.5	   25526	    25.5	   -46.4	     0.5	    96.9	     8.1	 72.5316	-38.6797
  5131.5	   25531	    25.5	   -46.4	     0.5	    96.6	     8.0	 72.5317	-38.6798
  5132.5	   25538	    25.5	   -46.4	     0.5	    96.2	     7.9	 72.5317	-38.6800
  5133.5	   25543	    25.5	   -46.4	     0.5	    95.8	     7.9	 72.5317	-38.6803
  5134.5	   25548	    25.5	   -46.3	     0.5	    95.3	     7.8	 72.5317	-38.6805
  5135.5	   25552	    25.4	   -46.3	     0.5	    94.9	     7.8	 72.5317	-38.6807
  5136.5	   25556	    25.4	   -46.3	     0.5	    94.4	     7.7	 72.5317	-38.6810
  5137.5	   25561	    25.4	   -46.3	     0.5	    93.8	     7.6	 72.5317	-38.6812
  5138.5	   25565	    25.4	   -46.3	     0.5	    93.3	     7.6	 72.5318	-38.6814
  5139.5	   25570	    25.4	   -46.3	     0.5	    92.7	     7.5	 72.5318	-38.6817
  5140.5	   25577	    25.4	   -46.3	     0.5	    92.1	     7.5	 72.5318	-38.6819
  5141.5	   25582	    25.3	   -46.3	     0.5	    91.5	     7.4	 72.5318	-38.6821
  5142.5	   25586	    25.3	   -46.3	     0.5	    90.9	     7.4	 72.5317	-38.6823
  5143.5	   25590	    25.3	   -46.3	     0.5	    90.3	     7.3	 72.5317	-38.6825
  5144.5	   25596	    25.3	   -46.3	     0.5	    89.7	     7.3	 72.5317	-38.6827
  5145.5	   25599	    25.3	   -46.3	     0.5	    89.2	     7.3	 72.5317	-38.6829
  5146.5	   25603	    25.2	   -46.3	     0.5	    88.7	     7.3	 72.5317	-38.6831
  5147.5	   25611	    25.2	   -46.3	     0.5	    88.3	     7.2	 72.5317	-38.6834
  5148.5	   25613	    25.2	   -46.3	     0.5	    87.9	     7.2	 72.5317	-38.6836
  5149.5	   25618	    25.2	   -46.3	     0.5	    87.6	     7.2	 72.5317	-38.6838
  5150.5	   25626	    25.2	   -46.3	     0.5	    87.3	     7.2	 72.5317	-38.6840
  5151.5	   25631	    25.1	   -46.3	     0.5	    87.1	     7.2	 72.5317	-38.6842
  5152.5	   25636	    25.1	   -46.2	     0.5	    86.9	     7.2	 72.5317	-38.6843
  5153.5	   25641	    25.1	   -46.2	     0.5	    86.8	     7.3	 72.5317	-38.6845
  5154.5	   25646	    25.1	   -46.2	     0.5	    86.8	     7.3	 72.5317	-38.6847
  5155.5	   25653	    25.1	   -46.2	     0.5	    86.8	     7.3	 72.5317	-38.6849
  5156.5	   25659	    25.0	   -46.2	     0.5	    86.8	     7.3	 72.5317	-38.6851
  5157.5	   25664	    25.0	   -46.2	     0.5	    86.8	     7.4	 72.5317	-38.6852
  5158.5	   25668	    25.0	   -46.2	     0.5	    86.9	     7.4	 72.5317	-38.6855
  5159.5	   25669	    25.0	   -46.2	     0.5	    87.1	     7.5	 72.5316	-38.6857
  5160.5	   25678	    25.0	   -46.2	     0.5	    87.3	     7.5	 72.5316	-38.6859
  5161.5	   25684	    25.0	   -46.3	     0.5	    87.5	     7.6	 72.5316	-38.6861
  5162.5	   25690	    24.9	   -46.3	     0.5	    87.7	     7.6	 72.5316	-38.6864
  5163.5	   25689	    24.9	   -46.3	     0.5	    87.9	     7.7	 72.5316	-38.6866
  5164.5	   25697	    24.9	   -46.3	     0.5	    88.2	     7.7	 72.5316	-38.6868
  5165.5	   25704	    24.9	   -46.4	     0.5	    88.4	     7.8	 72.5316	-38.6871
  5166.5	   25707	    24.9	   -46.4	     0.5	    88.7	     7.8	 72.5316	-38.6873
  5167.5	   25720	    24.8	   -46.4	     0.5	    89.0	     7.8	 72.5316	-38.6875
  5168.5	   25723	    24.8	   -46.4	     0.5	    89.2	     7.9	 72.5316	-38.6878
  5169.5	   25729	    24.8	   -46.4	     0.5	    89.5	     7.9	 72.5316	-38.6880
  5170.5	   25730	    24.8	   -46.4	     0.5	    89.7	     8.0	 72.5316	-38.6883
  5171.5	   25733	    24.8	   -46.4	     0.5	    89.9	     8.0	 72.5316	-38.6886
  5172.5	   25739	    24.7	   -46.4	     0.5	    90.1	     8.0	 72.5316	-38.6888
  5173.5	   25746	    24.7	   -46.4	     0.5	    90.2	     8.0	 72.5316	-38.6891
  5174.5	   25751	    24.7	   -46.4	     0.5	    90.3	     8.1	 72.5316	-38.6893
  5175.5	   25756	    24.7	   -46.4	     0.5	    90.5	     8.1	 72.5316	-38.6896
  5176.5	   25763	    24.7	   -46.4	     0.5	    90.6	     8.1	 72.5316	-38.6898
  5177.5	   25766	    24.6	   -46.4	     0.5	    90.7	     8.1	 72.5316	-38.6901
  5178.5	   25777	    24.6	   -46.4	     0.5	    90.8	     8.1	 72.5316	-38.6903
  5179.5	   25782	    24.6	   -46.4	     0.5	    90.8	     8.1	 72.5316	-38.6906
  5180.5	   25782	    24.6	   -46.4	     0.5	    90.8	     8.1	 72.5316	-38.6908
  5181.5	   25790	    24.6	   -46.4	     0.5	    90.8	     8.1	 72.5317	-38.6911
  5182.5	   25795	    24.5	   -46.4	     0.5	    90.8	     8.1	 72.5317	-38.6913
  5183.5	   25799	    24.5	   -46.3	     0.5	    90.8	     8.1	 72.5316	-38.6916
  5184.5	   25805	    24.5	   -46.3	     0.5	    90.7	     8.1	 72.5316	-38.6918
  5185.5	   25811	    24.5	   -46.3	     0.5	    90.6	     8.1	 72.5316	-38.6921
  5186.5	   25818	    24.4	   -46.3	     0.5	    90.5	     8.1	 72.5316	-38.6923
  5187.5	   25826	    24.4	   -46.2	     0.5	    90.4	     8.1	 72.5316	-38.6926
  5188.5	   25833	    24.4	   -46.2	     0.5	    90.3	     8.1	 72.5316	-38.6928
  5189.5	   25836	    24.4	   -46.2	     0.5	    90.2	     8.1	 72.5316	-38.6931
  5190.5	   25839	    24.4	   -46.2	     0.5	    90.1	     8.1	 72.5316	-38.6933
  5191.5	   25843	    24.3	   -46.2	     0.5	    89.9	     8.1	 72.5316	-38.6935
  5192.5	   25849	    24.3	   -46.2	     0.5	    89.7	     8.0	 72.5317	-38.6938
  5193.5	   25857	    24.3	   -46.2	     0.5	    89.5	     8.0	 72.5317	-38.6940
  5194.5	   25862	    24.3	   -46.1	     0.5	    89.3	     8.0	 72.5317	-38.6942
  5195.5	   25869	    24.3	   -46.1	     0.5	    89.0	     8.0	 72.5317	-38.6944
  5196.5	   25872	    24.3	   -46.1	     0.5	    88.8	     8.0	 72.5317	-38.6946
  5197.5	   25873	    24.2	   -46.1	     0.5	    88.6	     8.0	 72.5317	-38.6948
  5198.5	   25874	    24.2	   -46.1	     0.5	    88.3	     8.0	 72.5316	-38.6950
  5199.5	   25883	    24.2	   -46.1	     0.5	    88.1	     8.0	 72.5316	-38.6952
  5200.5	   25887	    24.2	   -46.1	     0.5	    87.9	     8.1	 72.5316	-38.6954
  5201.5	   25891	    24.2	   -46.1	     0.5	    87.6	     8.1	 72.5316	-38.6957
  5202.5	   25896	    24.2	   -46.1	     0.5	    87.4	     8.1	 72.5316	-38.6960
  5203.5	   25898	    24.1	   -46.1	     0.5	    87.1	     8.1	 72.5316	-38.6963
  5204.5	   25906	    24.1	   -46.1	     0.5	    86.8	     8.1	 72.5316	-38.6965
  5205.5	   25912	    24.1	   -46.1	     0.5	    86.5	     8.1	 72.5316	-38.6968
  5206.5	   25916	    24.1	   -46.1	     0.5	    86.1	     8.1	 72.5316	-38.6971
  5207.5	   25918	    24.1	   -46.1	     0.5	    85.7	     8.2	 72.5316	-38.6973
  5208.5	   25919	    24.1	   -46.1	     0.5	    85.4	     8.2	 72.5316	-38.6975
  5209.5	   25932	    24.0	   -46.1	     0.5	    85.0	     8.2	 72.5316	-38.6978
  5210.5	   25936	    24.0	   -46.1	     0.5	    84.7	     8.3	 72.5316	-38.6980
  5211.5	   25940	    24.0	   -46.1	     0.5	    84.5	     8.3	 72.5316	-38.6982
  5212.5	   25944	    24.0	   -46.1	     0.5	    84.2	     8.3	 72.5316	-38.6984
  5213.5	   25946	    24.0	   -46.1	     0.5	    84.0	     8.4	 72.5315	-38.6986
  5214.5	   25952	    24.0	   -46.1	     0.5	    83.8	     8.4	 72.5315	-38.6989
  5215.5	   25957	    23.9	   -46.1	     0.5	    83.5	     8.4	 72.5315	-38.6991
  5216.5	   25963	    23.9	   -46.1	     0.5	    83.2	     8.5	 72.5315	-38.6994
  5217.5	   25968	    23.9	   -46.1	     0.5	    82.9	     8.5	 72.5315	-38.6996
  5218.5	   25974	    23.9	   -46.1	     0.5	    82.7	     8.6	 72.5315	-38.6999
  5219.5	   25980	    23.9	   -46.1	     0.5	    82.5	     8.6	 72.5315	-38.7002
  5220.5	   25984	    23.8	   -46.1	     0.5	    82.2	     8.7	 72.5315	-38.7005
  5221.5	   25990	    23.8	   -46.1	     0.5	    82.0	     8.7	 72.5315	-38.7008
  5222.5	   26006	    23.8	   -46.1	     0.5	    81.8	     8.8	 72.5315	-38.7011
  5223.5	   26002	    23.8	   -46.1	     0.5	    81.6	     8.8	 72.5314	-38.7013
  5224.5	   26010	    23.8	   -46.1	     0.5	    81.3	     8.9	 72.5314	-38.7015
